證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""05278U""",楠梓電元大53售01,0,0,0,"1,598,000","2,000","1,596,000",0,0,0,"1,596,000",0,0,0,"1,598,000","2,000","1,596,000","1,596,000"
1460,宏遠            ,"2,305,000","455,000","1,850,000",0,0,0,0,0,0,"-285,000",0,"285,000","-285,000",0,0,0,"1,565,000"
"=""037513""",矽統凱基53購01  ,0,0,0,0,0,0,0,0,0,"1,537,000",0,0,0,"1,537,000",0,"1,537,000","1,537,000"
6112,邁達特          ,"2,108,000","604,000","1,504,000",0,0,0,0,0,0,"32,055","15,000",0,"15,000","19,055","2,000","17,055","1,536,055"
1609,大亞            ,"4,381,000","3,507,000","874,000",0,0,0,0,0,0,"655,510","144,000","114,000","30,000","697,510","72,000","625,510","1,529,510"
"=""00648R""",元大S&P500反1   ,"150,000","16,000","134,000",0,0,0,0,0,0,"1,383,905",0,0,0,"1,393,000","9,095","1,383,905","1,517,905"
"=""033281""",技嘉元大54購02  ,0,0,0,0,0,0,0,0,0,"1,495,000",0,0,0,"1,827,000","332,000","1,495,000","1,495,000"
"=""00891""",中信關鍵半導體  ,"534,000","351,000","183,000",0,0,0,0,0,0,"1,306,327",0,0,0,"3,551,273","2,244,946","1,306,327","1,489,327"
2376,技嘉            ,"7,473,035","5,186,278","2,286,757",0,0,0,"44,000","1,027,000","-983,000","175,408","169,000","17,460","151,540","97,000","73,132","23,868","1,479,165"
5388,中磊            ,"7,334,000","6,186,000","1,148,000",0,0,0,"71,000",0,"71,000","255,429","202,600","248,171","-45,571","391,000","90,000","301,000","1,474,429"
9958,世紀鋼          ,"2,644,000","1,718,000","926,000",0,0,0,"130,000",0,"130,000","386,000","13,000","8,000","5,000","457,000","76,000","381,000","1,442,000"
4763,材料*-KY        ,"2,986,000","1,539,100","1,446,900",0,0,0,0,0,0,"-9,374","127,926","109,000","18,926","3,000","31,300","-28,300","1,437,526"
2399,映泰            ,"2,051,000","619,000","1,432,000",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"1,432,000"
2903,遠百            ,"1,551,000","391,000","1,160,000",0,0,0,"246,000",0,"246,000","11,000","77,000","66,000","11,000",0,0,0,"1,417,000"
"=""046718""",台積電統一49購12,0,0,0,0,0,0,0,0,0,"1,405,000",0,0,0,"1,474,000","69,000","1,405,000","1,405,000"
"=""040053""",聯鈞永豐56購01  ,0,0,0,0,0,0,0,0,0,"1,395,000",0,0,0,"1,395,000",0,"1,395,000","1,395,000"
3673,TPK-KY          ,"1,598,000","356,028","1,241,972",0,0,0,0,0,0,"139,990","38,000","2,010","35,990","132,000","28,000","104,000","1,381,962"
"=""05131U""",台玻國票53售04  ,0,0,0,0,0,0,0,0,0,"1,368,000",0,0,0,"1,368,000",0,"1,368,000","1,368,000"
2492,華新科          ,"2,108,000","875,000","1,233,000",0,0,0,0,0,0,"132,109","84,109","11,000","73,109","73,000","14,000","59,000","1,365,109"
"=""036101""",定穎控永豐54購01,0,0,0,0,0,0,0,0,0,"1,353,000",0,0,0,"1,353,000",0,"1,353,000","1,353,000"
"=""045193""",南亞凱基55購06  ,0,0,0,0,0,0,0,0,0,"1,345,000",0,0,0,"1,402,000","57,000","1,345,000","1,345,000"
"=""045974""",奇鋐統一48購01  ,0,0,0,0,0,0,0,0,0,"1,308,000",0,0,0,"1,385,000","77,000","1,308,000","1,308,000"
6806,森崴能源        ,"1,760,000","496,000","1,264,000",0,0,0,0,"6,000","-6,000","37,843","59,511","21,668","37,843",0,0,0,"1,295,843"
"=""07430U""",川湖元富2C售02  ,0,0,0,0,0,0,0,0,0,"1,289,000",0,0,0,"1,346,000","57,000","1,289,000","1,289,000"
"=""041591""",佳世達群益54購01,0,0,0,0,0,0,0,0,0,"1,275,000",0,0,0,"1,294,000","19,000","1,275,000","1,275,000"
"=""044140""",奇鋐元大55購10  ,0,0,0,0,0,0,0,0,0,"1,258,000",0,0,0,"1,258,000",0,"1,258,000","1,258,000"
"=""047835""",景碩群益42購03  ,0,0,0,0,0,0,0,0,0,"1,253,000",0,0,0,"1,253,000",0,"1,253,000","1,253,000"
"=""041560""",全新富邦56購01  ,0,0,0,0,0,0,0,0,0,"1,232,000",0,0,0,"1,240,000","8,000","1,232,000","1,232,000"
1102,亞泥            ,"2,203,236","1,508,000","695,236",0,0,0,"194,000",188,"193,812","339,000","433,000","2,000","431,000","5,000","97,000","-92,000","1,228,048"
"=""030984""",南寶凱基52購03  ,0,0,0,0,0,0,0,0,0,"1,225,000",0,0,0,"1,225,000",0,"1,225,000","1,225,000"
"=""034609""",jpp元大54購02   ,0,0,0,0,0,0,0,0,0,"1,212,000",0,0,0,"1,267,000","55,000","1,212,000","1,212,000"
"=""042218""",貿聯元大54購26  ,0,0,0,0,0,0,0,0,0,"1,208,000",0,0,0,"1,546,000","338,000","1,208,000","1,208,000"
"=""05671U""",南亞科元富53售06,0,0,0,0,0,0,0,0,0,"1,202,000",0,0,0,"1,480,000","278,000","1,202,000","1,202,000"
"=""035520""",富世達凱基55購02,0,0,0,0,0,0,0,0,0,"1,170,000",0,0,0,"1,170,000",0,"1,170,000","1,170,000"
2352,佳世達          ,"3,408,000","2,015,000","1,393,000",0,0,0,"7,000","743,000","-736,000","506,456","470,000","2,654","467,346","40,110","1,000","39,110","1,163,456"
2105,正新            ,"2,800,000","1,518,000","1,282,000",0,0,0,"3,000",0,"3,000","-132,239","140,122","259,361","-119,239","3,000","16,000","-13,000","1,152,761"
1736,喬山            ,"1,240,000","116,000","1,124,000",0,0,0,"1,000",0,"1,000","20,001","9,001",0,"9,001","11,000",0,"11,000","1,145,001"
"=""046080""",S&P正2群益44購02,0,0,0,0,0,0,0,0,0,"1,126,000",0,0,0,"1,176,000","50,000","1,126,000","1,126,000"
2104,國際中橡        ,"1,702,000","637,000","1,065,000",0,0,0,"2,000",0,"2,000","55,885","58,000","2,115","55,885",0,0,0,"1,122,885"
6443,元晶            ,"1,531,200","336,000","1,195,200",0,0,0,0,0,0,"-77,000","20,000","8,000","12,000","44,000","133,000","-89,000","1,118,200"
"=""047087""",正文國票43購03  ,0,0,0,0,0,0,0,0,0,"1,116,000",0,0,0,"1,201,000","85,000","1,116,000","1,116,000"
4106,雃博            ,"2,146,000","1,054,000","1,092,000",0,0,0,0,0,0,"16,152","22,004","5,852","16,152",0,0,0,"1,108,152"
"=""047674""",神基富邦46購01  ,0,0,0,0,0,0,0,0,0,"1,093,000",0,0,0,"1,162,000","69,000","1,093,000","1,093,000"
"=""032319""",聯鈞永豐53購02  ,0,0,0,0,0,0,0,0,0,"1,090,000",0,0,0,"1,090,000",0,"1,090,000","1,090,000"
"=""048374""",鴻海元富48購03  ,0,0,0,0,0,0,0,0,0,"1,072,000",0,0,0,"1,274,000","202,000","1,072,000","1,072,000"
"=""06453U""",台灣50凱基54售12,0,0,0,0,0,0,0,0,0,"1,063,000",0,0,0,"1,064,000","1,000","1,063,000","1,063,000"
"=""047256""",鴻海統一3C購01  ,0,0,0,0,0,0,0,0,0,"1,059,000",0,0,0,"1,079,000","20,000","1,059,000","1,059,000"
"=""042797""",乙盛元富55購01  ,0,0,0,0,0,0,0,0,0,"1,045,000",0,0,0,"1,123,000","78,000","1,045,000","1,045,000"
"=""043704""",萬海元大58購02  ,0,0,0,0,0,0,0,0,0,"1,038,000",0,0,0,"1,038,000",0,"1,038,000","1,038,000"
"=""047044""",世芯永豐42購07  ,0,0,0,0,0,0,0,0,0,"1,038,000",0,0,0,"1,219,000","181,000","1,038,000","1,038,000"
2607,榮運            ,"1,187,000","183,000","1,004,000",0,0,0,0,0,0,"34,000","35,000",0,"35,000","7,000","8,000","-1,000","1,038,000"
"=""034605""",達興元大54購01  ,0,0,0,0,0,0,0,0,0,"1,035,000",0,0,0,"1,035,000",0,"1,035,000","1,035,000"
2206,三陽工業        ,"3,772,000","2,890,906","881,094",0,0,0,"1,000",0,"1,000","151,903","62,000","62,097",-97,"188,000","36,000","152,000","1,033,997"
"=""042980""",鴻海群益55購12  ,0,0,0,0,0,0,0,0,0,"1,033,000",0,0,0,"1,048,000","15,000","1,033,000","1,033,000"
"=""047031""",元石油永豐44購01,0,0,0,0,0,0,0,0,0,"1,015,000",0,0,0,"1,399,000","384,000","1,015,000","1,015,000"
"=""043125""",鴻海群益62購02  ,0,0,0,0,0,0,0,0,0,"1,013,000",0,0,0,"1,036,000","23,000","1,013,000","1,013,000"
6153,嘉聯益          ,"3,568,000","2,877,000","691,000",0,0,0,0,0,0,"319,785","219,000","39,215","179,785","165,000","25,000","140,000","1,010,785"
3356,奇偶            ,"3,924,000","2,921,000","1,003,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"1,005,000"
"=""041472""",創意元富57購01  ,0,0,0,0,0,0,0,0,0,"1,001,000",0,0,0,"1,001,000",0,"1,001,000","1,001,000"
"=""03518U""",虎航國票51售02  ,0,0,0,0,0,0,0,0,0,"999,000",0,0,0,"999,000",0,"999,000","999,000"
"=""042305""",奇鋐凱基54購17  ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""042607""",晶豪科凱基57購01,0,0,0,0,0,0,0,0,0,"993,000",0,0,0,"998,000","5,000","993,000","993,000"
"=""00903""",富邦元宇宙      ,"17,000","396,000","-379,000",0,0,0,0,0,0,"1,369,791",0,0,0,"1,449,791","80,000","1,369,791","990,791"
"=""044518""",順德凱基55購01  ,0,0,0,0,0,0,0,0,0,"984,000",0,0,0,"1,204,000","220,000","984,000","984,000"
"=""043163""",宏達電凱基57購03,0,0,0,0,0,0,0,0,0,"978,000",0,0,0,"1,076,000","98,000","978,000","978,000"
"=""034326""",jpp富邦56購01   ,0,0,0,0,0,0,0,0,0,"971,000",0,0,0,"971,000",0,"971,000","971,000"
"=""035125""",佳必琪國票54購01,0,0,0,0,0,0,0,0,0,"969,000",0,0,0,"1,619,000","650,000","969,000","969,000"
"=""040966""",百和群益54購02  ,0,0,0,"969,000",0,"969,000",0,0,0,"969,000",0,0,0,"969,000",0,"969,000","969,000"
4915,致伸            ,"3,185,000","3,625,000","-440,000",0,0,0,"274,000",0,"274,000","1,134,804","215,000","110,000","105,000","1,077,000","47,196","1,029,804","968,804"
"=""04601U""",上銀元大51售05  ,0,0,0,0,0,0,0,0,0,"965,000",0,0,0,"1,115,000","150,000","965,000","965,000"
"=""042937""",鴻海元大55購08  ,0,0,0,0,0,0,0,0,0,"959,000",0,0,0,"959,000",0,"959,000","959,000"
2353,宏��            ,"11,887,174","8,628,090","3,259,084",0,0,0,"56,000","1,161,000","-1,105,000","-1,199,584","115,000","955,283","-840,283","185,000","544,301","-359,301","954,500"
4960,誠美材          ,"1,266,000","326,497","939,503",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"941,503"
2867,三商壽          ,"1,714,545","641,000","1,073,545",0,0,0,0,0,0,"-142,953","230,000",0,"230,000","2,000","374,953","-372,953","930,592"
"=""041783""",日電貿元大54購03,0,0,0,0,0,0,0,0,0,"906,000",0,0,0,"1,185,000","279,000","906,000","906,000"
"=""06816U""",臺股指凱基55售25,0,0,0,0,0,0,0,0,0,"903,000",0,0,0,"903,000",0,"903,000","903,000"
"=""047028""",智原中信44購01  ,0,0,0,0,0,0,0,0,0,"894,000",0,0,0,"1,003,000","109,000","894,000","894,000"
3037,欣興            ,"7,231,880","5,735,936","1,495,944",0,0,0,"63,000","1,110,000","-1,047,000","437,684","347,000","46,000","301,000","261,002","124,318","136,684","886,628"
3033,威健            ,"1,267,000","386,000","881,000",0,0,0,"1,000","24,000","-23,000","21,955","23,000","30,045","-7,045","29,000",0,"29,000","879,955"
"=""041571""",臻鼎富邦56購02  ,0,0,0,0,0,0,0,0,0,"869,000",0,0,0,"905,000","36,000","869,000","869,000"
"=""040252""",奇鋐富邦56購01  ,0,0,0,0,0,0,0,0,0,"859,000",0,0,0,"981,000","122,000","859,000","859,000"
"=""047083""",T50正2國票42購09,0,0,0,"864,000","10,000","854,000",0,0,0,"857,000",0,0,0,"867,000","10,000","857,000","857,000"
2332,友訊            ,"3,704,000","3,385,000","319,000",0,0,0,"1,000",0,"1,000","532,042","35,042","9,000","26,042","638,000","132,000","506,000","852,042"
6770,力積電          ,"3,674,100","2,828,000","846,100",0,0,0,"3,000","69,000","-66,000","67,191","133,000","16,809","116,191","6,000","55,000","-49,000","847,291"
2382,廣達            ,"11,439,789","10,681,371","758,418",0,0,0,"471,000","329,755","141,245","-62,714","421,999","462,713","-40,714","4,000","26,000","-22,000","836,949"
"=""046390""",和大元富42購03  ,0,0,0,0,0,0,0,0,0,"835,000",0,0,0,"3,827,000","2,992,000","835,000","835,000"
"=""037197""",晶豪科國票55購01,0,0,0,0,0,0,0,0,0,"827,000",0,0,0,"940,000","113,000","827,000","827,000"
"=""036681""",精成科凱基59購01,0,0,0,0,0,0,0,0,0,"827,000",0,0,0,"1,023,000","196,000","827,000","827,000"
"=""037750""",世芯國泰54購02  ,0,0,0,0,0,0,0,0,0,"822,000",0,0,0,"862,000","40,000","822,000","822,000"
"=""047318""",可成元大48購01  ,0,0,0,0,0,0,0,0,0,"809,000",0,0,0,"809,000",0,"809,000","809,000"
"=""037307""",牧德元大54購03  ,0,0,0,0,0,0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
"=""04605U""",致茂群益52售04  ,0,0,0,0,0,0,0,0,0,"799,000",0,0,0,"998,000","199,000","799,000","799,000"
"=""042804""",美費半國票55購01,0,0,0,0,0,0,0,0,0,"791,000",0,0,0,"943,000","152,000","791,000","791,000"
"=""043986""",台灣50元富55購08,0,0,0,0,0,0,0,0,0,"780,000",0,0,0,"780,000",0,"780,000","780,000"
"=""042619""",康舒凱基57購01  ,0,0,0,0,0,0,0,0,0,"775,000",0,0,0,"787,000","12,000","775,000","775,000"
2485,兆赫            ,"1,009,000","253,000","756,000",0,0,0,0,0,0,"17,334","39,045","21,711","17,334",0,0,0,"773,334"
"=""047575""",亞光統一4C購01  ,0,0,0,0,0,0,0,0,0,"769,000",0,0,0,"1,900,000","1,131,000","769,000","769,000"
"=""073669""",群創元大4C購01  ,0,0,0,0,0,0,0,0,0,"765,000",0,0,0,"767,000","2,000","765,000","765,000"
"=""040705""",臺股指元大57購04,0,0,0,0,0,0,0,0,0,"761,000",0,0,0,"828,000","67,000","761,000","761,000"
"=""047526""",台積電群益44購29,0,0,0,0,0,0,0,0,0,"760,000",0,0,0,"760,000",0,"760,000","760,000"
8110,華東            ,"1,607,000","852,000","755,000",0,0,0,0,0,0,"4,314","12,000","7,686","4,314",0,0,0,"759,314"
"=""046150""",國巨統一48購03  ,0,0,0,0,0,0,0,0,0,"759,000",0,0,0,"759,000",0,"759,000","759,000"
"=""045995""",勤誠統一48購02  ,0,0,0,0,0,0,0,0,0,"758,000",0,0,0,"758,000",0,"758,000","758,000"
"=""049455""",陽明中信44購01  ,0,0,0,0,0,0,0,0,0,"758,000",0,0,0,"758,000",0,"758,000","758,000"
"=""042708""",臺股指群益55購14,0,0,0,0,0,0,0,0,0,"756,000",0,0,0,"781,000","25,000","756,000","756,000"
"=""037061""",采鈺統一59購01  ,0,0,0,0,0,0,0,0,0,"756,000",0,0,0,"794,000","38,000","756,000","756,000"
"=""00895""",富邦未來車      ,"404,000","131,100","272,900",0,0,0,0,0,0,"482,348",0,0,0,"1,762,348","1,280,000","482,348","755,248"
2357,華碩            ,"1,737,528","2,157,900","-420,372",0,0,0,"314,000","1,000","313,000","859,548","43,091","14,443","28,648","843,000","12,100","830,900","752,176"
"=""043817""",至上永豐55購03  ,0,0,0,0,0,0,0,0,0,"744,000",0,0,0,"744,000",0,"744,000","744,000"
"=""049022""",巨大兆豐46購01  ,0,0,0,0,0,0,0,0,0,"728,000",0,0,0,"728,000",0,"728,000","728,000"
5521,工信            ,"793,000","78,000","715,000",0,0,0,0,0,0,"13,000","14,000","1,000","13,000",0,0,0,"728,000"
3029,零壹            ,"953,000","236,000","717,000",0,0,0,0,0,0,"9,897","15,000",104,"14,896","7,000","11,999","-4,999","726,897"
"=""045511""",日月光國票56購05,0,0,0,0,0,0,0,0,0,"720,000",0,0,0,"1,020,000","300,000","720,000","720,000"
3596,智易            ,"2,067,000","1,536,379","530,621",0,0,0,"26,000",0,"26,000","161,196","171,256","67,825","103,431","68,000","10,235","57,765","717,817"
"=""041649""",廣宇富邦54購03  ,0,0,0,0,0,0,0,0,0,"713,000",0,0,0,"863,000","150,000","713,000","713,000"
"=""047029""",祥碩中信43購01  ,0,0,0,0,0,0,0,0,0,"712,000",0,0,0,"765,000","53,000","712,000","712,000"
"=""087077""",矽力國票52購01  ,0,0,0,0,0,0,0,0,0,"709,000",0,0,0,"733,000","24,000","709,000","709,000"
1612,宏泰            ,"865,000","167,000","698,000",0,0,0,"1,000",0,"1,000","6,000","6,000",0,"6,000",0,0,0,"705,000"
"=""020022""",元大電動車N     ,0,0,0,0,0,0,0,0,0,"703,000",0,0,0,"800,000","97,000","703,000","703,000"
"=""049092""",京鼎元大48購01  ,0,0,0,0,0,0,0,0,0,"701,000",0,0,0,"1,021,000","320,000","701,000","701,000"
"=""03583U""",台光電凱基4C售08,0,0,0,0,0,0,0,0,0,"700,000",0,0,0,"700,000",0,"700,000","700,000"
