證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""00927""",群益半導體收益  ,"619,100","30,000","589,100",0.0,0.0,0.0,0,0,0,"1,451,040",0,0,0,"1,913,628","462,588","1,451,040","2,040,140"
"=""00941""",中信上游半導體  ,"533,000",0,"533,000",0.0,0.0,0.0,0,0,0,"1,498,503",0,0,0,"1,500,000","1,497","1,498,503","2,031,503"
"=""082431""",泰金寶國票4C購01,0,0,0,0.0,0.0,0.0,0,0,0,"2,025,000",0,0,0,"2,323,000","298,000","2,025,000","2,025,000"
"=""080427""",華航中信4B購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,996,000",0,0,0,"1,996,000",0,"1,996,000","1,996,000"
"=""072817""",新興國票4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,994,000",0,0,0,"1,994,000",0,"1,994,000","1,994,000"
"=""062213""",T50反1元富5C購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,984,000",0,0,0,"1,996,000","12,000","1,984,000","1,984,000"
3017,奇鋐            ,"3,731,921","2,076,746","1,655,175",0.0,0.0,0.0,"87,140","118,723","-31,583","310,079","163,435","46,927","116,508","228,133","34,562","193,571","1,933,671"
3714,富采            ,"2,994,000","1,131,000","1,863,000",0.0,0.0,0.0,0,"1,687","-1,687","68,333","68,333",0,"68,333",0,0,0,"1,929,646"
"=""070559""",東科群益52購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,919,000",0,0,0,"2,027,000","108,000","1,919,000","1,919,000"
"=""042866""",鴻海統一49購09  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,910,000",0,0,0,"1,910,000",0,"1,910,000","1,910,000"
"=""00929""",復華台灣科技優息,"1,469,896","11,708","1,458,188",0.0,0.0,0.0,0,0,0,"429,397","1,410,000",0,"1,410,000","6,544,498","7,525,101","-980,603","1,887,585"
1312,國喬            ,"2,670,000","1,034,000","1,636,000",0.0,0.0,0.0,0,0,0,"245,154","59,000","100,001","-41,001","287,155","1,000","286,155","1,881,154"
3149,正達            ,"2,310,000","435,000","1,875,000",0.0,0.0,0.0,0,0,0,8,8,0,8,0,0,0,"1,875,008"
"=""086494""",精英永豐51購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,865,000",0,0,0,"1,900,000","35,000","1,865,000","1,865,000"
"=""079655""",亞光凱基4A購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,852,000",0,0,0,"1,913,000","61,000","1,852,000","1,852,000"
1608,華榮            ,"3,308,000","1,614,000","1,694,000",0.0,0.0,0.0,0,0,0,"129,092","123,000","120,000","3,000","126,696",604,"126,092","1,823,092"
"=""030924""",和大國票53購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,813,000",0,0,0,"1,884,000","71,000","1,813,000","1,813,000"
"=""082787""",美時元富4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,800,000",0,0,0,"1,800,000",0,"1,800,000","1,800,000"
"=""080526""",統一凱基4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,800,000",0,0,0,"1,802,000","2,000","1,800,000","1,800,000"
2352,佳世達          ,"2,386,120","640,000","1,746,120",0.0,0.0,0.0,0,"27,000","-27,000","4,784","22,000","7,216","14,784","2,000","12,000","-10,000","1,723,904"
2884,玉山金          ,"26,792,000","26,051,177","740,823",0.0,0.0,0.0,"1,477,641","598,257","879,384","96,966","85,000","4,000","81,000","48,494","32,528","15,966","1,717,173"
"=""075579""",裕民元大49購09  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,709,000",0,0,0,"1,709,000",0,"1,709,000","1,709,000"
"=""00675L""",富邦臺灣加權正2 ,"1,222,000","610,000","612,000",0.0,0.0,0.0,0,0,0,"1,094,524",0,"2,000","-2,000","1,337,134","240,610","1,096,524","1,706,524"
"=""085714""",力智凱基4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,704,000",0,0,0,"1,734,000","30,000","1,704,000","1,704,000"
"=""053049""",定穎控元大4A購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,680,000",0,0,0,"2,293,000","613,000","1,680,000","1,680,000"
"=""030145""",鴻海統一54購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,661,000",0,0,0,"1,988,000","327,000","1,661,000","1,661,000"
8021,尖點            ,"892,692","1,001,706","-109,014",0.0,0.0,0.0,"1,573,000",0,"1,573,000","164,000","217,000","64,000","153,000","11,000",0,"11,000","1,627,986"
"=""00952""",凱基台灣AI50    ,"988,000","33,000","955,000",0.0,0.0,0.0,0,0,0,"672,660",0,0,0,"1,371,410","698,750","672,660","1,627,660"
"=""00935""",野村臺灣新科技50,"389,050","27,500","361,550",0.0,0.0,0.0,0,0,0,"1,255,990",0,0,0,"1,692,590","436,600","1,255,990","1,617,540"
"=""00936""",台新永續高息中小,"184,000","13,000","171,000",0.0,0.0,0.0,0,0,0,"1,429,659",0,0,0,"1,719,170","289,511","1,429,659","1,600,659"
"=""077038""",裕民群益49購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,598,000",0,0,0,"1,598,000",0,"1,598,000","1,598,000"
"=""00713""",元大台灣高息低波,"179,453","648,000","-468,547",0.0,0.0,0.0,0,"475,000","-475,000","2,536,004",0,0,0,"3,067,000","530,996","2,536,004","1,592,457"
"=""00631L""",元大台灣50正2   ,"1,052,000","814,082","237,918",0.0,0.0,0.0,0,0,0,"1,350,394",0,0,0,"1,375,428","25,034","1,350,394","1,588,312"
"=""060326""",元日2X元大53購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,577,000",0,0,0,"1,587,000","10,000","1,577,000","1,577,000"
"=""031559""",毅嘉群益52購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,543,000",0,0,0,"1,629,000","86,000","1,543,000","1,543,000"
8222,寶一            ,"2,317,000","862,000","1,455,000",0.0,0.0,0.0,0,0,0,"18,234","18,234",0,"18,234",0,0,0,"1,473,234"
"=""00962""",台新AI優息動能  ,"70,000","5,000","65,000",0.0,0.0,0.0,0,0,0,"1,368,129",0,0,0,"1,701,000","332,871","1,368,129","1,433,129"
"=""065845""",泓德統一55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,428,000",0,0,0,"1,428,000",0,"1,428,000","1,428,000"
2486,一詮            ,"2,121,000","918,000","1,203,000",0.0,0.0,0.0,0,0,0,"193,458","142,014","6,000","136,014","67,445","10,001","57,444","1,396,458"
8039,台虹            ,"2,588,000","1,602,000","986,000",0.0,0.0,0.0,0,0,0,"396,679","149,614","21,350","128,264","299,518","31,103","268,415","1,382,679"
"=""066779""",啟�痐舅j4C購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,364,000",0,0,0,"1,364,000",0,"1,364,000","1,364,000"
3013,晟銘電          ,"1,932,010","790,010","1,142,000",0.0,0.0,0.0,0,0,0,"220,765","4,000","16,000","-12,000","257,178","24,413","232,765","1,362,765"
"=""040575""",鴻海統一4C購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,362,000",0,0,0,"1,372,000","10,000","1,362,000","1,362,000"
"=""070762""",亞翔群益49購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,358,000",0,0,0,"1,358,000",0,"1,358,000","1,358,000"
2337,旺宏            ,"4,539,000","2,718,116","1,820,884",0.0,0.0,0.0,0,"600,000","-600,000","136,937","16,000","58,000","-42,000","306,293","127,356","178,937","1,357,821"
"=""078510""",第一銅凱基4A購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,351,000",0,0,0,"1,486,000","135,000","1,351,000","1,351,000"
"=""04575U""",臺股指中信54售05,0,0,0,0.0,0.0,0.0,0,0,0,"1,325,000",0,0,0,"1,629,000","304,000","1,325,000","1,325,000"
"=""086624""",穎崴群益53購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,323,000",0,0,0,"1,347,000","24,000","1,323,000","1,323,000"
"=""009803""",保德信市值動能50,"19,000","17,000","2,000",0.0,0.0,0.0,0,0,0,"1,320,893",0,0,0,"1,355,000","34,107","1,320,893","1,322,893"
"=""086662""",鴻準統一57購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,313,000",0,0,0,"1,781,000","468,000","1,313,000","1,313,000"
5243,乙盛-KY         ,"1,509,000","218,010","1,290,990",0.0,0.0,0.0,0,0,0,"8,276","7,000",0,"7,000","2,293","1,017","1,276","1,299,266"
1612,宏泰            ,"1,939,000","659,000","1,280,000",0.0,0.0,0.0,0,0,0,"7,000","13,000","6,000","7,000",0,0,0,"1,287,000"
2363,矽統            ,"2,159,000","906,535","1,252,465",0.0,0.0,0.0,0,"20,000","-20,000","43,338","12,000","1,448","10,552","34,786","2,000","32,786","1,275,803"
"=""080245""",聯發科元大4B購11,0,0,0,0.0,0.0,0.0,0,0,0,"1,272,000",0,0,0,"3,001,000","1,729,000","1,272,000","1,272,000"
5876,上海商銀        ,"2,560,000","1,704,216","855,784",0.0,0.0,0.0,"441,645","15,546","426,099","-12,391","23,000","23,391",-391,"13,000","25,000","-12,000","1,269,492"
"=""085856""",SGBR2X群益53購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,264,000",0,0,0,"1,300,000","36,000","1,264,000","1,264,000"
3711,日月光投控      ,"8,611,100","8,494,186","116,914",0.0,0.0,0.0,"1,091,419","25,986","1,065,433","79,864","48,000","4,000","44,000","94,891","59,027","35,864","1,262,211"
"=""030082""",台玻統一56購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,262,000",0,0,0,"1,408,000","146,000","1,262,000","1,262,000"
"=""030874""",達邁群益53購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,261,000",0,0,0,"1,384,000","123,000","1,261,000","1,261,000"
"=""079827""",T50反1中信5B購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,258,000",0,0,0,"1,268,000","10,000","1,258,000","1,258,000"
"=""085969""",鴻海群益53購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,256,000",0,0,0,"1,256,000",0,"1,256,000","1,256,000"
"=""079322""",威盛元大4A購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,238,000",0,0,0,"1,853,000","615,000","1,238,000","1,238,000"
"=""070201""",佳必琪統一52購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,238,000",0,0,0,"1,723,000","485,000","1,238,000","1,238,000"
"=""056148""",鴻準統一4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,208,000",0,0,0,"1,409,000","201,000","1,208,000","1,208,000"
"=""083878""",鈺邦凱基4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,203,000",0,0,0,"1,460,000","257,000","1,203,000","1,203,000"
"=""087965""",華通群益51購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,203,000",0,0,0,"1,203,000",0,"1,203,000","1,203,000"
1616,億泰            ,"2,401,000","1,065,000","1,336,000",0.0,0.0,0.0,0,0,0,"-134,997",0,0,0,"8,003","143,000","-134,997","1,201,003"
"=""089364""",燿華群益51購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,163,000",0,0,0,"1,163,000",0,"1,163,000","1,163,000"
2010,春源            ,"1,659,000","519,000","1,140,000",0.0,0.0,0.0,0,0,0,"21,949","42,000","20,051","21,949",0,0,0,"1,161,949"
4927,泰鼎-KY         ,"1,836,999","798,000","1,038,999",0.0,0.0,0.0,0,0,0,"93,899","121,899","48,000","73,899","20,000",0,"20,000","1,132,898"
2101,南港            ,"1,224,997","168,000","1,056,997",0.0,0.0,0.0,0,0,0,"74,078","26,333",0,"26,333","52,745","5,000","47,745","1,131,075"
"=""087010""",美時群益51購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,107,000",0,0,0,"1,110,000","3,000","1,107,000","1,107,000"
"=""086477""",臺指反中信5A購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,097,000",0,0,0,"1,497,000","400,000","1,097,000","1,097,000"
"=""060704""",奇鋐統一4B購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,091,000",0,0,0,"1,244,000","153,000","1,091,000","1,091,000"
"=""00633L""",富邦上証正2     ,"894,000","73,000","821,000",0.0,0.0,0.0,0,0,0,"260,913","200,000",0,"200,000","3,695,411","3,634,498","60,913","1,081,913"
"=""048375""",鴻海元富4B購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,069,000",0,0,0,"1,117,000","48,000","1,069,000","1,069,000"
9958,世紀鋼          ,"1,810,600","1,161,000","649,600",0.0,0.0,0.0,0,0,0,"417,017","73,480","53,051","20,429","417,361","20,773","396,588","1,066,617"
2002,中鋼            ,"17,068,056","16,265,481","802,575",0.0,0.0,0.0,"191,897","11,568","180,329","82,648","753,000","408,000","345,000","117,648","380,000","-262,352","1,065,552"
"=""00938""",凱基優選30      ,"54,000",0,"54,000",0.0,0.0,0.0,0,0,0,"1,008,646","93,000",0,"93,000","1,074,741","159,095","915,646","1,062,646"
1536,和大            ,"1,747,000","624,007","1,122,993",0.0,0.0,0.0,"35,000",0,"35,000","-105,056","7,000","23,000","-16,000","18,000","107,056","-89,056","1,052,937"
"=""00674R""",期元大S&P黃金反1,0,0,0,0.0,0.0,0.0,0,0,0,"1,049,826",0,0,0,"1,055,000","5,174","1,049,826","1,049,826"
"=""082743""",中鴻中信4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,028,000",0,0,0,"1,665,000","637,000","1,028,000","1,028,000"
"=""089129""",技嘉兆豐53購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,024,000",0,0,0,"1,058,000","34,000","1,024,000","1,024,000"
"=""030464""",台光電富邦56購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,024,000",0,0,0,"1,091,000","67,000","1,024,000","1,024,000"
"=""081698""",羅昇元大4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,018,000",0,0,0,"1,129,000","111,000","1,018,000","1,018,000"
"=""052327""",萬海統一49購07  ,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""078170""",T50反1元富54購01,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""082181""",美時國票4B購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"997,000",0,0,0,"999,000","2,000","997,000","997,000"
5521,工信            ,"1,552,000","625,697","926,303",0.0,0.0,0.0,0,0,0,"70,318","74,318","4,000","70,318",0,0,0,"996,621"
9907,統一實          ,"1,370,000","589,000","781,000",0.0,0.0,0.0,"219,000","4,000","215,000","-2,000","7,000","9,000","-2,000",0,0,0,"994,000"
