證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
1303,南亞            ,"16,059,142","6,121,000","9,938,142",0.0,0.0,0.0,"151,000","283,000","-132,000","3,579,078","1,835,230","196,000","1,639,230","1,959,962","20,114","1,939,848","13,385,220"
"=""00665L""",富邦�琤肭磪囓�2 ,"3,222,000","1,436,000","1,786,000",0.0,0.0,0.0,0,0,0,"10,281,729",0,0,0,"15,666,186","5,384,457","10,281,729","12,067,729"
2409,友達            ,"15,066,003","4,801,000","10,265,003",0.0,0.0,0.0,0,"40,130","-40,130","972,323","663,000",0,"663,000","379,323","70,000","309,323","11,197,196"
2303,聯電            ,"21,421,453","7,335,909","14,085,544",0.0,0.0,0.0,0,"3,125,935","-3,125,935","228,818","713,000","300,000","413,000","377,818","562,000","-184,182","11,188,427"
"=""00680L""",元大美債20正2   ,0,"563,000","-563,000",0.0,0.0,0.0,0,0,0,"11,610,899",0,"2,796,000","-2,796,000","17,157,045","2,750,146","14,406,899","11,047,899"
1301,台塑            ,"13,961,500","6,004,100","7,957,400",0.0,0.0,0.0,"980,000","56,000","924,000","2,095,173","1,004,283","107,000","897,283","1,680,431","482,541","1,197,890","10,976,573"
"=""00712""",復華富時不動產  ,"17,272,000","65,000","17,207,000",0.0,0.0,0.0,0,0,0,"-6,496,883",0,0,0,"4,122,999","10,619,882","-6,496,883","10,710,117"
2408,南亞科          ,"31,814,868","22,442,991","9,371,877",0.0,0.0,0.0,"1,400,000","5,000","1,395,000","-59,745","669,000","1,158,848","-489,848","749,727","319,624","430,103","10,707,132"
2891,中信金          ,"27,093,044","6,979,010","20,114,034",0.0,0.0,0.0,"7,356,000","13,263,000","-5,907,000","-3,591,160","1,399,000","4,808,000","-3,409,000","328,840","511,000","-182,160","10,615,874"
"=""006208""",富邦台50        ,"5,996,596","154,424","5,842,172",0.0,0.0,0.0,0,0,0,"3,343,219",0,0,0,"6,841,247","3,498,028","3,343,219","9,185,391"
"=""00753L""",中信中國50正2   ,"6,069,000","2,341,000","3,728,000",0.0,0.0,0.0,0,0,0,"5,448,617","50,000",0,"50,000","12,221,368","6,822,751","5,398,617","9,176,617"
"=""00885""",富邦越南        ,"3,617,503","1,252,000","2,365,503",0.0,0.0,0.0,0,0,0,"5,232,549","40,000","10,000","30,000","11,420,814","6,218,265","5,202,549","7,598,052"
"=""00949""",復華日本龍頭    ,"1,572,000","101,000","1,471,000",0.0,0.0,0.0,0,0,0,"5,751,711",0,0,0,"7,351,479","1,599,768","5,751,711","7,222,711"
"=""062713""",台化元富4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"7,113,000",0,0,0,"7,145,000","32,000","7,113,000","7,113,000"
2610,華航            ,"15,474,367","9,130,000","6,344,367",0.0,0.0,0.0,0,"100,000","-100,000","556,121","659,000","189,000","470,000","132,000","45,879","86,121","6,800,488"
2884,玉山金          ,"18,279,438","12,824,000","5,455,438",0.0,0.0,0.0,"406,000","679,000","-273,000","1,532,351","1,369,000",953,"1,368,047","330,000","165,696","164,304","6,714,789"
2883,凱基金          ,"13,501,106","7,719,500","5,781,606",0.0,0.0,0.0,0,"755,000","-755,000","1,656,000","1,398,000","200,000","1,198,000","462,000","4,000","458,000","6,682,606"
"=""0056""",元大高股息      ,"9,623,175","684,673","8,938,502",0.0,0.0,0.0,"200,000",0,"200,000","-2,842,518","140,000",0,"140,000","2,042,375","5,024,893","-2,982,518","6,295,984"
1605,華新            ,"8,677,930","2,989,880","5,688,050",0.0,0.0,0.0,0,0,0,"438,836","375,000","196,000","179,000","385,447","125,611","259,836","6,126,886"
2609,陽明            ,"10,270,193","2,601,000","7,669,193",0.0,0.0,0.0,0,"1,875,000","-1,875,000","268,079","348,000","140,074","207,926","252,742","192,589","60,153","6,062,272"
9945,潤泰新          ,"7,157,048","2,041,335","5,115,713",0.0,0.0,0.0,0,"5,000","-5,000","234,380","245,000","251,000","-6,000","243,380","3,000","240,380","5,345,093"
5880,合庫金          ,"5,130,291","1,047,000","4,083,291",0.0,0.0,0.0,0,"252,000","-252,000","1,475,207","1,157,824","4,000","1,153,824","321,383",0,"321,383","5,306,498"
"=""00878""",國泰永續高股息  ,"1,639,168","1,099,011","540,157",0.0,0.0,0.0,0,"1,000,000","-1,000,000","5,679,142",0,0,0,"8,963,496","3,284,354","5,679,142","5,219,299"
6116,彩晶            ,"5,363,629","577,000","4,786,629",0.0,0.0,0.0,0,0,0,"320,631","372,000","51,452","320,548",83,0,83,"5,107,260"
"=""071800""",華城國票49購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"5,026,000",0,0,0,"5,120,000","94,000","5,026,000","5,026,000"
2353,宏��            ,"7,753,579","1,886,000","5,867,579",0.0,0.0,0.0,0,"1,114,000","-1,114,000","117,980","195,000","26,394","168,606","103,251","153,877","-50,626","4,871,559"
"=""00664R""",國泰臺灣加權反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"4,764,761",0,"30,000","-30,000","8,141,000","3,346,239","4,794,761","4,764,761"
1101,台泥            ,"12,492,186","9,525,000","2,967,186",0.0,0.0,0.0,"669,000","105,000","564,000","1,191,656","1,135,664","336,000","799,664","815,933","423,941","391,992","4,722,842"
2329,華泰            ,"5,474,129","1,044,000","4,430,129",0.0,0.0,0.0,0,0,0,"132,244","45,928","1,000","44,928","105,707","18,391","87,316","4,562,373"
"=""00918""",大華優利高填息30,"3,588,000","1,226,000","2,362,000",0.0,0.0,0.0,0,0,0,"2,041,060",0,0,0,"4,334,589","2,293,529","2,041,060","4,403,060"
2324,仁寶            ,"11,332,115","5,844,941","5,487,174",0.0,0.0,0.0,"51,000","1,495,988","-1,444,988","359,893","491,000","158,000","333,000","163,893","137,000","26,893","4,402,079"
2337,旺宏            ,"5,282,539","1,261,000","4,021,539",0.0,0.0,0.0,0,0,0,"346,752","163,000","112,000","51,000","345,129","49,377","295,752","4,368,291"
"=""00706L""",期元大S&P日圓正2,0,0,0,0.0,0.0,0.0,0,0,0,"4,252,842",0,0,0,"5,844,777","1,591,935","4,252,842","4,252,842"
"=""00961""",FT臺灣永續高息  ,"1,430,000","133,100","1,296,900",0.0,0.0,0.0,0,0,0,"2,867,558",0,0,0,"6,482,821","3,615,263","2,867,558","4,164,458"
2328,廣宇            ,"10,509,619","7,297,000","3,212,619",0.0,0.0,0.0,0,0,0,"940,593","568,577","357,046","211,531","765,941","36,879","729,062","4,153,212"
2313,華通            ,"5,180,340","1,436,000","3,744,340",0.0,0.0,0.0,0,"7,000","-7,000","394,370","439,000","91,512","347,488","74,550","27,668","46,882","4,131,710"
"=""00915""",凱基優選高股息30,"143,000","42,000","101,000",0.0,0.0,0.0,0,0,0,"3,921,868",0,0,0,"4,356,058","434,190","3,921,868","4,022,868"
"=""0050""",元大台灣50      ,"7,915,284","5,730,399","2,184,885",0.0,0.0,0.0,0,0,0,"1,770,690","432,000","3,516,331","-3,084,331","10,237,000","5,381,979","4,855,021","3,955,575"
9105,泰金寶-DR       ,"4,747,000","999,000","3,748,000",0.0,0.0,0.0,0,0,0,"84,181",0,0,0,"84,952",771,"84,181","3,832,181"
5469,瀚宇博          ,"7,395,007","3,795,000","3,600,007",0.0,0.0,0.0,0,0,0,"145,403","38,441","11,000","27,441","152,379","34,417","117,962","3,745,410"
"=""00939""",統一台灣高息動能,"146,000","48,000","98,000",0.0,0.0,0.0,0,0,0,"3,581,275",0,0,0,"4,770,313","1,189,038","3,581,275","3,679,275"
1314,中石化          ,"7,448,041","4,141,000","3,307,041",0.0,0.0,0.0,0,0,0,"355,418","516,418","160,000","356,418",0,"1,000","-1,000","3,662,459"
9904,寶成            ,"14,144,405","10,752,127","3,392,278",0.0,0.0,0.0,0,"118,000","-118,000","378,677","272,000","11,323","260,677","194,000","76,000","118,000","3,652,955"
"=""070623""",華城富邦4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"3,504,000",0,0,0,"3,840,000","336,000","3,504,000","3,504,000"
2312,金寶            ,"4,702,345","1,364,000","3,338,345",0.0,0.0,0.0,0,"9,000","-9,000","131,588","103,000","16,412","86,588","52,000","7,000","45,000","3,460,933"
6005,群益證          ,"4,807,297","1,046,000","3,761,297",0.0,0.0,0.0,0,"306,628","-306,628",0,0,0,0,0,0,0,"3,454,669"
3056,富華新          ,"4,354,680","1,014,151","3,340,529",0.0,0.0,0.0,0,0,0,"98,851","44,114",0,"44,114","89,780","35,043","54,737","3,439,380"
2316,楠梓電          ,"6,632,000","3,274,050","3,357,950",0.0,0.0,0.0,0,0,0,"51,719","247,115","187,000","60,115","162,148","170,544","-8,396","3,409,669"
2371,大同            ,"4,532,158","1,464,000","3,068,158",0.0,0.0,0.0,0,"46,000","-46,000","253,307","226,000",0,"226,000","46,307","19,000","27,307","3,275,465"
2014,中鴻            ,"5,900,264","5,820,000","80,264",0.0,0.0,0.0,0,0,0,"3,193,052","3,221,966","189,045","3,032,921","186,888","26,757","160,131","3,273,316"
2881,富邦金          ,"9,911,420","9,015,251","896,169",0.0,0.0,0.0,"2,388,000","1,229,000","1,159,000","1,179,735","985,000","5,000","980,000","264,691","64,956","199,735","3,234,904"
"=""00673R""",期元大S&P原油反1,0,0,0,0.0,0.0,0.0,0,0,0,"3,206,870",0,0,0,"3,786,870","580,000","3,206,870","3,206,870"
"=""00922""",國泰台灣領袖50  ,"511,000","143,000","368,000",0.0,0.0,0.0,0,0,0,"2,795,017","50,000",0,"50,000","3,690,550","945,533","2,745,017","3,163,017"
6505,台塑化          ,"3,373,000","1,167,000","2,206,000",0.0,0.0,0.0,0,"185,000","-185,000","1,060,830","717,000",0,"717,000","387,273","43,443","343,830","3,081,830"
1519,華城            ,"3,584,642","1,560,833","2,023,809",0.0,0.0,0.0,"985,000",0,"985,000","69,898","216,686","165,000","51,686","120,190","101,978","18,212","3,078,707"
2892,第一金          ,"7,148,857","5,284,135","1,864,722",0.0,0.0,0.0,0,"174,000","-174,000","1,280,000","1,077,000","1,000","1,076,000","204,000",0,"204,000","2,970,722"
"=""00936""",台新永續高息中小,"63,000","13,000","50,000",0.0,0.0,0.0,0,0,0,"2,900,124",0,0,0,"4,071,124","1,171,000","2,900,124","2,950,124"
2838,聯邦銀          ,"7,017,279","3,406,440","3,610,839",0.0,0.0,0.0,0,"13,000","-13,000","-703,936","535,000",936,"534,064",0,"1,238,000","-1,238,000","2,893,903"
2606,裕民            ,"3,013,129","703,000","2,310,129",0.0,0.0,0.0,"37,000","22,761","14,239","555,166","471,623","15,000","456,623","170,543","72,000","98,543","2,879,534"
"=""00688L""",國泰20年美債正2 ,"85,000",0,"85,000",0.0,0.0,0.0,0,0,0,"2,757,793",0,0,0,"4,386,000","1,628,207","2,757,793","2,842,793"
"=""078057""",元金2X元富54購01,0,0,0,0.0,0.0,0.0,0,0,0,"2,827,000",0,0,0,"2,829,000","2,000","2,827,000","2,827,000"
"=""00713""",元大台灣高息低波,"2,549,021","67,900","2,481,121",0.0,0.0,0.0,0,0,0,"312,002",0,0,0,"1,424,000","1,111,998","312,002","2,793,123"
"=""069700""",矽統富邦4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,777,000",0,0,0,"2,777,000",0,"2,777,000","2,777,000"
1102,亞泥            ,"8,294,063","5,694,000","2,600,063",0.0,0.0,0.0,"750,000","922,000","-172,000","323,043","257,000","40,000","217,000","106,043",0,"106,043","2,751,106"
2885,元大金          ,"10,472,693","3,555,045","6,917,648",0.0,0.0,0.0,0,"4,450,000","-4,450,000","261,144","69,000","6,037","62,963","250,000","51,819","198,181","2,728,792"
"=""00650L""",復華香港正2     ,"939,000","200,000","739,000",0.0,0.0,0.0,0,0,0,"1,845,609",0,0,0,"3,815,765","1,970,156","1,845,609","2,584,609"
2308,台達電          ,"6,964,376","5,448,068","1,516,308",0.0,0.0,0.0,"892,000","89,000","803,000","249,554","273,000","103,000","170,000","129,291","49,737","79,554","2,568,862"
2301,光寶科          ,"4,469,075","2,473,000","1,996,075",0.0,0.0,0.0,"900,000","1,226,000","-326,000","889,438","812,000","41,000","771,000","194,143","75,705","118,438","2,559,513"
"=""00708L""",期元大S&P黃金正2,"5,000",0,"5,000",0.0,0.0,0.0,0,0,0,"2,517,671",0,"40,000","-40,000","2,786,804","229,133","2,557,671","2,522,671"
1304,台聚            ,"2,931,000","766,000","2,165,000",0.0,0.0,0.0,0,0,0,"351,281","103,039",0,"103,039","248,242",0,"248,242","2,516,281"
1504,東元            ,"4,111,359","1,031,000","3,080,359",0.0,0.0,0.0,0,"918,000","-918,000","281,277","164,000","13,923","150,077","143,040","11,840","131,200","2,443,636"
2201,裕隆            ,"2,856,180","811,000","2,045,180",0.0,0.0,0.0,0,"5,000","-5,000","394,221","359,000","2,000","357,000","38,228","1,007","37,221","2,434,401"
"=""084646""",鴻海凱基51購08  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,390,000",0,0,0,"2,585,000","195,000","2,390,000","2,390,000"
2354,鴻準            ,"2,929,798","823,000","2,106,798",0.0,0.0,0.0,0,"6,000","-6,000","285,219","398,000","186,443","211,557","149,000","75,338","73,662","2,386,017"
4938,和碩            ,"3,805,826","1,560,000","2,245,826",0.0,0.0,0.0,"82,000","294,648","-212,648","289,004","194,000","14,000","180,000","115,004","6,000","109,004","2,322,182"
2890,永豐金          ,"9,841,100","9,497,913","343,187",0.0,0.0,0.0,"793,000","315,000","478,000","1,484,000","1,357,000","40,000","1,317,000","167,000",0,"167,000","2,305,187"
"=""00635U""",期元大S&P黃金   ,"1,000","35,200","-34,200",0.0,0.0,0.0,0,0,0,"2,291,183",0,"189,000","-189,000","2,503,183","23,000","2,480,183","2,256,983"
2327,國巨*           ,"2,109,040","514,889","1,594,151",0.0,0.0,0.0,"153,000","16,000","137,000","503,749","162,507","51,000","111,507","418,810","26,568","392,242","2,234,900"
2615,萬海            ,"3,603,674","1,606,060","1,997,614",0.0,0.0,0.0,0,"61,000","-61,000","288,730","323,000","53,125","269,875","88,854","69,999","18,855","2,225,344"
"=""03743U""",台積電群益51售10,0,0,0,0.0,0.0,0.0,0,0,0,"2,198,000",0,0,0,"2,202,000","4,000","2,198,000","2,198,000"
"=""00951""",台新日本半導體  ,"240,000","63,000","177,000",0.0,0.0,0.0,0,0,0,"1,987,541",0,0,0,"2,997,548","1,010,007","1,987,541","2,164,541"
5871,中租-KY         ,"3,329,348","1,937,981","1,391,367",0.0,0.0,0.0,"568,000","32,000","536,000","176,404","180,000","19,000","161,000","28,404","13,000","15,404","2,103,771"
"=""00646""",元大S&P500      ,"69,000","28,000","41,000",0.0,0.0,0.0,0,0,0,"2,058,245",0,0,0,"2,341,000","282,755","2,058,245","2,099,245"
"=""00633L""",富邦上証正2     ,"802,000","609,000","193,000",0.0,0.0,0.0,0,0,0,"1,858,854","1,270,000","20,000","1,250,000","4,901,918","4,293,064","608,854","2,051,854"
6257,矽格            ,"2,572,012","583,000","1,989,012",0.0,0.0,0.0,0,597,-597,"57,110","68,000","10,000","58,000","79,110","80,000",-890,"2,045,525"
"=""00946""",群益科技高息成長,"69,000","29,000","40,000",0.0,0.0,0.0,0,0,0,"1,997,840",0,0,0,"2,806,810","808,970","1,997,840","2,037,840"
1402,遠東新          ,"3,249,809","1,680,000","1,569,809",0.0,0.0,0.0,0,"110,000","-110,000","577,193","527,000","2,807","524,193","84,000","31,000","53,000","2,037,002"
"=""056148""",鴻準統一4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,999,000",0,0,0,"1,999,000",0,"1,999,000","1,999,000"
1326,台化            ,"8,448,096","7,494,000","954,096",0.0,0.0,0.0,0,0,0,"1,044,781","919,817","476,000","443,817","987,453","386,489","600,964","1,998,877"
4904,遠傳            ,"3,421,097","1,583,736","1,837,361",0.0,0.0,0.0,"14,000","35,000","-21,000","130,724","250,000","112,000","138,000","37,000","44,276","-7,276","1,947,085"
2605,新興            ,"1,930,089","463,000","1,467,089",0.0,0.0,0.0,0,0,0,"460,453","462,448","5,000","457,448","4,005","1,000","3,005","1,927,542"
2101,南港            ,"2,157,153","347,000","1,810,153",0.0,0.0,0.0,0,0,0,"96,427","83,000","16,000","67,000","43,439","14,012","29,427","1,906,580"
2880,華南金          ,"2,770,245","3,015,200","-244,955",0.0,0.0,0.0,"642,000","155,000","487,000","1,650,536","1,185,000",0,"1,185,000","465,536",0,"465,536","1,892,581"
2607,榮運            ,"1,986,146","188,000","1,798,146",0.0,0.0,0.0,0,0,0,"90,000","90,000",0,"90,000",0,0,0,"1,888,146"
"=""063915""",臺指反中信4C購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,886,000",0,0,0,"2,006,000","120,000","1,886,000","1,886,000"
2801,彰銀            ,"5,223,632","4,619,000","604,632",0.0,0.0,0.0,"130,000","24,000","106,000","1,168,000","920,000","43,000","877,000","291,000",0,"291,000","1,878,632"
2204,中華            ,"2,229,076","445,000","1,784,076",0.0,0.0,0.0,0,"2,605","-2,605","97,034","76,000",0,"76,000","23,085","2,051","21,034","1,878,505"
2897,王道銀行        ,"2,011,343","598,000","1,413,343",0.0,0.0,0.0,0,0,0,"380,000","380,000",0,"380,000",0,0,0,"1,793,343"
2903,遠百            ,"2,667,239","425,000","2,242,239",0.0,0.0,0.0,0,0,0,"-454,000","117,000","571,000","-454,000",0,0,0,"1,788,239"
"=""079999""",A50正2國票55購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,779,000",0,0,0,"1,819,000","40,000","1,779,000","1,779,000"
2359,所羅門          ,"3,636,133","2,072,000","1,564,133",0.0,0.0,0.0,0,0,0,"201,109","45,000",0,"45,000","166,108","9,999","156,109","1,765,242"
"=""066414""",和椿國票49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,761,000",0,0,0,"2,136,000","375,000","1,761,000","1,761,000"
4958,臻鼎-KY         ,"4,432,040","3,190,000","1,242,040",0.0,0.0,0.0,"309,000","5,000","304,000","212,704","75,327","17,327","58,000","170,092","15,388","154,704","1,758,744"
3576,聯合再生        ,"2,042,000","286,000","1,756,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,756,000"
"=""033603""",美時統一55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,700,000",0,0,0,"1,700,000",0,"1,700,000","1,700,000"
"=""057276""",滬深2X富邦4B購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,700,000",0,0,0,"2,000,000","300,000","1,700,000","1,700,000"
"=""08026P""",T50正2元富4A售03,0,0,0,0.0,0.0,0.0,0,0,0,"1,685,000",0,0,0,"1,685,000",0,"1,685,000","1,685,000"
"=""054041""",致茂元大4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,640,000",0,0,0,"1,675,000","35,000","1,640,000","1,640,000"
9907,統一實          ,"2,468,216","1,027,000","1,441,216",0.0,0.0,0.0,0,0,0,"195,415","168,000","19,000","149,000","47,415","1,000","46,415","1,636,631"
"=""059605""",華擎統一49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,629,000",0,0,0,"2,026,000","397,000","1,629,000","1,629,000"
2915,潤泰全          ,"2,167,185","652,000","1,515,185",0.0,0.0,0.0,0,0,0,"77,836","79,090","20,171","58,919","18,917",0,"18,917","1,593,021"
"=""00934""",中信成長高股息  ,"108,000","23,000","85,000",0.0,0.0,0.0,0,0,0,"1,505,078",0,0,0,"2,270,751","765,673","1,505,078","1,590,078"
"=""072302""",群創元富52購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,590,000",0,0,0,"1,600,000","10,000","1,590,000","1,590,000"
2352,佳世達          ,"3,587,441","3,136,000","451,441",0.0,0.0,0.0,0,"13,000","-13,000","1,129,518","304,000","31,482","272,518","859,000","2,000","857,000","1,567,959"
"=""00923""",群益台ESG低碳50 ,"464,000","45,000","419,000",0.0,0.0,0.0,0,0,0,"1,141,933",0,0,0,"1,930,510","788,577","1,141,933","1,560,933"
2646,星宇航空        ,"1,730,414","414,000","1,316,414",0.0,0.0,0.0,0,0,0,"236,088","207,000",0,"207,000","42,088","13,000","29,088","1,552,502"
"=""00907""",永豐優息存股    ,"14,000","25,000","-11,000",0.0,0.0,0.0,0,0,0,"1,563,221",0,0,0,"2,374,221","811,000","1,563,221","1,552,221"
2474,可成            ,"1,459,261","422,212","1,037,049",0.0,0.0,0.0,"377,000","101,870","275,130","228,554","103,000",0,"103,000","155,916","30,362","125,554","1,540,733"
"=""083263""",台泥富邦4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,516,000",0,0,0,"2,074,000","558,000","1,516,000","1,516,000"
"=""068715""",力積電凱基4A購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,497,000",0,0,0,"1,497,000",0,"1,497,000","1,497,000"
"=""07695P""",T50正2元富49售03,0,0,0,0.0,0.0,0.0,0,0,0,"1,495,000",0,0,0,"1,495,000",0,"1,495,000","1,495,000"
"=""081671""",A50正2元大53購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,494,000",0,0,0,"1,508,000","14,000","1,494,000","1,494,000"
"=""063978""",上銀兆豐4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,484,000",0,0,0,"1,484,000",0,"1,484,000","1,484,000"
2637,慧洋-KY         ,"1,726,126","304,040","1,422,086",0.0,0.0,0.0,0,0,0,"45,629","57,626",0,"57,626","2,103","14,100","-11,997","1,467,715"
1308,亞聚            ,"1,920,059","568,000","1,352,059",0.0,0.0,0.0,0,0,0,"113,100","113,222",122,"113,100",0,0,0,"1,465,159"
"=""08122P""",T50正2元大4A售04,0,0,0,0.0,0.0,0.0,0,0,0,"1,465,000",0,0,0,"1,495,000","30,000","1,465,000","1,465,000"
2049,上銀            ,"2,455,054","1,107,617","1,347,437",0.0,0.0,0.0,0,"8,000","-8,000","125,381","93,100","12,000","81,100","98,375","54,094","44,281","1,464,818"
"=""069404""",群創統一52購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,464,000",0,0,0,"1,544,000","80,000","1,464,000","1,464,000"
3019,亞光            ,"2,045,067","622,799","1,422,268",0.0,0.0,0.0,0,0,0,"23,772","40,080","56,159","-16,079","50,851","11,000","39,851","1,446,040"
"=""077032""",大同群益49購06  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,440,000",0,0,0,"1,500,000","60,000","1,440,000","1,440,000"
1513,中興電          ,"2,131,485","864,000","1,267,485",0.0,0.0,0.0,0,"257,000","-257,000","426,032","224,000","35,000","189,000","256,420","19,388","237,032","1,436,517"
1612,宏泰            ,"1,563,000","209,000","1,354,000",0.0,0.0,0.0,"4,000",0,"4,000","49,001","30,000","5,000","25,000","24,001",0,"24,001","1,407,001"
"=""03547U""",台光電群益4C售05,0,0,0,0.0,0.0,0.0,0,0,0,"1,397,000",0,0,0,"1,397,000",0,"1,397,000","1,397,000"
1609,大亞            ,"1,654,707","346,000","1,308,707",0.0,0.0,0.0,0,"2,000","-2,000","89,131","81,000","17,000","64,000","31,131","6,000","25,131","1,395,838"
2449,京元電子        ,"6,950,606","5,550,456","1,400,150",0.0,0.0,0.0,"1,000,000","1,241,000","-241,000","214,236","309,000","166,357","142,643","94,087","22,494","71,593","1,373,386"
"=""063501""",洋基兆豐48購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,365,000",0,0,0,"1,365,000",0,"1,365,000","1,365,000"
6269,台郡            ,"2,178,094","988,015","1,190,079",0.0,0.0,0.0,0,0,0,"151,655","191,050","88,000","103,050","101,614","53,009","48,605","1,341,734"
"=""058836""",智原統一4B購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,333,000",0,0,0,"1,496,000","163,000","1,333,000","1,333,000"
9933,中鼎            ,"2,072,175","812,000","1,260,175",0.0,0.0,0.0,0,"1,000","-1,000","66,474","67,002",528,"66,474",0,0,0,"1,325,649"
3059,華晶科          ,"1,822,000","562,000","1,260,000",0.0,0.0,0.0,0,0,0,"60,044","7,000","8,492","-1,492","69,210","7,674","61,536","1,320,044"
2103,台橡            ,"1,445,165","202,000","1,243,165",0.0,0.0,0.0,0,"2,000","-2,000","69,965","70,000",35,"69,965",0,0,0,"1,311,130"
2323,中環            ,"1,501,000","346,000","1,155,000",0.0,0.0,0.0,0,0,0,"140,000","144,000","4,000","140,000",0,0,0,"1,295,000"
2618,長榮航          ,"10,250,496","4,725,000","5,525,496",0.0,0.0,0.0,"500,000","299,000","201,000","-4,441,112","446,000","5,024,000","-4,578,000","319,000","182,112","136,888","1,285,384"
3032,偉訓            ,"2,198,000","927,100","1,270,900",0.0,0.0,0.0,"2,000",0,"2,000","11,324","25,829","19,000","6,829","74,000","69,505","4,495","1,284,224"
"=""078920""",鴻海元大4A購32  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,284,000",0,0,0,"1,609,000","325,000","1,284,000","1,284,000"
"=""03611U""",臺股指群益59售05,0,0,0,0.0,0.0,0.0,0,0,0,"1,270,000",0,0,0,"1,521,000","251,000","1,270,000","1,270,000"
"=""079885""",元金2X元富52購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,268,000",0,0,0,"1,289,000","21,000","1,268,000","1,268,000"
