證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""031422""",玉晶光富邦54購01,0,0,0,0,0,0,0,0,0,"3,100,000",0,0,0,"3,100,000",0,"3,100,000","3,100,000"
4934,太極            ,"5,338,010","2,275,000","3,063,010",0,0,0,0,0,0,"-41,000","6,000","47,000","-41,000",0,0,0,"3,022,010"
"=""035813""",大亞元大54購03  ,"3,019,000",0,"3,019,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,019,000"
"=""00900""",富邦特選高股息30,"3,201,010","1,557,000","1,644,010",0,0,0,0,0,0,"1,289,639",0,0,0,"4,584,968","3,295,329","1,289,639","2,933,649"
"=""034603""",臻鼎元大58購01  ,0,0,0,0,0,0,0,0,0,"2,711,000",0,0,0,"2,964,000","253,000","2,711,000","2,711,000"
"=""00891""",中信關鍵半導體  ,"332,143","197,000","135,143",0,0,0,0,0,0,"2,558,177",0,0,0,"3,360,000","801,823","2,558,177","2,693,320"
"=""043660""",國巨統一5C購05  ,0,0,0,0,0,0,0,0,0,"2,686,000",0,0,0,"2,695,000","9,000","2,686,000","2,686,000"
"=""040795""",香港2X國票5A購01,0,0,0,0,0,0,0,0,0,"2,664,000",0,0,0,"2,866,000","202,000","2,664,000","2,664,000"
6285,啟��            ,"9,798,000","8,553,030","1,244,970",0,0,0,"90,000","49,000","41,000","1,350,297","1,012,415","364,404","648,011","961,286","259,000","702,286","2,636,267"
"=""048667""",華晶科群益44購01,0,0,0,0,0,0,0,0,0,"2,557,000",0,0,0,"2,848,000","291,000","2,557,000","2,557,000"
4915,致伸            ,"3,620,200","567,000","3,053,200",0,0,0,"2,000",0,"2,000","-625,386","1,000","607,386","-606,386","64,000","83,000","-19,000","2,429,814"
"=""00895""",富邦未來車      ,"22,000","62,000","-40,000",0,0,0,0,0,0,"2,450,935",0,0,0,"2,558,000","107,065","2,450,935","2,410,935"
6282,康舒            ,"19,141,000","15,072,000","4,069,000",0,0,0,"271,000","8,000","263,000","-1,943,999","289,153","1,690,924","-1,401,771","809,393","1,351,621","-542,228","2,388,001"
"=""04415U""",世芯凱基51售17  ,0,0,0,0,0,0,0,0,0,"2,244,000",0,0,0,"2,324,000","80,000","2,244,000","2,244,000"
"=""037096""",欣興元富53購03  ,"2,195,000","1,000","2,194,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,194,000"
"=""05671U""",南亞科元富53售06,0,0,0,0,0,0,0,0,0,"2,114,000",0,0,0,"4,183,000","2,069,000","2,114,000","2,114,000"
"=""030900""",鴻海元富52購06  ,0,0,0,0,0,0,0,0,0,"2,081,000",0,0,0,"2,408,000","327,000","2,081,000","2,081,000"
"=""042128""",日電貿國票55購01,0,0,0,0,0,0,0,0,0,"2,036,000",0,0,0,"2,155,000","119,000","2,036,000","2,036,000"
"=""031649""",京元電凱基52購03,0,0,0,0,0,0,0,0,0,"1,970,000",0,0,0,"1,970,000",0,"1,970,000","1,970,000"
"=""084935""",台塑化元大4C購01,0,0,0,0,0,0,0,0,0,"1,907,000",0,0,0,"2,067,000","160,000","1,907,000","1,907,000"
"=""04457U""",聯鈞永豐52售01  ,0,0,0,0,0,0,0,0,0,"1,890,000",0,0,0,"1,890,000",0,"1,890,000","1,890,000"
2344,華邦電          ,"5,921,101","4,509,620","1,411,481",0,0,0,"659,000","21,000","638,000","-189,184","24,513","243,995","-219,482","297,000","266,702","30,298","1,860,297"
"=""00712""",復華富時不動產  ,"151,304","744,000","-592,696",0,0,0,0,0,0,"2,436,010",0,0,0,"2,941,000","504,990","2,436,010","1,843,314"
"=""041911""",日電貿凱基55購01,0,0,0,0,0,0,0,0,0,"1,829,000",0,0,0,"1,880,000","51,000","1,829,000","1,829,000"
"=""042980""",鴻海群益55購12  ,0,0,0,0,0,0,0,0,0,"1,796,000",0,0,0,"2,048,000","252,000","1,796,000","1,796,000"
"=""086431""",群電國票52購01  ,0,0,0,0,0,0,0,0,0,"1,680,000",0,0,0,"1,680,000",0,"1,680,000","1,680,000"
"=""038781""",緯穎國泰57購03  ,0,0,0,0,0,0,0,0,0,"1,598,000",0,0,0,"1,940,000","342,000","1,598,000","1,598,000"
6191,精成科          ,"1,340,000","529,000","811,000",0,0,0,"797,000",0,"797,000","-11,767","24,233","36,000","-11,767",0,0,0,"1,596,233"
"=""046784""",亞翔群益44購01  ,0,0,0,0,0,0,0,0,0,"1,588,000",0,0,0,"2,073,000","485,000","1,588,000","1,588,000"
"=""04703U""",智原永豐53售02  ,0,0,0,0,0,0,0,0,0,"1,550,000",0,0,0,"1,550,000",0,"1,550,000","1,550,000"
"=""043429""",洋基凱基55購01  ,0,0,0,0,0,0,0,0,0,"1,508,000",0,0,0,"1,508,000",0,"1,508,000","1,508,000"
"=""038649""",創意群益54購02  ,0,0,0,0,0,0,0,0,0,"1,453,000",0,0,0,"1,871,000","418,000","1,453,000","1,453,000"
"=""049534""",台光電元大43購13,0,0,0,0,0,0,0,0,0,"1,452,000",0,0,0,"1,610,000","158,000","1,452,000","1,452,000"
"=""040129""",十銓群益54購02  ,0,0,0,0,0,0,0,0,0,"1,449,000",0,0,0,"1,902,000","453,000","1,449,000","1,449,000"
3702,大聯大          ,"2,197,473","1,545,011","652,462",0,0,0,"1,259,000","659,000","600,000","191,316","312,316","108,000","204,316","153,000","166,000","-13,000","1,443,778"
"=""05547U""",滬深2X元富53售08,0,0,0,0,0,0,0,0,0,"1,441,000",0,0,0,"1,441,000",0,"1,441,000","1,441,000"
"=""038510""",強茂元大53購09  ,0,0,0,0,0,0,0,0,0,"1,422,000",0,0,0,"1,668,000","246,000","1,422,000","1,422,000"
"=""039593""",辛耘永豐56購01  ,0,0,0,0,0,0,0,0,0,"1,417,000",0,0,0,"1,670,000","253,000","1,417,000","1,417,000"
2489,瑞軒            ,"1,672,000","260,000","1,412,000",0,0,0,"9,000",0,"9,000","-5,000","41,000","46,000","-5,000",0,0,0,"1,416,000"
"=""049293""",建準兆豐45購01  ,0,0,0,0,0,0,0,0,0,"1,412,000",0,0,0,"1,911,000","499,000","1,412,000","1,412,000"
2606,裕民            ,"2,340,000","2,472,000","-132,000",0,0,0,0,"5,000","-5,000","1,543,845","337,128","72,000","265,128","1,334,717","56,000","1,278,717","1,406,845"
6257,矽格            ,"2,180,000","1,064,000","1,116,000",0,0,0,"2,000",0,"2,000","286,000","275,000","86,000","189,000","126,000","29,000","97,000","1,404,000"
"=""043483""",亞力國泰56購01  ,0,0,0,0,0,0,0,0,0,"1,384,000",0,0,0,"1,387,000","3,000","1,384,000","1,384,000"
"=""00892""",富邦台灣半導體  ,"248,000","246,000","2,000",0,0,0,0,0,0,"1,373,024",0,0,0,"2,808,000","1,434,976","1,373,024","1,375,024"
"=""05159U""",定穎控元大53售02,0,0,0,"1,419,000","50,000","1,369,000",0,0,0,"1,369,000",0,0,0,"1,419,000","50,000","1,369,000","1,369,000"
4566,時碩工業        ,"3,521,000","1,925,000","1,596,000",0,0,0,0,0,0,"-233,492",0,"233,492","-233,492",0,0,0,"1,362,508"
"=""032150""",T50正2中信58購01,0,0,0,0,0,0,0,0,0,"1,358,000",0,0,0,"1,358,000",0,"1,358,000","1,358,000"
2890,永豐金          ,"6,990,296","8,237,322","-1,247,026",0,0,0,"2,729,000","72,637","2,656,363","-54,000","182,000","528,000","-346,000","329,000","37,000","292,000","1,355,337"
"=""034989""",緯穎群益53購08  ,0,0,0,0,0,0,0,0,0,"1,331,000",0,0,0,"1,356,000","25,000","1,331,000","1,331,000"
"=""040918""",台積電元富54購20,0,0,0,0,0,0,0,0,0,"1,329,000",0,0,0,"1,359,000","30,000","1,329,000","1,329,000"
"=""037513""",矽統凱基53購01  ,0,0,0,0,0,0,0,0,0,"1,314,000",0,0,0,"1,314,000",0,"1,314,000","1,314,000"
2485,兆赫            ,"3,333,000","2,215,000","1,118,000",0,0,0,"61,000",0,"61,000","125,485","179,000","53,515","125,485",0,0,0,"1,304,485"
"=""034998""",燿華富邦54購03  ,0,0,0,0,0,0,0,0,0,"1,298,000",0,0,0,"1,298,000",0,"1,298,000","1,298,000"
"=""047837""",創意群益43購05  ,0,0,0,"1,299,000","10,000","1,289,000",0,0,0,"1,289,000",0,0,0,"1,299,000","10,000","1,289,000","1,289,000"
"=""044125""",台積電元大55購20,0,0,0,0,0,0,0,0,0,"1,279,000",0,0,0,"1,306,000","27,000","1,279,000","1,279,000"
"=""043060""",金像電元大58購02,"1,278,000",0,"1,278,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,278,000"
2645,長榮航太        ,"1,556,000","548,000","1,008,000",0,0,0,"1,000",0,"1,000","250,670","272,000","21,330","250,670",0,0,0,"1,259,670"
"=""037411""",百和國票54購01  ,0,0,0,0,0,0,0,0,0,"1,242,000",0,0,0,"1,402,000","160,000","1,242,000","1,242,000"
"=""049602""",陽明國泰45購01  ,0,0,0,0,0,0,0,0,0,"1,238,000",0,0,0,"1,286,000","48,000","1,238,000","1,238,000"
2888,新光金          ,"13,866,830","11,796,000","2,070,830",0,0,0,0,"58,000","-58,000","-785,000","252,000","1,199,000","-947,000","320,000","158,000","162,000","1,227,830"
1102,亞泥            ,"2,507,533","2,688,000","-180,467",0,0,0,"1,096,000","47,757","1,048,243","348,001","443,000","176,999","266,001","140,000","58,000","82,000","1,215,777"
"=""044769""",貿聯元大55購07  ,0,0,0,0,0,0,0,0,0,"1,205,000",0,0,0,"1,205,000",0,"1,205,000","1,205,000"
2809,京城銀          ,"2,172,000","246,000","1,926,000",0,0,0,0,0,0,"-724,000","49,000","605,000","-556,000","84,000","252,000","-168,000","1,202,000"
"=""038383""",技嘉元富53購01  ,0,0,0,0,0,0,0,0,0,"1,182,000",0,0,0,"1,182,000",0,"1,182,000","1,182,000"
"=""037710""",國巨元富53購09  ,0,0,0,0,0,0,0,0,0,"1,175,000",0,0,0,"1,175,000",0,"1,175,000","1,175,000"
"=""00632R""",元大台灣50反1   ,"10,000","2,000,000","-1,990,000",0,0,0,0,0,0,"3,160,000","1,200,000",0,"1,200,000","22,994,000","21,034,000","1,960,000","1,170,000"
"=""048459""",台達電兆豐44購01,0,0,0,0,0,0,0,0,0,"1,166,000",0,0,0,"1,409,000","243,000","1,166,000","1,166,000"
"=""048837""",中興電群益43購08,0,0,0,0,0,0,0,0,0,"1,155,000",0,0,0,"1,211,000","56,000","1,155,000","1,155,000"
"=""045299""",世芯元大55購11  ,0,0,0,0,0,0,0,0,0,"1,151,000",0,0,0,"1,402,000","251,000","1,151,000","1,151,000"
"=""089400""",神達國泰53購03  ,0,0,0,0,0,0,0,0,0,"1,141,000",0,0,0,"1,328,000","187,000","1,141,000","1,141,000"
"=""035260""",順德國票54購01  ,0,0,0,0,0,0,0,0,0,"1,137,000",0,0,0,"1,137,000",0,"1,137,000","1,137,000"
"=""00688L""",國泰20年美債正2 ,"79,000","55,000","24,000",0,0,0,0,0,0,"1,109,750",0,0,0,"1,192,000","82,250","1,109,750","1,133,750"
3015,全漢            ,"1,407,000","273,000","1,134,000",0,0,0,0,0,0,"-12,319",0,"12,000","-12,000",84,403,-319,"1,121,681"
"=""045186""",jpp永豐56購01   ,0,0,0,0,0,0,0,0,0,"1,121,000",0,0,0,"1,121,000",0,"1,121,000","1,121,000"
"=""039320""",惠特群益55購01  ,0,0,0,0,0,0,0,0,0,"1,102,000",0,0,0,"1,102,000",0,"1,102,000","1,102,000"
5469,瀚宇博          ,"1,327,000","324,000","1,003,000",0,0,0,"119,000",0,"119,000","-24,000","1,000","25,000","-24,000",0,0,0,"1,098,000"
"=""036177""",龍德船國票55購01,0,0,0,0,0,0,0,0,0,"1,093,000",0,0,0,"1,199,000","106,000","1,093,000","1,093,000"
"=""038917""",嘉澤群益54購03  ,"1,117,000","25,000","1,092,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,092,000"
4763,材料*-KY        ,"2,460,000","1,381,156","1,078,844",0,0,0,0,0,0,"7,436","47,041","24,158","22,883","10,000","25,447","-15,447","1,086,280"
"=""040707""",美費半凱基55購01,0,0,0,0,0,0,0,0,0,"1,085,000",0,0,0,"1,167,000","82,000","1,085,000","1,085,000"
"=""00903""",富邦元宇宙      ,"559,000","1,000","558,000",0,0,0,0,0,0,"526,775",0,0,0,"657,000","130,225","526,775","1,084,775"
6451,訊芯-KY         ,"1,779,000","684,000","1,095,000",0,0,0,0,0,0,"-10,892","60,001","5,000","55,001",0,"65,893","-65,893","1,084,108"
"=""05538U""",鴻海凱基55售09  ,0,0,0,0,0,0,0,0,0,"1,075,000",0,0,0,"1,440,000","365,000","1,075,000","1,075,000"
2486,一詮            ,"3,580,000","2,500,000","1,080,000",0,0,0,"1,000",0,"1,000","-10,941","4,000","14,941","-10,941",0,0,0,"1,070,059"
"=""040931""",保瑞元富54購01  ,0,0,0,0,0,0,0,0,0,"1,064,000",0,0,0,"1,274,000","210,000","1,064,000","1,064,000"
"=""07713U""",中興電康和31售01,0,0,0,0,0,0,0,0,0,"1,046,000",0,0,0,"1,046,000",0,"1,046,000","1,046,000"
3033,威健            ,"943,000","306,000","637,000",0,0,0,"4,000",0,"4,000","404,000","449,000","74,000","375,000","29,000",0,"29,000","1,045,000"
"=""035448""",德律群益53購02  ,0,0,0,0,0,0,0,0,0,"1,039,000",0,0,0,"1,635,000","596,000","1,039,000","1,039,000"
"=""034348""",光罩國票53購02  ,0,0,0,0,0,0,0,0,0,"1,036,000",0,0,0,"1,036,000",0,"1,036,000","1,036,000"
8105,凌巨            ,"1,687,000","631,000","1,056,000",0,0,0,0,0,0,"-21,299","5,000","26,299","-21,299",0,0,0,"1,034,701"
"=""038952""",華邦電台新54購01,0,0,0,0,0,0,0,0,0,"1,033,000",0,0,0,"1,232,000","199,000","1,033,000","1,033,000"
"=""084678""",皇昌群益4C購03  ,0,0,0,0,0,0,0,0,0,"1,030,000",0,0,0,"1,030,000",0,"1,030,000","1,030,000"
3022,威強電          ,"2,003,270","897,000","1,106,270",0,0,0,0,0,0,"-77,000","32,000","18,000","14,000","196,000","287,000","-91,000","1,029,270"
"=""050173""",華擎富邦44購01  ,0,0,0,0,0,0,0,0,0,"1,022,000",0,0,0,"1,059,000","37,000","1,022,000","1,022,000"
"=""039492""",上銀元大54購10  ,0,0,0,0,0,0,0,0,0,"1,020,000",0,0,0,"1,020,000",0,"1,020,000","1,020,000"
2352,佳世達          ,"2,724,000","2,287,900","436,100",0,0,0,"328,000","22,000","306,000","273,000","535,239","219,924","315,315","1,685","44,000","-42,315","1,015,100"
1618,合機            ,"1,396,000","368,074","1,027,926",0,0,0,"3,000","20,000","-17,000","-2,000",0,"2,000","-2,000",0,0,0,"1,008,926"
"=""032711""",穎崴兆豐54購02  ,0,0,0,0,0,0,0,0,0,"1,005,000",0,0,0,"1,005,000",0,"1,005,000","1,005,000"
"=""032728""",億泰元大54購02  ,0,0,0,0,0,0,0,0,0,"1,004,000",0,0,0,"1,016,000","12,000","1,004,000","1,004,000"
"=""032996""",A50正2元大54購03,0,0,0,0,0,0,0,0,0,"1,001,000",0,0,0,"1,099,000","98,000","1,001,000","1,001,000"
"=""035884""",辛耘群益53購03  ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"1,024,000","26,000","998,000","998,000"
"=""049563""",陽明富邦45購01  ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""06107P""",智邦凱基46售09  ,0,0,0,0,0,0,0,0,0,"997,000",0,0,0,"998,000","1,000","997,000","997,000"
"=""06635U""",飛宏群益54售02  ,0,0,0,0,0,0,0,0,0,"995,000",0,0,0,"998,000","3,000","995,000","995,000"
"=""048630""",緯穎統一48購01  ,0,0,0,0,0,0,0,0,0,"992,000",0,0,0,"1,190,000","198,000","992,000","992,000"
"=""035267""",聯鈞國票54購01  ,0,0,0,0,0,0,0,0,0,"992,000",0,0,0,"1,227,000","235,000","992,000","992,000"
"=""045667""",晶豪科元富42購03,0,0,0,0,0,0,0,0,0,"989,000",0,0,0,"1,045,000","56,000","989,000","989,000"
6443,元晶            ,"2,961,967","2,268,000","693,967",0,0,0,"1,000",0,"1,000","294,006","95,000","27,994","67,006","277,000","50,000","227,000","988,973"
"=""043928""",智邦元大55購14  ,0,0,0,0,0,0,0,0,0,"983,000",0,0,0,"1,024,000","41,000","983,000","983,000"
"=""05430U""",長榮太凱基53售04,0,0,0,0,0,0,0,0,0,"971,000",0,0,0,"1,103,000","132,000","971,000","971,000"
"=""05806U""",臺股指國泰55售01,"1,323,000","366,000","957,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"957,000"
"=""00830""",國泰費城半導體  ,"427,000","19,000","408,000",0,0,0,0,0,0,"544,000",0,0,0,"1,090,000","546,000","544,000","952,000"
"=""040833""",鴻海元大54購62  ,0,0,0,0,0,0,0,0,0,"952,000",0,0,0,"977,000","25,000","952,000","952,000"
"=""045551""",日月光群益55購04,0,0,0,0,0,0,0,0,0,"945,000",0,0,0,"1,381,000","436,000","945,000","945,000"
2886,兆豐金          ,"7,289,684","5,827,027","1,462,657",0,0,0,"1,000","81,821","-80,821","-437,517","80,000","667,517","-587,517","184,000","34,000","150,000","944,319"
"=""042726""",旺宏元大55購02  ,0,0,0,0,0,0,0,0,0,"938,000",0,0,0,"1,000,000","62,000","938,000","938,000"
3673,TPK-KY          ,"1,850,000","749,000","1,101,000",0,0,0,"1,000",0,"1,000","-167,464","4,536","23,000","-18,464","58,000","207,000","-149,000","934,536"
6166,凌華            ,"1,723,000","780,000","943,000",0,0,0,0,0,0,"-19,297",0,"17,000","-17,000","1,001","3,298","-2,297","923,703"
"=""05371U""",台積電凱基54售18,0,0,0,0,0,0,0,0,0,"923,000",0,0,0,"1,043,000","120,000","923,000","923,000"
"=""048023""",技嘉台新42購02  ,0,0,0,0,0,0,0,0,0,"921,000",0,0,0,"1,391,000","470,000","921,000","921,000"
"=""06868U""",臺股指國泰56售01,0,0,0,0,0,0,0,0,0,"919,000",0,0,0,"998,000","79,000","919,000","919,000"
"=""086719""",鴻海元富49購01  ,0,0,0,0,0,0,0,0,0,"913,000",0,0,0,"923,000","10,000","913,000","913,000"
"=""05833U""",台積電國票54售05,0,0,0,0,0,0,0,0,0,"908,000",0,0,0,"1,026,000","118,000","908,000","908,000"
1444,力麗            ,"955,000","131,000","824,000",0,0,0,"139,000",0,"139,000","-60,365",0,"60,365","-60,365",0,0,0,"902,635"
"=""033968""",神達統一64購01  ,0,0,0,0,0,0,0,0,0,"900,000",0,0,0,"1,449,000","549,000","900,000","900,000"
"=""042238""",國巨群益55購04  ,0,0,0,0,0,0,0,0,0,"898,000",0,0,0,"966,000","68,000","898,000","898,000"
2337,旺宏            ,"1,863,000","1,339,000","524,000",0,0,0,"445,000","3,000","442,000","-70,542","2,453","98,000","-95,547","72,000","46,995","25,005","895,458"
"=""046766""",愛普凱基43購06  ,0,0,0,0,0,0,0,0,0,"895,000",0,0,0,"900,000","5,000","895,000","895,000"
"=""04458U""",亞翔永豐52售02  ,0,0,0,0,0,0,0,0,0,"890,000",0,0,0,"920,000","30,000","890,000","890,000"
"=""046083""",SGBR2X群益44購01,0,0,0,0,0,0,0,0,0,"884,000",0,0,0,"1,434,000","550,000","884,000","884,000"
"=""048362""",景碩凱基42購01  ,0,0,0,0,0,0,0,0,0,"884,000",0,0,0,"920,000","36,000","884,000","884,000"
"=""046658""",T50正2元大43購06,0,0,0,0,0,0,0,0,0,"882,000",0,0,0,"1,097,000","215,000","882,000","882,000"
"=""05526U""",臺股指元富56售13,0,0,0,0,0,0,0,0,0,"877,000",0,0,0,"903,000","26,000","877,000","877,000"
"=""04960U""",臺股指凱基56售10,0,0,0,0,0,0,0,0,0,"875,000",0,0,0,"908,000","33,000","875,000","875,000"
6239,力成            ,"758,000","952,000","-194,000",0,0,0,"783,000","13,000","770,000","298,796","308,191","62,000","246,191","70,317","17,712","52,605","874,796"
"=""048059""",辛耘永豐45購02  ,0,0,0,0,0,0,0,0,0,"871,000",0,0,0,"925,000","54,000","871,000","871,000"
"=""041946""",金寶國票56購01  ,0,0,0,0,0,0,0,0,0,"871,000",0,0,0,"921,000","50,000","871,000","871,000"
"=""042730""",英業達元大55購01,0,0,0,0,0,0,0,0,0,"867,000",0,0,0,"1,520,000","653,000","867,000","867,000"
"=""042047""",聯鈞永豐54購04  ,0,0,0,0,0,0,0,0,0,"863,000",0,0,0,"1,153,000","290,000","863,000","863,000"
"=""038170""",新紡國票53購01  ,0,0,0,0,0,0,0,0,0,"863,000",0,0,0,"943,000","80,000","863,000","863,000"
"=""048361""",欣興凱基42購01  ,0,0,0,0,0,0,0,0,0,"857,000",0,0,0,"1,196,000","339,000","857,000","857,000"
"=""049819""",華擎富邦37購01  ,0,0,0,0,0,0,0,0,0,"855,000",0,0,0,"857,000","2,000","855,000","855,000"
"=""046162""",奇鋐統一48購04  ,0,0,0,0,0,0,0,0,0,"845,000",0,0,0,"875,000","30,000","845,000","845,000"
"=""04496U""",漢唐永豐53售03  ,0,0,0,0,0,0,0,0,0,"841,000",0,0,0,"841,000",0,"841,000","841,000"
"=""042094""",愛普兆豐55購01  ,0,0,0,0,0,0,0,0,0,"839,000",0,0,0,"839,000",0,"839,000","839,000"
6415,矽力*-KY        ,"1,902,570","1,100,722","801,848",0,0,0,"3,000","9,000","-6,000","37,541","15,613","30,000","-14,387","54,078","2,150","51,928","833,389"
"=""037296""",台光電元大54購23,0,0,0,0,0,0,0,0,0,"828,000",0,0,0,"835,000","7,000","828,000","828,000"
"=""05372U""",昇陽半凱基53售04,0,0,0,0,0,0,0,0,0,"825,000",0,0,0,"825,000",0,"825,000","825,000"
1442,名軒            ,"878,000","153,000","725,000",0,0,0,0,0,0,"98,878","20,000","1,122","18,878","80,000",0,"80,000","823,878"
"=""048268""",世紀鋼國票42購04,0,0,0,0,0,0,0,0,0,"823,000",0,0,0,"894,000","71,000","823,000","823,000"
"=""040610""",華通統一6A購01  ,0,0,0,0,0,0,0,0,0,"821,000",0,0,0,"871,000","50,000","821,000","821,000"
"=""046619""",元債2X國泰44購02,0,0,0,0,0,0,0,0,0,"819,000",0,0,0,"911,000","92,000","819,000","819,000"
2331,精英            ,"2,998,000","1,828,000","1,170,000",0,0,0,"1,000",0,"1,000","-363,094","2,072","136,072","-134,000","3,000","232,094","-229,094","807,906"
"=""038707""",美時國泰55購02  ,0,0,0,0,0,0,0,0,0,"805,000",0,0,0,"1,499,000","694,000","805,000","805,000"
"=""046921""",毅嘉凱基43購03  ,0,0,0,0,0,0,0,0,0,"800,000",0,0,0,"911,000","111,000","800,000","800,000"
"=""048108""",潤隆國票43購01  ,0,0,0,0,0,0,0,0,0,"799,000",0,0,0,"936,000","137,000","799,000","799,000"
"=""041355""",華城凱基54購05  ,0,0,0,0,0,0,0,0,0,"798,000",0,0,0,"823,000","25,000","798,000","798,000"
"=""042364""",興勤元大54購02  ,0,0,0,0,0,0,0,0,0,"797,000",0,0,0,"797,000",0,"797,000","797,000"
