證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""00677U""",期富邦VIX       ,"500,000","258,000","242,000",0,0,0,0,0,0,"62,807,000","40,000",0,"40,000","63,030,000","263,000","62,767,000","63,049,000"
2603,長榮            ,"70,027,687","35,656,690","34,370,997",0,0,0,"290,000","135,000","155,000","12,089,505","14,795,000","8,409,000","6,386,000","5,953,505","250,000","5,703,505","46,615,502"
2344,華邦電          ,"39,887,193","15,826,824","24,060,369",0,0,0,"60,000",0,"60,000","3,346,585","3,236,035","1,422,450","1,813,585","1,961,000","428,000","1,533,000","27,466,954"
3481,群創            ,"115,542,597","113,146,806","2,395,791",0,0,0,"2,656,000",0,"2,656,000","19,150,725","17,771,612","11,108,887","6,662,725","13,550,000","1,062,000","12,488,000","24,202,516"
2609,陽明            ,"52,329,360","36,354,050","15,975,310",0,0,0,"2,638,000",0,"2,638,000","1,539,000","9,317,000","7,789,000","1,528,000","28,000","17,000","11,000","20,152,310"
"=""00881""",國泰台灣科技龍頭,"11,291,000","854,000","10,437,000",0,0,0,0,0,0,"9,355,677",0,0,0,"14,056,677","4,701,000","9,355,677","19,792,677"
2888,新光金          ,"34,336,838","14,236,314","20,100,524",0,0,0,"14,000",0,"14,000","-627,180","89,546","154,000","-64,454","91,274","654,000","-562,726","19,487,344"
2882,國泰金          ,"19,184,186","4,057,405","15,126,781",0,0,0,"626,736",0,"626,736","1,086,235","413,235","31,000","382,235","1,004,000","300,000","704,000","16,839,752"
2618,長榮航          ,"36,281,110","18,191,775","18,089,335",0,0,0,"5,000","463,000","-458,000","-1,213,000","1,741,000","1,841,000","-100,000","601,000","1,714,000","-1,113,000","16,418,335"
2891,中信金          ,"18,430,465","4,905,022","13,525,443",0,0,0,"44,834",0,"44,834","383,300","311,000",0,"311,000","149,300","77,000","72,300","13,953,577"
2329,華泰            ,"14,325,000","1,748,000","12,577,000",0,0,0,0,0,0,"521,000","4,000","11,000","-7,000","588,000","60,000","528,000","13,098,000"
2330,台積電          ,"18,637,428","7,143,265","11,494,163",0,0,0,"213,278","21,000","192,278","825,694","537,995","145,000","392,995","435,298","2,599","432,699","12,512,135"
2889,國票金          ,"13,715,657","1,383,657","12,332,000",0,0,0,0,0,0,"-34,000","3,000",0,"3,000","83,000","120,000","-37,000","12,298,000"
2610,華航            ,"60,347,850","35,137,000","25,210,850",0,0,0,0,"13,621,000","-13,621,000","550,826","3,011,000","2,461,000","550,000","212,826","212,000",826,"12,140,676"
2317,鴻海            ,"23,409,357","13,923,457","9,485,900",0,0,0,"50,536",0,"50,536","2,482,505","67,996","385,000","-317,004","2,963,812","164,303","2,799,509","12,018,941"
2881,富邦金          ,"15,039,270","4,840,964","10,198,306",0,0,0,"59,103",0,"59,103","975,000","693,000","5,000","688,000","385,000","98,000","287,000","11,232,409"
2303,聯電            ,"34,855,115","29,701,600","5,153,515",0,0,0,"1,247,970","79,000","1,168,970","4,614,983","3,905,000","3,399,000","506,000","4,362,983","254,000","4,108,983","10,937,468"
1718,中纖            ,"20,223,000","11,579,000","8,644,000",0,0,0,0,0,0,"-654,563","236,000","298,000","-62,000","193,000","785,563","-592,563","7,989,437"
2883,凱基金          ,"14,408,435","9,158,717","5,249,718",0,0,0,"1,980,169",0,"1,980,169","415,000","187,000",0,"187,000","434,000","206,000","228,000","7,644,887"
2323,中環            ,"8,950,000","1,773,000","7,177,000",0,0,0,"19,000",0,"19,000","194,346","62,346","8,000","54,346","147,000","7,000","140,000","7,390,346"
3711,日月光投控      ,"11,603,666","5,380,371","6,223,295",0,0,0,"136,384","2,000","134,384","361,775","239,342","35,000","204,342","224,433","67,000","157,433","6,719,454"
4960,誠美材          ,"7,675,000","995,000","6,680,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"6,681,000"
1314,中石化          ,"52,377,000","40,989,000","11,388,000",0,0,0,0,0,0,"-4,800,368","1,808,560","2,834,928","-1,026,368","395,000","4,169,000","-3,774,000","6,587,632"
2337,旺宏            ,"13,677,874","10,165,874","3,512,000",0,0,0,"63,000","600,000","-537,000","3,135,298","1,590,614","967,850","622,764","2,597,534","85,000","2,512,534","6,110,298"
5880,合庫金          ,"7,710,000","1,742,218","5,967,782",0,0,0,"13,000",0,"13,000","1,000","21,000",0,"21,000",0,"20,000","-20,000","5,981,782"
2401,凌陽            ,"7,073,000","2,412,000","4,661,000",0,0,0,"9,000",0,"9,000","790,217","1,169,449","936,232","233,217","792,000","235,000","557,000","5,460,217"
3673,TPK-KY          ,"7,008,000","1,982,071","5,025,929",0,0,0,0,0,0,"324,557","164,356","80,000","84,356","373,202","133,001","240,201","5,350,486"
2014,中鴻            ,"39,156,125","35,072,280","4,083,845",0,0,0,"1,612,000",0,"1,612,000","-503,000","2,143,000","2,602,000","-459,000","128,000","172,000","-44,000","5,192,845"
1710,東聯            ,"6,854,000","2,386,000","4,468,000",0,0,0,0,0,0,"458,000","1,000",0,"1,000","600,000","143,000","457,000","4,926,000"
"=""00642U""",期元大S&P石油   ,"16,000","4,256,000","-4,240,000",0,0,0,0,0,0,"9,001,000",0,0,0,"10,314,000","1,313,000","9,001,000","4,761,000"
"=""00882""",中信中國高股息  ,"1,076,000","61,000","1,015,000",0,0,0,0,0,0,"3,705,334",0,0,0,"4,824,339","1,119,005","3,705,334","4,720,334"
2301,光寶科          ,"4,860,030","1,661,638","3,198,392",0,0,0,"962,965",0,"962,965","343,904","140,904","88,000","52,904","291,000",0,"291,000","4,505,261"
