證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2883,凱基金          ,"56,255,000","20,984,115","35,270,885",0,0,0,"2,328,000","10,000","2,318,000","1,613,789","722,725","201,936","520,789","3,178,000","2,085,000","1,093,000","39,202,674"
2888,新光金          ,"35,338,340","5,370,124","29,968,216",0,0,0,"855,000",0,"855,000","1,792,986","859,201","46,000","813,201","1,152,785","173,000","979,785","32,616,202"
"=""00881""",國泰台灣科技龍頭,"10,153,000","353,000","9,800,000",0,0,0,0,0,0,"18,278,045",0,"35,000","-35,000","22,833,806","4,520,761","18,313,045","28,078,045"
2344,華邦電          ,"31,575,950","18,279,539","13,296,411",0,0,0,"2,510,000","48,000","2,462,000","1,950,620","1,746,362","594,112","1,152,250","1,142,370","344,000","798,370","17,709,031"
2337,旺宏            ,"17,637,840","3,118,400","14,519,440",0,0,0,"672,000","32,000","640,000","-125,150","389,482","331,000","58,482","194,368","378,000","-183,632","15,034,290"
1312,國喬            ,"15,337,000","4,762,000","10,575,000",0,0,0,0,0,0,"1,866,968","351,045","166,080","184,965","1,850,003","168,000","1,682,003","12,441,968"
2303,聯電            ,"30,741,990","19,164,473","11,577,517",0,0,0,"15,000","746,000","-731,000","1,595,163","2,459,163","1,561,000","898,163","883,000","186,000","697,000","12,441,680"
2890,永豐金          ,"17,435,000","6,378,000","11,057,000",0,0,0,"677,000",0,"677,000","263,660","211,660","5,000","206,660","145,000","88,000","57,000","11,997,660"
2409,友達            ,"26,205,751","16,340,644","9,865,107",0,0,0,"13,000",0,"13,000","252,678","787,000","604,000","183,000","626,678","557,000","69,678","10,130,785"
"=""0056""",元大高股息      ,"4,856,138","801,000","4,055,138",0,0,0,0,0,0,"5,998,974","10,000",0,"10,000","6,445,000","456,026","5,988,974","10,054,112"
3037,欣興            ,"16,376,043","7,763,822","8,612,221",0,0,0,"755,000","109,000","646,000","433,450","850,331","596,000","254,331","269,519","90,400","179,119","9,691,671"
6116,彩晶            ,"11,806,100","2,934,500","8,871,600",0,0,0,0,0,0,"-464,443","246,180","201,239","44,941","539,616","1,049,000","-509,384","8,407,157"
2317,鴻海            ,"16,828,694","9,413,584","7,415,110",0,0,0,"17,000","319,000","-302,000","465,347","402,000","131,000","271,000","425,347","231,000","194,347","7,578,457"
2368,金像電          ,"9,028,020","3,367,000","5,661,020",0,0,0,"1,063,000",0,"1,063,000","244,755","611,267","371,035","240,232","275,613","271,090","4,523","6,968,775"
2610,華航            ,"95,306,500","91,946,400","3,360,100",0,0,0,0,0,0,"3,520,289","9,866,000","6,520,000","3,346,000","242,288","67,999","174,289","6,880,389"
2401,凌陽            ,"11,216,000","5,249,000","5,967,000",0,0,0,0,0,0,"396,229","306,179","254,391","51,788","483,441","139,000","344,441","6,363,229"
1605,華新            ,"8,020,000","2,151,000","5,869,000",0,0,0,0,0,0,"475,094","394,094","42,000","352,094","308,000","185,000","123,000","6,344,094"
2882,國泰金          ,"9,826,000","4,962,000","4,864,000",0,0,0,"619,000",0,"619,000","549,000","596,000","50,000","546,000","49,000","46,000","3,000","6,032,000"
2891,中信金          ,"11,009,000","6,180,086","4,828,914",0,0,0,"848,000","288,000","560,000","333,000","524,000","260,000","264,000","72,000","3,000","69,000","5,721,914"
3189,景碩            ,"7,962,269","2,661,160","5,301,109",0,0,0,"199,000","8,000","191,000","148,691","449,000","331,000","118,000","63,778","33,087","30,691","5,640,800"
2486,一詮            ,"7,312,000","2,628,000","4,684,000",0,0,0,"96,000",0,"96,000","576,123","364,252","306,496","57,756","554,000","35,633","518,367","5,356,123"
2388,威盛            ,"17,103,100","12,073,109","5,029,991",0,0,0,0,0,0,"133,004","212,000","180,000","32,000","164,223","63,219","101,004","5,162,995"
2376,技嘉            ,"15,233,840","9,369,010","5,864,830",0,0,0,"50,000",0,"50,000","-832,238","733,937","1,394,192","-660,255","125,000","296,983","-171,983","5,082,592"
2542,興富發          ,"7,553,012","2,236,500","5,316,512",0,0,0,0,0,0,"-595,754","1,161,000","1,780,148","-619,148","215,394","192,000","23,394","4,720,758"
1709,和益            ,"6,181,000","1,447,000","4,734,000",0,0,0,0,0,0,"-63,194","30,000","90,000","-60,000","1,806","5,000","-3,194","4,670,806"
5880,合庫金          ,"4,696,800","811,220","3,885,580",0,0,0,"375,000",0,"375,000","384,000","383,000",0,"383,000","1,000",0,"1,000","4,644,580"
2504,國產            ,"5,680,000","1,598,077","4,081,923",0,0,0,0,0,0,"534,184","135,939","3,755","132,184","439,000","37,000","402,000","4,616,107"
"=""049143""",台虹國票43購01  ,0,0,0,0,0,0,0,0,0,"4,289,000",0,0,0,"4,352,000","63,000","4,289,000","4,289,000"
"=""049592""",定穎控國票44購01,0,0,0,0,0,0,0,0,0,"4,149,000",0,0,0,"4,401,000","252,000","4,149,000","4,149,000"
"=""035171""",緯創元大54購14  ,0,0,0,0,0,0,0,0,0,"4,000,000",0,0,0,"4,033,000","33,000","4,000,000","4,000,000"
2338,光罩            ,"6,186,170","3,363,000","2,823,170",0,0,0,"539,000",0,"539,000","615,944","459,000","239,000","220,000","450,494","54,550","395,944","3,978,114"
2892,第一金          ,"4,228,580","2,105,412","2,123,168",0,0,0,"1,632,000",0,"1,632,000","121,000","229,000","19,000","210,000",0,"89,000","-89,000","3,876,168"
2436,偉詮電          ,"8,897,100","6,272,850","2,624,250",0,0,0,"1,014,000",0,"1,014,000","142,394","300,417","75,000","225,417","174,977","258,000","-83,023","3,780,644"
2823,中壽            ,"7,558,000","3,742,788","3,815,212",0,0,0,"5,000",0,"5,000","-44,000","45,000","256,000","-211,000","176,000","9,000","167,000","3,776,212"
"=""049126""",瑞祺元富53購01  ,0,0,0,0,0,0,0,0,0,"3,680,000",0,0,0,"3,718,000","38,000","3,680,000","3,680,000"
2884,玉山金          ,"10,143,803","6,917,212","3,226,591",0,0,0,"260,000",0,"260,000","151,994","332,994","19,000","313,994",0,"162,000","-162,000","3,638,585"
"=""088668""",健鼎富邦51購01  ,0,0,0,0,0,0,0,0,0,"3,588,000",0,0,0,"4,157,000","569,000","3,588,000","3,588,000"
2637,慧洋-KY         ,"5,943,000","2,524,000","3,419,000",0,0,0,0,0,0,"84,830","42,721","16,000","26,721","101,109","43,000","58,109","3,503,830"
2103,台橡            ,"4,238,000","497,000","3,741,000",0,0,0,0,"284,000","-284,000","19,454","109,018","212,000","-102,982","152,000","29,564","122,436","3,476,454"
"=""047849""",川湖凱基44購01  ,0,0,0,0,0,0,0,0,0,"3,431,000",0,0,0,"3,451,000","20,000","3,431,000","3,431,000"
"=""0050""",元大台灣50      ,"2,496,317","447,264","2,049,053",0,0,0,"175,000",0,"175,000","1,191,261","347,296","304,000","43,296","1,506,965","359,000","1,147,965","3,415,314"
"=""00891""",中信關鍵半導體  ,"504,000","246,000","258,000",0,0,0,0,0,0,"3,144,077",0,0,0,"8,777,619","5,633,542","3,144,077","3,402,077"
1301,台塑            ,"4,872,005","1,663,000","3,209,005",0,0,0,"185,000","380,000","-195,000","186,088","252,000","57,000","195,000","41,088","50,000","-8,912","3,200,093"
"=""043822""",楠梓電兆豐57購01,0,0,0,0,0,0,0,0,0,"3,163,000",0,0,0,"3,489,000","326,000","3,163,000","3,163,000"
2449,京元電子        ,"4,641,100","1,706,000","2,935,100",0,0,0,"88,000","20,000","68,000","-25,280","50,864","29,144","21,720","55,000","102,000","-47,000","2,977,820"
"=""043733""",台光電群益55購10,0,0,0,0,0,0,0,0,0,"2,865,000",0,0,0,"2,895,000","30,000","2,865,000","2,865,000"
2886,兆豐金          ,"5,407,250","3,521,000","1,886,250",0,0,0,"415,000",0,"415,000","405,000","618,000","1,000","617,000","15,000","227,000","-212,000","2,706,250"
2201,裕隆            ,"3,380,000","518,000","2,862,000",0,0,0,0,0,0,"-204,643","67,357","304,000","-236,643","68,000","36,000","32,000","2,657,357"
3033,威健            ,"6,441,000","3,550,000","2,891,000",0,0,0,0,0,0,"-264,562","13,411","223,605","-210,194","3,752","58,120","-54,368","2,626,438"
"=""037858""",可寧衛凱基55購01,0,0,0,0,0,0,0,0,0,"2,315,000",0,0,0,"2,315,000",0,"2,315,000","2,315,000"
2636,台驊控股        ,"4,046,234","1,869,000","2,177,234",0,0,0,0,0,0,"44,219","73,000","75,116","-2,116","72,467","26,132","46,335","2,221,453"
"=""044211""",台積電元富55購04,0,0,0,0,0,0,0,0,0,"2,168,000",0,0,0,"2,197,000","29,000","2,168,000","2,168,000"
"=""049912""",台新金富邦45購01,0,0,0,0,0,0,0,0,0,"2,123,000",0,0,0,"2,169,000","46,000","2,123,000","2,123,000"
6196,帆宣            ,"4,670,000","2,657,000","2,013,000",0,0,0,"38,000",0,"38,000","69,407","93,120","134,426","-41,306","167,000","56,287","110,713","2,120,407"
"=""049844""",華邦電統一49購01,0,0,0,0,0,0,0,0,0,"2,107,000",0,0,0,"2,149,000","42,000","2,107,000","2,107,000"
2412,中華電          ,"3,621,000","1,832,000","1,789,000",0,0,0,"148,000",0,"148,000","159,000","178,000","1,000","177,000",0,"18,000","-18,000","2,096,000"
"=""047318""",可成元大48購01  ,0,0,0,0,0,0,0,0,0,"2,093,000",0,0,0,"2,098,000","5,000","2,093,000","2,093,000"
"=""046747""",台灣50凱基43購22,0,0,0,0,0,0,0,0,0,"2,070,000",0,0,0,"2,077,000","7,000","2,070,000","2,070,000"
"=""00896""",中信綠能及電動車,"452,000","7,000","445,000",0,0,0,0,0,0,"1,589,273",0,0,0,"3,350,000","1,760,727","1,589,273","2,034,273"
2353,宏��            ,"7,102,200","5,119,000","1,983,200",0,0,0,"4,000",0,"4,000","31,820","116,457","207,000","-90,543","141,000","18,637","122,363","2,019,020"
"=""045920""",鴻海凱基45購04  ,0,0,0,0,0,0,0,0,0,"2,017,000",0,0,0,"2,047,000","30,000","2,017,000","2,017,000"
"=""038051""",南電永豐56購02  ,0,0,0,0,0,0,0,0,0,"2,001,000",0,0,0,"2,201,000","200,000","2,001,000","2,001,000"
"=""048579""",台亞永豐42購01  ,0,0,0,0,0,0,0,0,0,"1,929,000",0,0,0,"1,939,000","10,000","1,929,000","1,929,000"
2609,陽明            ,"20,822,400","20,084,188","738,212",0,0,0,"1,042,000","60,000","982,000","197,139","688,000","490,861","197,139",0,0,0,"1,917,351"
4927,泰鼎-KY         ,"4,934,000","3,729,000","1,205,000",0,0,0,"867,000","29,000","838,000","-148,247","115,025","123,049","-8,024","49,188","189,411","-140,223","1,894,753"
5608,四維航          ,"4,239,000","2,362,178","1,876,822",0,0,0,0,0,0,"6,000","55,000","49,000","6,000",0,0,0,"1,882,822"
6005,群益證          ,"2,020,000","366,536","1,653,464",0,0,0,"213,000",0,"213,000",0,0,0,0,0,0,0,"1,866,464"
"=""046302""",潤隆元大43購04  ,0,0,0,0,0,0,0,0,0,"1,809,000",0,0,0,"1,906,000","97,000","1,809,000","1,809,000"
"=""00664R""",國泰臺灣加權反1 ,0,0,0,0,0,0,0,0,0,"1,804,000",0,0,0,"2,833,000","1,029,000","1,804,000","1,804,000"
1102,亞泥            ,"3,065,000","1,557,701","1,507,299",0,0,0,"188,000",0,"188,000","68,000","205,000","4,000","201,000",0,"133,000","-133,000","1,763,299"
1909,榮成            ,"2,526,000","678,522","1,847,478",0,0,0,0,0,0,"-91,064","35,936","21,000","14,936","20,000","126,000","-106,000","1,756,414"
"=""046018""",矽力國票43購02  ,0,0,0,0,0,0,0,0,0,"1,729,000",0,0,0,"2,768,000","1,039,000","1,729,000","1,729,000"
"=""038441""",華新群益53購06  ,0,0,0,0,0,0,0,0,0,"1,729,000",0,0,0,"2,029,000","300,000","1,729,000","1,729,000"
"=""042355""",鴻海元大54購79  ,0,0,0,0,0,0,0,0,0,"1,725,000",0,0,0,"1,725,000",0,"1,725,000","1,725,000"
"=""047088""",臺股指國票42購16,0,0,0,0,0,0,0,0,0,"1,711,000",0,0,0,"1,735,000","24,000","1,711,000","1,711,000"
"=""039347""",中台國票55購01  ,0,0,0,0,0,0,0,0,0,"1,700,000",0,0,0,"1,700,000",0,"1,700,000","1,700,000"
"=""036394""",台虹元大54購04  ,0,0,0,0,0,0,0,0,0,"1,689,000",0,0,0,"1,689,000",0,"1,689,000","1,689,000"
2454,聯發科          ,"3,065,884","1,413,450","1,652,434",0,0,0,"79,000","63,000","16,000","13,408","94,019","102,000","-7,981","59,049","37,660","21,389","1,681,842"
"=""043143""",同欣電群益56購01,0,0,0,0,0,0,0,0,0,"1,665,000",0,0,0,"1,687,000","22,000","1,665,000","1,665,000"
2880,華南金          ,"4,120,712","2,679,281","1,441,431",0,0,0,"16,000",0,"16,000","185,000","187,000","2,000","185,000",0,0,0,"1,642,431"
"=""049787""",東鹼元大43購06  ,0,0,0,0,0,0,0,0,0,"1,623,000",0,0,0,"1,623,000",0,"1,623,000","1,623,000"
"=""036340""",毅嘉國票55購01  ,0,0,0,0,0,0,0,0,0,"1,600,000",0,0,0,"1,600,000",0,"1,600,000","1,600,000"
"=""08989P""",臺股指永豐53售03,0,0,0,0,0,0,0,0,0,"1,594,000",0,0,0,"3,124,000","1,530,000","1,594,000","1,594,000"
"=""048630""",緯穎統一48購01  ,0,0,0,0,0,0,0,0,0,"1,563,000",0,0,0,"1,616,000","53,000","1,563,000","1,563,000"
1714,和桐            ,"2,089,000","372,000","1,717,000",0,0,0,0,0,0,"-162,000","18,000","186,000","-168,000","6,000",0,"6,000","1,555,000"
"=""049665""",美債2X元大43購04,0,0,0,0,0,0,0,0,0,"1,545,000",0,0,0,"2,018,000","473,000","1,545,000","1,545,000"
"=""044007""",台灣50國票57購01,0,0,0,0,0,0,0,0,0,"1,540,000",0,0,0,"1,663,000","123,000","1,540,000","1,540,000"
"=""048155""",中興電群益44購02,0,0,0,0,0,0,0,0,0,"1,536,000",0,0,0,"1,564,000","28,000","1,536,000","1,536,000"
"=""00894""",中信小資高價30  ,"1,000","1,000",0,0,0,0,0,0,0,"1,525,766",0,0,0,"2,226,663","700,897","1,525,766","1,525,766"
"=""08179P""",T50正2凱基4B售04,0,0,0,0,0,0,0,0,0,"1,501,000",0,0,0,"1,861,000","360,000","1,501,000","1,501,000"
"=""085798""",元黃金元富4C購01,0,0,0,0,0,0,0,0,0,"1,499,000",0,0,0,"1,500,000","1,000","1,499,000","1,499,000"
2605,新興            ,"4,266,000","2,780,000","1,486,000",0,0,0,0,0,0,"12,580","44,750","32,050","12,700","154,080","154,200",-120,"1,498,580"
"=""047215""",南亞科富邦43購01,0,0,0,0,0,0,0,0,0,"1,498,000",0,0,0,"1,504,000","6,000","1,498,000","1,498,000"
"=""038740""",緯創中信54購01  ,0,0,0,0,0,0,0,0,0,"1,490,000",0,0,0,"1,522,000","32,000","1,490,000","1,490,000"
1303,南亞            ,"2,709,000","1,515,000","1,194,000",0,0,0,"55,000",0,"55,000","230,948","247,000","23,052","223,948","11,000","4,000","7,000","1,479,948"
"=""033585""",達興統一56購03  ,0,0,0,0,0,0,0,0,0,"1,478,000",0,0,0,"1,614,000","136,000","1,478,000","1,478,000"
"=""044577""",力積電群益56購05,0,0,0,0,0,0,0,0,0,"1,461,000",0,0,0,"1,514,000","53,000","1,461,000","1,461,000"
2801,彰銀            ,"4,019,780","2,720,000","1,299,780",0,0,0,0,0,0,"144,000","144,000",0,"144,000",0,0,0,"1,443,780"
"=""039593""",辛耘永豐56購01  ,0,0,0,0,0,0,0,0,0,"1,437,000",0,0,0,"1,468,000","31,000","1,437,000","1,437,000"
1101,台泥            ,"6,378,002","5,063,050","1,314,952",0,0,0,"190,000",0,"190,000","-81,675","131,000","48,675","82,325","6,000","170,000","-164,000","1,423,277"
"=""050390""",奇鋐永豐44購06  ,0,0,0,0,0,0,0,0,0,"1,421,000",0,0,0,"1,654,000","233,000","1,421,000","1,421,000"
"=""038971""",健鼎富邦54購01  ,0,0,0,0,0,0,0,0,0,"1,409,000",0,0,0,"1,415,000","6,000","1,409,000","1,409,000"
1708,東鹼            ,"1,721,770","316,000","1,405,770",0,0,0,0,0,0,"1,500","7,570","2,070","5,500","4,000","8,000","-4,000","1,407,270"
"=""035169""",奇鋐元大54購20  ,0,0,0,0,0,0,0,0,0,"1,400,000",0,0,0,"1,400,000",0,"1,400,000","1,400,000"
"=""085038""",T50反1元大53購01,0,"899,000","-899,000",0,0,0,0,0,0,"2,292,000",0,0,0,"2,292,000",0,"2,292,000","1,393,000"
