證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""03080P""",臺股指元大3C售44,0,0,0,0.0,0.0,0.0,0,0,0,"1,907,000",0,0,0,"2,044,000","137,000","1,907,000","1,907,000"
"=""043688""",致茂元大55購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,846,000",0,0,0,"2,150,000","304,000","1,846,000","1,846,000"
2515,中工            ,"4,192,210","2,457,000","1,735,210",0.0,0.0,0.0,0,0,0,"46,927","104,000","42,000","62,000",0,"15,073","-15,073","1,782,137"
"=""085197""",國巨富邦51購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,729,000",0,0,0,"1,729,000",0,"1,729,000","1,729,000"
2486,一詮            ,"4,223,000","2,435,000","1,788,000",0.0,0.0,0.0,0,0,0,"-59,595","7,947","52,126","-44,179","41,620","57,036","-15,416","1,728,405"
1102,亞泥            ,"3,298,000","3,999,966","-701,966",0.0,0.0,0.0,"2,264,484",554,"2,263,930","162,036","577,036","816,000","-238,964","548,000","147,000","401,000","1,724,000"
"=""036138""",愛普中信53購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,724,000",0,0,0,"1,724,000",0,"1,724,000","1,724,000"
2377,微星            ,"2,748,660","1,248,193","1,500,467",0.0,0.0,0.0,0,34,-34,"210,090","393,122","258,532","134,590","123,000","47,500","75,500","1,710,523"
"=""00669R""",國泰美國道瓊反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"1,708,409",0,0,0,"5,233,409","3,525,000","1,708,409","1,708,409"
"=""089829""",AES元大51購10   ,0,0,0,0.0,0.0,0.0,0,0,0,"1,680,000",0,0,0,"1,680,000",0,"1,680,000","1,680,000"
"=""080221""",友達元富55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,663,000",0,0,0,"1,663,000",0,"1,663,000","1,663,000"
2312,金寶            ,"3,495,000","2,016,000","1,479,000",0.0,0.0,0.0,0,0,0,"134,002","139,223","235,221","-95,998","271,000","41,000","230,000","1,613,002"
"=""046112""",波力群益44購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,580,000",0,0,0,"1,897,000","317,000","1,580,000","1,580,000"
"=""035416""",萬海元大54購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,555,000",0,0,0,"1,847,000","292,000","1,555,000","1,555,000"
"=""083067""",緯穎元富51購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,553,000",0,0,0,"1,720,000","167,000","1,553,000","1,553,000"
"=""08393T""",萬海統一41售02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,531,000",0,0,0,"1,531,000",0,"1,531,000","1,531,000"
"=""037154""",聯發科元大54購13,0,0,0,0.0,0.0,0.0,0,0,0,"1,527,000",0,0,0,"1,527,000",0,"1,527,000","1,527,000"
"=""037670""",瀚宇博凱基53購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,507,000",0,0,0,"1,537,000","30,000","1,507,000","1,507,000"
2495,普安            ,"2,345,000","835,000","1,510,000",0.0,0.0,0.0,0,0,0,"-3,251","3,000","9,251","-6,251","3,000",0,"3,000","1,506,749"
"=""077605""",臺股指元大4A購24,0,0,0,0.0,0.0,0.0,0,0,0,"1,497,000",0,0,0,"1,497,000",0,"1,497,000","1,497,000"
"=""043185""",京鼎中信58購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,494,000",0,0,0,"2,009,000","515,000","1,494,000","1,494,000"
"=""044138""",萬海元大59購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,469,000",0,0,0,"1,499,000","30,000","1,469,000","1,469,000"
"=""045742""",台灣50富邦42購16,"21,000",0,"21,000",0.0,0.0,0.0,0,0,0,"1,430,000",0,0,0,"1,491,000","61,000","1,430,000","1,451,000"
"=""085779""",牧德兆豐53購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,385,000",0,0,0,"1,385,000",0,"1,385,000","1,385,000"
"=""08529T""",臺股指法興3B售04,"1,667,000","299,000","1,368,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,368,000"
"=""046415""",波力群益43購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,314,000",0,0,0,"1,619,000","305,000","1,314,000","1,314,000"
"=""08369T""",萬海群益41售03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,305,000",0,0,0,"1,331,000","26,000","1,305,000","1,305,000"
"=""085364""",SGBR2X元大4C購05,0,0,0,0.0,0.0,0.0,0,0,0,"1,250,000",0,0,0,"1,250,000",0,"1,250,000","1,250,000"
1101,台泥            ,"6,797,000","6,872,292","-75,292",0.0,0.0,0.0,"1,481,021",108,"1,480,913","-167,057","583,000","767,125","-184,125","79,000","61,932","17,068","1,238,564"
"=""047613""",劍麟元富48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,237,000",0,0,0,"1,648,000","411,000","1,237,000","1,237,000"
"=""046196""",緯創富邦43購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,227,000",0,0,0,"1,352,000","125,000","1,227,000","1,227,000"
2349,錸德            ,"3,268,000","2,067,000","1,201,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,201,000"
"=""042748""",祥碩元大58購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,200,000",0,0,0,"1,200,000",0,"1,200,000","1,200,000"
3702,大聯大          ,"3,072,261","3,544,113","-471,852",0.0,0.0,0.0,"1,676,157","107,000","1,569,157","89,749","587,000","689,669","-102,669","352,000","159,582","192,418","1,187,054"
3017,奇鋐            ,"4,940,791","3,533,072","1,407,719",0.0,0.0,0.0,"143,000","614,284","-471,284","248,202","389,000","260,000","129,000","159,691","40,489","119,202","1,184,637"
"=""00641R""",富邦日本反1     ,"4,000","23,000","-19,000",0.0,0.0,0.0,0,0,0,"1,201,002",0,0,0,"2,006,039","805,037","1,201,002","1,182,002"
"=""041238""",鴻海國泰55購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,177,000",0,0,0,"1,178,000","1,000","1,177,000","1,177,000"
"=""046980""",臺指反元大48購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,172,000",0,0,0,"2,296,000","1,124,000","1,172,000","1,172,000"
"=""045487""",新纖國票56購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,154,000",0,0,0,"1,333,000","179,000","1,154,000","1,154,000"
"=""044911""",T50反1元大61購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,110,000",0,0,0,"1,543,000","433,000","1,110,000","1,110,000"
3019,亞光            ,"4,060,000","2,962,000","1,098,000",0.0,0.0,0.0,0,0,0,"11,903","141,031","188,658","-47,627","78,530","19,000","59,530","1,109,903"
"=""082695""",金像電凱基4C購04,0,"50,000","-50,000",0.0,0.0,0.0,0,0,0,"1,142,000",0,0,0,"1,545,000","403,000","1,142,000","1,092,000"
"=""049683""",健和興元大43購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,077,000",0,0,0,"1,082,000","5,000","1,077,000","1,077,000"
6443,元晶            ,"2,093,000","902,000","1,191,000",0.0,0.0,0.0,0,0,0,"-122,556","5,000","58,118","-53,118","24,000","93,438","-69,438","1,068,444"
"=""037031""",華邦電統一59購04,0,0,0,0.0,0.0,0.0,0,0,0,"1,063,000",0,0,0,"1,110,000","47,000","1,063,000","1,063,000"
"=""038997""",華邦電統一6A購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,054,000",0,0,0,"1,054,000",0,"1,054,000","1,054,000"
"=""045097""",愛普凱基55購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,050,000",0,0,0,"1,055,000","5,000","1,050,000","1,050,000"
"=""047886""",奇鋐國泰44購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,047,000",0,0,0,"1,049,000","2,000","1,047,000","1,047,000"
"=""074449""",台積電永豐4A購11,0,0,0,0.0,0.0,0.0,0,0,0,"1,046,000",0,0,0,"3,114,000","2,068,000","1,046,000","1,046,000"
2301,光寶科          ,"2,874,314","2,990,221","-115,907",0.0,0.0,0.0,"1,065,000","2,186","1,062,814","84,981","393,000","452,713","-59,713","266,307","121,613","144,694","1,031,888"
2618,長榮航          ,"11,239,656","16,798,668","-5,559,012",0.0,0.0,0.0,"11,368,640","3,817,752","7,550,888","-965,650","3,195,000","3,466,000","-271,000","759,850","1,454,500","-694,650","1,026,226"
2449,京元電子        ,"3,757,000","4,084,999","-327,999",0.0,0.0,0.0,"1,078,315",0,"1,078,315","275,044","318,196","256,694","61,502","359,542","146,000","213,542","1,025,360"
"=""045218""",台塑化凱基55購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,025,000",0,0,0,"1,035,000","10,000","1,025,000","1,025,000"
6116,彩晶            ,"3,109,000","2,015,000","1,094,000",0.0,0.0,0.0,0,0,0,"-75,300","102,000","159,300","-57,300",0,"18,000","-18,000","1,018,700"
"=""084223""",聯茂國票51購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,018,000",0,0,0,"1,018,000",0,"1,018,000","1,018,000"
"=""034893""",穎崴元大54購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,014,000",0,0,0,"1,283,000","269,000","1,014,000","1,014,000"
6120,達運            ,"1,784,000","734,600","1,049,400",0.0,0.0,0.0,0,0,0,"-35,521","9,000","29,516","-20,516","1,000","16,005","-15,005","1,013,879"
1795,美時            ,"818,000","345,080","472,920",0.0,0.0,0.0,"306,000",0,"306,000","231,771","91,000","21,000","70,000","187,192","25,421","161,771","1,010,691"
"=""034075""",神基中信53購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,009,000",0,0,0,"1,009,000",0,"1,009,000","1,009,000"
"=""030797""",技嘉凱基52購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000,000",0,0,0,"1,000,000",0,"1,000,000","1,000,000"
"=""047625""",臺指反國票44購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,000,000",0,0,0,"1,000,000",0,"1,000,000","1,000,000"
"=""080570""",中興電國泰4C購01,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""076827""",洋基國票4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""03773P""",臺股指元大42售19,0,0,0,0.0,0.0,0.0,0,0,0,"997,000",0,0,0,"1,069,000","72,000","997,000","997,000"
"=""032973""",所羅門群益52購01,0,0,0,0.0,0.0,0.0,0,0,0,"996,000",0,0,0,"996,000",0,"996,000","996,000"
"=""033687""",嘉澤凱基53購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"994,000",0,0,0,"999,000","5,000","994,000","994,000"
"=""037467""",台灣50元富53購16,0,0,0,0.0,0.0,0.0,0,0,0,"988,000",0,0,0,"998,000","10,000","988,000","988,000"
"=""031136""",台達電兆豐53購01,0,0,0,0.0,0.0,0.0,0,0,0,"988,000",0,0,0,"988,000",0,"988,000","988,000"
"=""035297""",川湖凱基56購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"984,000",0,0,0,"1,267,000","283,000","984,000","984,000"
"=""085328""",洋基富邦4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"977,000",0,0,0,"1,644,000","667,000","977,000","977,000"
"=""036074""",華晶科群益53購02,0,0,0,0.0,0.0,0.0,0,0,0,"970,000",0,0,0,"1,000,000","30,000","970,000","970,000"
"=""040289""",創意元大54購26  ,0,0,0,0.0,0.0,0.0,0,0,0,"970,000",0,0,0,"970,000",0,"970,000","970,000"
"=""048627""",愛山林統一4C購02,0,0,0,0.0,0.0,0.0,0,0,0,"959,000",0,0,0,"1,009,000","50,000","959,000","959,000"
"=""042721""",鴻海元大58購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"952,000",0,0,0,"1,421,000","469,000","952,000","952,000"
"=""03245P""",晟銘電元大3C售03,0,0,0,0.0,0.0,0.0,0,0,0,"950,000",0,0,0,"1,050,000","100,000","950,000","950,000"
"=""047923""",波力凱基42購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"939,000",0,0,0,"1,516,000","577,000","939,000","939,000"
2402,毅嘉            ,"3,767,000","3,262,000","505,000",0.0,0.0,0.0,0,0,0,"429,253","16,000","21,982","-5,982","511,297","76,062","435,235","934,253"
"=""036868""",日月光統一5C購01,0,0,0,0.0,0.0,0.0,0,0,0,"934,000",0,0,0,"1,000,000","66,000","934,000","934,000"
"=""08408T""",萬海國票3C售06  ,0,0,0,0.0,0.0,0.0,0,0,0,"930,000",0,0,0,"930,000",0,"930,000","930,000"
"=""07647T""",台積電凱基4C售02,0,0,0,0.0,0.0,0.0,0,0,0,"927,000",0,0,0,"927,000",0,"927,000","927,000"
"=""035980""",矽格國票54購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"922,000",0,0,0,"1,000,000","78,000","922,000","922,000"
3576,聯合再生        ,"1,648,000","673,000","975,000",0.0,0.0,0.0,0,0,0,"-57,595","9,642","67,237","-57,595",0,0,0,"917,405"
"=""065785""",台積電富邦4C購02,0,0,0,0.0,0.0,0.0,0,0,0,"915,000",0,0,0,"915,000",0,"915,000","915,000"
"=""046936""",奇鋐國泰44購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"913,000",0,0,0,"1,189,000","276,000","913,000","913,000"
"=""08005T""",台積電中信3C售10,0,0,0,0.0,0.0,0.0,0,0,0,"910,000",0,0,0,"910,000",0,"910,000","910,000"
"=""034876""",奇鋐元大54購18  ,0,0,0,0.0,0.0,0.0,0,0,0,"906,000",0,0,0,"1,155,000","249,000","906,000","906,000"
"=""045070""",興勤國泰56購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"904,000",0,0,0,"1,133,000","229,000","904,000","904,000"
1216,統一            ,"5,608,753","7,298,757","-1,690,004",0.0,0.0,0.0,"2,679,325",0,"2,679,325","-85,387","1,034,000","1,064,821","-30,821","117,548","172,114","-54,566","903,934"
"=""045583""",道瓊反元大57購01,0,0,0,0.0,0.0,0.0,0,0,0,"896,000",0,0,0,"1,125,000","229,000","896,000","896,000"
"=""088668""",健鼎富邦51購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"895,000",0,0,0,"895,000",0,"895,000","895,000"
"=""046195""",緯創富邦43購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"892,000",0,0,0,"893,000","1,000","892,000","892,000"
"=""043249""",美債2X永豐4A購01,0,0,0,0.0,0.0,0.0,0,0,0,"891,000",0,0,0,"894,000","3,000","891,000","891,000"
"=""045034""",東元元富55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"890,000",0,0,0,"900,000","10,000","890,000","890,000"
"=""072505""",鈺齊元大48購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"889,000",0,0,0,"889,000",0,"889,000","889,000"
"=""038676""",京元電元大57購03,0,0,0,0.0,0.0,0.0,0,0,0,"887,000",0,0,0,"927,000","40,000","887,000","887,000"
"=""08863T""",臺股指元富3C售14,0,0,0,0.0,0.0,0.0,0,0,0,"885,000",0,0,0,"888,000","3,000","885,000","885,000"
"=""03179P""",台積電元大3C售63,0,"10,000","-10,000",0.0,0.0,0.0,0,0,0,"895,000",0,0,0,"1,437,000","542,000","895,000","885,000"
"=""03752P""",愛山林凱基42售01,0,0,0,0.0,0.0,0.0,0,0,0,"867,000",0,0,0,"1,017,000","150,000","867,000","867,000"
"=""087352""",虎航凱基51購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"866,000",0,0,0,"1,328,000","462,000","866,000","866,000"
4977,眾達-KY         ,"1,158,000","294,000","864,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"864,000"
"=""06259T""",台積電統一39售07,0,0,0,0.0,0.0,0.0,0,0,0,"859,000",0,0,0,"859,000",0,"859,000","859,000"
2352,佳世達          ,"1,722,400","1,024,620","697,780",0.0,0.0,0.0,"129,627",0,"129,627","31,000","71,000","54,000","17,000","76,000","62,000","14,000","858,407"
"=""039435""",道瓊反國票57購01,0,0,0,0.0,0.0,0.0,0,0,0,"856,000",0,0,0,"911,000","55,000","856,000","856,000"
"=""085451""",佳能國票51購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"845,000",0,0,0,"870,000","25,000","845,000","845,000"
"=""046199""",台灣50群益42購08,0,0,0,0.0,0.0,0.0,0,0,0,"838,000",0,0,0,"838,000",0,"838,000","838,000"
"=""047262""",蔚華科統一4C購01,0,0,0,0.0,0.0,0.0,0,0,0,"833,000",0,0,0,"833,000",0,"833,000","833,000"
"=""040302""",力積電元大57購03,0,0,0,0.0,0.0,0.0,0,0,0,"829,000",0,0,0,"832,000","3,000","829,000","829,000"
"=""046148""",台達電統一48購03,0,0,0,0.0,0.0,0.0,0,0,0,"820,000",0,0,0,"820,000",0,"820,000","820,000"
"=""045836""",緯創元大43購10  ,0,0,0,0.0,0.0,0.0,0,0,0,"813,000",0,0,0,"813,000",0,"813,000","813,000"
"=""083337""",聯發科統一56購04,0,0,0,0.0,0.0,0.0,0,0,0,"799,000",0,0,0,"799,000",0,"799,000","799,000"
"=""08176T""",台積電永豐3B售04,0,0,0,0.0,0.0,0.0,0,0,0,"799,000",0,0,0,"800,000","1,000","799,000","799,000"
"=""038176""",仁寶國票54購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"784,000",0,0,0,"948,000","164,000","784,000","784,000"
"=""049022""",巨大兆豐46購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"774,000",0,0,0,"784,000","10,000","774,000","774,000"
"=""082007""",台積電凱基4C購33,0,0,0,0.0,0.0,0.0,0,0,0,"772,000",0,0,0,"772,000",0,"772,000","772,000"
"=""085901""",聯發科凱基56購01,0,0,0,0.0,0.0,0.0,0,0,0,"771,000",0,0,0,"771,000",0,"771,000","771,000"
"=""038403""",鴻海永豐59購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"769,000",0,0,0,"769,000",0,"769,000","769,000"
"=""07689T""",日本2X元大3C售03,0,0,0,0.0,0.0,0.0,0,0,0,"766,000",0,0,0,"767,000","1,000","766,000","766,000"
"=""03019P""",臺股指群益3C售25,0,0,0,0.0,0.0,0.0,0,0,0,"760,000",0,0,0,"984,000","224,000","760,000","760,000"
6152,百一            ,"960,000","202,000","758,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"759,000"
"=""039342""",華孚國票55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"758,000",0,0,0,"819,000","61,000","758,000","758,000"
"=""036294""",光寶科中信53購01,0,0,0,0.0,0.0,0.0,0,0,0,"752,000",0,0,0,"782,000","30,000","752,000","752,000"
"=""080605""",穎崴富邦52購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"750,000",0,0,0,"750,000",0,"750,000","750,000"
"=""081629""",道瓊銅元富4C購01,0,0,0,0.0,0.0,0.0,0,0,0,"748,000",0,0,0,"748,000",0,"748,000","748,000"
"=""03821P""",台積電元大43售33,0,"90,000","-90,000",0.0,0.0,0.0,0,0,0,"835,000",0,0,0,"875,000","40,000","835,000","745,000"
