證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
6153,嘉聯益          ,"3,808,000","1,800,000","2,008,000",0,0,0,0,0,0,"107,455","260,455","152,000","108,455","196,000","197,000","-1,000","2,115,455"
"=""085367""",道瓊銅元大4C購01,0,0,0,0,0,0,0,0,0,"2,083,000",0,0,0,"2,213,000","130,000","2,083,000","2,083,000"
2515,中工            ,"3,565,000","1,518,000","2,047,000",0,0,0,0,0,0,"1,306",0,0,0,"31,306","30,000","1,306","2,048,306"
"=""085326""",長榮統一45購03  ,0,0,0,0,0,0,0,0,0,"2,047,000",0,0,0,"2,050,000","3,000","2,047,000","2,047,000"
2201,裕隆            ,"3,495,005","1,979,000","1,516,005",0,0,0,"20,473",0,"20,473","504,457","199,175","12,218","186,957","428,500","111,000","317,500","2,040,935"
4906,正文            ,"4,445,000","2,396,000","2,049,000",0,0,0,0,0,0,"-49,000",0,0,0,"497,000","546,000","-49,000","2,000,000"
"=""089208""",AES凱基51購01   ,0,0,0,0,0,0,0,0,0,"1,996,000",0,0,0,"2,007,000","11,000","1,996,000","1,996,000"
"=""088841""",廣宇國票51購01  ,0,0,0,0,0,0,0,0,0,"1,982,000",0,0,0,"1,993,000","11,000","1,982,000","1,982,000"
1314,中石化          ,"19,283,000","20,674,010","-1,391,010",0,0,0,0,0,0,"3,369,000","2,244,000","1,376,000","868,000","3,508,000","1,007,000","2,501,000","1,977,990"
"=""088520""",世芯元大54購10  ,0,0,0,0,0,0,0,0,0,"1,950,000",0,0,0,"2,152,000","202,000","1,950,000","1,950,000"
2308,台達電          ,"3,884,499","1,925,751","1,958,748",0,0,0,"15,000","11,000","4,000","-33,000","3,000","50,000","-47,000","27,000","13,000","14,000","1,929,748"
"=""084733""",達興元大4C購06  ,0,0,0,0,0,0,0,0,0,"1,925,000",0,0,0,"1,925,000",0,"1,925,000","1,925,000"
8112,至上            ,"2,283,200","1,475,766","807,434",0,0,0,"4,000",0,"4,000","1,096,000","1,096,000",0,"1,096,000",0,0,0,"1,907,434"
"=""082805""",智原國票51購01  ,0,0,0,0,0,0,0,0,0,"1,897,000",0,0,0,"2,038,000","141,000","1,897,000","1,897,000"
"=""081684""",萬海元大4B購11  ,0,0,0,0,0,0,0,0,0,"1,870,000",0,0,0,"1,870,000",0,"1,870,000","1,870,000"
1467,南緯            ,"2,483,000","620,000","1,863,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,863,000"
"=""080004""",偉訓國票4B購01  ,0,0,0,0,0,0,0,0,0,"1,831,000",0,0,0,"1,832,000","1,000","1,831,000","1,831,000"
3380,明泰            ,"3,582,000","2,466,167","1,115,833",0,0,0,0,0,0,"713,441","184,504","13,063","171,441","649,000","107,000","542,000","1,829,274"
2615,萬海            ,"6,267,000","3,987,010","2,279,990",0,0,0,"71,121","260,000","-188,879","-322,995","147,107","191,102","-43,995","251,000","530,000","-279,000","1,768,116"
3706,神達            ,"2,090,000","343,000","1,747,000",0,0,0,0,"5,000","-5,000","4,000",0,"8,000","-8,000","29,000","17,000","12,000","1,746,000"
"=""088593""",川湖凱基51購05  ,0,0,0,0,0,0,0,0,0,"1,719,000",0,0,0,"1,832,000","113,000","1,719,000","1,719,000"
"=""088857""",華城元大54購06  ,0,0,0,0,0,0,0,0,0,"1,719,000",0,0,0,"1,827,000","108,000","1,719,000","1,719,000"
"=""086437""",儒鴻國泰52購01  ,"2,000",0,"2,000",0,0,0,0,0,0,"1,702,000",0,0,0,"4,094,000","2,392,000","1,702,000","1,704,000"
"=""04852P""",中502X國票46售02,0,0,0,0,0,0,0,0,0,"1,701,000",0,0,0,"1,701,000",0,"1,701,000","1,701,000"
2314,台揚            ,"2,322,766","726,000","1,596,766",0,0,0,0,0,0,"93,000","29,000",0,"29,000","218,000","154,000","64,000","1,689,766"
"=""070134""",保瑞元大48購02  ,0,0,0,0,0,0,0,0,0,"1,645,000",0,0,0,"1,755,000","110,000","1,645,000","1,645,000"
2376,技嘉            ,"2,258,097","2,119,268","138,829",0,0,0,"1,576,000","2,000","1,574,000","-71,000","66,000","310,000","-244,000","220,000","47,000","173,000","1,641,829"
4142,國光生          ,"2,739,500","1,314,000","1,425,500",0,0,0,0,0,0,"115,300","350,896","271,000","79,896","35,404",0,"35,404","1,540,800"
"=""030272""",全新元富53購01  ,0,0,0,0,0,0,0,0,0,"1,515,000",0,0,0,"2,019,000","504,000","1,515,000","1,515,000"
"=""078391""",奇鋐台新4A購02  ,0,0,0,0,0,0,0,0,0,"1,497,000",0,0,0,"1,715,000","218,000","1,497,000","1,497,000"
"=""081036""",健策元富4B購02  ,0,0,0,0,0,0,0,0,0,"1,485,000",0,0,0,"1,495,000","10,000","1,485,000","1,485,000"
9907,統一實          ,"1,692,000","219,000","1,473,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,474,000"
"=""081961""",海華國票4B購03  ,0,0,0,0,0,0,0,0,0,"1,471,000",0,0,0,"1,541,000","70,000","1,471,000","1,471,000"
"=""084171""",聯發科凱基4C購12,0,0,0,0,0,0,0,0,0,"1,450,000",0,0,0,"1,450,000",0,"1,450,000","1,450,000"
"=""088076""",保瑞元富51購02  ,0,0,0,0,0,0,0,0,0,"1,446,000",0,0,0,"1,703,000","257,000","1,446,000","1,446,000"
"=""088775""",元債2X元富4A購01,0,0,0,0,0,0,0,0,0,"1,435,000",0,0,0,"1,586,000","151,000","1,435,000","1,435,000"
2855,統一證          ,"2,454,000","1,022,000","1,432,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,432,000"
"=""088468""",世芯元富57購03  ,0,0,0,0,0,0,0,0,0,"1,429,000",0,0,0,"2,155,000","726,000","1,429,000","1,429,000"
"=""082661""",群臺2X國票4C購02,0,0,0,0,0,0,0,0,0,"1,424,000",0,0,0,"1,615,000","191,000","1,424,000","1,424,000"
"=""082096""",嘉澤統一55購01  ,0,0,0,0,0,0,0,0,0,"1,403,000",0,0,0,"1,443,000","40,000","1,403,000","1,403,000"
"=""088105""",晟銘電兆豐53購01,0,0,0,0,0,0,0,0,0,"1,392,000",0,0,0,"1,452,000","60,000","1,392,000","1,392,000"
"=""087381""",慧洋元大51購02  ,0,0,0,0,0,0,0,0,0,"1,377,000",0,0,0,"1,560,000","183,000","1,377,000","1,377,000"
8215,明基材          ,"7,037,000","6,004,000","1,033,000",0,0,0,0,0,0,"330,260","1,000",0,"1,000","687,260","358,000","329,260","1,363,260"
6706,惠特            ,"1,879,000","449,000","1,430,000",0,0,0,0,"18,000","-18,000","-57,756","23,485","37,091","-13,606","118,000","162,150","-44,150","1,354,244"
"=""089612""",世芯凱基54購06  ,0,0,0,0,0,0,0,0,0,"1,354,000",0,0,0,"2,739,000","1,385,000","1,354,000","1,354,000"
"=""081637""",雲豹元富4B購01  ,0,0,0,0,0,0,0,0,0,"1,350,000",0,0,0,"1,480,000","130,000","1,350,000","1,350,000"
"=""088290""",東哥永豐53購01  ,0,0,0,0,0,0,0,0,0,"1,331,000",0,0,0,"1,917,000","586,000","1,331,000","1,331,000"
"=""06720P""",陽明群益47售05  ,0,0,0,0,0,0,0,0,0,"1,331,000",0,0,0,"1,819,000","488,000","1,331,000","1,331,000"
"=""05677P""",鴻海凱基45售18  ,0,0,0,0,0,0,0,0,0,"1,313,000",0,0,0,"1,500,000","187,000","1,313,000","1,313,000"
"=""086428""",天鈺國票51購01  ,0,0,0,0,0,0,0,0,0,"1,309,000",0,0,0,"1,742,000","433,000","1,309,000","1,309,000"
"=""081167""",健策國票51購01  ,0,0,0,0,0,0,0,0,0,"1,303,000",0,0,0,"1,488,000","185,000","1,303,000","1,303,000"
3189,景碩            ,"3,120,846","2,013,191","1,107,655",0,0,0,"145,000","1,000","144,000","50,000","260,000","245,000","15,000","77,000","42,000","35,000","1,301,655"
2885,元大金          ,"6,834,481","6,002,271","832,210",0,0,0,0,0,0,"463,000","386,000","150,000","236,000","257,000","30,000","227,000","1,295,210"
"=""085699""",技嘉凱基4C購07  ,0,0,0,0,0,0,0,0,0,"1,294,000",0,0,0,"1,540,000","246,000","1,294,000","1,294,000"
"=""080479""",貿聯元大4B購04  ,0,"15,000","-15,000",0,0,0,0,0,0,"1,288,000",0,0,0,"1,487,000","199,000","1,288,000","1,273,000"
2498,宏達電          ,"1,967,000","620,623","1,346,377",0,0,0,0,0,0,"-75,139","10,000","6,139","3,861","88,000","167,000","-79,000","1,271,238"
"=""084925""",華擎元大4C購04  ,0,0,0,0,0,0,0,0,0,"1,263,000",0,0,0,"1,397,000","134,000","1,263,000","1,263,000"
"=""079826""",台灣50中信51購03,0,0,0,0,0,0,0,0,0,"1,243,000",0,0,0,"1,243,000",0,"1,243,000","1,243,000"
"=""082020""",牧德統一59購01  ,0,0,0,0,0,0,0,0,0,"1,239,000",0,0,0,"1,245,000","6,000","1,239,000","1,239,000"
"=""089817""",華擎元大51購09  ,0,0,0,0,0,0,0,0,0,"1,233,000",0,0,0,"1,283,000","50,000","1,233,000","1,233,000"
"=""081536""",國泰金國票4C購03,0,0,0,0,0,0,0,0,0,"1,229,000",0,0,0,"1,279,000","50,000","1,229,000","1,229,000"
"=""081518""",臺股指元富4B購10,0,0,0,0,0,0,0,0,0,"1,222,000",0,0,0,"1,360,000","138,000","1,222,000","1,222,000"
"=""074976""",華邦電元大49購14,0,0,0,0,0,0,0,0,0,"1,219,000",0,0,0,"1,263,000","44,000","1,219,000","1,219,000"
"=""080366""",聯鈞元大4B購01  ,0,0,0,0,0,0,0,0,0,"1,211,000",0,0,0,"1,364,000","153,000","1,211,000","1,211,000"
"=""080422""",T50反1中信4B購01,0,0,0,0,0,0,0,0,0,"1,201,000",0,0,0,"1,201,000",0,"1,201,000","1,201,000"
"=""06367P""",台光電國票47售07,0,0,0,0,0,0,0,0,0,"1,200,000",0,0,0,"1,200,000",0,"1,200,000","1,200,000"
"=""079742""",立積國票4C購01  ,0,0,0,0,0,0,0,0,0,"1,198,000",0,0,0,"1,293,000","95,000","1,198,000","1,198,000"
"=""087486""",矽統統一57購01  ,0,0,0,0,0,0,0,0,0,"1,191,000",0,0,0,"1,266,000","75,000","1,191,000","1,191,000"
"=""081117""",辛耘統一55購01  ,0,0,0,0,0,0,0,0,0,"1,184,000",0,0,0,"1,184,000",0,"1,184,000","1,184,000"
2484,希華            ,"2,175,000","999,000","1,176,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,176,000"
"=""05547P""",美指2X國票48售01,0,0,0,0,0,0,0,0,0,"1,163,000",0,0,0,"1,324,000","161,000","1,163,000","1,163,000"
"=""085708""",中磊凱基51購01  ,0,0,0,0,0,0,0,0,0,"1,158,000",0,0,0,"2,455,000","1,297,000","1,158,000","1,158,000"
1305,華夏            ,"4,414,000","3,528,000","886,000",0,0,0,0,0,0,"257,000","745,000","739,000","6,000","322,000","71,000","251,000","1,143,000"
"=""089659""",立積統一57購02  ,0,0,0,0,0,0,0,0,0,"1,136,000",0,0,0,"1,570,000","434,000","1,136,000","1,136,000"
"=""081473""",研揚統一45購01  ,0,0,0,0,0,0,0,0,0,"1,135,000",0,0,0,"1,457,000","322,000","1,135,000","1,135,000"
"=""030373""",宏達電元大52購04,0,0,0,0,0,0,0,0,0,"1,128,000",0,0,0,"1,190,000","62,000","1,128,000","1,128,000"
"=""078357""",T50正2凱基51購04,0,0,0,0,0,0,0,0,0,"1,127,000",0,0,0,"1,141,000","14,000","1,127,000","1,127,000"
"=""077177""",T50正2元富54購01,0,0,0,0,0,0,0,0,0,"1,126,000",0,0,0,"1,130,000","4,000","1,126,000","1,126,000"
"=""089553""",台化元大51購04  ,0,0,0,0,0,0,0,0,0,"1,117,000",0,0,0,"1,139,000","22,000","1,117,000","1,117,000"
1717,長興            ,"1,756,000","709,467","1,046,533",0,0,0,0,0,0,"69,000","1,000",0,"1,000","94,000","26,000","68,000","1,115,533"
"=""086747""",健鼎元大51購01  ,0,0,0,0,0,0,0,0,0,"1,108,000",0,0,0,"1,167,000","59,000","1,108,000","1,108,000"
"=""080781""",精成科國票4C購01,0,0,0,0,0,0,0,0,0,"1,096,000",0,0,0,"1,727,000","631,000","1,096,000","1,096,000"
"=""076888""",AES元大49購09   ,0,0,0,0,0,0,0,0,0,"1,095,000",0,0,0,"1,095,000",0,"1,095,000","1,095,000"
6416,瑞祺電通        ,"1,604,000","660,000","944,000",0,0,0,"157,000",0,"157,000","-11,766","100,418","65,184","35,234","101,000","148,000","-47,000","1,089,234"
"=""081639""",華城永豐51購01  ,0,0,0,0,0,0,0,0,0,"1,082,000",0,0,0,"1,207,000","125,000","1,082,000","1,082,000"
"=""079764""",台灣50凱基54購02,0,0,0,0,0,0,0,0,0,"1,078,000",0,0,0,"1,231,000","153,000","1,078,000","1,078,000"
"=""083460""",川湖國票52購02  ,0,0,0,0,0,0,0,0,0,"1,072,000",0,0,0,"1,082,000","10,000","1,072,000","1,072,000"
"=""081527""",合機國票4C購01  ,0,0,0,0,0,0,0,0,0,"1,068,000",0,0,0,"1,091,000","23,000","1,068,000","1,068,000"
"=""00701""",國泰股利精選30  ,"103,000",0,"103,000",0,0,0,0,0,0,"965,000",0,0,0,"1,247,000","282,000","965,000","1,068,000"
"=""077347""",智伸科群益4C購01,0,0,0,0,0,0,0,0,0,"1,060,000",0,0,0,"1,270,000","210,000","1,060,000","1,060,000"
"=""080142""",裕民永豐51購01  ,0,0,0,0,0,0,0,0,0,"1,053,000",0,0,0,"1,092,000","39,000","1,053,000","1,053,000"
3050,鈺德            ,"1,475,000","472,000","1,003,000",0,0,0,0,0,0,"44,000","47,000","3,000","44,000",0,0,0,"1,047,000"
1326,台化            ,"2,619,599","1,619,982","999,617",0,0,0,0,"13,000","-13,000","59,000","110,000","14,000","96,000","223,000","260,000","-37,000","1,045,617"
3714,富采            ,"2,142,000","1,148,166","993,834",0,0,0,0,"3,500","-3,500","42,826","45,826","3,000","42,826",0,0,0,"1,033,160"
"=""079290""",滬深2X永豐52購01,0,0,0,0,0,0,0,0,0,"1,032,000",0,0,0,"1,035,000","3,000","1,032,000","1,032,000"
"=""082341""",T50正2中信54購01,0,0,0,0,0,0,0,0,0,"1,028,000",0,0,0,"1,172,000","144,000","1,028,000","1,028,000"
"=""077921""",穎崴元大4A購02  ,0,0,0,0,0,0,0,0,0,"1,025,000",0,0,0,"1,025,000",0,"1,025,000","1,025,000"
1313,聯成            ,"4,571,500","3,059,000","1,512,500",0,0,0,0,0,0,"-494,000",0,"470,000","-470,000","37,000","61,000","-24,000","1,018,500"
"=""084756""",智邦永豐51購03  ,0,0,0,0,0,0,0,0,0,"1,017,000",0,0,0,"1,024,000","7,000","1,017,000","1,017,000"
"=""079415""",神達凱基4A購05  ,0,0,0,0,0,0,0,0,0,"1,015,000",0,0,0,"1,039,000","24,000","1,015,000","1,015,000"
"=""087758""",南電元富54購01  ,0,0,0,0,0,0,0,0,0,"1,011,000",0,0,0,"1,018,000","7,000","1,011,000","1,011,000"
"=""079022""",華城國票4B購05  ,0,0,0,0,0,0,0,0,0,"1,010,000",0,0,0,"1,313,000","303,000","1,010,000","1,010,000"
"=""087942""",玉晶光永豐51購02,0,0,0,0,0,0,0,0,0,"1,006,000",0,0,0,"1,032,000","26,000","1,006,000","1,006,000"
"=""089468""",精成科兆豐54購01,0,0,0,0,0,0,0,0,0,"995,000",0,0,0,"1,224,000","229,000","995,000","995,000"
"=""081789""",燿華國票4B購01  ,0,0,0,0,0,0,0,0,0,"994,000",0,0,0,"1,175,000","181,000","994,000","994,000"
"=""078840""",世芯群益52購04  ,0,0,0,0,0,0,0,0,0,"981,000",0,0,0,"1,091,000","110,000","981,000","981,000"
2425,承啟            ,"2,123,000","1,153,000","970,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"970,000"
"=""081939""",振樺電凱基4B購01,0,0,0,0,0,0,0,0,0,"970,000",0,0,0,"1,400,000","430,000","970,000","970,000"
"=""081414""",士電永豐4C購01  ,0,0,0,0,0,0,0,0,0,"970,000",0,0,0,"1,227,000","257,000","970,000","970,000"
"=""079979""",健策元大4B購02  ,0,0,0,0,0,0,0,0,0,"959,000",0,0,0,"1,004,000","45,000","959,000","959,000"
"=""088702""",聯鈞凱基56購01  ,0,0,0,0,0,0,0,0,0,"957,000",0,0,0,"970,000","13,000","957,000","957,000"
"=""077764""",八方永豐4A購01  ,0,0,0,0,0,0,0,0,0,"953,000",0,0,0,"1,016,000","63,000","953,000","953,000"
"=""085079""",昇陽半元大51購01,0,0,0,0,0,0,0,0,0,"952,000",0,0,0,"2,654,000","1,702,000","952,000","952,000"
"=""082009""",金像電凱基4C購02,0,0,0,0,0,0,0,0,0,"946,000",0,0,0,"946,000",0,"946,000","946,000"
"=""089116""",世芯群益51購18  ,0,0,0,0,0,0,0,0,0,"942,000",0,0,0,"1,305,000","363,000","942,000","942,000"
2841,台開            ,"820,300","112,000","708,300",0,0,0,0,0,0,"232,000","232,000",0,"232,000",0,0,0,"940,300"
6213,聯茂            ,"1,132,000","303,000","829,000",0,0,0,0,"2,000","-2,000","111,716","255,366","114,000","141,366","19,697","49,347","-29,650","938,716"
"=""069691""",志強元大48購03  ,0,0,0,0,0,0,0,0,0,"936,000",0,0,0,"936,000",0,"936,000","936,000"
"=""087380""",長榮元大51購27  ,0,0,0,0,0,0,0,0,0,"930,000",0,0,0,"1,194,000","264,000","930,000","930,000"
"=""080912""",台光電元富4C購01,0,0,0,0,0,0,0,0,0,"929,000",0,0,0,"976,000","47,000","929,000","929,000"
"=""079976""",緯創元大52購01  ,0,0,0,0,0,0,0,0,0,"907,000",0,0,0,"971,000","64,000","907,000","907,000"
"=""05650P""",鴻海群益48售02  ,0,0,0,0,0,0,0,0,0,"897,000",0,0,0,"1,006,000","109,000","897,000","897,000"
"=""079246""",SGBR2X凱基4A購02,0,0,0,0,0,0,0,0,0,"894,000",0,0,0,"967,000","73,000","894,000","894,000"
