證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""08910T""",世芯凱基43售02  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,164,000",0,0,0,"2,179,000","15,000","2,164,000","2,164,000"
"=""00650L""",復華香港正2     ,"458,000","366,000","92,000",0.0,0.0,0.0,0,0,0,"1,926,285",0,"5,000","-5,000","4,332,930","2,401,645","1,931,285","2,018,285"
"=""060417""",材料永豐48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,941,000",0,0,0,"1,941,000",0,"1,941,000","1,941,000"
1504,東元            ,"6,495,390","26,224,191","-19,728,801",0.0,0.0,0.0,"21,684,153","49,788","21,634,365","-11,519","56,090","59,318","-3,228","28,000","36,291","-8,291","1,894,045"
5522,遠雄            ,"5,372,024","4,438,476","933,548",0.0,0.0,0.0,"7,511,672","6,645,000","866,672","68,542","70,220","90,000","-19,780","88,322",0,"88,322","1,868,762"
"=""049436""",台光電群益43購06,0,0,0,0.0,0.0,0.0,0,0,0,"1,817,000",0,0,0,"1,867,000","50,000","1,817,000","1,817,000"
2615,萬海            ,"5,658,177","3,867,701","1,790,476",0.0,0.0,0.0,"61,424","6,203","55,221","-35,169","424,000","481,000","-57,000","84,438","62,607","21,831","1,810,528"
"=""056449""",臺指反中信4B購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,796,000",0,0,0,"2,097,000","301,000","1,796,000","1,796,000"
"=""05831P""",亞光群益53售01  ,0,"40,000","-40,000",0.0,0.0,0.0,0,0,0,"1,834,000",0,0,0,"1,942,000","108,000","1,834,000","1,794,000"
3376,新日興          ,"4,928,501","2,395,165","2,533,336",0.0,0.0,0.0,"40,000","494,816","-454,816","-285,044","153,561","355,580","-202,019","55,145","138,170","-83,025","1,793,476"
1524,耿鼎            ,"3,868,000","2,110,000","1,758,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"1,757,000"
"=""04474P""",緯穎凱基43售14  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,733,000",0,0,0,"2,083,000","350,000","1,733,000","1,733,000"
"=""00669R""",國泰美國道瓊反1 ,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"1,715,039",0,0,0,"2,250,039","535,000","1,715,039","1,718,039"
"=""034260""",全訊元大53購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,712,000",0,0,0,"1,713,000","1,000","1,712,000","1,712,000"
"=""038261""",聯發科元大53購05,0,0,0,0.0,0.0,0.0,0,0,0,"1,706,000",0,0,0,"1,827,000","121,000","1,706,000","1,706,000"
"=""00936""",台新永續高息中小,"40,000","138,000","-98,000",0.0,0.0,0.0,0,0,0,"1,777,697",0,0,0,"2,942,000","1,164,303","1,777,697","1,679,697"
"=""046054""",潤弘元大43購01  ,0,"20,000","-20,000",0.0,0.0,0.0,0,0,0,"1,695,000",0,0,0,"1,898,000","203,000","1,695,000","1,675,000"
"=""041661""",國巨中信5A購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,645,000",0,0,0,"1,645,000",0,"1,645,000","1,645,000"
"=""00885""",富邦越南        ,"774,000","485,000","289,000",0.0,0.0,0.0,0,0,0,"1,346,165",0,0,0,"1,918,371","572,206","1,346,165","1,635,165"
2603,長榮            ,"7,627,439","15,217,882","-7,590,443",0.0,0.0,0.0,"13,540,722","4,704,000","8,836,722","322,444","579,000","226,000","353,000","248,682","279,238","-30,556","1,568,723"
"=""035487""",達興兆豐55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,531,000",0,0,0,"1,623,000","92,000","1,531,000","1,531,000"
"=""054014""",華通元富44購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,506,000",0,0,0,"1,560,000","54,000","1,506,000","1,506,000"
6005,群益證          ,"3,785,542","15,129,008","-11,343,466",0.0,0.0,0.0,"12,794,000",0,"12,794,000",0,0,0,0,0,0,0,"1,450,534"
"=""052330""",世芯統一49購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,399,000",0,0,0,"1,497,000","98,000","1,399,000","1,399,000"
5243,乙盛-KY         ,"2,750,000","1,347,215","1,402,785",0.0,0.0,0.0,0,0,0,"-29,379","21,852","154,000","-132,148","262,769","160,000","102,769","1,373,406"
"=""041729""",元黃金國票56購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,355,000",0,0,0,"1,355,000",0,"1,355,000","1,355,000"
1319,東陽            ,"2,462,233","937,826","1,524,407",0.0,0.0,0.0,"3,000","130,224","-127,224","-77,126","56,014","139,140","-83,126","17,000","11,000","6,000","1,320,057"
"=""00882""",中信中國高股息  ,"925,000","710,000","215,000",0.0,0.0,0.0,0,0,0,"1,100,485",0,0,0,"2,091,253","990,768","1,100,485","1,315,485"
"=""056261""",新唐元大44購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,300,000",0,0,0,"1,300,000",0,"1,300,000","1,300,000"
"=""053606""",中磊兆豐4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,282,000",0,0,0,"1,351,000","69,000","1,282,000","1,282,000"
"=""046446""",京元電統一47購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,280,000",0,0,0,"1,290,000","10,000","1,280,000","1,280,000"
"=""041268""",華新元大54購18  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,278,000",0,0,0,"1,398,000","120,000","1,278,000","1,278,000"
"=""04571P""",臺股指元大45售19,0,0,0,0.0,0.0,0.0,0,0,0,"1,262,000",0,0,0,"1,272,000","10,000","1,262,000","1,262,000"
"=""040557""",強茂國泰55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,254,000",0,0,0,"1,254,000",0,"1,254,000","1,254,000"
"=""00947""",台新臺灣IC設計  ,"111,000","665,000","-554,000",0.0,0.0,0.0,0,0,0,"1,793,368",0,0,0,"2,351,347","557,979","1,793,368","1,239,368"
"=""033505""",台塑化元大53購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,234,000",0,0,0,"1,469,000","235,000","1,234,000","1,234,000"
"=""03106P""",聯發科凱基42售02,0,0,0,0.0,0.0,0.0,0,0,0,"1,219,000",0,0,0,"1,259,000","40,000","1,219,000","1,219,000"
"=""037671""",南電凱基55購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,185,000",0,0,0,"1,200,000","15,000","1,185,000","1,185,000"
"=""061420""",緯穎群益46購14  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,181,000",0,0,0,"1,881,000","700,000","1,181,000","1,181,000"
"=""03821P""",台積電元大43售33,0,0,0,0.0,0.0,0.0,0,0,0,"1,164,000",0,0,0,"1,164,000",0,"1,164,000","1,164,000"
"=""046158""",技嘉統一52購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,162,000",0,0,0,"1,162,000",0,"1,162,000","1,162,000"
"=""057341""",仲琦群益46購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,156,000",0,0,0,"1,199,000","43,000","1,156,000","1,156,000"
3062,建漢            ,"3,424,162","2,368,000","1,056,162",0.0,0.0,0.0,0,0,0,"97,864","2,000","7,000","-5,000","177,914","75,050","102,864","1,154,026"
"=""04832P""",臺股指元富46售02,0,0,0,0.0,0.0,0.0,0,0,0,"1,149,000",0,0,0,"1,160,000","11,000","1,149,000","1,149,000"
"=""050743""",台光電群益43購11,0,0,0,0.0,0.0,0.0,0,0,0,"1,122,000",0,0,0,"1,152,000","30,000","1,122,000","1,122,000"
"=""03371P""",中興電群益43售02,0,0,0,0.0,0.0,0.0,0,0,0,"1,122,000",0,0,0,"1,122,000",0,"1,122,000","1,122,000"
"=""078646""",新日興統一43購04,0,0,0,0.0,0.0,0.0,0,0,0,"1,113,000",0,0,0,"1,114,000","1,000","1,113,000","1,113,000"
1229,聯華            ,"2,986,391","1,875,854","1,110,537",0.0,0.0,0.0,0,"5,000","-5,000","-3,905","115,000","117,905","-2,905",0,"1,000","-1,000","1,101,632"
3034,聯詠            ,"2,909,528","2,230,940","678,588",0.0,0.0,0.0,"798,607","541,352","257,255","132,218","103,921","36,006","67,915","95,066","30,763","64,303","1,068,061"
2383,台光電          ,"4,206,681","1,984,480","2,222,201",0.0,0.0,0.0,"182,000","1,249,165","-1,067,165","-88,755","136,589","209,155","-72,566","85,009","101,198","-16,189","1,066,281"
"=""047080""",力積電元富48購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,057,000",0,0,0,"1,109,000","52,000","1,057,000","1,057,000"
"=""083458""",聯發科統一45購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,048,000",0,0,0,"1,076,000","28,000","1,048,000","1,048,000"
"=""051026""",所羅門凱基45購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,048,000",0,0,0,"1,400,000","352,000","1,048,000","1,048,000"
"=""046394""",國泰金元富42購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,039,000",0,0,0,"1,039,000",0,"1,039,000","1,039,000"
"=""055447""",聯發科群益44購16,0,0,0,0.0,0.0,0.0,0,0,0,"1,037,000",0,0,0,"1,037,000",0,"1,037,000","1,037,000"
"=""03649B""",臺股指元大45熊04,0,0,0,0.0,0.0,0.0,0,0,0,"1,033,000",0,0,0,"1,465,000","432,000","1,033,000","1,033,000"
"=""04124P""",臺股指群益43售15,0,0,0,0.0,0.0,0.0,0,0,0,"1,032,000",0,0,0,"1,235,000","203,000","1,032,000","1,032,000"
"=""044891""",南亞元富55購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,028,000",0,0,0,"1,563,000","535,000","1,028,000","1,028,000"
"=""043070""",晶豪科元大55購07,0,0,0,0.0,0.0,0.0,0,0,0,"1,017,000",0,0,0,"1,018,000","1,000","1,017,000","1,017,000"
3706,神達            ,"9,358,502","8,735,312","623,190",0.0,0.0,0.0,"573,000","211,000","362,000","27,850","831,366","732,193","99,173","214,000","285,323","-71,323","1,013,040"
"=""038443""",宏泰群益53購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,010,000",0,0,0,"1,010,000",0,"1,010,000","1,010,000"
"=""046778""",聯發科群益44購07,0,0,0,0.0,0.0,0.0,0,0,0,"1,002,000",0,0,0,"1,002,000",0,"1,002,000","1,002,000"
5225,東科-KY         ,"1,132,000","150,000","982,000",0.0,0.0,0.0,0,0,0,"18,935","1,350","2,129",-779,"22,714","3,000","19,714","1,000,935"
9802,鈺齊-KY         ,"621,130","525,008","96,122",0.0,0.0,0.0,"869,000",0,"869,000","26,583","74,793","48,210","26,583",0,0,0,"991,705"
"=""056569""",威盛元大45購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"979,000",0,0,0,"979,000",0,"979,000","979,000"
4526,東台            ,"2,791,771","1,805,000","986,771",0.0,0.0,0.0,0,0,0,"-10,082","13,387","8,469","4,918",0,"15,000","-15,000","976,689"
"=""055495""",智易元大44購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"973,000",0,0,0,"1,376,000","403,000","973,000","973,000"
"=""038310""",台達電第一53購01,0,0,0,0.0,0.0,0.0,0,0,0,"965,000",0,0,0,"979,000","14,000","965,000","965,000"
"=""033364""",富世達群益52購09,0,0,0,0.0,0.0,0.0,0,0,0,"953,000",0,0,0,"1,221,000","268,000","953,000","953,000"
"=""00686R""",群益臺灣加權反1 ,"12,000",0,"12,000",0.0,0.0,0.0,0,0,0,"931,399",0,0,0,"1,553,199","621,800","931,399","943,399"
"=""049778""",達發凱基43購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"942,000",0,0,0,"998,000","56,000","942,000","942,000"
"=""061335""",京元電凱基47購04,0,0,0,0.0,0.0,0.0,0,0,0,"939,000",0,0,0,"939,000",0,"939,000","939,000"
"=""081708""",聯發科統一44購02,0,0,0,0.0,0.0,0.0,0,0,0,"937,000",0,0,0,"960,000","23,000","937,000","937,000"
"=""04680P""",金像電凱基44售05,0,0,0,0.0,0.0,0.0,0,0,0,"931,000",0,0,0,"1,043,000","112,000","931,000","931,000"
"=""055161""",直得元富44購01  ,"365,000",0,"365,000",0.0,0.0,0.0,0,0,0,"561,000",0,0,0,"1,219,000","658,000","561,000","926,000"
"=""041911""",日電貿凱基55購01,0,0,0,0.0,0.0,0.0,0,0,0,"925,000",0,0,0,"1,375,000","450,000","925,000","925,000"
"=""052105""",亞光群益43購07  ,0,0,0,0.0,0.0,0.0,0,0,0,"918,000",0,0,0,"1,083,000","165,000","918,000","918,000"
"=""05357P""",神達永豐45售01  ,0,0,0,0.0,0.0,0.0,0,0,0,"914,000",0,0,0,"915,000","1,000","914,000","914,000"
"=""089288""",台玻統一57購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"911,000",0,0,0,"911,000",0,"911,000","911,000"
"=""089633""",奇鋐群益51購09  ,0,0,0,0.0,0.0,0.0,0,0,0,"911,000",0,0,0,"1,085,000","174,000","911,000","911,000"
"=""056016""",臻鼎統一49購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"906,000",0,0,0,"1,155,000","249,000","906,000","906,000"
1540,喬福            ,"3,078,000","2,191,000","887,000",0.0,0.0,0.0,0,0,0,107,"6,037","5,930",107,0,0,0,"887,107"
"=""056820""",鴻海元富45購08  ,0,0,0,0.0,0.0,0.0,0,0,0,"886,000",0,0,0,"1,466,000","580,000","886,000","886,000"
"=""055319""",嘉澤元大44購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"879,000",0,0,0,"899,000","20,000","879,000","879,000"
3044,健鼎            ,"2,228,884","2,175,926","52,958",0.0,0.0,0.0,"1,067,000","241,000","826,000","-2,209","69,275","94,028","-24,753","25,544","3,000","22,544","876,749"
"=""061200""",台塑元大46購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"871,000",0,0,0,"1,550,000","679,000","871,000","871,000"
"=""050660""",新日興兆豐44購01,0,0,0,0.0,0.0,0.0,0,0,0,"871,000",0,0,0,"871,000",0,"871,000","871,000"
"=""048259""",FBNQ2X國票43購01,0,0,0,0.0,0.0,0.0,0,0,0,"870,000",0,0,0,"903,000","33,000","870,000","870,000"
"=""062794""",臺指反元大46購02,0,0,0,0.0,0.0,0.0,0,0,0,"856,000",0,0,0,"856,000",0,"856,000","856,000"
"=""061409""",世芯群益48購06  ,0,0,0,0.0,0.0,0.0,0,0,0,"855,000",0,0,0,"2,035,000","1,180,000","855,000","855,000"
"=""032815""",道瓊銅凱基53購02,0,0,0,0.0,0.0,0.0,0,0,0,"854,000",0,0,0,"855,000","1,000","854,000","854,000"
"=""061491""",華新兆豐46購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"851,000",0,0,0,"965,000","114,000","851,000","851,000"
"=""051902""",采鈺兆豐44購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"850,000",0,0,0,"860,000","10,000","850,000","850,000"
1536,和大            ,"3,256,752","2,551,000","705,752",0.0,0.0,0.0,"5,000",0,"5,000","130,502","31,012","106,831","-75,819","295,041","88,720","206,321","841,254"
"=""086797""",聯強凱基51購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"829,000",0,0,0,"912,000","83,000","829,000","829,000"
"=""054043""",威盛元大44購14  ,0,0,0,0.0,0.0,0.0,0,0,0,"827,000",0,0,0,"827,000",0,"827,000","827,000"
2049,上銀            ,"3,924,174","3,417,407","506,767",0.0,0.0,0.0,"698,147","2,034","696,113","-377,036","165,131","392,523","-227,392","91,515","241,159","-149,644","825,844"
"=""044559""",鴻海群益56購10  ,0,0,0,0.0,0.0,0.0,0,0,0,"823,000",0,0,0,"1,556,000","733,000","823,000","823,000"
"=""035365""",南寶統一59購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"820,000",0,0,0,"1,265,000","445,000","820,000","820,000"
2233,宇隆            ,"2,109,000","1,574,000","535,000",0.0,0.0,0.0,"247,000",0,"247,000","32,781","92,008","26,003","66,005","45,109","78,333","-33,224","814,781"
"=""043316""",華城群益55購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"811,000",0,0,0,"815,000","4,000","811,000","811,000"
"=""059753""",長榮元大45購29  ,0,0,0,0.0,0.0,0.0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
"=""061400""",基泰群益47購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
"=""03875P""",波力國票42售01  ,0,0,0,0.0,0.0,0.0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
"=""056067""",奇鋐群益46購07  ,0,0,0,0.0,0.0,0.0,0,0,0,"799,000",0,0,0,"799,000",0,"799,000","799,000"
"=""032374""",辛耘富邦53購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"798,000",0,0,0,"798,000",0,"798,000","798,000"
"=""049471""",精銳永豐45購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"797,000",0,0,0,"1,266,000","469,000","797,000","797,000"
"=""036653""",長虹永豐54購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"797,000",0,0,0,"797,000",0,"797,000","797,000"
"=""053361""",長榮統一48購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"794,000",0,0,0,"1,078,000","284,000","794,000","794,000"
"=""059741""",宇隆元大45購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"791,000",0,0,0,"1,060,000","269,000","791,000","791,000"
"=""05490P""",景碩國票46售03  ,0,0,0,0.0,0.0,0.0,0,0,0,"790,000",0,0,0,"790,000",0,"790,000","790,000"
"=""054264""",上銀元大44購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"787,000",0,0,0,"911,000","124,000","787,000","787,000"
"=""053901""",致茂元大44購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"786,000",0,0,0,"786,000",0,"786,000","786,000"
"=""057528""",川湖元大45購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"782,000",0,0,0,"882,000","100,000","782,000","782,000"
"=""045991""",緯穎統一47購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"781,000",0,0,0,"822,000","41,000","781,000","781,000"
"=""084734""",迎廣元大4C購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"780,000",0,0,0,"800,000","20,000","780,000","780,000"
"=""039751""",智邦群益54購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"767,000",0,0,0,"767,000",0,"767,000","767,000"
"=""052108""",創意群益49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"765,000",0,0,0,"792,000","27,000","765,000","765,000"
6919,康霈*           ,"826,000","107,419","718,581",0.0,0.0,0.0,"27,000",0,"27,000","17,010","18,010","1,000","17,010",0,0,0,"762,591"
"=""057787""",緯穎群益45購07  ,0,0,0,0.0,0.0,0.0,0,0,0,"756,000",0,0,0,"756,000",0,"756,000","756,000"
"=""061435""",聯茂元富46購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"753,000",0,0,0,"1,070,000","317,000","753,000","753,000"
"=""051592""",陽明統一49購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"751,000",0,0,0,"773,000","22,000","751,000","751,000"
"=""058305""",啟�痐舅j45購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"750,000",0,0,0,"802,000","52,000","750,000","750,000"
"=""037804""",旺宏群益53購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"749,000",0,0,0,"1,074,000","325,000","749,000","749,000"
"=""079591""",創意凱基4A購07  ,0,0,0,0.0,0.0,0.0,0,0,0,"749,000",0,0,0,"811,000","62,000","749,000","749,000"
"=""032516""",台玻凱基55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"745,000",0,0,0,"1,411,000","666,000","745,000","745,000"
"=""048508""",彩晶群益43購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"741,000",0,0,0,"741,000",0,"741,000","741,000"
"=""059478""",金像電國票46購02,0,0,0,0.0,0.0,0.0,0,0,0,"739,000",0,0,0,"760,000","21,000","739,000","739,000"
"=""056710""",健策元大45購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"738,000",0,0,0,"761,000","23,000","738,000","738,000"
2889,國票金          ,"6,081,420","8,015,953","-1,934,533",0.0,0.0,0.0,"2,420,000","101,000","2,319,000","350,000","523,000","238,000","285,000","91,000","26,000","65,000","734,467"
"=""049315""",達發永豐44購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"726,000",0,0,0,"826,000","100,000","726,000","726,000"
"=""038176""",仁寶國票54購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"726,000",0,0,0,"1,359,000","633,000","726,000","726,000"
"=""033227""",日月光富邦52購02,0,0,0,0.0,0.0,0.0,0,0,0,"723,000",0,0,0,"723,000",0,"723,000","723,000"
"=""050461""",佳能凱基44購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"721,000",0,0,0,"724,000","3,000","721,000","721,000"
3450,聯鈞            ,"5,949,076","5,506,003","443,073",0.0,0.0,0.0,0,"20,000","-20,000","285,792","363,621","67,785","295,836","5,956","16,000","-10,044","708,865"
"=""049541""",陽明元大46購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"704,000",0,0,0,"706,000","2,000","704,000","704,000"
"=""045616""",聯發科元大55購18,0,0,0,0.0,0.0,0.0,0,0,0,"703,000",0,0,0,"725,000","22,000","703,000","703,000"
"=""03768P""",T50正2元大44售03,0,0,0,0.0,0.0,0.0,0,0,0,"698,000",0,0,0,"721,000","23,000","698,000","698,000"
"=""049781""",臺股指凱基45購28,0,0,0,0.0,0.0,0.0,0,0,0,"688,000",0,0,0,"702,000","14,000","688,000","688,000"
6191,精成科          ,"3,011,791","637,017","2,374,774",0.0,0.0,0.0,0,"1,659,000","-1,659,000","-28,315","4,065","36,905","-32,840","6,000","1,475","4,525","687,459"
