證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""03707P""",日月光凱基43售01,0,0,0,0,0,0,0,0,0,"2,210,000",0,0,0,"2,727,000","517,000","2,210,000","2,210,000"
2897,王道銀行        ,"3,729,000","1,478,386","2,250,614",0,0,0,0,0,0,"-49,842","2,000","29,842","-27,842",0,"22,000","-22,000","2,200,772"
"=""072067""",矽力富邦4B購01  ,0,0,0,0,0,0,0,0,0,"2,194,000",0,0,0,"2,656,000","462,000","2,194,000","2,194,000"
"=""061724""",陽明永豐47購02  ,0,0,0,0,0,0,0,0,0,"2,157,000",0,0,0,"2,211,000","54,000","2,157,000","2,157,000"
"=""071967""",宇隆元富4B購02  ,0,0,0,0,0,0,0,0,0,"2,062,000",0,0,0,"2,086,000","24,000","2,062,000","2,062,000"
4938,和碩            ,"3,157,400","5,358,851","-2,201,451",0,0,0,"3,992,000","208,000","3,784,000","320,450","2,000","64,000","-62,000","433,450","51,000","382,450","1,902,999"
"=""050466""",智原凱基43購12  ,0,0,0,0,0,0,0,0,0,"1,860,000",0,0,0,"1,902,000","42,000","1,860,000","1,860,000"
5880,合庫金          ,"5,565,103","4,362,658","1,202,445",0,0,0,"166,000",0,"166,000","479,158","504,276","48,118","456,158","23,000",0,"23,000","1,847,603"
3714,富采            ,"2,733,000","797,700","1,935,300",0,0,0,"19,000",0,"19,000","-149,861",0,"148,000","-148,000","49,000","50,861","-1,861","1,804,439"
"=""00757""",統一FANG+       ,"1,543,050","9,000","1,534,050",0,0,0,0,0,0,"200,297",0,0,0,"719,000","518,703","200,297","1,734,347"
"=""071166""",川湖永豐4A購03  ,0,0,0,0,0,0,0,0,0,"1,709,000",0,0,0,"2,529,000","820,000","1,709,000","1,709,000"
"=""059764""",緯創元大45購37  ,0,0,0,0,0,0,0,0,0,"1,666,000",0,0,0,"1,679,000","13,000","1,666,000","1,666,000"
2324,仁寶            ,"16,359,300","13,901,053","2,458,247",0,0,0,"932,000","1,619,000","-687,000","-105,540","17,000","1,266,540","-1,249,540","1,253,000","109,000","1,144,000","1,665,707"
"=""053189""",上証2X元富44購05,0,0,0,0,0,0,0,0,0,"1,662,000",0,0,0,"1,662,000",0,"1,662,000","1,662,000"
2376,技嘉            ,"4,350,000","1,459,000","2,891,000",0,0,0,"17,000","1,395,000","-1,378,000","137,479",0,"60,000","-60,000","243,000","45,521","197,479","1,650,479"
"=""064993""",時碩元富4A購01  ,0,0,0,0,0,0,0,0,0,"1,628,000",0,0,0,"1,648,000","20,000","1,628,000","1,628,000"
"=""062483""",世紀鋼群益46購03,0,0,0,0,0,0,0,0,0,"1,620,000",0,0,0,"3,736,000","2,116,000","1,620,000","1,620,000"
"=""060748""",中華元大4C購01  ,0,0,0,0,0,0,0,0,0,"1,609,000",0,0,0,"2,134,000","525,000","1,609,000","1,609,000"
"=""047331""",世芯元大44購11  ,0,0,0,0,0,0,0,0,0,"1,599,000",0,0,0,"1,599,000",0,"1,599,000","1,599,000"
"=""063179""",川湖群益46購13  ,0,0,0,0,0,0,0,0,0,"1,539,000",0,0,0,"1,609,000","70,000","1,539,000","1,539,000"
"=""00664R""",國泰臺灣加權反1 ,"20,367,000","141,000","20,226,000",0,0,0,0,0,0,"-18,691,996",0,0,0,"1,783,000","20,474,996","-18,691,996","1,534,004"
1217,愛之味          ,"4,336,000","2,805,000","1,531,000",0,0,0,0,0,0,519,"2,001","1,482",519,0,0,0,"1,531,519"
"=""05173P""",健策元大44售08  ,0,0,0,0,0,0,0,0,0,"1,511,000",0,0,0,"1,585,000","74,000","1,511,000","1,511,000"
1795,美時            ,"3,472,100","1,024,000","2,448,100",0,0,0,0,"858,000","-858,000","-85,143","5,180","45,027","-39,847","3,000","48,296","-45,296","1,504,957"
1313,聯成            ,"1,846,000","340,000","1,506,000",0,0,0,0,0,0,"-5,442","1,000","6,442","-5,442",0,0,0,"1,500,558"
"=""072491""",大銀元大48購12  ,0,0,0,0,0,0,0,0,0,"1,497,000",0,0,0,"1,585,000","88,000","1,497,000","1,497,000"
"=""063685""",華邦電富邦47購01,0,0,0,0,0,0,0,0,0,"1,491,000",0,0,0,"1,495,000","4,000","1,491,000","1,491,000"
2031,新光鋼          ,"2,590,000","995,000","1,595,000",0,0,0,0,"100,000","-100,000","-32,485","7,000","70,992","-63,992","79,223","47,716","31,507","1,462,515"
1760,寶齡富錦        ,"1,512,000","12,000","1,500,000",0,0,0,0,0,0,"-46,000",0,0,0,"78,000","124,000","-46,000","1,454,000"
3036,文曄            ,"4,877,000","3,392,000","1,485,000",0,0,0,"19,000","35,000","-16,000","-15,000","2,000","20,000","-18,000","11,000","8,000","3,000","1,454,000"
2030,彰源            ,"3,250,000","1,567,000","1,683,000",0,0,0,0,0,0,"-246,744",0,"43,000","-43,000",0,"203,744","-203,744","1,436,256"
"=""055038""",毅嘉凱基4A購01  ,0,0,0,0,0,0,0,0,0,"1,429,000",0,0,0,"1,429,000",0,"1,429,000","1,429,000"
"=""060828""",欣興第一48購01  ,0,0,0,0,0,0,0,0,0,"1,428,000",0,0,0,"1,439,000","11,000","1,428,000","1,428,000"
"=""061723""",長榮永豐46購07  ,0,0,0,0,0,0,0,0,0,"1,423,000",0,0,0,"1,423,000",0,"1,423,000","1,423,000"
"=""062772""",偉訓群益48購02  ,0,0,0,0,0,0,0,0,0,"1,400,000",0,0,0,"1,400,000",0,"1,400,000","1,400,000"
"=""054783""",南亞科凱基44購02,0,0,0,0,0,0,0,0,0,"1,399,000",0,0,0,"1,658,000","259,000","1,399,000","1,399,000"
6770,力積電          ,"7,891,250","6,549,348","1,341,902",0,0,0,"127,000",0,"127,000","-81,000","45,000",0,"45,000","81,000","207,000","-126,000","1,387,902"
"=""048468""",SGBR2X元富42購03,0,0,0,0,0,0,0,0,0,"1,368,000",0,0,0,"1,402,000","34,000","1,368,000","1,368,000"
2886,兆豐金          ,"9,220,727","8,662,000","558,727",0,0,0,"1,891,000","752,000","1,139,000","-342,090","496,000","1,398,695","-902,695","648,605","88,000","560,605","1,355,637"
1219,福壽            ,"3,800,000","2,420,000","1,380,000",0,0,0,0,0,0,"-28,000","2,000","30,000","-28,000",0,0,0,"1,352,000"
"=""032638""",達興元大53購04  ,0,0,0,0,0,0,0,0,0,"1,341,000",0,0,0,"3,939,000","2,598,000","1,341,000","1,341,000"
"=""04069P""",亞光凱基43售05  ,0,0,0,0,0,0,0,0,0,"1,256,000",0,0,0,"1,907,000","651,000","1,256,000","1,256,000"
"=""062853""",奇鋐永豐46購03  ,0,0,0,0,0,0,0,0,0,"1,253,000",0,0,0,"1,254,000","1,000","1,253,000","1,253,000"
"=""065041""",瑞昱元大47購01  ,0,0,0,0,0,0,0,0,0,"1,253,000",0,0,0,"1,253,000",0,"1,253,000","1,253,000"
"=""062015""",仁寶國票47購02  ,0,0,0,0,0,0,0,0,0,"1,252,000",0,0,0,"1,256,000","4,000","1,252,000","1,252,000"
"=""060174""",元日2X凱基3A購01,0,0,0,0,0,0,0,0,0,"1,223,000",0,0,0,"1,223,000",0,"1,223,000","1,223,000"
"=""069499""",邁達特元大48購03,0,0,0,"1,266,000","44,000","1,222,000",0,0,0,"1,222,000",0,0,0,"1,266,000","44,000","1,222,000","1,222,000"
"=""038098""",奇鋐元大53購13  ,0,0,0,0,0,0,0,0,0,"1,195,000",0,0,0,"1,205,000","10,000","1,195,000","1,195,000"
"=""070778""",鴻準元富48購03  ,0,0,0,0,0,0,0,0,0,"1,190,000",0,0,0,"1,240,000","50,000","1,190,000","1,190,000"
2890,永豐金          ,"8,444,591","7,969,716","474,875",0,0,0,"1,022,000","206,000","816,000","-105,000","30,000","68,000","-38,000","10,000","77,000","-67,000","1,185,875"
"=""00830""",國泰費城半導體  ,"597,000","24,000","573,000",0,0,0,0,0,0,"587,249",0,0,0,"1,454,000","866,751","587,249","1,160,249"
"=""060534""",臺股指凱基46購23,0,0,0,0,0,0,0,0,0,"1,160,000",0,0,0,"1,200,000","40,000","1,160,000","1,160,000"
2634,漢翔            ,"3,802,000","4,642,000","-840,000",0,0,0,"2,007,000",0,"2,007,000","-19,718","8,777","28,495","-19,718",0,0,0,"1,147,282"
1611,中電            ,"3,925,000","2,788,000","1,137,000",0,0,0,0,0,0,"-3,000",0,"2,000","-2,000",0,"1,000","-1,000","1,134,000"
"=""061691""",牧德群益46購01  ,0,0,0,0,0,0,0,0,0,"1,133,000",0,0,0,"1,513,000","380,000","1,133,000","1,133,000"
2812,台中銀          ,"2,088,000","957,938","1,130,062",0,0,0,"29,000",0,"29,000","-26,249",0,"26,249","-26,249",0,0,0,"1,132,813"
"=""052058""",達麗富邦45購01  ,0,0,0,0,0,0,0,0,0,"1,125,000",0,0,0,"1,758,000","633,000","1,125,000","1,125,000"
2498,宏達電          ,"4,915,000","3,062,352","1,852,648",0,0,0,0,"102,000","-102,000","-625,999","4,000","668,000","-664,000","56,000","17,999","38,001","1,124,649"
3682,亞太電          ,"1,847,000","737,000","1,110,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,110,000"
"=""063649""",台積電元大46購29,0,0,0,0,0,0,0,0,0,"1,098,000",0,0,0,"1,098,000",0,"1,098,000","1,098,000"
2881,富邦金          ,"4,060,433","7,112,368","-3,051,935",0,0,0,"4,321,000","31,000","4,290,000","-142,000","11,000","96,000","-85,000","41,000","98,000","-57,000","1,096,065"
"=""060613""",威盛國泰48購01  ,0,0,0,0,0,0,0,0,0,"1,096,000",0,0,0,"2,171,000","1,075,000","1,096,000","1,096,000"
"=""03388P""",台表科中信41售03,0,0,0,0,0,0,0,0,0,"1,082,000",0,0,0,"1,112,000","30,000","1,082,000","1,082,000"
1101,台泥            ,"8,579,000","8,331,250","247,750",0,0,0,"447,000","58,000","389,000","442,275","63,000","244,725","-181,725","632,000","8,000","624,000","1,079,025"
"=""056333""",迅得元富45購01  ,0,0,0,0,0,0,0,0,0,"1,060,000",0,0,0,"1,060,000",0,"1,060,000","1,060,000"
4958,臻鼎-KY         ,"1,964,100","1,922,674","41,426",0,0,0,"1,060,000",0,"1,060,000","-51,587","20,000","59,588","-39,588","9,000","20,999","-11,999","1,049,839"
"=""059740""",中華元大45購07  ,0,0,0,0,0,0,0,0,0,"1,038,000",0,0,0,"1,038,000",0,"1,038,000","1,038,000"
1476,儒鴻            ,"1,353,900","407,835","946,065",0,0,0,"121,000",0,"121,000","-29,331","12,285","40,621","-28,336","2,005","3,000",-995,"1,037,734"
"=""059206""",臺股指元大48購09,0,0,0,0,0,0,0,0,0,"1,031,000",0,0,0,"1,031,000",0,"1,031,000","1,031,000"
"=""070947""",中鴻國票49購03  ,0,0,0,0,0,0,0,0,0,"1,024,000",0,0,0,"1,029,000","5,000","1,024,000","1,024,000"
2356,英業達          ,"2,153,500","2,668,839","-515,339",0,0,0,"781,000","167,000","614,000","923,034","10,355","135,000","-124,645","1,050,679","3,000","1,047,679","1,021,695"
6239,力成            ,"2,759,901","1,809,158","950,743",0,0,0,"82,000","28,000","54,000","10,385","12,000","36,138","-24,138","46,541","12,018","34,523","1,015,128"
"=""059036""",全漢永豐45購02  ,0,0,0,0,0,0,0,0,0,"1,011,000",0,0,0,"1,118,000","107,000","1,011,000","1,011,000"
"=""054443""",京元電群益49購01,0,0,0,0,0,0,0,0,0,"1,006,000",0,0,0,"1,320,000","314,000","1,006,000","1,006,000"
2838,聯邦銀          ,"1,387,000","384,565","1,002,435",0,0,0,"20,000",0,"20,000","-18,165","1,000","19,165","-18,165",0,0,0,"1,004,270"
"=""070750""",國巨群益4A購04  ,0,0,0,0,0,0,0,0,0,"1,001,000",0,0,0,"1,007,000","6,000","1,001,000","1,001,000"
"=""071925""",鈺邦統一56購01  ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
2208,台船            ,"1,314,000","319,964","994,036",0,0,0,0,"7,000","-7,000","3,000",0,"11,000","-11,000","17,000","3,000","14,000","990,036"
1326,台化            ,"1,333,800","4,196,257","-2,862,457",0,0,0,"3,963,000","98,000","3,865,000","-16,133",867,"25,000","-24,133","8,000",0,"8,000","986,410"
6005,群益證          ,"1,548,000","485,256","1,062,744",0,0,0,"26,000","124,000","-98,000",0,0,0,0,0,0,0,"964,744"
"=""071969""",台積電元富48購18,0,0,0,0,0,0,0,0,0,"962,000",0,0,0,"1,491,000","529,000","962,000","962,000"
"=""071573""",南亞科凱基4A購02,0,0,0,0,0,0,0,0,0,"960,000",0,0,0,"985,000","25,000","960,000","960,000"
1701,中化            ,"2,842,000","1,929,000","913,000",0,0,0,0,0,0,"27,304","27,304",0,"27,304",0,0,0,"940,304"
"=""059605""",華擎統一49購01  ,0,0,0,0,0,0,0,0,0,"933,000",0,0,0,"1,063,000","130,000","933,000","933,000"
5388,中磊            ,"1,536,000","3,890,000","-2,354,000",0,0,0,"2,927,000","8,000","2,919,000","357,595","21,157","73,562","-52,405","471,000","61,000","410,000","922,595"
"=""070688""",盟立統一52購03  ,0,0,0,0,0,0,0,0,0,"915,000",0,0,0,"926,000","11,000","915,000","915,000"
"=""068112""",晶心科統一42購01,0,0,0,0,0,0,0,0,0,"903,000",0,0,0,"903,000",0,"903,000","903,000"
"=""041904""",飛宏凱基54購04  ,0,0,0,0,0,0,0,0,0,"880,000",0,0,0,"880,000",0,"880,000","880,000"
2417,圓剛            ,"2,700,000","1,844,000","856,000",0,0,0,0,0,0,"20,000",0,0,0,"20,000",0,"20,000","876,000"
"=""058746""",建漢群益46購02  ,0,0,0,0,0,0,0,0,0,"865,000",0,0,0,"894,000","29,000","865,000","865,000"
"=""067802""",神基統一42購01  ,0,0,0,0,0,0,0,0,0,"863,000",0,0,0,"1,000,000","137,000","863,000","863,000"
"=""066512""",京鼎群益47購01  ,0,0,0,0,0,0,0,0,0,"861,000",0,0,0,"2,060,000","1,199,000","861,000","861,000"
"=""053704""",辛耘富邦46購01  ,0,0,0,0,0,0,0,0,0,"849,000",0,0,0,"849,000",0,"849,000","849,000"
"=""065207""",台塑中信47購02  ,0,0,0,0,0,0,0,0,0,"838,000",0,0,0,"848,000","10,000","838,000","838,000"
"=""071113""",FANG+元大4B購01 ,0,0,0,0,0,0,0,0,0,"825,000",0,0,0,"878,000","53,000","825,000","825,000"
"=""047701""",京元電元大43購06,0,0,0,0,0,0,0,0,0,"821,000",0,0,0,"986,000","165,000","821,000","821,000"
2347,聯強            ,"2,548,300","1,833,519","714,781",0,0,0,"279,000","833,000","-554,000","654,094","302,000","128,000","174,000","525,094","45,000","480,094","814,875"
"=""065935""",神達元富47購02  ,0,0,0,0,0,0,0,0,0,"810,000",0,0,0,"810,000",0,"810,000","810,000"
"=""065750""",海華元大47購01  ,0,0,0,0,0,0,0,0,0,"803,000",0,0,0,"891,000","88,000","803,000","803,000"
"=""057255""",東元國票45購01  ,0,0,0,0,0,0,0,0,0,"800,000",0,0,0,"1,299,000","499,000","800,000","800,000"
"=""060533""",振樺電凱基46購01,0,0,0,0,0,0,0,0,0,"797,000",0,0,0,"799,000","2,000","797,000","797,000"
2006,東和鋼鐵        ,"2,761,000","1,460,010","1,300,990",0,0,0,"317,000","771,000","-454,000","-58,199","16,000","18,770","-2,770","37,000","92,429","-55,429","788,791"
"=""067341""",奇鋐元大47購05  ,0,0,0,0,0,0,0,0,0,"787,000",0,0,0,"867,000","80,000","787,000","787,000"
"=""062535""",奇鋐國票48購01  ,0,0,0,0,0,0,0,0,0,"784,000",0,0,0,"784,000",0,"784,000","784,000"
"=""068553""",上証2X國票49購01,0,0,0,0,0,0,0,0,0,"767,000",0,0,0,"799,000","32,000","767,000","767,000"
9802,鈺齊-KY         ,"1,070,782","746,770","324,012",0,0,0,"479,000","55,000","424,000","12,773","5,001","17,228","-12,227","54,000","29,000","25,000","760,785"
"=""053245""",群光元大44購02  ,0,0,0,0,0,0,0,0,0,"760,000",0,0,0,"770,000","10,000","760,000","760,000"
"=""04961P""",滬深2X元富44售19,0,0,0,0,0,0,0,0,0,"759,000",0,0,0,"759,000",0,"759,000","759,000"
1444,力麗            ,"1,696,000","1,061,000","635,000",0,0,0,0,0,0,"118,649","1,000","39,351","-38,351","157,000",0,"157,000","753,649"
"=""058063""",世芯國票47購07  ,0,0,0,0,0,0,0,0,0,"740,000",0,0,0,"887,000","147,000","740,000","740,000"
"=""03764C""",臺股指元大15牛02,0,0,0,0,0,0,0,0,0,"728,000",0,0,0,"728,000",0,"728,000","728,000"
5876,上海商銀        ,"1,891,862","1,389,000","502,862",0,0,0,"239,000","15,000","224,000","-3,000","8,000","19,000","-11,000","8,000",0,"8,000","723,862"
"=""067976""",光寶科統一4C購01,0,0,0,0,0,0,0,0,0,"715,000",0,0,0,"717,000","2,000","715,000","715,000"
"=""03384P""",國巨元富41售01  ,0,0,0,0,0,0,0,0,0,"714,000",0,0,0,"1,028,000","314,000","714,000","714,000"
"=""04148P""",臺股指凱基43售77,0,0,0,0,0,0,0,0,0,"709,000",0,0,0,"709,000",0,"709,000","709,000"
"=""070742""",昇陽半永豐49購02,0,0,0,0,0,0,0,0,0,"702,000",0,0,0,"705,000","3,000","702,000","702,000"
"=""065989""",SGBR2X群益51購01,0,0,0,0,0,0,0,0,0,"698,000",0,0,0,"990,000","292,000","698,000","698,000"
"=""059650""",威盛永豐46購05  ,0,0,0,0,0,0,0,0,0,"698,000",0,0,0,"998,000","300,000","698,000","698,000"
"=""058939""",大立光群益46購05,0,0,0,0,0,0,0,0,0,"694,000",0,0,0,"734,000","40,000","694,000","694,000"
1589,永冠-KY         ,"1,218,000","554,500","663,500",0,0,0,0,0,0,"29,100","29,409",309,"29,100",0,0,0,"692,600"
"=""054201""",智原元富47購05  ,0,0,0,0,0,0,0,0,0,"689,000",0,0,0,"732,000","43,000","689,000","689,000"
3231,緯創            ,"6,565,000","6,718,401","-153,401",0,0,0,"74,000","85,000","-11,000","850,463",0,"68,000","-68,000","921,000","2,537","918,463","686,062"
"=""049271""",T50反1凱基47購01,0,0,0,0,0,0,0,0,0,"664,000",0,0,0,"796,000","132,000","664,000","664,000"
"=""071714""",材料元富51購02  ,0,0,0,0,0,0,0,0,0,"664,000",0,0,0,"1,115,000","451,000","664,000","664,000"
3050,鈺德            ,"772,000","114,000","658,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"658,000"
4106,雃博            ,"525,000",0,"525,000",0,0,0,0,0,0,"125,000",0,0,0,"125,000",0,"125,000","650,000"
"=""051303""",材料群益43購10  ,0,0,0,0,0,0,0,0,0,"650,000",0,0,0,"864,000","214,000","650,000","650,000"
"=""048237""",矽統國泰44購02  ,0,0,0,0,0,0,0,0,0,"649,000",0,0,0,"650,000","1,000","649,000","649,000"
"=""068064""",矽統凱基47購03  ,0,0,0,0,0,0,0,0,0,"648,000",0,0,0,"1,197,000","549,000","648,000","648,000"
"=""047897""",亞翔兆豐44購01  ,0,0,0,0,0,0,0,0,0,"647,000",0,0,0,"667,000","20,000","647,000","647,000"
"=""068241""",佳能國票49購01  ,0,0,0,0,0,0,0,0,0,"646,000",0,0,0,"657,000","11,000","646,000","646,000"
"=""067465""",智原凱基47購05  ,0,0,0,0,0,0,0,0,0,"646,000",0,0,0,"675,000","29,000","646,000","646,000"
"=""054059""",訊芯元大44購02  ,0,0,0,0,0,0,0,0,0,"640,000",0,0,0,"640,000",0,"640,000","640,000"
"=""038099""",亞光元大55購02  ,0,0,0,0,0,0,0,0,0,"638,000",0,0,0,"638,000",0,"638,000","638,000"
4960,誠美材          ,"1,694,000","1,065,000","629,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"629,000"
"=""060332""",堤維西元大46購01,0,0,0,0,0,0,0,0,0,"626,000",0,0,0,"725,000","99,000","626,000","626,000"
4912,聯德控股-KY     ,"816,000","86,000","730,000",0,0,0,0,0,0,"-116,521","120,000","201,000","-81,000",0,"35,521","-35,521","613,479"
2476,鉅祥            ,"888,000","265,000","623,000",0,0,0,0,0,0,"-10,968",119,88,31,0,"10,999","-10,999","612,032"
"=""071168""",華邦電永豐49購01,0,0,0,0,0,0,0,0,0,"606,000",0,0,0,"1,506,000","900,000","606,000","606,000"
"=""064451""",盟立元大46購04  ,0,0,0,0,0,0,0,0,0,"606,000",0,0,0,"606,000",0,"606,000","606,000"
"=""057897""",金像電國票46購01,0,0,0,0,0,0,0,0,0,"605,000",0,0,0,"610,000","5,000","605,000","605,000"
1722,台肥            ,"2,840,542","1,977,800","862,742",0,0,0,"36,000","4,000","32,000","-292,112","23,000","303,112","-280,112","57,000","69,000","-12,000","602,630"
"=""061328""",中砂凱基46購02  ,0,0,0,0,0,0,0,0,0,"600,000",0,0,0,"600,000",0,"600,000","600,000"
