證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2884,玉山金          ,"128,063,225","78,622,672","49,440,553",0.0,0.0,0.0,"538,000","309,295","228,705","-3,060,194","239,946","2,931,000","-2,691,054","628,820","997,960","-369,140","46,609,064"
"=""00637L""",元大滬深300正2  ,"18,834,000","1,577,000","17,257,000",0.0,0.0,0.0,0,0,0,"26,931,436","50,000","510,000","-460,000","36,197,949","8,806,513","27,391,436","44,188,436"
1802,台玻            ,"86,412,613","50,664,630","35,747,983",0.0,0.0,0.0,0,0,0,"5,756,713","3,629,509","1,744,772","1,884,737","4,933,275","1,061,299","3,871,976","41,504,696"
2867,三商壽          ,"34,465,000","2,604,975","31,860,025",0.0,0.0,0.0,0,0,0,"8,852,000","11,277,000","2,425,000","8,852,000",0,0,0,"40,712,025"
"=""00712""",復華富時不動產  ,"20,113,000","336,000","19,777,000",0.0,0.0,0.0,0,0,0,"6,361,075",0,0,0,"8,589,000","2,227,925","6,361,075","26,138,075"
2303,聯電            ,"46,590,375","18,562,512","28,027,863",0.0,0.0,0.0,"264,300","5,413,827","-5,149,527","-977,705","443,000","330,000","113,000","284,384","1,375,089","-1,090,705","21,900,631"
"=""0050""",元大台灣50      ,"4,336,976","3,317,732","1,019,244",0.0,0.0,0.0,"2,000,000",0,"2,000,000","14,924,998","3,632,320","402,429","3,229,891","17,984,111","6,289,004","11,695,107","17,944,242"
"=""00900""",富邦特選高股息30,"3,585,000","22,000","3,563,000",0.0,0.0,0.0,0,0,0,"11,971,248",0,0,0,"12,693,248","722,000","11,971,248","15,534,248"
"=""00878""",國泰永續高股息  ,"6,560,426","417,039","6,143,387",0.0,0.0,0.0,0,0,0,"9,282,548",0,0,0,"12,075,115","2,792,567","9,282,548","15,425,935"
2337,旺宏            ,"32,549,311","28,598,120","3,951,191",0.0,0.0,0.0,"5,321,000",0,"5,321,000","3,859,925","1,894,802","1,326,802","568,000","4,443,303","1,151,378","3,291,925","13,132,116"
"=""00891""",中信關鍵半導體  ,"2,347,211","163,000","2,184,211",0.0,0.0,0.0,0,0,0,"9,845,352",0,0,0,"10,472,344","626,992","9,845,352","12,029,563"
2883,凱基金          ,"21,037,073","8,451,737","12,585,336",0.0,0.0,0.0,0,"1,588,206","-1,588,206","-21,000","61,000",0,"61,000","18,000","100,000","-82,000","10,976,130"
1605,華新            ,"23,919,736","15,184,077","8,735,659",0.0,0.0,0.0,"17,000","46,402","-29,402","1,601,317","851,000","399,000","452,000","1,530,118","380,801","1,149,317","10,307,574"
"=""00929""",復華台灣科技優息,"2,914,556","141,000","2,773,556",0.0,0.0,0.0,0,0,0,"6,969,310",0,0,0,"7,989,976","1,020,666","6,969,310","9,742,866"
2881,富邦金          ,"12,722,430","3,882,726","8,839,704",0.0,0.0,0.0,"30,000","120,070","-90,070","150,895","206,000","42,600","163,400","57,495","70,000","-12,505","8,900,529"
2801,彰銀            ,"18,139,197","11,038,775","7,100,422",0.0,0.0,0.0,"1,439,000","2,204","1,436,796","256,775","213,000","42,227","170,773","88,000","1,998","86,002","8,793,993"
2330,台積電          ,"16,305,429","8,778,536","7,526,893",0.0,0.0,0.0,"683,000","138,017","544,983","327,046","257,395","181,000","76,395","413,386","162,735","250,651","8,398,922"
"=""00939""",統一台灣高息動能,"1,916,000","80,000","1,836,000",0.0,0.0,0.0,0,0,0,"6,270,360",0,0,0,"7,453,360","1,183,000","6,270,360","8,106,360"
6770,力積電          ,"62,431,636","61,571,433","860,203",0.0,0.0,0.0,"37,000",0,"37,000","6,697,743","4,377,000","1,199,000","3,178,000","4,395,959","876,216","3,519,743","7,594,946"
2408,南亞科          ,"5,152,138","4,964,502","187,636",0.0,0.0,0.0,"458,000",203,"457,797","6,609,782","4,579,000","143,000","4,436,000","2,189,782","16,000","2,173,782","7,255,215"
2344,華邦電          ,"65,223,791","59,477,408","5,746,383",0.0,0.0,0.0,"65,000",0,"65,000","1,238,050","3,772,996","3,672,000","100,996","2,643,777","1,506,723","1,137,054","7,049,433"
8039,台虹            ,"13,033,860","5,960,333","7,073,527",0.0,0.0,0.0,0,"15,000","-15,000","-69,501","534,420","520,242","14,178","96,878","180,557","-83,679","6,989,026"
2449,京元電子        ,"8,883,217","3,010,896","5,872,321",0.0,0.0,0.0,"928,000","158,456","769,544","225,509","284,316","231,393","52,923","259,762","87,176","172,586","6,867,374"
"=""00642U""",期元大S&P石油   ,"1,000","9,091","-8,091",0.0,0.0,0.0,0,0,0,"6,662,916",0,0,0,"6,735,916","73,000","6,662,916","6,654,825"
