證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""00900""",富邦特選高股息30,"469,000","1,064,000","-595,000",0,0,0,0,0,0,"3,421,060",0,0,0,"8,228,000","4,806,940","3,421,060","2,826,060"
8105,凌巨            ,"3,008,000","354,000","2,654,000",0,0,0,0,0,0,-148,0,148,-148,0,0,0,"2,653,852"
3035,智原            ,"5,619,100","2,775,000","2,844,100",0,0,0,"1,220,000","127,000","1,093,000","-1,320,594","176,447","1,352,341","-1,175,894","93,000","237,700","-144,700","2,616,506"
2002,中鋼            ,"7,564,200","5,000,600","2,563,600",0,0,0,"21,000","453,529","-432,529","434,000","426,000","3,000","423,000","51,000","40,000","11,000","2,565,071"
"=""047270""",世紀鋼統一4C購01,0,0,0,0,0,0,0,0,0,"2,278,000",0,0,0,"2,332,000","54,000","2,278,000","2,278,000"
2356,英業達          ,"13,585,200","10,366,700","3,218,500",0,0,0,"453,000","335,000","118,000","-1,116,331","236,000","481,669","-245,669","131,000","1,001,662","-870,662","2,220,169"
"=""05975U""",貿聯凱基53售05  ,0,0,0,0,0,0,0,0,0,"2,218,000",0,0,0,"2,578,000","360,000","2,218,000","2,218,000"
"=""04443U""",臺股指凱基59售07,"2,140,000",0,"2,140,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,140,000"
"=""00885""",富邦越南        ,"2,163,000","768,000","1,395,000",0,0,0,0,0,0,"679,000","30,000",0,"30,000","1,300,000","651,000","649,000","2,074,000"
8210,勤誠            ,"4,760,000","2,606,000","2,154,000",0,0,0,"242,000","404,000","-162,000","57,844","151,000","68,632","82,368","30,000","54,524","-24,524","2,049,844"
5258,虹堡            ,"3,278,412","1,017,000","2,261,412",0,0,0,0,"90,000","-90,000","-124,939","2,897","1,699","1,198",0,"126,137","-126,137","2,046,473"
"=""00671R""",富邦NASDAQ反1   ,0,0,0,0,0,0,0,0,0,"2,020,335",0,0,0,"3,442,335","1,422,000","2,020,335","2,020,335"
2801,彰銀            ,"5,109,000","3,424,668","1,684,332",0,0,0,0,0,0,"331,000","264,000","1,000","263,000","68,000",0,"68,000","2,015,332"
2301,光寶科          ,"9,406,034","5,232,011","4,174,023",0,0,0,"475,000","1,867,720","-1,392,720","-769,381","81,000","504,000","-423,000","95,436","441,817","-346,381","2,011,922"
2206,三陽工業        ,"7,835,000","5,614,000","2,221,000",0,0,0,0,0,0,"-279,178","30,000","86,210","-56,210","38,000","260,968","-222,968","1,941,822"
2312,金寶            ,"4,407,000","1,944,101","2,462,899",0,0,0,0,0,0,"-548,809","44,000",182,"43,818","100,000","692,627","-592,627","1,914,090"
2105,正新            ,"3,406,000","1,732,600","1,673,400",0,0,0,"5,000",0,"5,000","219,374","149,374","9,000","140,374","86,000","7,000","79,000","1,897,774"
"=""040659""",華新元大54購15  ,0,0,0,0,0,0,0,0,0,"1,896,000",0,0,0,"2,249,000","353,000","1,896,000","1,896,000"
2385,群光            ,"3,336,000","1,418,000","1,918,000",0,0,0,"59,000",0,"59,000","-105,554","31,000","131,054","-100,054","11,000","16,500","-5,500","1,871,446"
2313,華通            ,"1,825,000","2,086,000","-261,000",0,0,0,"1,905,000","4,000","1,901,000","228,866","70,000","34,000","36,000","290,866","98,000","192,866","1,868,866"
"=""07389U""",華航統一32售02  ,0,0,0,0,0,0,0,0,0,"1,862,000",0,0,0,"1,975,000","113,000","1,862,000","1,862,000"
"=""00924""",復華S&P500成長  ,"5,150",0,"5,150",0,0,0,0,0,0,"1,831,306",0,0,0,"1,986,999","155,693","1,831,306","1,836,456"
1795,美時            ,"3,450,150","2,315,203","1,134,947",0,0,0,"427,000",0,"427,000","262,064","170,623","76,864","93,759","227,305","59,000","168,305","1,824,011"
"=""045695""",穎崴國票43購01  ,0,0,0,0,0,0,0,0,0,"1,821,000",0,0,0,"1,823,000","2,000","1,821,000","1,821,000"
"=""04739U""",信邦凱基51售01  ,0,0,0,0,0,0,0,0,0,"1,782,000",0,0,0,"1,969,000","187,000","1,782,000","1,782,000"
"=""041709""",鴻海元富54購07  ,0,0,0,0,0,0,0,0,0,"1,779,000",0,0,0,"1,868,000","89,000","1,779,000","1,779,000"
"=""048508""",彩晶群益43購01  ,"2,337,000","620,000","1,717,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,717,000"
2489,瑞軒            ,"2,255,000","691,000","1,564,000",0,0,0,0,0,0,"143,000","155,000","12,000","143,000",0,0,0,"1,707,000"
"=""00712""",復華富時不動產  ,"4,435,000","600,300","3,834,700",0,0,0,0,0,0,"-2,161,399",0,0,0,"560,000","2,721,399","-2,161,399","1,673,301"
"=""037713""",華邦電元富59購02,0,0,0,0,0,0,0,0,0,"1,615,000",0,0,0,"2,075,000","460,000","1,615,000","1,615,000"
6120,達運            ,"1,541,000","6,000","1,535,000",0,0,0,0,0,0,"29,000","29,000",0,"29,000",0,0,0,"1,564,000"
"=""037862""",華邦電國泰54購12,0,0,0,0,0,0,0,0,0,"1,550,000",0,0,0,"1,550,000",0,"1,550,000","1,550,000"
"=""035419""",神基元大54購03  ,0,0,0,0,0,0,0,0,0,"1,543,000",0,0,0,"1,595,000","52,000","1,543,000","1,543,000"
2337,旺宏            ,"5,322,000","3,511,022","1,810,978",0,0,0,"171,000","404,674","-233,674","-37,918","64,000","3,147","60,853","73,000","171,771","-98,771","1,539,386"
2340,台亞            ,"9,947,000","8,539,111","1,407,889",0,0,0,0,0,0,"127,722","514,000","247,000","267,000","407,000","546,278","-139,278","1,535,611"
1522,堤維西          ,"2,902,000","1,299,000","1,603,000",0,0,0,0,0,0,"-79,000","13,000","30,000","-17,000","21,000","83,000","-62,000","1,524,000"
"=""05485U""",漢翔凱基54售06  ,0,0,0,0,0,0,0,0,0,"1,498,000",0,0,0,"1,558,000","60,000","1,498,000","1,498,000"
"=""035111""",中鋼國票54購01  ,0,0,0,0,0,0,0,0,0,"1,485,000",0,0,0,"1,485,000",0,"1,485,000","1,485,000"
5469,瀚宇博          ,"1,077,000","1,330,000","-253,000",0,0,0,"1,704,000",0,"1,704,000","17,396","12,396","2,000","10,396","7,000",0,"7,000","1,468,396"
"=""06341U""",緯創凱基54售09  ,0,0,0,0,0,0,0,0,0,"1,460,000",0,0,0,"1,460,000",0,"1,460,000","1,460,000"
2402,毅嘉            ,"2,915,000","1,320,000","1,595,000",0,0,0,0,0,0,"-141,016","17,823","5,099","12,724",0,"153,740","-153,740","1,453,984"
"=""035635""",華通群益53購03  ,0,0,0,0,0,0,0,0,0,"1,393,000",0,0,0,"1,393,000",0,"1,393,000","1,393,000"
1229,聯華            ,"1,540,000","208,000","1,332,000",0,0,0,0,"7,000","-7,000","34,275","34,112",0,"34,112",163,0,163,"1,359,275"
3027,盛達            ,"2,870,000","1,515,000","1,355,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"1,354,000"
3005,神基            ,"2,446,000","1,184,000","1,262,000",0,0,0,0,0,0,"58,577","61,906","31,006","30,900","68,732","41,055","27,677","1,320,577"
"=""039437""",東元統一61購01  ,0,0,0,0,0,0,0,0,0,"1,309,000",0,0,0,"1,440,000","131,000","1,309,000","1,309,000"
3049,精金            ,"2,942,000","1,627,000","1,315,000",0,0,0,0,0,0,"-21,531","23,000","44,531","-21,531",0,0,0,"1,293,469"
3025,星通            ,"2,347,000","1,020,000","1,327,000",0,0,0,0,0,0,"-34,340","3,000","37,340","-34,340",0,0,0,"1,292,660"
"=""06531U""",長榮國票55售02  ,0,0,0,0,0,0,0,0,0,"1,285,000",0,0,0,"1,641,000","356,000","1,285,000","1,285,000"
3013,晟銘電          ,"2,907,000","1,638,000","1,269,000",0,0,0,0,0,0,556,"12,000","11,444",556,0,0,0,"1,269,556"
"=""084934""",帆宣元大4C購02  ,0,0,0,0,0,0,0,0,0,"1,269,000",0,0,0,"1,863,000","594,000","1,269,000","1,269,000"
"=""00650L""",復華香港正2     ,"680,000","496,000","184,000",0,0,0,0,0,0,"1,078,232",0,0,0,"2,385,222","1,306,990","1,078,232","1,262,232"
3011,今皓            ,"1,652,000","393,030","1,258,970",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"1,261,970"
"=""037327""",台達電兆豐53購03,0,0,0,0,0,0,0,0,0,"1,249,000",0,0,0,"1,250,000","1,000","1,249,000","1,249,000"
"=""04737U""",台積電凱基53售31,0,0,0,0,0,0,0,0,0,"1,214,000",0,0,0,"2,618,000","1,404,000","1,214,000","1,214,000"
"=""040960""",愛普群益54購02  ,0,0,0,"1,335,000","125,000","1,210,000",0,0,0,"1,210,000",0,0,0,"1,335,000","125,000","1,210,000","1,210,000"
1471,首利            ,"2,364,000","1,155,000","1,209,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,209,000"
4916,事欣科          ,"3,671,000","2,463,000","1,208,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,208,000"
"=""03999U""",華邦電永豐51售03,0,0,0,0,0,0,0,0,0,"1,200,000",0,0,0,"1,200,000",0,"1,200,000","1,200,000"
2383,台光電          ,"2,413,500","2,085,000","328,500",0,0,0,"677,000","3,000","674,000","191,595","252,441","110,000","142,441","94,154","45,000","49,154","1,194,095"
3356,奇偶            ,"8,428,000","7,252,000","1,176,000",0,0,0,0,0,0,"4,000","8,000","4,000","4,000",0,0,0,"1,180,000"
"=""034980""",材料群益53購03  ,0,0,0,0,0,0,0,0,0,"1,171,000",0,0,0,"1,221,000","50,000","1,171,000","1,171,000"
4746,台耀            ,"2,384,000","1,481,000","903,000",0,0,0,"166,000",0,"166,000","80,627","53,627","38,000","15,627","67,000","2,000","65,000","1,149,627"
"=""05940U""",台達電國票53售06,0,0,0,0,0,0,0,0,0,"1,140,000",0,0,0,"1,296,000","156,000","1,140,000","1,140,000"
"=""048442""",材料元大43購20  ,0,0,0,0,0,0,0,0,0,"1,122,000",0,0,0,"1,510,000","388,000","1,122,000","1,122,000"
"=""00903""",富邦元宇宙      ,"117,000","147,000","-30,000",0,0,0,0,0,0,"1,150,903",0,0,0,"1,153,542","2,639","1,150,903","1,120,903"
"=""085441""",廣宇永豐4C購02  ,0,0,0,0,0,0,0,0,0,"1,118,000",0,0,0,"1,578,000","460,000","1,118,000","1,118,000"
"=""042145""",第一銅凱基54購06,0,0,0,0,0,0,0,0,0,"1,109,000",0,0,0,"1,114,000","5,000","1,109,000","1,109,000"
"=""06111U""",台積電群益53售10,0,0,0,0,0,0,0,0,0,"1,100,000",0,0,0,"1,210,000","110,000","1,100,000","1,100,000"
"=""041876""",全新群益54購03  ,0,0,0,0,0,0,0,0,0,"1,098,000",0,0,0,"1,098,000",0,"1,098,000","1,098,000"
"=""00923""",群益台ESG低碳50 ,"60,000","104,000","-44,000",0,0,0,0,0,0,"1,137,242",0,0,0,"6,012,084","4,874,842","1,137,242","1,093,242"
"=""04958U""",南電凱基54售01  ,0,0,0,0,0,0,0,0,0,"1,080,000",0,0,0,"1,080,000",0,"1,080,000","1,080,000"
"=""06289U""",台灣50凱基55售08,0,0,0,0,0,0,0,0,0,"1,074,000",0,0,0,"1,100,000","26,000","1,074,000","1,074,000"
3576,聯合再生        ,"2,192,000","1,216,000","976,000",0,0,0,0,0,0,"90,174","47,000",826,"46,174","47,000","3,000","44,000","1,066,174"
"=""035095""",台灣50元富53購03,0,0,0,0,0,0,0,0,0,"1,064,000",0,0,0,"2,350,000","1,286,000","1,064,000","1,064,000"
"=""046655""",世芯群益42購08  ,0,0,0,0,0,0,0,0,0,"1,049,000",0,0,0,"1,232,000","183,000","1,049,000","1,049,000"
"=""088748""",臺股指元大54購12,0,0,0,0,0,0,0,0,0,"1,048,000",0,0,0,"1,048,000",0,"1,048,000","1,048,000"
"=""041560""",全新富邦56購01  ,0,0,0,0,0,0,0,0,0,"1,040,000",0,0,0,"1,040,000",0,"1,040,000","1,040,000"
"=""037492""",力積電元富53購04,0,0,0,0,0,0,0,0,0,"1,039,000",0,0,0,"1,121,000","82,000","1,039,000","1,039,000"
3596,智易            ,"940,000","738,000","202,000",0,0,0,"666,000",0,"666,000","157,190","190,190","22,000","168,190","24,000","35,000","-11,000","1,025,190"
1215,卜蜂            ,"327,000","163,000","164,000",0,0,0,"850,000",0,"850,000","1,000","14,000","13,000","1,000",0,0,0,"1,015,000"
"=""00896""",中信綠能及電動車,"1,000","111,000","-110,000",0,0,0,0,0,0,"1,123,139","150,000",0,"150,000","1,668,201","695,062","973,139","1,013,139"
"=""044630""",一詮永豐55購01  ,0,0,0,0,0,0,0,0,0,"1,003,000",0,0,0,"1,203,000","200,000","1,003,000","1,003,000"
"=""05536U""",臺股指富邦59售02,0,0,0,0,0,0,0,0,0,"980,000",0,0,0,"1,240,000","260,000","980,000","980,000"
"=""00830""",國泰費城半導體  ,"1,254,088",0,"1,254,088",0,0,0,0,0,0,"-287,000",0,0,0,"253,000","540,000","-287,000","967,088"
"=""037503""",聯詠中信59購01  ,0,0,0,0,0,0,0,0,0,"963,000",0,0,0,"963,000",0,"963,000","963,000"
2706,第一店          ,"1,202,000","249,000","953,000",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"956,000"
"=""06916U""",金像電中信5B售01,0,0,0,0,0,0,0,0,0,"950,000",0,0,0,"950,000",0,"950,000","950,000"
"=""00680L""",元大美債20正2   ,0,"871,000","-871,000",0,0,0,0,0,0,"1,805,246",0,0,0,"2,888,000","1,082,754","1,805,246","934,246"
"=""038702""",鴻海台新54購01  ,0,0,0,0,0,0,0,0,0,"934,000",0,0,0,"1,038,000","104,000","934,000","934,000"
"=""041359""",鴻海凱基54購16  ,0,0,0,0,0,0,0,0,0,"932,000",0,0,0,"1,074,000","142,000","932,000","932,000"
3017,奇鋐            ,"5,255,755","2,812,105","2,443,650",0,0,0,"43,000","883,759","-840,759","-672,075","29,000","590,832","-561,832","33,500","143,743","-110,243","930,816"
"=""043397""",元油反中信55購01,0,0,0,0,0,0,0,0,0,"928,000",0,0,0,"928,000",0,"928,000","928,000"
"=""046374""",台達電台新42購01,0,0,0,0,0,0,0,0,0,"924,000",0,0,0,"984,000","60,000","924,000","924,000"
"=""031807""",智邦兆豐54購03  ,0,0,0,0,0,0,0,0,0,"919,000",0,0,0,"919,000",0,"919,000","919,000"
"=""040734""",愛普凱基54購07  ,0,0,0,"946,000","20,000","926,000",0,0,0,"911,000",0,0,0,"946,000","35,000","911,000","911,000"
"=""05681U""",華邦電凱基54售06,0,0,0,0,0,0,0,0,0,"900,000",0,0,0,"1,200,000","300,000","900,000","900,000"
"=""037183""",台達電國票54購02,0,0,0,0,0,0,0,0,0,"900,000",0,0,0,"900,000",0,"900,000","900,000"
"=""045396""",東元群益55購04  ,0,0,0,0,0,0,0,0,0,"889,000",0,0,0,"904,000","15,000","889,000","889,000"
"=""030539""",飛捷凱基52購01  ,0,0,0,0,0,0,0,0,0,"885,000",0,0,0,"885,000",0,"885,000","885,000"
3583,辛耘            ,"1,721,000","818,000","903,000",0,0,0,0,0,0,"-26,000",0,"26,000","-26,000",0,0,0,"877,000"
"=""042319""",至上凱基54購07  ,0,0,0,0,0,0,0,0,0,"875,000",0,0,0,"1,078,000","203,000","875,000","875,000"
"=""040307""",長華元大54購01  ,0,0,0,0,0,0,0,0,0,"875,000",0,0,0,"911,000","36,000","875,000","875,000"
"=""045636""",康舒元大57購02  ,0,0,0,0,0,0,0,0,0,"872,000",0,0,0,"1,315,000","443,000","872,000","872,000"
"=""06364U""",華邦電群益57售03,0,0,0,0,0,0,0,0,0,"862,000",0,0,0,"862,000",0,"862,000","862,000"
6443,元晶            ,"1,458,892","554,000","904,892",0,0,0,0,0,0,"-43,249","22,000","35,404","-13,404","24,000","53,845","-29,845","861,643"
"=""00901""",永豐智能車供應鏈,"38,000","17,000","21,000",0,0,0,0,0,0,"831,519",0,0,0,"886,245","54,726","831,519","852,519"
"=""031311""",上品統一58購01  ,0,0,0,0,0,0,0,0,0,"832,000",0,0,0,"922,000","90,000","832,000","832,000"
"=""00757""",統一FANG+       ,"55,284","197,000","-141,716",0,0,0,0,0,0,"969,908",0,0,0,"1,032,000","62,092","969,908","828,192"
2006,東和鋼鐵        ,"839,000","111,000","728,000",0,0,0,"57,000",0,"57,000","37,261","29,261","7,000","22,261","24,000","9,000","15,000","822,261"
"=""042222""",jpp元大54購03   ,0,0,0,"805,000","1,000","804,000",0,0,0,"804,000",0,0,0,"805,000","1,000","804,000","804,000"
3058,立德            ,"962,000","168,000","794,000",0,0,0,0,0,0,"6,000","6,000",0,"6,000",0,0,0,"800,000"
"=""020022""",元大電動車N     ,0,0,0,0,0,0,0,0,0,"798,000",0,0,0,"954,000","156,000","798,000","798,000"
"=""06447U""",台積電元大54售59,0,0,0,0,0,0,0,0,0,"797,000",0,0,0,"800,000","3,000","797,000","797,000"
"=""04058U""",華城國票52售02  ,0,0,0,0,0,0,0,0,0,"791,000",0,0,0,"791,000",0,"791,000","791,000"
5531,鄉林            ,"1,257,000","507,000","750,000",0,0,0,0,0,0,"29,000","30,000","1,000","29,000",0,0,0,"779,000"
"=""038479""",上証2X元大56購01,"842,000","70,000","772,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"772,000"
2449,京元電子        ,"6,224,000","7,755,414","-1,531,414",0,0,0,"1,038,000","2,000","1,036,000","1,262,837","1,483,004","254,167","1,228,837","45,000","11,000","34,000","767,423"
"=""030407""",台塑中信52購02  ,0,0,0,0,0,0,0,0,0,"763,000",0,0,0,"789,000","26,000","763,000","763,000"
"=""07071U""",力積電元大55售02,0,0,0,0,0,0,0,0,0,"763,000",0,0,0,"763,000",0,"763,000","763,000"
5706,鳳凰            ,"2,269,000","1,509,000","760,000",0,0,0,0,0,0,"1,551","3,565","2,014","1,551",0,0,0,"761,551"
"=""045008""",智邦富邦57購02  ,0,0,0,0,0,0,0,0,0,"757,000",0,0,0,"829,000","72,000","757,000","757,000"
2329,華泰            ,"1,317,000","844,000","473,000",0,0,0,0,0,0,"280,001","10,001",0,"10,001","285,000","15,000","270,000","753,001"
"=""045551""",日月光群益55購04,0,0,0,0,0,0,0,0,0,"753,000",0,0,0,"886,000","133,000","753,000","753,000"
"=""034885""",全訊元大54購01  ,0,0,0,0,0,0,0,0,0,"753,000",0,0,0,"753,000",0,"753,000","753,000"
"=""00891""",中信關鍵半導體  ,"155,000","305,200","-150,200",0,0,0,0,0,0,"902,014",0,0,0,"3,585,185","2,683,171","902,014","751,814"
"=""043824""",台光電兆豐57購01,0,0,0,0,0,0,0,0,0,"751,000",0,0,0,"771,000","20,000","751,000","751,000"
"=""037442""",台積電永豐69購02,0,0,0,0,0,0,0,0,0,"749,000",0,0,0,"750,000","1,000","749,000","749,000"
"=""06749U""",元黃金元富54售01,0,0,0,0,0,0,0,0,0,"747,000",0,0,0,"747,000",0,"747,000","747,000"
"=""03023U""",富邦金群益51售01,0,0,0,0,0,0,0,0,0,"747,000",0,0,0,"747,000",0,"747,000","747,000"
"=""046784""",亞翔群益44購01  ,0,0,0,0,0,0,0,0,0,"747,000",0,0,0,"1,371,000","624,000","747,000","747,000"
"=""047307""",大成鋼元大43購01,0,0,0,0,0,0,0,0,0,"746,000",0,0,0,"746,000",0,"746,000","746,000"
"=""034058""",健策群益53購01  ,0,0,0,0,0,0,0,0,0,"746,000",0,0,0,"746,000",0,"746,000","746,000"
"=""03974U""",英業達群益53售01,0,0,0,0,0,0,0,0,0,"745,000",0,0,0,"745,000",0,"745,000","745,000"
1528,恩德            ,"2,776,000","1,971,000","805,000",0,0,0,0,0,0,"-65,507","6,000","71,507","-65,507",0,0,0,"739,493"
2412,中華電          ,"3,310,040","2,025,139","1,284,901",0,0,0,"25,000","178,414","-153,414","-406,379","264,000","666,000","-402,000","87,000","91,379","-4,379","725,108"
"=""042589""",光寶科凱基55購05,0,0,0,0,0,0,0,0,0,"725,000",0,0,0,"749,000","24,000","725,000","725,000"
"=""04548U""",漢唐元大51售08  ,0,0,0,0,0,0,0,0,0,"721,000",0,0,0,"721,000",0,"721,000","721,000"
"=""048265""",晶豪科國票42購03,0,0,0,0,0,0,0,0,0,"720,000",0,0,0,"772,000","52,000","720,000","720,000"
"=""035014""",京元電永豐54購02,0,0,0,0,0,0,0,0,0,"715,000",0,0,0,"777,000","62,000","715,000","715,000"
"=""07016U""",勤誠國票57售02  ,0,0,0,0,0,0,0,0,0,"714,000",0,0,0,"1,043,000","329,000","714,000","714,000"
"=""031667""",高力統一54購03  ,0,0,0,0,0,0,0,0,0,"712,000",0,0,0,"807,000","95,000","712,000","712,000"
"=""047283""",日月光元富48購01,0,0,0,"1,031,000","319,000","712,000",0,0,0,"712,000",0,0,0,"1,031,000","319,000","712,000","712,000"
"=""048392""",國巨國票43購04  ,0,0,0,0,0,0,0,0,0,"708,000",0,0,0,"761,000","53,000","708,000","708,000"
2027,大成鋼          ,"2,215,000","1,439,024","775,976",0,0,0,"136,000","254,000","-118,000","48,682","52,000","44,318","7,682","126,000","85,000","41,000","706,658"
4915,致伸            ,"609,000","1,417,044","-808,044",0,0,0,"1,475,000",0,"1,475,000","38,831","92,000","75,000","17,000","24,000","2,169","21,831","705,787"
"=""06818U""",國巨元富54售13  ,0,0,0,0,0,0,0,0,0,"704,000",0,0,0,"710,000","6,000","704,000","704,000"
"=""033312""",富世達元大54購12,0,0,0,0,0,0,0,0,0,"699,000",0,0,0,"1,229,000","530,000","699,000","699,000"
"=""035881""",晶豪科群益53購01,0,0,0,0,0,0,0,0,0,"698,000",0,0,0,"735,000","37,000","698,000","698,000"
"=""043329""",晟銘電群益55購01,0,0,0,0,0,0,0,0,0,"697,000",0,0,0,"697,000",0,"697,000","697,000"
"=""041855""",緯穎永豐56購03  ,0,0,0,0,0,0,0,0,0,"696,000",0,0,0,"696,000",0,"696,000","696,000"
"=""045124""",晟銘電元大59購03,0,0,0,0,0,0,0,0,0,"693,000",0,0,0,"705,000","12,000","693,000","693,000"
"=""041926""",道瓊銀元富5A購01,0,0,0,0,0,0,0,0,0,"691,000",0,0,0,"1,215,000","524,000","691,000","691,000"
"=""04543U""",台積電國泰52售05,0,0,0,0,0,0,0,0,0,"690,000",0,0,0,"710,000","20,000","690,000","690,000"
"=""047567""",牧德永豐44購01  ,0,0,0,0,0,0,0,0,0,"681,000",0,0,0,"753,000","72,000","681,000","681,000"
1806,冠軍            ,"918,000","241,000","677,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"677,000"
"=""03403U""",京元電群益4C售04,0,0,0,0,0,0,0,0,0,"675,000",0,0,0,"675,000",0,"675,000","675,000"
2634,漢翔            ,"4,158,000","4,061,000","97,000",0,0,0,0,0,0,"574,588","748,000","162,738","585,262","119,000","129,674","-10,674","671,588"
