證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""00637L""",元大滬深300正2  ,"11,345,000","2,730,000","8,615,000",0,0,0,0,0,0,"43,780,214",0,0,0,"53,718,863","9,938,649","43,780,214","52,395,214"
"=""00673R""",期元大S&P原油反1,"717,000","1,317,000","-600,000",0,0,0,0,0,0,"26,794,432",0,0,0,"28,590,575","1,796,143","26,794,432","26,194,432"
2618,長榮航          ,"36,311,659","22,959,890","13,351,769",0,0,0,"400,000","335,000","65,000","2,685,910","1,222,054","978,000","244,054","2,898,856","457,000","2,441,856","16,102,679"
2409,友達            ,"29,452,288","19,972,660","9,479,628",0,0,0,"4,386,000",0,"4,386,000","1,216,000","315,000","800,000","-485,000","2,565,000","864,000","1,701,000","15,081,628"
1605,華新            ,"31,122,091","20,874,116","10,247,975",0,0,0,"229,000",0,"229,000","1,878,411","952,411","411,000","541,411","1,690,000","353,000","1,337,000","12,355,386"
2603,長榮            ,"24,435,221","12,427,181","12,008,040",0,0,0,"16,000","745,000","-729,000","949,840","975,230","646,409","328,821","1,308,000","686,981","621,019","12,228,880"
2609,陽明            ,"22,348,252","12,045,710","10,302,542",0,0,0,"11,000","10,000","1,000","522,569","599,724","355,484","244,240","427,329","149,000","278,329","10,826,111"
"=""00671R""",富邦NASDAQ反1   ,"1,031,000","631,000","400,000",0,0,0,0,0,0,"8,804,139",0,0,0,"15,227,160","6,423,021","8,804,139","9,204,139"
2884,玉山金          ,"23,588,232","18,080,522","5,507,710",0,0,0,"88,000",0,"88,000","-125,904","335,000","581,904","-246,904","139,000","18,000","121,000","5,469,806"
"=""00633L""",富邦上証正2     ,"1,844,000","1,590,000","254,000",0,0,0,0,0,0,"5,093,700",0,0,0,"6,101,803","1,008,103","5,093,700","5,347,700"
2615,萬海            ,"9,860,953","5,540,124","4,320,829",0,0,0,"20,000",0,"20,000","828,954","300,560","362,000","-61,440","996,394","106,000","890,394","5,169,783"
2886,兆豐金          ,"16,097,866","11,423,169","4,674,697",0,0,0,"354,000",0,"354,000","89,605","221,000","113,226","107,774","1,000","19,169","-18,169","5,118,302"
1102,亞泥            ,"7,791,700","2,909,000","4,882,700",0,0,0,"27,000",0,"27,000","126,835","81,000","287,165","-206,165","356,000","23,000","333,000","5,036,535"
2303,聯電            ,"25,692,310","22,594,951","3,097,359",0,0,0,"291,000","218,000","73,000","1,845,435","769,000","225,366","543,634","1,483,801","182,000","1,301,801","5,015,794"
2801,彰銀            ,"8,131,130","3,402,686","4,728,444",0,0,0,"30,000",0,"30,000","135,000","152,000","17,000","135,000","2,000","2,000",0,"4,893,444"
3481,群創            ,"29,309,800","24,321,672","4,988,128",0,0,0,"14,000",0,"14,000","-730,694","268,000","413,000","-145,000","362,162","947,856","-585,694","4,271,434"
2498,宏達電          ,"14,367,000","12,171,300","2,195,700",0,0,0,0,"2,000","-2,000","1,835,616","950,215","242,488","707,727","1,365,889","238,000","1,127,889","4,029,316"
2834,臺企銀          ,"8,186,000","4,832,172","3,353,828",0,0,0,0,0,0,"312,000","274,000","20,000","254,000","63,000","5,000","58,000","3,665,828"
1402,遠東新          ,"13,256,820","9,626,907","3,629,913",0,0,0,"371,000",0,"371,000","-364,000","78,000","106,000","-28,000","29,000","365,000","-336,000","3,636,913"
5880,合庫金          ,"11,509,190","8,112,272","3,396,918",0,0,0,"63,000",0,"63,000","-191,808","205,000","393,808","-188,808","3,000","6,000","-3,000","3,268,110"
"=""064059""",鉅祥元大46購02  ,0,0,0,0,0,0,0,0,0,"3,101,000",0,0,0,"3,101,000",0,"3,101,000","3,101,000"
2880,華南金          ,"8,578,097","6,271,114","2,306,983",0,0,0,"62,000",0,"62,000","213,000","199,000","26,000","173,000","42,000","2,000","40,000","2,581,983"
2883,凱基金          ,"18,152,179","16,977,705","1,174,474",0,0,0,"821,000",0,"821,000","578,631","280,000","88,000","192,000","569,000","182,369","386,631","2,574,105"
1101,台泥            ,"18,769,033","17,069,766","1,699,267",0,0,0,"414,000",0,"414,000","438,157","80,000",0,"80,000","403,000","44,843","358,157","2,551,424"
2838,聯邦銀          ,"3,467,300","1,065,000","2,402,300",0,0,0,0,0,0,"70,000","78,000","9,000","69,000","2,000","1,000","1,000","2,472,300"
2382,廣達            ,"5,541,153","3,440,503","2,100,650",0,0,0,"226,000",0,"226,000","131,574","81,000","167,426","-86,426","233,000","15,000","218,000","2,458,224"
3231,緯創            ,"4,763,897","2,894,938","1,868,959",0,0,0,"3,000",0,"3,000","524,109","51,000","6,000","45,000","488,000","8,891","479,109","2,396,068"
9904,寶成            ,"5,890,804","3,640,615","2,250,189",0,0,0,"1,000",0,"1,000","89,375","58,000","51,625","6,375","85,000","2,000","83,000","2,340,564"
2344,華邦電          ,"6,314,739","4,366,143","1,948,596",0,0,0,"24,000",0,"24,000","314,000","170,000","68,000","102,000","233,000","21,000","212,000","2,286,596"
"=""00669R""",國泰美國道瓊反1 ,0,"7,000","-7,000",0,0,0,0,0,0,"2,233,999",0,0,0,"4,600,000","2,366,001","2,233,999","2,226,999"
1319,東陽            ,"4,429,000","3,414,000","1,015,000",0,0,0,"460,000",0,"460,000","685,478","417,478","19,000","398,478","382,000","95,000","287,000","2,160,478"
3062,建漢            ,"4,546,000","2,421,000","2,125,000",0,0,0,0,0,0,"5,000","9,000","51,000","-42,000","242,000","195,000","47,000","2,130,000"
6116,彩晶            ,"3,201,000","1,249,000","1,952,000",0,0,0,0,0,0,"96,242","82,549","15,307","67,242","148,000","119,000","29,000","2,048,242"
"=""082416""",貿聯國票51購01  ,0,0,0,0,0,0,0,0,0,"2,040,000",0,0,0,"3,049,000","1,009,000","2,040,000","2,040,000"
2474,可成            ,"4,910,995","4,126,119","784,876",0,0,0,"205,000","50,000","155,000","1,006,114","136,114","23,000","113,114","1,023,000","130,000","893,000","1,945,990"
"=""082277""",泓德統一55購03  ,0,0,0,0,0,0,0,0,0,"1,943,000",0,0,0,"2,116,000","173,000","1,943,000","1,943,000"
"=""079536""",欣興永豐4A購04  ,0,0,0,0,0,0,0,0,0,"1,924,000",0,0,0,"1,940,000","16,000","1,924,000","1,924,000"
9941,裕融            ,"563,105","1,249,015","-685,910",0,0,0,0,0,0,"2,520,667","7,000","316,657","-309,657","2,845,000","14,676","2,830,324","1,834,757"
"=""00665L""",富邦�琤肭磪囓�2 ,"1,202,000","1,925,000","-723,000",0,0,0,0,0,0,"2,554,760",0,0,0,"3,703,200","1,148,440","2,554,760","1,831,760"
2890,永豐金          ,"16,661,527","15,592,158","1,069,369",0,0,0,"664,000",0,"664,000","39,000","163,000","19,000","144,000","119,000","224,000","-105,000","1,772,369"
"=""04256P""",威盛統一46售01  ,0,0,0,0,0,0,0,0,0,"1,740,000",0,0,0,"1,740,000",0,"1,740,000","1,740,000"
2368,金像電          ,"3,098,000","1,628,000","1,470,000",0,0,0,0,0,0,"204,644","4,000","55,000","-51,000","371,644","116,000","255,644","1,674,644"
3596,智易            ,"2,182,000","1,009,000","1,173,000",0,0,0,"528,000","108,000","420,000","74,763","22,000","1,000","21,000","66,314","12,551","53,763","1,667,763"
2356,英業達          ,"6,286,300","6,128,409","157,891",0,0,0,"833,000",0,"833,000","668,265","58,000","7,735","50,265","620,000","2,000","618,000","1,659,156"
"=""066499""",仁寶群益47購02  ,0,0,0,0,0,0,0,0,0,"1,647,000",0,0,0,"1,647,000",0,"1,647,000","1,647,000"
"=""063762""",台塑元富46購06  ,0,0,0,0,0,0,0,0,0,"1,629,000",0,0,0,"1,949,000","320,000","1,629,000","1,629,000"
"=""083556""",聯發科第一56購02,0,0,0,0,0,0,0,0,0,"1,616,000",0,0,0,"1,919,000","303,000","1,616,000","1,616,000"
"=""073631""",華邦電元大49購04,0,0,0,0,0,0,0,0,0,"1,610,000",0,0,0,"1,610,000",0,"1,610,000","1,610,000"
2637,慧洋-KY         ,"4,369,275","2,777,500","1,591,775",0,0,0,0,0,0,"9,692","24,024","23,332",692,"15,000","6,000","9,000","1,601,467"
"=""00881""",國泰台灣科技龍頭,"949,450","768,000","181,450",0,0,0,0,0,0,"1,410,260",0,0,0,"3,566,207","2,155,947","1,410,260","1,591,710"
2317,鴻海            ,"20,550,374","18,926,451","1,623,923",0,0,0,"66,000","217,000","-151,000","79,000","319,000","311,000","8,000","133,000","62,000","71,000","1,551,923"
"=""00650L""",復華香港正2     ,"751,000","647,000","104,000",0,0,0,0,0,0,"1,442,785",0,0,0,"4,352,915","2,910,130","1,442,785","1,546,785"
2892,第一金          ,"8,997,331","7,951,861","1,045,470",0,0,0,"390,000","81,000","309,000","149,975","191,000","60,025","130,975","23,000","4,000","19,000","1,504,445"
"=""00753L""",中信中國50正2   ,"1,553,000","644,000","909,000",0,0,0,0,0,0,"594,685",0,0,0,"2,723,770","2,129,085","594,685","1,503,685"
2388,威盛            ,"7,627,430","6,096,000","1,531,430",0,0,0,0,0,0,"-32,177","475,125","590,000","-114,875","824,179","741,481","82,698","1,499,253"
"=""00655L""",國泰中國A50正2  ,"257,000","114,000","143,000",0,0,0,0,0,0,"1,356,090",0,0,0,"1,717,100","361,010","1,356,090","1,499,090"
2897,王道銀行        ,"1,565,000","129,000","1,436,000",0,0,0,0,0,0,"44,000","57,000","8,000","49,000",0,"5,000","-5,000","1,480,000"
"=""076295""",漢翔凱基49購02  ,0,0,0,0,0,0,0,0,0,"1,458,000",0,0,0,"1,858,000","400,000","1,458,000","1,458,000"
2330,台積電          ,"43,708,300","42,743,197","965,103",0,0,0,"140,000",0,"140,000","274,510","802,000","377,000","425,000","151,001","301,491","-150,490","1,379,613"
2633,台灣高鐵        ,"3,474,896","1,858,218","1,616,678",0,0,0,0,"277,000","-277,000","15,000","34,000","19,000","15,000","1,000","1,000",0,"1,354,678"
1712,興農            ,"2,606,000","1,229,000","1,377,000",0,0,0,"50,000",0,"50,000","-86,582","11,995","5,577","6,418","49,000","142,000","-93,000","1,340,418"
"=""07629P""",臺股指元大4A售20,0,0,0,0,0,0,0,0,0,"1,339,000",0,0,0,"1,477,000","138,000","1,339,000","1,339,000"
