證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""087122""",鴻海凱基54購08  ,0,0,0,0,0,0,0,0,0,"3,972,000",0,0,0,"4,101,000","129,000","3,972,000","3,972,000"
"=""00830""",國泰費城半導體  ,"1,620,210","11,100","1,609,110",0,0,0,0,0,0,"1,949,000",0,0,0,"2,898,000","949,000","1,949,000","3,558,110"
3714,富采            ,"4,327,066","1,247,000","3,080,066",0,0,0,0,0,0,"456,534","204,534","73,000","131,534","502,000","177,000","325,000","3,536,600"
2356,英業達          ,"5,489,400","2,130,000","3,359,400",0,0,0,"166,000","2,000","164,000","-47,519","5,246","1,000","4,246","4,235","56,000","-51,765","3,475,881"
9904,寶成            ,"4,740,200","1,274,000","3,466,200",0,0,0,0,0,0,"-175,999","2,000","30,000","-28,000","4,001","152,000","-147,999","3,290,201"
2455,全新            ,"3,124,000","1,826,109","1,297,891",0,0,0,"2,378,000",0,"2,378,000","-386,000","44,000","350,000","-306,000","69,000","149,000","-80,000","3,289,891"
"=""069813""",智原永豐4A購01  ,0,0,0,0,0,0,0,0,0,"3,287,000",0,0,0,"3,426,000","139,000","3,287,000","3,287,000"
3704,合勤控          ,"2,941,000","2,320,134","620,866",0,0,0,"1,700,000",0,"1,700,000","878,152","9,998","126,000","-116,002","1,293,460","299,306","994,154","3,199,018"
"=""031494""",建準元大52購07  ,0,0,0,0,0,0,0,0,0,"3,049,000",0,0,0,"3,049,000",0,"3,049,000","3,049,000"
"=""077840""",富世達元富4A購01,0,0,0,0,0,0,0,0,0,"3,044,000",0,0,0,"3,044,000",0,"3,044,000","3,044,000"
3708,上緯投控        ,"2,220,000","354,000","1,866,000",0,0,0,"1,132,000",0,"1,132,000","15,787","38,000","69,000","-31,000","56,787","10,000","46,787","3,013,787"
1305,華夏            ,"4,666,000","3,420,728","1,245,272",0,0,0,"1,591,000",0,"1,591,000","97,149","75,000","28,000","47,000","82,149","32,000","50,149","2,933,421"
2412,中華電          ,"5,646,257","2,502,000","3,144,257",0,0,0,"4,000","242,000","-238,000","-7,434",0,"8,000","-8,000","1,000",434,566,"2,898,823"
2327,國巨*           ,"3,785,160","1,435,640","2,349,520",0,0,0,"525,000","1,469","523,531","-39,851","77,100","82,000","-4,900","165,049","200,000","-34,951","2,833,200"
"=""00892""",富邦台灣半導體  ,"689,000","207,000","482,000",0,0,0,0,0,0,"2,261,911",0,0,0,"3,783,597","1,521,686","2,261,911","2,743,911"
2812,台中銀          ,"3,026,000","287,000","2,739,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,739,000"
2301,光寶科          ,"6,009,997","3,000,000","3,009,997",0,0,0,"104,000","328,198","-224,198","-119,864","7,136","81,000","-73,864","3,000","49,000","-46,000","2,665,935"
"=""033132""",南亞元大54購06  ,"2,968,000","360,000","2,608,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,608,000"
2891,中信金          ,"14,521,900","11,789,000","2,732,900",0,0,0,"268,000",0,"268,000","-393,281","6,000","171,000","-165,000","88,000","316,281","-228,281","2,607,619"
"=""084060""",奇鋐兆豐51購03  ,0,0,0,0,0,0,0,0,0,"2,550,000",0,0,0,"2,557,000","7,000","2,550,000","2,550,000"
"=""00896""",中信綠能及電動車,"1,670,000","88,000","1,582,000",0,0,0,0,0,0,"836,948",0,0,0,"1,442,000","605,052","836,948","2,418,948"
2337,旺宏            ,"3,434,190","1,043,000","2,391,190",0,0,0,"9,000","23,000","-14,000","16,320","47,000","3,000","44,000","96,320","124,000","-27,680","2,393,510"
4763,材料*-KY        ,"5,439,000","3,998,002","1,440,998",0,0,0,"1,017,000",0,"1,017,000","-110,000","5,000","99,000","-94,000","23,000","39,000","-16,000","2,347,998"
"=""00903""",富邦元宇宙      ,"908,000","26,000","882,000",0,0,0,0,0,0,"1,360,585",0,0,0,"2,420,585","1,060,000","1,360,585","2,242,585"
"=""033329""",慧洋凱基53購02  ,0,0,0,0,0,0,0,0,0,"2,150,000",0,0,0,"2,200,000","50,000","2,150,000","2,150,000"
1909,榮成            ,"2,576,000","466,062","2,109,938",0,0,0,0,0,0,"-26,000","41,000","39,000","2,000",0,"28,000","-28,000","2,083,938"
2454,聯發科          ,"5,788,696","3,729,991","2,058,705",0,0,0,"95,000","56,514","38,486","-23,441","62,000","115,000","-53,000","106,624","77,065","29,559","2,073,750"
2409,友達            ,"13,072,300","10,952,200","2,120,100",0,0,0,"80,000","13,047","66,953","-149,956","36,813","833,769","-796,956","1,092,000","445,000","647,000","2,037,097"
"=""087124""",華邦電凱基56購01,0,0,0,0,0,0,0,0,0,"2,014,000",0,0,0,"2,026,000","12,000","2,014,000","2,014,000"
2376,技嘉            ,"3,430,530","881,000","2,549,530",0,0,0,"340,000","840,000","-500,000","-49,257","106,000","110,000","-4,000","20,743","66,000","-45,257","2,000,273"
"=""075256""",惠特元大49購01  ,0,0,0,0,0,0,0,0,0,"2,000,000",0,0,0,"2,000,000",0,"2,000,000","2,000,000"
1701,中化            ,"3,679,000","1,865,000","1,814,000",0,0,0,0,0,0,"151,000","1,000",0,"1,000","150,000",0,"150,000","1,965,000"
"=""031548""",大亞群益52購01  ,"2,210,000","258,000","1,952,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,952,000"
2633,台灣高鐵        ,"2,592,600","667,000","1,925,600",0,0,0,0,0,0,"26,000","34,000","8,000","26,000",0,0,0,"1,951,600"
"=""087855""",愛普元大51購05  ,0,0,0,0,0,0,0,0,0,"1,889,000",0,0,0,"1,889,000",0,"1,889,000","1,889,000"
5871,中租-KY         ,"2,976,704","1,525,376","1,451,328",0,0,0,"284,000",0,"284,000","44,826","71,000","7,000","64,000","1,126","20,300","-19,174","1,780,154"
"=""033281""",技嘉元大54購02  ,0,0,0,0,0,0,0,0,0,"1,719,000",0,0,0,"1,747,000","28,000","1,719,000","1,719,000"
1314,中石化          ,"2,204,000","668,000","1,536,000",0,0,0,0,"1,000","-1,000","181,000","112,000","22,000","90,000","102,000","11,000","91,000","1,716,000"
"=""032977""",強茂群益52購02  ,0,0,0,0,0,0,0,0,0,"1,715,000",0,0,0,"1,792,000","77,000","1,715,000","1,715,000"
"=""00902""",中信電池及儲能  ,"1,033,000","2,000","1,031,000",0,0,0,0,0,0,"615,613",0,0,0,"2,543,119","1,927,506","615,613","1,646,613"
2027,大成鋼          ,"2,638,299","2,252,337","385,962",0,0,0,"540,000","119,000","421,000","812,102","61,102","119,000","-57,898","1,108,000","238,000","870,000","1,619,064"
1101,台泥            ,"6,892,960","5,065,000","1,827,960",0,0,0,"202,000","357,994","-155,994","-83,224","11,000","34,000","-23,000","126,000","186,224","-60,224","1,588,742"
"=""032407""",洋基凱基53購02  ,"1,602,000","41,000","1,561,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,561,000"
"=""00671R""",富邦NASDAQ反1   ,0,0,0,0,0,0,0,0,0,"1,532,000",0,0,0,"6,657,000","5,125,000","1,532,000","1,532,000"
2324,仁寶            ,"7,436,800","6,018,511","1,418,289",0,0,0,"220,000","3,000","217,000","-120,850","4,151","10,000","-5,849","9,000","124,001","-115,001","1,514,439"
3706,神達            ,"1,958,425","600,000","1,358,425",0,0,0,"5,000",0,"5,000","120,000","122,000","2,000","120,000",0,0,0,"1,483,425"
"=""074615""",台達電富邦49購03,0,0,0,0,0,0,0,0,0,"1,480,000",0,0,0,"1,480,000",0,"1,480,000","1,480,000"
2610,華航            ,"6,219,450","4,902,000","1,317,450",0,0,0,0,0,0,"152,731","217,000","36,000","181,000","169,731","198,000","-28,269","1,470,181"
"=""073311""",世芯凱基4B購03  ,0,0,0,0,0,0,0,0,0,"1,464,000",0,0,0,"1,685,000","221,000","1,464,000","1,464,000"
"=""030668""",廣宇群益53購01  ,0,0,0,0,0,0,0,0,0,"1,440,000",0,0,0,"1,453,000","13,000","1,440,000","1,440,000"
"=""03805C""",T50反1富邦25牛01,0,0,0,0,0,0,0,0,0,"1,421,000",0,0,0,"1,477,000","56,000","1,421,000","1,421,000"
"=""03586P""",台灣50富邦42售13,0,0,0,0,0,0,0,0,0,"1,417,000",0,0,0,"1,417,000",0,"1,417,000","1,417,000"
"=""06495P""",台灣50凱基49售04,0,0,0,0,0,0,0,0,0,"1,410,000",0,0,0,"1,410,000",0,"1,410,000","1,410,000"
"=""033280""",大同元大53購02  ,0,0,0,0,0,0,0,0,0,"1,407,000",0,0,0,"1,706,000","299,000","1,407,000","1,407,000"
"=""032100""",台塑元大54購03  ,0,0,0,0,0,0,0,0,0,"1,376,000",0,0,0,"1,378,000","2,000","1,376,000","1,376,000"
"=""082939""",金像電群益51購03,0,0,0,0,0,0,0,0,0,"1,376,000",0,0,0,"1,649,000","273,000","1,376,000","1,376,000"
"=""079209""",聯電富邦4B購05  ,0,0,0,0,0,0,0,0,0,"1,376,000",0,0,0,"1,498,000","122,000","1,376,000","1,376,000"
"=""078449""",日月光富邦4A購02,0,0,0,0,0,0,0,0,0,"1,367,000",0,0,0,"1,417,000","50,000","1,367,000","1,367,000"
"=""084269""",穎崴凱基53購01  ,0,0,0,0,0,0,0,0,0,"1,349,000",0,0,0,"1,484,000","135,000","1,349,000","1,349,000"
"=""030906""",佳能元富55購01  ,0,0,0,0,0,0,0,0,0,"1,337,000",0,0,0,"1,337,000",0,"1,337,000","1,337,000"
"=""089062""",台灣50元大55購01,0,0,0,0,0,0,0,0,0,"1,316,000",0,0,0,"1,351,000","35,000","1,316,000","1,316,000"
"=""00641R""",富邦日本反1     ,0,0,0,0,0,0,0,0,0,"1,310,965",0,0,0,"1,527,000","216,035","1,310,965","1,310,965"
2382,廣達            ,"3,664,700","2,225,000","1,439,700",0,0,0,"153,000","16,346","136,654","-292,000","14,000","295,000","-281,000","16,000","27,000","-11,000","1,284,354"
2105,正新            ,"2,178,200","1,007,000","1,171,200",0,0,0,"97,000","2,192","94,808","-6,006",0,"2,000","-2,000","4,000","8,006","-4,006","1,260,002"
"=""07750P""",臺股指群益49售32,0,0,0,0,0,0,0,0,0,"1,260,000",0,0,0,"1,260,000",0,"1,260,000","1,260,000"
"=""065320""",新日興統一51購02,0,0,0,0,0,0,0,0,0,"1,258,000",0,0,0,"1,258,000",0,"1,258,000","1,258,000"
3042,晶技            ,"1,200,200","224,000","976,200",0,0,0,"184,000","18,000","166,000","106,335","27,000","2,000","25,000","94,335","13,000","81,335","1,248,535"
"=""082216""",貿聯富邦4B購01  ,0,0,0,0,0,0,0,0,0,"1,238,000",0,0,0,"1,291,000","53,000","1,238,000","1,238,000"
"=""00631L""",元大台灣50正2   ,"2,624,000","319,000","2,305,000",0,0,0,0,"100,000","-100,000","-968,956","7,000","70,000","-63,000","2,038,265","2,944,221","-905,956","1,236,044"
"=""031551""",大成鋼群益52購02,"1,916,000","640,000","1,276,000",0,0,0,0,0,0,"-60,000",0,0,0,0,"60,000","-60,000","1,216,000"
3006,晶豪科          ,"2,184,820","1,090,000","1,094,820",0,0,0,0,0,0,"102,000","82,000","90,000","-8,000","133,000","23,000","110,000","1,196,820"
2498,宏達電          ,"2,581,000","1,697,113","883,887",0,0,0,0,0,0,"294,000","262,000","8,000","254,000","103,000","63,000","40,000","1,177,887"
"=""03958P""",台積電元大43售53,0,0,0,0,0,0,0,0,0,"1,176,000",0,0,0,"1,224,000","48,000","1,176,000","1,176,000"
"=""088991""",聯發科永豐55購02,"1,303,000","131,000","1,172,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,172,000"
6153,嘉聯益          ,"2,129,000","977,000","1,152,000",0,0,0,0,0,0,"10,999","18,000","7,001","10,999",0,0,0,"1,162,999"
"=""00900""",富邦特選高股息30,"1,537,000","138,000","1,399,000",0,0,0,0,0,0,"-243,335","15,000",0,"15,000","869,000","1,127,335","-258,335","1,155,665"
3034,聯詠            ,"5,263,885","4,177,105","1,086,780",0,0,0,"117,000","11,564","105,436","-38,899","103,312","125,000","-21,688","14,789","32,000","-17,211","1,153,317"
"=""03187P""",台灣50元富3C售11,0,0,0,0,0,0,0,0,0,"1,141,000",0,0,0,"1,141,000",0,"1,141,000","1,141,000"
2845,遠東銀          ,"1,626,000","439,000","1,187,000",0,0,0,0,0,0,"-67,113",0,0,0,"50,000","117,113","-67,113","1,119,887"
2428,興勤            ,"1,703,000","930,000","773,000",0,0,0,"356,000",0,"356,000","-22,000","50,000","15,000","35,000","14,000","71,000","-57,000","1,107,000"
"=""088963""",鴻海富邦53購04  ,0,0,0,0,0,0,0,0,0,"1,104,000",0,0,0,"1,105,000","1,000","1,104,000","1,104,000"
"=""03514P""",大立光永豐41售04,0,0,0,0,0,0,0,0,0,"1,095,000",0,0,0,"3,100,000","2,005,000","1,095,000","1,095,000"
"=""00692""",富邦公司治理    ,"402,000","31,000","371,000",0,0,0,0,0,0,"707,050",0,0,0,"1,005,999","298,949","707,050","1,078,050"
"=""089031""",元金2X凱基54購02,0,0,0,0,0,0,0,0,0,"1,066,000",0,0,0,"1,066,000",0,"1,066,000","1,066,000"
"=""086162""",威健凱基52購01  ,0,0,0,0,0,0,0,0,0,"1,062,000",0,0,0,"1,400,000","338,000","1,062,000","1,062,000"
"=""079836""",祥碩群益4B購02  ,0,0,0,0,0,0,0,0,0,"1,060,000",0,0,0,"1,060,000",0,"1,060,000","1,060,000"
"=""006208""",富邦台50        ,"1,825,169","291,000","1,534,169",0,0,0,0,0,0,"-503,978",0,"18,000","-18,000","1,144,608","1,630,586","-485,978","1,030,191"
"=""079814""",台積電永豐51購07,"1,026,000",0,"1,026,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,026,000"
"=""06253P""",T50正2元大4B售02,0,0,0,0,0,0,0,0,0,"1,022,000",0,0,0,"1,093,000","71,000","1,022,000","1,022,000"
2379,瑞昱            ,"2,454,100","1,549,966","904,134",0,0,0,"119,000","8,513","110,487","-7,764","92,316","62,000","30,316","38,920","77,000","-38,080","1,006,857"
"=""077241""",文曄統一43購01  ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""030677""",長榮太群益52購01,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""081028""",世紀鋼永豐52購01,0,0,0,0,0,0,0,0,0,"997,000",0,0,0,"998,000","1,000","997,000","997,000"
2511,太子            ,"1,085,000","94,000","991,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"991,000"
"=""082578""",元油反元大4C購01,0,0,0,0,0,0,0,0,0,"971,000",0,0,0,"995,000","24,000","971,000","971,000"
2354,鴻準            ,"1,505,000","519,777","985,223",0,0,0,0,"2,833","-2,833","-14,000",0,"10,000","-10,000","31,000","35,000","-4,000","968,390"
"=""033118""",矽力群益54購03  ,0,0,0,0,0,0,0,0,0,"966,000",0,0,0,"1,127,000","161,000","966,000","966,000"
"=""083738""",神達國票52購01  ,0,0,0,0,0,0,0,0,0,"963,000",0,0,0,"1,091,000","128,000","963,000","963,000"
"=""073669""",群創元大4C購01  ,0,0,0,0,0,0,0,0,0,"956,000",0,0,0,"1,066,000","110,000","956,000","956,000"
"=""033019""",志聖元大53購02  ,0,0,0,0,0,0,0,0,0,"949,000",0,0,0,"1,041,000","92,000","949,000","949,000"
"=""033419""",神達永豐55購03  ,0,0,0,0,0,0,0,0,0,"949,000",0,0,0,"954,000","5,000","949,000","949,000"
2201,裕隆            ,"4,352,075","3,911,000","441,075",0,0,0,"700,000",0,"700,000","-197,313","116,000","318,000","-202,000","337,687","333,000","4,687","943,762"
2390,云辰            ,"762,000","515,000","247,000",0,0,0,0,0,0,"694,000","694,000",0,"694,000",0,0,0,"941,000"
"=""087238""",台灣50富邦52購03,0,0,0,0,0,0,0,0,0,"937,000",0,0,0,"1,095,000","158,000","937,000","937,000"
"=""079701""",材料元大4A購12  ,0,0,0,0,0,0,0,0,0,"931,000",0,0,0,"931,000",0,"931,000","931,000"
"=""080143""",陽明永豐4B購02  ,0,0,0,0,0,0,0,0,0,"928,000",0,0,0,"963,000","35,000","928,000","928,000"
"=""074492""",臺股指元富49購21,0,0,0,0,0,0,0,0,0,"923,000",0,0,0,"1,051,000","128,000","923,000","923,000"
"=""085935""",神基元大4C購01  ,0,0,0,0,0,0,0,0,0,"916,000",0,0,0,"916,000",0,"916,000","916,000"
"=""089375""",鈺齊群益53購01  ,"1,141,000","233,000","908,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"908,000"
"=""082850""",神達元大54購01  ,0,"5,000","-5,000",0,0,0,0,0,0,"911,000",0,0,0,"998,000","87,000","911,000","906,000"
"=""089577""",京鼎元大51購02  ,0,0,0,0,0,0,0,0,0,"904,000",0,0,0,"1,009,000","105,000","904,000","904,000"
"=""030954""",鴻海富邦52購02  ,0,0,0,0,0,0,0,0,0,"903,000",0,0,0,"1,434,000","531,000","903,000","903,000"
"=""01002T""",土銀國泰R1      ,"23,000",0,"23,000",0,0,0,0,0,0,"877,000","877,000",0,"877,000",0,0,0,"900,000"
"=""075012""",大亞群益49購01  ,0,0,0,0,0,0,0,0,0,"900,000",0,0,0,"900,000",0,"900,000","900,000"
"=""060019""",正崴統一54購01  ,0,0,0,0,0,0,0,0,0,"900,000",0,0,0,"900,000",0,"900,000","900,000"
"=""05752P""",聚陽凱基47售01  ,0,0,0,0,0,0,0,0,0,"890,000",0,0,0,"1,256,000","366,000","890,000","890,000"
"=""00915""",凱基優選高股息30,"14,000","33,000","-19,000",0,0,0,0,0,0,"907,437",0,0,0,"909,000","1,563","907,437","888,437"
"=""030198""",台化元大52購01  ,0,0,0,0,0,0,0,0,0,"888,000",0,0,0,"1,214,000","326,000","888,000","888,000"
"=""087764""",微星國票53購01  ,0,0,0,0,0,0,0,0,0,"887,000",0,0,0,"891,000","4,000","887,000","887,000"
"=""085343""",漢唐凱基53購03  ,0,0,0,0,0,0,0,0,0,"881,000",0,0,0,"1,343,000","462,000","881,000","881,000"
"=""00895""",富邦未來車      ,"983,000",0,"983,000",0,0,0,0,0,0,"-108,611",0,0,0,"1,158,000","1,266,611","-108,611","874,389"
"=""089406""",台塑國票54購01  ,0,0,0,0,0,0,0,0,0,"870,000",0,0,0,"876,000","6,000","870,000","870,000"
"=""081523""",S&P反1國票55購01,0,0,0,0,0,0,0,0,0,"869,000",0,0,0,"869,000",0,"869,000","869,000"
"=""084322""",台塑群益4C購04  ,0,0,0,0,0,0,0,0,0,"859,000",0,0,0,"920,000","61,000","859,000","859,000"
"=""088497""",矽統元大51購05  ,0,0,0,0,0,0,0,0,0,"859,000",0,0,0,"977,000","118,000","859,000","859,000"
2603,長榮            ,"4,703,500","3,497,044","1,206,456",0,0,0,"27,000","375,000","-348,000","-8,836","81,000","102,113","-21,113","175,000","162,723","12,277","849,620"
1612,宏泰            ,"1,319,000","969,000","350,000",0,0,0,0,0,0,"496,000","510,000","14,000","496,000",0,0,0,"846,000"
2474,可成            ,"2,159,800","1,295,000","864,800",0,0,0,0,"6,740","-6,740","-19,781",0,"7,000","-7,000","11,219","24,000","-12,781","838,279"
"=""085448""",台亞國票51購01  ,0,0,0,0,0,0,0,0,0,"836,000",0,0,0,"1,512,000","676,000","836,000","836,000"
"=""087107""",智原元大51購10  ,0,0,0,0,0,0,0,0,0,"832,000",0,0,0,"849,000","17,000","832,000","832,000"
"=""00670L""",富邦NASDAQ正2   ,"323,000","6,000","317,000",0,0,0,0,0,0,"514,630",0,0,0,"1,270,000","755,370","514,630","831,630"
"=""032496""",宏達電永豐53購03,0,0,0,0,0,0,0,0,0,"824,000",0,0,0,"854,000","30,000","824,000","824,000"
"=""079260""",穎崴凱基4B購04  ,0,0,0,0,0,0,0,0,0,"824,000",0,0,0,"1,398,000","574,000","824,000","824,000"
3062,建漢            ,"1,064,000","248,000","816,000",0,0,0,0,0,0,"1,567",0,0,0,"2,000",433,"1,567","817,567"
6719,力智            ,"824,000","271,000","553,000",0,0,0,"275,000",0,"275,000","-14,001","5,000","11,000","-6,000","49,000","57,001","-8,001","813,999"
3545,敦泰            ,"1,205,440","389,000","816,440",0,0,0,0,0,0,"-6,150",1,0,1,"14,000","20,151","-6,151","810,290"
"=""00728""",第一金工業30    ,"382,000","140,000","242,000",0,0,0,0,0,0,"568,150",0,0,0,"1,186,325","618,175","568,150","810,150"
"=""087554""",技嘉元大51購04  ,0,0,0,0,0,0,0,0,0,"810,000",0,0,0,"820,000","10,000","810,000","810,000"
"=""083822""",緯創統一56購02  ,0,0,0,0,0,0,0,0,0,"809,000",0,0,0,"916,000","107,000","809,000","809,000"
"=""085431""",愛普群益4C購04  ,0,0,0,0,0,0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
1504,東元            ,"1,258,000","551,200","706,800",0,0,0,"100,000","1,704","98,296","-10,000",0,"10,000","-10,000","12,000","12,000",0,"795,096"
"=""032891""",亞光凱基53購05  ,0,0,0,0,0,0,0,0,0,"795,000",0,0,0,"831,000","36,000","795,000","795,000"
1519,華城            ,"2,283,000","1,907,010","375,990",0,0,0,"389,000",0,"389,000","22,152","2,000","6,577","-4,577","118,000","91,271","26,729","787,142"
2017,官田鋼          ,"977,000","192,000","785,000",0,0,0,0,0,0,"1,000","3,000","2,000","1,000",0,0,0,"786,000"
"=""00688L""",國泰20年美債正2 ,"119,000","17,000","102,000",0,0,0,0,0,0,"683,000",0,0,0,"775,000","92,000","683,000","785,000"
