證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""00900""",富邦特選高股息30,"188,000","169,000","19,000",0,0,0,0,"800,000","-800,000","5,361,792",0,"30,000","-30,000","9,210,707","3,818,915","5,391,792","4,580,792"
"=""00881""",國泰台灣科技龍頭,"1,647,154","59,929","1,587,225",0,0,0,0,0,0,"2,903,604",0,"75,000","-75,000","5,303,602","2,324,998","2,978,604","4,490,829"
"=""00671R""",富邦NASDAQ反1   ,0,0,0,0,0,0,0,0,0,"4,128,799",0,0,0,"5,282,000","1,153,201","4,128,799","4,128,799"
2867,三商壽          ,"4,500,000","771,000","3,729,000",0,0,0,0,0,0,"290,000","59,000",0,"59,000","232,000","1,000","231,000","4,019,000"
1710,東聯            ,"3,970,000","134,000","3,836,000",0,0,0,0,0,0,"-125,000","10,000","135,000","-125,000",0,0,0,"3,711,000"
"=""00907""",永豐優息存股    ,"591,000","2,000","589,000",0,0,0,0,0,0,"3,095,016",0,0,0,"3,514,070","419,054","3,095,016","3,684,016"
"=""00665L""",富邦�琤肭磪囓�2 ,"1,546,000","2,799,000","-1,253,000",0,0,0,0,0,0,"4,904,575",0,0,0,"11,802,617","6,898,042","4,904,575","3,651,575"
1301,台塑            ,"5,950,042","2,254,000","3,696,042",0,0,0,"33,000","96,836","-63,836","3,287","24,000","32,000","-8,000","24,287","13,000","11,287","3,635,493"
"=""00926""",凱基全球菁英55  ,"10,000",0,"10,000",0,0,0,0,0,0,"3,482,800",0,0,0,"4,777,000","1,294,200","3,482,800","3,492,800"
2425,承啟            ,"5,850,000","2,458,000","3,392,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,392,000"
2634,漢翔            ,"5,997,000","4,066,000","1,931,000",0,0,0,"33,000",0,"33,000","1,407,516","1,287,738","300,000","987,738","715,778","296,000","419,778","3,371,516"
6191,精成科          ,"3,694,000","368,640","3,325,360",0,0,0,0,0,0,"22,523","32,523","10,000","22,523",0,0,0,"3,347,883"
2308,台達電          ,"4,962,741","2,114,229","2,848,512",0,0,0,"579,000","191,722","387,278","35,625","96,598","44,000","52,598","39,027","56,000","-16,973","3,271,415"
2329,華泰            ,"3,849,000","1,369,000","2,480,000",0,0,0,0,0,0,"678,007",7,0,7,"707,000","29,000","678,000","3,158,007"
1609,大亞            ,"9,256,000","6,134,621","3,121,379",0,0,0,0,0,0,"-32,304","100,703","648,000","-547,297","833,993","319,000","514,993","3,089,075"
"=""030096""",南亞富邦53購01  ,0,0,0,0,0,0,0,0,0,"3,084,000",0,0,0,"3,084,000",0,"3,084,000","3,084,000"
1319,東陽            ,"3,628,000","755,400","2,872,600",0,0,0,0,"12,519","-12,519","-135,676","10,085","334,000","-323,915","197,239","9,000","188,239","2,724,405"
3406,玉晶光          ,"2,835,050","606,100","2,228,950",0,0,0,"50,000",97,"49,903","433,407","320,179","86,837","233,342","235,065","35,000","200,065","2,712,260"
"=""036839""",力智凱基53購01  ,0,0,0,0,0,0,0,0,0,"2,691,000",0,0,0,"2,790,000","99,000","2,691,000","2,691,000"
2388,威盛            ,"6,792,000","5,864,000","928,000",0,0,0,0,0,0,"1,751,478","1,545,000","494,000","1,051,000","999,641","299,163","700,478","2,679,478"
2002,中鋼            ,"4,874,224","5,275,000","-400,776",0,0,0,"2,813,000","176,439","2,636,561","436,000","134,000","54,000","80,000","370,000","14,000","356,000","2,671,785"
"=""00676R""",富邦臺灣加權反1 ,"25,000",0,"25,000",0,0,0,0,0,0,"2,536,573",0,0,0,"3,572,000","1,035,427","2,536,573","2,561,573"
2915,潤泰全          ,"4,759,212","1,524,000","3,235,212",0,0,0,"3,594",0,"3,594","-681,941","9,618","845,000","-835,382","191,441","38,000","153,441","2,556,865"
"=""037750""",世芯國泰54購02  ,0,0,0,0,0,0,0,0,0,"2,464,000",0,0,0,"2,663,000","199,000","2,464,000","2,464,000"
"=""034279""",台光電群益58購01,0,0,0,0,0,0,0,0,0,"2,439,000",0,0,0,"2,531,000","92,000","2,439,000","2,439,000"
2834,臺企銀          ,"5,032,284","3,029,000","2,003,284",0,0,0,0,"64,107","-64,107","453,000","128,000",0,"128,000","335,000","10,000","325,000","2,392,177"
3189,景碩            ,"3,657,000","1,540,200","2,116,800",0,0,0,"101,000",0,"101,000","160,346","115,000","1,455","113,545","97,000","50,199","46,801","2,378,146"
"=""00650L""",復華香港正2     ,"1,607,000","935,000","672,000",0,0,0,0,0,0,"1,702,505",0,0,0,"3,702,725","2,000,220","1,702,505","2,374,505"
2890,永豐金          ,"5,856,200","3,580,013","2,276,187",0,0,0,"306,000","208,161","97,839","-13,900","54,000",0,"54,000","25,100","93,000","-67,900","2,360,126"
3013,晟銘電          ,"4,575,000","2,265,000","2,310,000",0,0,0,0,0,0,"1,400","4,173","2,773","1,400",0,0,0,"2,311,400"
3673,TPK-KY          ,"2,304,904","322,000","1,982,904",0,0,0,0,0,0,"302,615","168,000","32,000","136,000","194,615","28,000","166,615","2,285,519"
"=""045357""",京鼎凱基55購06  ,0,0,0,0,0,0,0,0,0,"2,278,000",0,0,0,"2,410,000","132,000","2,278,000","2,278,000"
2455,全新            ,"2,846,022","1,416,000","1,430,022",0,0,0,"549,000","18,000","531,000","315,373","391,011","17,000","374,011","300,362","359,000","-58,638","2,276,395"
"=""04832U""",台灣50凱基53售07,0,0,0,0,0,0,0,0,0,"2,241,000",0,0,0,"2,495,000","254,000","2,241,000","2,241,000"
1101,台泥            ,"8,123,648","5,254,963","2,868,685",0,0,0,"7,435","993,488","-986,053","345,745","62,000","34,000","28,000","535,745","218,000","317,745","2,228,377"
"=""085853""",力智國票52購01  ,0,0,0,0,0,0,0,0,0,"2,209,000",0,0,0,"3,618,000","1,409,000","2,209,000","2,209,000"
"=""00891""",中信關鍵半導體  ,"75,000","145,000","-70,000",0,0,0,0,0,0,"2,270,889",0,"10,000","-10,000","2,705,363","424,474","2,280,889","2,200,889"
3033,威健            ,"2,870,000","1,107,000","1,763,000",0,0,0,"643,000",0,"643,000","-220,425",100,"323,525","-323,425","103,000",0,"103,000","2,185,575"
2353,宏��            ,"26,514,124","23,016,948","3,497,176",0,0,0,"219,000","1,483,000","-1,264,000","-52,250","778,000","629,154","148,846","346,739","547,835","-201,096","2,180,926"
6005,群益證          ,"2,879,000","712,000","2,167,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,167,000"
2610,華航            ,"20,438,817","17,598,198","2,840,619",0,0,0,0,0,0,"-680,097","676,000","544,000","132,000","962,800","1,774,897","-812,097","2,160,522"
"=""00925""",新光標普電動車  ,0,0,0,0,0,0,0,0,0,"2,118,380",0,0,0,"2,445,380","327,000","2,118,380","2,118,380"
9945,潤泰新          ,"6,690,000","5,067,000","1,623,000",0,0,0,0,0,0,"482,793","489,000","120,266","368,734","263,059","149,000","114,059","2,105,793"
"=""046135""",仁寶永豐44購01  ,0,0,0,0,0,0,0,0,0,"2,006,000",0,0,0,"2,055,000","49,000","2,006,000","2,006,000"
"=""032772""",臺股指元大55購07,0,0,0,0,0,0,0,0,0,"2,004,000",0,0,0,"2,004,000",0,"2,004,000","2,004,000"
"=""04940U""",聯茂國票53售01  ,0,0,0,0,0,0,0,0,0,"1,996,000",0,0,0,"1,996,000",0,"1,996,000","1,996,000"
"=""030116""",牧德國泰53購02  ,0,0,0,0,0,0,0,0,0,"1,972,000",0,0,0,"1,972,000",0,"1,972,000","1,972,000"
"=""00896""",中信綠能及電動車,"60,000","42,000","18,000",0,0,0,0,0,0,"1,936,712",0,"150,000","-150,000","2,861,631","774,919","2,086,712","1,954,712"
"=""03115U""",直得國票4C售03  ,0,0,0,0,0,0,0,0,0,"1,949,000",0,0,0,"1,949,000",0,"1,949,000","1,949,000"
1514,亞力            ,"13,679,000","11,294,000","2,385,000",0,0,0,0,"505,000","-505,000","55,105","81,189","86,378","-5,189","261,000","200,706","60,294","1,935,105"
"=""04241U""",川湖元富51售02  ,0,0,0,0,0,0,0,0,0,"1,934,000",0,0,0,"2,019,000","85,000","1,934,000","1,934,000"
2104,國際中橡        ,"2,033,000","144,000","1,889,000",0,0,0,0,0,0,"7,000","7,000",0,"7,000",0,0,0,"1,896,000"
"=""031325""",臺股指統一52購02,0,0,0,0,0,0,0,0,0,"1,877,000",0,0,0,"1,967,000","90,000","1,877,000","1,877,000"
"=""046321""",矽統元大44購01  ,0,0,0,0,0,0,0,0,0,"1,867,000",0,0,0,"1,946,000","79,000","1,867,000","1,867,000"
2913,農林            ,"4,370,000","2,507,000","1,863,000",0,0,0,0,0,0,"-10,999","98,001","109,000","-10,999",0,0,0,"1,852,001"
1904,正隆            ,"2,302,000","653,000","1,649,000",0,0,0,0,0,0,"108,489","130,489","22,000","108,489",0,0,0,"1,757,489"
1612,宏泰            ,"3,014,000","1,291,000","1,723,000",0,0,0,0,0,0,"21,000","22,000","1,000","21,000",0,0,0,"1,744,000"
2731,雄獅            ,"1,942,210","533,000","1,409,210",0,0,0,"316,000","88,000","228,000","77,896","79,001","1,105","77,896",0,0,0,"1,715,106"
2421,建準            ,"3,919,000","1,861,000","2,058,000",0,0,0,"43,000",0,"43,000","-405,976","146,199","53,175","93,024","6,000","505,000","-499,000","1,695,024"
2208,台船            ,"2,544,000","761,000","1,783,000",0,0,0,0,0,0,"-96,854","3,146","100,000","-96,854",0,0,0,"1,686,146"
6443,元晶            ,"2,346,000","726,000","1,620,000",0,0,0,0,0,0,"66,109","24,109","14,000","10,109","152,000","96,000","56,000","1,686,109"
"=""037513""",矽統凱基53購01  ,0,0,0,0,0,0,0,0,0,"1,684,000",0,0,0,"1,754,000","70,000","1,684,000","1,684,000"
"=""043265""",國巨富邦55購04  ,0,0,0,0,0,0,0,0,0,"1,654,000",0,0,0,"2,213,000","559,000","1,654,000","1,654,000"
"=""06750U""",臺股指元富54售16,0,0,0,0,0,0,0,0,0,"1,643,000",0,0,0,"2,646,000","1,003,000","1,643,000","1,643,000"
3049,精金            ,"1,906,000","268,000","1,638,000",0,0,0,0,0,0,1,1,0,1,0,0,0,"1,638,001"
"=""040980""",景碩統一6A購02  ,0,0,0,0,0,0,0,0,0,"1,623,000",0,0,0,"1,968,000","345,000","1,623,000","1,623,000"
"=""036348""",眾達國票54購02  ,0,0,0,0,0,0,0,0,0,"1,614,000",0,0,0,"1,800,000","186,000","1,614,000","1,614,000"
"=""00664R""",國泰臺灣加權反1 ,0,0,0,0,0,0,0,0,0,"1,596,998",0,0,0,"2,721,000","1,124,002","1,596,998","1,596,998"
"=""03266P""",世芯群益45售01  ,0,0,0,0,0,0,0,0,0,"1,583,000",0,0,0,"2,002,000","419,000","1,583,000","1,583,000"
2356,英業達          ,"12,385,150","8,635,995","3,749,155",0,0,0,"34,000","1,601,000","-1,567,000","-607,638","192,282","339,864","-147,582","87,510","547,566","-460,056","1,574,517"
"=""036681""",精成科凱基59購01,0,0,0,0,0,0,0,0,0,"1,573,000",0,0,0,"1,791,000","218,000","1,573,000","1,573,000"
1605,華新            ,"9,207,948","9,004,156","203,792",0,0,0,"5,205","97,096","-91,891","1,447,658","823,243","962,046","-138,803","1,648,500","62,039","1,586,461","1,559,559"
"=""036062""",台達電群益53購06,0,0,0,0,0,0,0,0,0,"1,552,000",0,0,0,"1,697,000","145,000","1,552,000","1,552,000"
8215,明基材          ,"2,336,150","1,063,000","1,273,150",0,0,0,0,"9,000","-9,000","282,715","8,000","1,780","6,220","303,495","27,000","276,495","1,546,865"
2454,聯發科          ,"3,167,817","1,972,673","1,195,144",0,0,0,"141,000","101,897","39,103","309,452","257,430","24,000","233,430","105,522","29,500","76,022","1,543,699"
"=""046008""",智邦國票43購01  ,0,0,0,0,0,0,0,0,0,"1,527,000",0,0,0,"2,134,000","607,000","1,527,000","1,527,000"
5469,瀚宇博          ,"1,798,000","269,240","1,528,760",0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"1,525,760"
"=""06825U""",台光電元大54售28,0,0,0,0,0,0,0,0,0,"1,513,000",0,0,0,"1,633,000","120,000","1,513,000","1,513,000"
"=""035343""",志聖統一59購02  ,0,0,0,0,0,0,0,0,0,"1,497,000",0,0,0,"1,497,000",0,"1,497,000","1,497,000"
1460,宏遠            ,"1,709,000","224,000","1,485,000",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"1,488,000"
"=""036690""",T50反1元富53購04,0,0,0,0,0,0,0,0,0,"1,486,000",0,0,0,"2,246,000","760,000","1,486,000","1,486,000"
"=""036719""",精成科國票54購02,0,0,0,0,0,0,0,0,0,"1,477,000",0,0,0,"1,482,000","5,000","1,477,000","1,477,000"
"=""043818""",勤誠永豐56購02  ,0,0,0,0,0,0,0,0,0,"1,466,000",0,0,0,"1,518,000","52,000","1,466,000","1,466,000"
"=""038419""",友達國票53購03  ,0,0,0,0,0,0,0,0,0,"1,465,000",0,0,0,"1,474,000","9,000","1,465,000","1,465,000"
2349,錸德            ,"1,662,000","196,000","1,466,000",0,0,0,0,0,0,"-12,000",0,"12,000","-12,000",0,0,0,"1,454,000"
"=""030224""",AES元大53購01   ,0,0,0,0,0,0,0,0,0,"1,450,000",0,0,0,"1,450,000",0,"1,450,000","1,450,000"
"=""045993""",南電統一48購01  ,0,0,0,0,0,0,0,0,0,"1,443,000",0,0,0,"1,449,000","6,000","1,443,000","1,443,000"
"=""043927""",旺宏元大58購02  ,0,0,0,0,0,0,0,0,0,"1,442,000",0,0,0,"1,472,000","30,000","1,442,000","1,442,000"
3576,聯合再生        ,"2,168,000","733,000","1,435,000",0,0,0,0,0,0,"3,000","1,000","8,000","-7,000","16,000","6,000","10,000","1,438,000"
"=""042590""",楠梓電凱基55購01,0,0,0,0,0,0,0,0,0,"1,435,000",0,0,0,"1,435,000",0,"1,435,000","1,435,000"
"=""04027U""",台灣50台新51售01,0,0,0,0,0,0,0,0,0,"1,430,000",0,0,0,"1,480,000","50,000","1,430,000","1,430,000"
"=""039730""",台達電元富57購01,0,0,0,0,0,0,0,0,0,"1,428,000",0,0,0,"1,428,000",0,"1,428,000","1,428,000"
"=""045852""",亞翔元大48購01  ,0,0,0,0,0,0,0,0,0,"1,426,000",0,0,0,"1,451,000","25,000","1,426,000","1,426,000"
"=""039229""",敬鵬凱基54購01  ,0,0,0,0,0,0,0,0,0,"1,410,000",0,0,0,"1,505,000","95,000","1,410,000","1,410,000"
"=""040318""",台達電群益54購08,0,0,0,0,0,0,0,0,0,"1,408,000",0,0,0,"2,041,000","633,000","1,408,000","1,408,000"
"=""031093""",泓德永豐52購01  ,0,0,0,0,0,0,0,0,0,"1,406,000",0,0,0,"1,537,000","131,000","1,406,000","1,406,000"
1504,東元            ,"8,752,000","7,733,000","1,019,000",0,0,0,"812,000","159,761","652,239","-289,037","272,000","420,037","-148,037","312,000","453,000","-141,000","1,382,202"
3006,晶豪科          ,"1,652,000","504,000","1,148,000",0,0,0,0,0,0,"208,513","224,490","72,000","152,490","126,023","70,000","56,023","1,356,513"
"=""05939U""",臺股指元大56售16,0,0,0,0,0,0,0,0,0,"1,350,000",0,0,0,"1,350,000",0,"1,350,000","1,350,000"
"=""087062""",大同統一47購01  ,0,0,0,0,0,0,0,0,0,"1,345,000",0,0,0,"1,498,000","153,000","1,345,000","1,345,000"
"=""044738""",建準元大59購03  ,0,0,0,0,0,0,0,0,0,"1,345,000",0,0,0,"1,392,000","47,000","1,345,000","1,345,000"
2312,金寶            ,"2,406,000","819,000","1,587,000",0,0,0,0,0,0,"-247,000",0,0,0,"4,000","251,000","-247,000","1,340,000"
1802,台玻            ,"8,955,000","6,910,300","2,044,700",0,0,0,"9,923","624,000","-614,077","-92,571","14,000","101,163","-87,163","35,000","40,408","-5,408","1,338,052"
2327,國巨*           ,"1,864,488","715,501","1,148,987",0,0,0,0,"56,415","-56,415","228,555","108,411","27,000","81,411","175,444","28,300","147,144","1,321,127"
"=""031192""",合機國票55購01  ,0,0,0,0,0,0,0,0,0,"1,315,000",0,0,0,"1,315,000",0,"1,315,000","1,315,000"
3714,富采            ,"1,739,002","589,000","1,150,002",0,0,0,0,0,0,"164,000","4,000","2,000","2,000","163,000","1,000","162,000","1,314,002"
2376,技嘉            ,"7,789,585","6,858,004","931,581",0,0,0,"1,364,000","831,000","533,000","-166,865","511,503","668,000","-156,497","189,629","199,997","-10,368","1,297,716"
"=""044820""",台化中信55購01  ,0,0,0,0,0,0,0,0,0,"1,278,000",0,0,0,"1,286,000","8,000","1,278,000","1,278,000"
"=""044517""",智邦凱基59購03  ,0,0,0,0,0,0,0,0,0,"1,274,000",0,0,0,"1,294,000","20,000","1,274,000","1,274,000"
2504,國產            ,"1,350,000","127,000","1,223,000",0,0,0,"34,000",0,"34,000","7,000","7,000",0,"7,000",0,0,0,"1,264,000"
6770,力積電          ,"2,296,100","1,322,000","974,100",0,0,0,"425,000","256,352","168,648","119,406","112,000","15,594","96,406","84,000","61,000","23,000","1,262,154"
2457,飛宏            ,"8,738,300","7,392,000","1,346,300",0,0,0,0,0,0,"-121,038","515,692","781,203","-265,511","368,473","224,000","144,473","1,225,262"
"=""036938""",聯鈞永豐54購03  ,0,0,0,0,0,0,0,0,0,"1,216,000",0,0,0,"1,481,000","265,000","1,216,000","1,216,000"
"=""034652""",神基富邦53購01  ,0,0,0,0,0,0,0,0,0,"1,216,000",0,0,0,"1,603,000","387,000","1,216,000","1,216,000"
1909,榮成            ,"1,411,000","291,000","1,120,000",0,0,0,0,0,0,"80,000","80,000",0,"80,000",0,0,0,"1,200,000"
"=""036240""",台表科群益54購01,0,0,0,0,0,0,0,0,0,"1,200,000",0,0,0,"1,210,000","10,000","1,200,000","1,200,000"
"=""06150U""",台積電凱基53售41,0,0,0,0,0,0,0,0,0,"1,200,000",0,0,0,"1,200,000",0,"1,200,000","1,200,000"
"=""044926""",佳能元大58購02  ,0,0,0,0,0,0,0,0,0,"1,189,000",0,0,0,"1,248,000","59,000","1,189,000","1,189,000"
"=""00922""",國泰台灣領袖50  ,"525,000",0,"525,000",0,0,0,0,0,0,"652,571",0,0,0,"1,099,000","446,429","652,571","1,177,571"
3017,奇鋐            ,"6,268,828","4,575,990","1,692,838",0,0,0,0,"314,328","-314,328","-202,401","280,000","598,276","-318,276","265,005","149,130","115,875","1,176,109"
"=""039437""",東元統一61購01  ,0,0,0,0,0,0,0,0,0,"1,165,000",0,0,0,"1,245,000","80,000","1,165,000","1,165,000"
"=""035640""",智邦群益53購07  ,0,0,0,0,0,0,0,0,0,"1,164,000",0,0,0,"1,164,000",0,"1,164,000","1,164,000"
"=""039018""",昇貿統一5A購01  ,0,0,0,0,0,0,0,0,0,"1,163,000",0,0,0,"1,232,000","69,000","1,163,000","1,163,000"
"=""046381""",元債2X永豐42購01,0,0,0,0,0,0,0,0,0,"1,161,000",0,0,0,"2,038,000","877,000","1,161,000","1,161,000"
"=""044316""",T50正2富邦58購01,"1,507,000","350,000","1,157,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,157,000"
"=""088025""",連加元大51購03  ,0,0,0,0,0,0,0,0,0,"1,157,000",0,0,0,"1,157,000",0,"1,157,000","1,157,000"
"=""00923""",群益台ESG低碳50 ,"66,000","13,000","53,000",0,0,0,0,0,0,"1,103,118",0,0,0,"1,832,764","729,646","1,103,118","1,156,118"
"=""00892""",富邦台灣半導體  ,"52,000","133,000","-81,000",0,0,0,0,0,0,"1,220,133",0,0,0,"1,792,315","572,182","1,220,133","1,139,133"
"=""033115""",鈞興群益53購01  ,0,0,0,0,0,0,0,0,0,"1,139,000",0,0,0,"1,326,000","187,000","1,139,000","1,139,000"
"=""044229""",保瑞元富58購01  ,0,0,0,0,0,0,0,0,0,"1,120,000",0,0,0,"1,251,000","131,000","1,120,000","1,120,000"
"=""046662""",T50反1元大48購03,0,0,0,0,0,0,0,0,0,"1,117,000",0,0,0,"1,117,000",0,"1,117,000","1,117,000"
1313,聯成            ,"1,109,000","40,000","1,069,000",0,0,0,0,0,0,"44,000","44,000",0,"44,000",0,0,0,"1,113,000"
2482,連宇            ,"1,738,000","656,000","1,082,000",0,0,0,0,0,0,"29,026","50,038","21,012","29,026",0,0,0,"1,111,026"
2023,燁輝            ,"1,395,000","285,000","1,110,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,111,000"
"=""039925""",聯發科元大57購06,0,0,0,0,0,0,0,0,0,"1,104,000",0,0,0,"1,298,000","194,000","1,104,000","1,104,000"
3058,立德            ,"1,780,009","678,000","1,102,009",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"1,100,009"
"=""034736""",立積元富53購01  ,0,0,0,0,0,0,0,0,0,"1,099,000",0,0,0,"1,099,000",0,"1,099,000","1,099,000"
2753,八方雲集        ,"765,000","656,000","109,000",0,0,0,"904,000",0,"904,000","85,719","69,000","21,000","48,000","37,719",0,"37,719","1,098,719"
"=""04441U""",金像電凱基51售06,"1,104,000","15,000","1,089,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,089,000"
"=""034068""",鈺邦群益53購01  ,0,0,0,0,0,0,0,0,0,"1,089,000",0,0,0,"1,141,000","52,000","1,089,000","1,089,000"
3059,華晶科          ,"1,181,000","104,000","1,077,000",0,0,0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"1,087,000"
6235,華孚            ,"6,235,050","5,656,101","578,949",0,0,0,"700,000","124,000","576,000","-86,761","45,000","126,474","-81,474","132,000","137,287","-5,287","1,068,188"
"=""037087""",台達電元富54購02,0,0,0,0,0,0,0,0,0,"1,058,000",0,0,0,"1,066,000","8,000","1,058,000","1,058,000"
1310,台苯            ,"1,672,000","625,000","1,047,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,047,000"
"=""045900""",京城元富42購01  ,0,0,0,0,0,0,0,0,0,"1,033,000",0,0,0,"1,228,000","195,000","1,033,000","1,033,000"
6456,GIS-KY          ,"2,230,010","1,550,000","680,010",0,0,0,"3,000",0,"3,000","340,005",0,"2,159","-2,159","342,164",0,"342,164","1,023,015"
"=""035204""",晟銘電群益53購01,0,0,0,0,0,0,0,0,0,"1,018,000",0,0,0,"1,238,000","220,000","1,018,000","1,018,000"
"=""040036""",創意國泰55購01  ,0,0,0,0,0,0,0,0,0,"1,009,000",0,0,0,"1,011,000","2,000","1,009,000","1,009,000"
"=""06457U""",台積電凱基55售17,0,0,0,0,0,0,0,0,0,"1,000,000",0,0,0,"1,000,000",0,"1,000,000","1,000,000"
"=""032246""",裕民富邦54購01  ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""030356""",南亞元大52購07  ,0,0,0,0,0,0,0,0,0,"997,000",0,0,0,"998,000","1,000","997,000","997,000"
"=""037714""",金像電元富54購03,0,0,0,0,0,0,0,0,0,"992,000",0,0,0,"1,000,000","8,000","992,000","992,000"
"=""045754""",矽統群益42購04  ,0,0,0,0,0,0,0,0,0,"988,000",0,0,0,"1,067,000","79,000","988,000","988,000"
