證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""00676R""",富邦臺灣加權反1 ,0,"22,000","-22,000",0.0,0.0,0.0,0,0,0,"6,424,000",0,0,0,"8,321,000","1,897,000","6,424,000","6,402,000"
"=""00962""",台新AI優息動能  ,"457,200",0,"457,200",0.0,0.0,0.0,0,0,0,"5,375,604",0,0,0,"6,880,604","1,505,000","5,375,604","5,832,804"
2618,長榮航          ,"7,731,000","16,925,691","-9,194,691",0.0,0.0,0.0,"16,222,000","1,570,116","14,651,884","367,386","377,000","303,614","73,386","610,000","316,000","294,000","5,824,579"
3450,聯鈞            ,"9,671,300","5,865,350","3,805,950",0.0,0.0,0.0,"1,311,000","18,000","1,293,000","187,385","389,906","204,444","185,462","12,063","10,140","1,923","5,286,335"
2377,微星            ,"5,656,175","5,044,819","611,356",0.0,0.0,0.0,"4,050,000","16,356","4,033,644","270,478","531,647","360,361","171,286","219,611","120,419","99,192","4,915,478"
"=""00664R""",國泰臺灣加權反1 ,0,"113,000","-113,000",0.0,0.0,0.0,0,0,0,"4,774,986",0,0,0,"7,470,011","2,695,025","4,774,986","4,661,986"
2892,第一金          ,"9,707,630","5,876,878","3,830,752",0.0,0.0,0.0,"337,000","1,134","335,866","-83,000","21,000","23,000","-2,000","50,000","131,000","-81,000","4,083,618"
"=""00757""",統一FANG+       ,"1,543,596","288,000","1,255,596",0.0,0.0,0.0,0,0,0,"2,778,285","3,000",0,"3,000","3,268,000","492,715","2,775,285","4,033,881"
"=""059009""",中華富邦47購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"3,905,000",0,0,0,"3,964,000","59,000","3,905,000","3,905,000"
"=""049651""",惠特凱基45購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"3,818,000",0,0,0,"3,878,000","60,000","3,818,000","3,818,000"
"=""00941""",中信上游半導體  ,"2,021,000","143,000","1,878,000",0.0,0.0,0.0,0,0,0,"1,932,438",0,0,0,"3,077,438","1,145,000","1,932,438","3,810,438"
2486,一詮            ,"6,397,100","2,786,100","3,611,000",0.0,0.0,0.0,0,0,0,"154,006","77,695","33,655","44,040","168,421","58,455","109,966","3,765,006"
"=""00936""",台新永續高息中小,"6,000","94,000","-88,000",0.0,0.0,0.0,0,0,0,"3,755,381",0,0,0,"4,146,564","391,183","3,755,381","3,667,381"
2809,京城銀          ,"2,418,781","3,105,000","-686,219",0.0,0.0,0.0,"4,804,000","488,877","4,315,123",458,"24,315","34,000","-9,685","10,143",0,"10,143","3,629,362"
3576,聯合再生        ,"4,181,000","524,000","3,657,000",0.0,0.0,0.0,0,0,0,"-52,540","1,000","53,540","-52,540",0,0,0,"3,604,460"
2312,金寶            ,"8,113,000","4,648,000","3,465,000",0.0,0.0,0.0,0,0,0,"127,137","183,001","358,116","-175,115","382,208","79,956","302,252","3,592,137"
"=""00939""",統一台灣高息動能,"888,000","47,000","841,000",0.0,0.0,0.0,0,0,0,"2,685,371",0,0,0,"3,413,000","727,629","2,685,371","3,526,371"
2303,聯電            ,"24,421,873","18,138,702","6,283,171",0.0,0.0,0.0,"2,550,000","6,207,616","-3,657,616","890,996","330,000","526,000","-196,000","1,581,000","494,004","1,086,996","3,516,551"
"=""036012""",長榮太元大57購01,0,0,0,0.0,0.0,0.0,0,0,0,"3,458,000",0,0,0,"3,488,000","30,000","3,458,000","3,458,000"
"=""08463T""",臺股指富邦43售12,0,0,0,0.0,0.0,0.0,0,0,0,"3,444,000",0,0,0,"3,544,000","100,000","3,444,000","3,444,000"
2882,國泰金          ,"21,286,290","6,272,913","15,013,377",0.0,0.0,0.0,"1,189,000","11,906,532","-10,717,532","-890,180","11,000","794,000","-783,000","68,820","176,000","-107,180","3,405,665"
2888,新光金          ,"26,352,000","23,334,695","3,017,305",0.0,0.0,0.0,0,0,0,"321,748","834,000","75,000","759,000","50,000","487,252","-437,252","3,339,053"
"=""052928""",宏達電凱基44購02,0,0,0,0.0,0.0,0.0,0,0,0,"3,225,000",0,0,0,"3,286,000","61,000","3,225,000","3,225,000"
"=""00960""",野村全球航運龍頭,"2,397,000","10,000","2,387,000",0.0,0.0,0.0,0,0,0,"776,728",0,0,0,"1,484,728","708,000","776,728","3,163,728"
2332,友訊            ,"6,865,000","2,979,000","3,886,000",0.0,0.0,0.0,0,0,0,"-851,683","139,000","557,054","-418,054","44,000","477,629","-433,629","3,034,317"
"=""00945B""",凱基美國非投等債,"1,592,000","348,000","1,244,000",0.0,0.0,0.0,0,0,0,"1,768,332",0,0,0,"4,574,000","2,805,668","1,768,332","3,012,332"
2385,群光            ,"3,220,092","878,601","2,341,491",0.0,0.0,0.0,"946,000","422,125","523,875","140,020","47,735","22,121","25,614","128,644","14,238","114,406","3,005,386"
"=""00946""",群益科技高息成長,"899,000","10,300","888,700",0.0,0.0,0.0,0,0,0,"2,031,319",0,0,0,"2,586,218","554,899","2,031,319","2,920,019"
"=""052660""",宏達電永豐46購01,0,0,0,0.0,0.0,0.0,0,0,0,"2,917,000",0,0,0,"3,007,000","90,000","2,917,000","2,917,000"
"=""043160""",正崴凱基55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,852,000",0,0,0,"2,872,000","20,000","2,852,000","2,852,000"
"=""039058""",華邦電永豐56購01,0,0,0,0.0,0.0,0.0,0,0,0,"2,851,000",0,0,0,"2,851,000",0,"2,851,000","2,851,000"
3645,達邁            ,"9,551,000","6,787,550","2,763,450",0.0,0.0,0.0,0,0,0,"15,644","26,031","10,387","15,644","20,000","20,000",0,"2,779,094"
"=""00930""",永豐ESG低碳高息 ,"420,000",0,"420,000",0.0,0.0,0.0,0,0,0,"2,303,873",0,0,0,"4,115,873","1,812,000","2,303,873","2,723,873"
2324,仁寶            ,"6,380,000","3,874,702","2,505,298",0.0,0.0,0.0,0,"97,406","-97,406","291,000","12,000","33,000","-21,000","439,000","127,000","312,000","2,698,892"
"=""00642U""",期元大S&P石油   ,"1,000","16,081","-15,081",0.0,0.0,0.0,0,0,0,"2,707,570",0,0,0,"2,725,570","18,000","2,707,570","2,692,489"
"=""03649B""",臺股指元大45熊04,0,0,0,0.0,0.0,0.0,0,0,0,"2,620,000",0,0,0,"3,099,000","479,000","2,620,000","2,620,000"
"=""038604""",旺宏凱基54購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,495,000",0,0,0,"2,495,000",0,"2,495,000","2,495,000"
2374,佳能            ,"6,791,020","4,433,000","2,358,020",0.0,0.0,0.0,0,0,0,"88,135","6,000","6,000",0,"299,331","211,196","88,135","2,446,155"
2884,玉山金          ,"11,033,000","8,861,872","2,171,128",0.0,0.0,0.0,"838,000","593,400","244,600","-8,336","2,000","2,000",0,"136,000","144,336","-8,336","2,407,392"
"=""05199P""",電子類元大44售05,0,0,0,0.0,0.0,0.0,0,0,0,"2,190,000",0,0,0,"2,211,000","21,000","2,190,000","2,190,000"
"=""049472""",聯茂永豐43購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,150,000",0,0,0,"2,150,000",0,"2,150,000","2,150,000"
2393,億光            ,"1,817,312","1,467,000","350,312",0.0,0.0,0.0,"1,915,000","157,000","1,758,000","-29,989","23,201","117,000","-93,799","79,431","15,621","63,810","2,078,323"
2498,宏達電          ,"9,123,300","6,876,000","2,247,300",0.0,0.0,0.0,0,146,-146,"-253,039","517,512","574,487","-56,975","348,611","544,675","-196,064","1,994,115"
"=""048982""",元日2X元富53購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,897,000",0,0,0,"1,997,000","100,000","1,897,000","1,897,000"
"=""03663B""",臺股指元大48熊02,0,0,0,0.0,0.0,0.0,0,0,0,"1,885,000",0,0,0,"1,901,000","16,000","1,885,000","1,885,000"
2855,統一證          ,"6,399,502","1,510,000","4,889,502",0.0,0.0,0.0,0,"3,021,797","-3,021,797",0,0,0,0,0,0,0,"1,867,705"
"=""045024""",貿聯富邦56購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,860,000",0,0,0,"1,860,000",0,"1,860,000","1,860,000"
"=""042574""",緯創群益54購12  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,818,000",0,0,0,"2,449,000","631,000","1,818,000","1,818,000"
3481,群創            ,"19,036,280","16,506,669","2,529,611",0.0,0.0,0.0,0,"15,205","-15,205","-701,814","4,000","190,000","-186,000","327,000","842,814","-515,814","1,812,592"
1314,中石化          ,"6,294,000","4,530,894","1,763,106",0.0,0.0,0.0,0,0,0,"31,844","90,000","51,156","38,844",0,"7,000","-7,000","1,794,950"
"=""00943""",兆豐電子高息等權,"172,000","25,000","147,000",0.0,0.0,0.0,0,0,0,"1,579,189",0,0,0,"1,862,190","283,001","1,579,189","1,726,189"
"=""051803""",智邦凱基44購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,718,000",0,0,0,"1,790,000","72,000","1,718,000","1,718,000"
"=""031167""",鴻準凱基52購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,696,000",0,0,0,"1,696,000",0,"1,696,000","1,696,000"
2834,臺企銀          ,"4,685,541","3,163,322","1,522,219",0.0,0.0,0.0,"204,000",0,"204,000","-39,201","18,000","48,201","-30,201",0,"9,000","-9,000","1,687,018"
"=""00954""",中信日本半導體  ,"836,000","36,000","800,000",0.0,0.0,0.0,0,0,0,"886,572",0,0,0,"2,283,867","1,397,295","886,572","1,686,572"
"=""052815""",昇陽半群益44購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,685,000",0,0,0,"1,695,000","10,000","1,685,000","1,685,000"
"=""064428""",同欣電凱基46購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,643,000",0,0,0,"1,729,000","86,000","1,643,000","1,643,000"
"=""057240""",大成鋼元富45購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,631,000",0,0,0,"1,631,000",0,"1,631,000","1,631,000"
"=""088254""",亞光富邦52購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,611,000",0,0,0,"1,641,000","30,000","1,611,000","1,611,000"
"=""058430""",景碩統一4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,585,000",0,0,0,"1,821,000","236,000","1,585,000","1,585,000"
"=""052010""",采鈺元富49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,583,000",0,0,0,"1,585,000","2,000","1,583,000","1,583,000"
"=""00952""",凱基台灣AI50    ,"273,010","80,000","193,010",0.0,0.0,0.0,0,0,0,"1,368,142",0,0,0,"1,459,383","91,241","1,368,142","1,561,152"
"=""037733""",聯電國票53購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,500,000",0,0,0,"1,500,000",0,"1,500,000","1,500,000"
"=""038059""",華邦電凱基55購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,469,000",0,0,0,"1,570,000","101,000","1,469,000","1,469,000"
"=""00915""",凱基優選高股息30,"243,200",0,"243,200",0.0,0.0,0.0,0,0,0,"1,205,817",0,0,0,"4,513,302","3,307,485","1,205,817","1,449,017"
2867,三商壽          ,"2,266,117","687,089","1,579,028",0.0,0.0,0.0,0,0,0,"-133,000",0,"130,000","-130,000",0,"3,000","-3,000","1,446,028"
5880,合庫金          ,"7,573,599","6,273,358","1,300,241",0.0,0.0,0.0,"325,000",0,"325,000","-181,715","50,000","28,715","21,285",0,"203,000","-203,000","1,443,526"
2889,國票金          ,"2,407,336","629,500","1,777,836",0.0,0.0,0.0,"1,550,000","1,900,000","-350,000","-1,000",0,"1,000","-1,000",0,0,0,"1,426,836"
"=""042558""",緯穎元大57購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,413,000",0,0,0,"1,423,000","10,000","1,413,000","1,413,000"
"=""059693""",同欣電凱基45購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,404,000",0,0,0,"1,449,000","45,000","1,404,000","1,404,000"
"=""00905""",FT臺灣Smart     ,"321,601","127,000","194,601",0.0,0.0,0.0,0,0,0,"1,203,688",0,0,0,"1,462,000","258,312","1,203,688","1,398,289"
"=""088253""",奇鋐富邦54購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,397,000",0,0,0,"1,412,000","15,000","1,397,000","1,397,000"
2345,智邦            ,"9,019,464","6,522,188","2,497,276",0.0,0.0,0.0,"137,000","506,289","-369,289","-738,107","404,025","1,029,385","-625,360","43,197","155,944","-112,747","1,389,880"
"=""035979""",佳必琪國票53購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,376,000",0,0,0,"2,271,000","895,000","1,376,000","1,376,000"
"=""035297""",川湖凱基56購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,264,000",0,0,0,"1,480,000","216,000","1,264,000","1,264,000"
"=""041912""",京鼎凱基54購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,235,000",0,0,0,"1,275,000","40,000","1,235,000","1,235,000"
"=""064136""",同欣電群益46購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,221,000",0,0,0,"1,295,000","74,000","1,221,000","1,221,000"
"=""041036""",力積電凱基55購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,210,000",0,0,0,"1,361,000","151,000","1,210,000","1,210,000"
"=""04224P""",台灣50元大42售06,0,0,0,0.0,0.0,0.0,0,0,0,"1,199,000",0,0,0,"1,199,000",0,"1,199,000","1,199,000"
"=""036205""",定穎控凱基53購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,177,000",0,0,0,"1,178,000","1,000","1,177,000","1,177,000"
"=""046171""",日月光統一49購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,177,000",0,0,0,"1,300,000","123,000","1,177,000","1,177,000"
"=""053522""",盟立群益46購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,158,000",0,0,0,"1,193,000","35,000","1,158,000","1,158,000"
"=""06041P""",台灣50元大47售10,0,0,0,0.0,0.0,0.0,0,0,0,"1,156,000",0,0,0,"1,157,000","1,000","1,156,000","1,156,000"
3189,景碩            ,"3,933,300","2,355,000","1,578,300",0.0,0.0,0.0,0,"3,000","-3,000","-423,086","112,468","122,536","-10,068","41,000","454,018","-413,018","1,152,214"
2610,華航            ,"13,561,000","7,065,356","6,495,644",0.0,0.0,0.0,0,"5,500,245","-5,500,245","125,585","596,000","517,000","79,000","177,000","130,415","46,585","1,120,984"
"=""04316P""",晟銘電國票44售03,0,0,0,0.0,0.0,0.0,0,0,0,"1,119,000",0,0,0,"1,130,000","11,000","1,119,000","1,119,000"
"=""060831""",中砂富邦48購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,087,000",0,0,0,"1,087,000",0,"1,087,000","1,087,000"
"=""05214P""",台積電永豐46售18,0,0,0,0.0,0.0,0.0,0,0,0,"1,075,000",0,0,0,"1,199,000","124,000","1,075,000","1,075,000"
"=""062875""",台塑元富46購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,062,000",0,0,0,"1,496,000","434,000","1,062,000","1,062,000"
"=""059227""",同欣電元富45購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,060,000",0,0,0,"1,070,000","10,000","1,060,000","1,060,000"
2880,華南金          ,"6,008,254","6,035,490","-27,236",0.0,0.0,0.0,"811,000","387,534","423,466","662,000","10,000","12,000","-2,000","671,000","7,000","664,000","1,058,230"
"=""052722""",揚明光國票45購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,048,000",0,0,0,"2,424,000","1,376,000","1,048,000","1,048,000"
"=""05407P""",台灣50永豐45售05,0,0,0,0.0,0.0,0.0,0,0,0,"1,042,000",0,0,0,"1,042,000",0,"1,042,000","1,042,000"
1513,中興電          ,"1,764,157","1,175,977","588,180",0.0,0.0,0.0,"400,000",256,"399,744","45,122","142,000","76,000","66,000","24,111","44,989","-20,878","1,033,046"
"=""053313""",迅得凱基44購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,030,000",0,0,0,"1,051,000","21,000","1,030,000","1,030,000"
"=""042705""",力成群益56購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,027,000",0,0,0,"1,029,000","2,000","1,027,000","1,027,000"
"=""044987""",南茂群益55購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,020,000",0,0,0,"1,020,000",0,"1,020,000","1,020,000"
6282,康舒            ,"1,460,000","338,000","1,122,000",0.0,0.0,0.0,0,0,0,"-109,000","4,000","111,000","-107,000","1,000","3,000","-2,000","1,013,000"
"=""063292""",南亞科中信46購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,011,000",0,0,0,"1,011,000",0,"1,011,000","1,011,000"
"=""037192""",南亞科國票54購04,0,0,0,0.0,0.0,0.0,0,0,0,"1,005,000",0,0,0,"1,051,000","46,000","1,005,000","1,005,000"
"=""033603""",美時統一55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""059585""",力成元大45購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"996,000",0,0,0,"1,000,000","4,000","996,000","996,000"
"=""063913""",采鈺統一4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"995,000",0,0,0,"1,447,000","452,000","995,000","995,000"
"=""056974""",英業達元富47購03,0,0,0,0.0,0.0,0.0,0,0,0,"994,000",0,0,0,"1,200,000","206,000","994,000","994,000"
"=""052499""",宏達電永豐45購01,0,0,0,0.0,0.0,0.0,0,0,0,"976,000",0,0,0,"1,053,000","77,000","976,000","976,000"
"=""053781""",智邦凱基46購01  ,0,"500,000","-500,000",0.0,0.0,0.0,0,0,0,"1,472,000",0,0,0,"1,502,000","30,000","1,472,000","972,000"
2421,建準            ,"1,062,188","254,000","808,188",0.0,0.0,0.0,0,"8,000","-8,000","171,792","127,795","2,471","125,324","55,468","9,000","46,468","971,980"
"=""083613""",台積電國泰51購06,0,0,0,0.0,0.0,0.0,0,0,0,"962,000",0,0,0,"967,000","5,000","962,000","962,000"
"=""031737""",香港2X元大53購02,0,0,0,0.0,0.0,0.0,0,0,0,"960,000",0,0,0,"960,000",0,"960,000","960,000"
"=""062744""",所羅門富邦47購01,0,0,0,0.0,0.0,0.0,0,0,0,"955,000",0,0,0,"1,365,000","410,000","955,000","955,000"
2489,瑞軒            ,"1,861,000","962,908","898,092",0.0,0.0,0.0,0,0,0,"56,569","46,000","3,000","43,000","26,032","12,463","13,569","954,661"
"=""036570""",文曄元大54購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"947,000",0,0,0,"948,000","1,000","947,000","947,000"
3665,貿聯-KY         ,"1,186,001","980,725","205,276",0.0,0.0,0.0,"753,000","113,000","640,000","99,281","30,003","9,000","21,003","99,574","21,296","78,278","944,557"
2457,飛宏            ,"1,265,000","334,000","931,000",0.0,0.0,0.0,0,0,0,"5,569","12,000","5,306","6,694",0,"1,125","-1,125","936,569"
3231,緯創            ,"6,175,337","5,221,596","953,741",0.0,0.0,0.0,"40,000","204,067","-164,067","142,355","107,000","158,645","-51,645","240,000","46,000","194,000","932,029"
"=""056982""",世芯元富4B購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"925,000",0,0,0,"928,000","3,000","925,000","925,000"
2347,聯強            ,"2,277,200","2,827,174","-549,974",0.0,0.0,0.0,"2,140,000","674,979","1,465,021","6,436","118,065","117,000","1,065","33,371","28,000","5,371","921,483"
2308,台達電          ,"8,831,517","7,748,698","1,082,819",0.0,0.0,0.0,"40,000","86,274","-46,274","-124,347","131,514","155,249","-23,735","40,461","141,073","-100,612","912,198"
"=""061744""",矽力兆豐46購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"912,000",0,0,0,"1,153,000","241,000","912,000","912,000"
"=""053033""",群光元大44購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"910,000",0,0,0,"1,001,000","91,000","910,000","910,000"
"=""048907""",日月光統一48購02,0,0,0,0.0,0.0,0.0,0,0,0,"909,000",0,0,0,"1,101,000","192,000","909,000","909,000"
"=""059489""",同欣電國票46購02,0,0,0,0.0,0.0,0.0,0,0,0,"909,000",0,0,0,"909,000",0,"909,000","909,000"
"=""081646""",雲豹永豐4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"904,000",0,0,0,"908,000","4,000","904,000","904,000"
9941,裕融            ,"882,000","2,533,708","-1,651,708",0.0,0.0,0.0,"2,520,000","5,000","2,515,000","39,681","9,358","12,677","-3,319","104,000","61,000","43,000","902,973"
"=""05819P""",電子類元大46售02,0,0,0,0.0,0.0,0.0,0,0,0,"901,000",0,0,0,"901,000",0,"901,000","901,000"
"=""061756""",鴻準元富46購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"900,000",0,0,0,"900,000",0,"900,000","900,000"
6719,力智            ,"1,211,031","328,000","883,031",0.0,0.0,0.0,0,"1,000","-1,000","17,445",0,0,0,"22,475","5,030","17,445","899,476"
"=""051996""",元金2X元富49購01,0,0,0,0.0,0.0,0.0,0,0,0,"899,000",0,0,0,"903,000","4,000","899,000","899,000"
"=""058778""",聯發科元大4A購01,0,0,0,0.0,0.0,0.0,0,0,0,"897,000",0,0,0,"1,578,000","681,000","897,000","897,000"
"=""035986""",華邦電國泰54購03,0,0,0,0.0,0.0,0.0,0,0,0,"884,000",0,0,0,"1,088,000","204,000","884,000","884,000"
"=""00965""",元大航太防衛科技,"446,000","19,000","427,000",0.0,0.0,0.0,0,0,0,"446,529",0,0,0,"919,000","472,471","446,529","873,529"
"=""059386""",友達兆豐46購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"872,000",0,0,0,"872,000",0,"872,000","872,000"
3059,華晶科          ,"1,896,048","948,000","948,048",0.0,0.0,0.0,0,"8,000","-8,000","-79,350","3,001","1,543","1,458","10,192","91,000","-80,808","860,698"
3596,智易            ,"1,073,000","979,000","94,000",0.0,0.0,0.0,"874,000","82,000","792,000","-35,843","5,021","2,000","3,021","3,138","42,002","-38,864","850,157"
"=""049861""",聯發科統一49購06,0,0,0,0.0,0.0,0.0,0,0,0,"848,000",0,0,0,"1,211,000","363,000","848,000","848,000"
"=""037077""",鈺邦富邦54購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"846,000",0,0,0,"1,215,000","369,000","846,000","846,000"
"=""054281""",奇鋐元大48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"842,000",0,0,0,"843,000","1,000","842,000","842,000"
3714,富采            ,"1,827,400","1,062,000","765,400",0.0,0.0,0.0,0,"3,322","-3,322","77,715","130,175","52,460","77,715",0,0,0,"839,793"
1504,東元            ,"1,136,502","818,227","318,275",0.0,0.0,0.0,"284,000","46,789","237,211","280,478","47,739","13,000","34,739","254,000","8,261","245,739","835,964"
"=""033374""",元金2X國泰53購01,0,0,0,0.0,0.0,0.0,0,0,0,"827,000",0,0,0,"913,000","86,000","827,000","827,000"
"=""04143P""",台積電台新42售09,0,0,0,0.0,0.0,0.0,0,0,0,"824,000",0,0,0,"824,000",0,"824,000","824,000"
"=""048742""",聯詠兆豐48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"823,000",0,0,0,"854,000","31,000","823,000","823,000"
"=""03121P""",台積電國票42售05,0,0,0,0.0,0.0,0.0,0,0,0,"821,000",0,0,0,"821,000",0,"821,000","821,000"
"=""055111""",健策元大44購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"815,000",0,0,0,"818,000","3,000","815,000","815,000"
6443,元晶            ,"1,392,396","608,000","784,396",0.0,0.0,0.0,0,0,0,"25,648","10,000",0,"10,000","16,647",999,"15,648","810,044"
"=""04341P""",台灣50元富43售02,0,0,0,0.0,0.0,0.0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
"=""081448""",中租群益4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
"=""063424""",A50正2元大47購02,0,0,0,0.0,0.0,0.0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
"=""046048""",聯發科元大44購01,0,0,0,0.0,0.0,0.0,0,0,0,"794,000",0,0,0,"897,000","103,000","794,000","794,000"
"=""06042P""",T50正2元大46售07,0,0,0,0.0,0.0,0.0,0,0,0,"794,000",0,0,0,"799,000","5,000","794,000","794,000"
