證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2303,聯電            ,"63,845,093","27,362,811","36,482,282",0,0,0,"12,000","1,462,857","-1,450,857","14,829,564","8,868,000","1,913,000","6,955,000","8,163,564","289,000","7,874,564","49,860,989"
"=""00881""",國泰台灣科技龍頭,"19,602,364","1,673,567","17,928,797",0,0,0,0,0,0,"10,621,219","4,000","30,000","-26,000","12,557,393","1,910,174","10,647,219","28,550,016"
2002,中鋼            ,"52,394,153","32,594,440","19,799,713",0,0,0,"1,873,000","47,015","1,825,985","6,068,176","5,454,000","2,233,000","3,221,000","3,383,176","536,000","2,847,176","27,693,874"
2317,鴻海            ,"22,353,483","6,336,720","16,016,763",0,0,0,"49,000","787,085","-738,085","6,445,108","1,875,976","215,000","1,660,976","5,893,132","1,109,000","4,784,132","21,723,786"
2885,元大金          ,"27,142,000","4,331,897","22,810,103",0,0,0,"10,000","209,000","-199,000","-1,446,000","246,000","1,879,000","-1,633,000","188,000","1,000","187,000","21,165,103"
2603,長榮            ,"43,854,294","26,974,375","16,879,919",0,0,0,"565,000","4,313,000","-3,748,000","4,467,402","5,511,692","4,333,097","1,178,595","3,808,000","519,193","3,288,807","17,599,321"
"=""00891""",中信關鍵半導體  ,"4,263,130","16,000","4,247,130",0,0,0,0,0,0,"8,785,875",0,"288,000","-288,000","11,219,383","2,145,508","9,073,875","13,033,005"
"=""00892""",富邦台灣半導體  ,"2,643,000",0,"2,643,000",0,0,0,0,0,0,"8,969,753",0,0,0,"10,926,056","1,956,303","8,969,753","11,612,753"
1714,和桐            ,"11,967,000","1,546,000","10,421,000",0,0,0,0,0,0,"220,000","203,000",0,"203,000","32,000","15,000","17,000","10,641,000"
2208,台船            ,"12,884,000","3,298,000","9,586,000",0,0,0,0,0,0,"-77,000","467,000","470,000","-3,000","75,000","149,000","-74,000","9,509,000"
