證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
3706,神達            ,"48,157,897","39,894,000","8,263,897",0.0,0.0,0.0,"300,000",0,"300,000","-1,074,112","1,935,543","2,234,594","-299,051","1,413,000","2,188,061","-775,061","7,489,785"
1314,中石化          ,"7,566,000","1,569,000","5,997,000",0.0,0.0,0.0,0,0,0,"279,263","103,000","3,000","100,000","259,263","80,000","179,263","6,276,263"
2515,中工            ,"6,876,100","713,000","6,163,100",0.0,0.0,0.0,"2,000",0,"2,000","25,062","117,000","98,000","19,000","6,062",0,"6,062","6,190,162"
"=""00642U""",期元大S&P石油   ,"5,000","4,172",828,0.0,0.0,0.0,0,0,0,"5,633,452",0,"180,000","-180,000","6,202,842","389,390","5,813,452","5,634,280"
"=""043140""",日月光群益57購02,0,0,0,0.0,0.0,0.0,0,0,0,"5,119,000",0,0,0,"5,921,000","802,000","5,119,000","5,119,000"
3231,緯創            ,"22,322,350","18,966,640","3,355,710",0.0,0.0,0.0,"402,000","40,000","362,000","1,340,031","669,751","183,000","486,751","1,154,280","301,000","853,280","5,057,741"
"=""044635""",上緯控永豐57購02,0,0,0,0.0,0.0,0.0,0,0,0,"4,990,000",0,0,0,"4,990,000",0,"4,990,000","4,990,000"
2915,潤泰全          ,"1,193,000","3,858,000","-2,665,000",0.0,0.0,0.0,"7,572,000",0,"7,572,000","34,843","9,039","46,000","-36,961","104,804","33,000","71,804","4,941,843"
2421,建準            ,"5,663,054","997,000","4,666,054",0.0,0.0,0.0,0,0,0,"207,052","15,947","11,635","4,312","229,740","27,000","202,740","4,873,106"
2027,大成鋼          ,"17,110,098","932,000","16,178,098",0.0,0.0,0.0,0,"11,040,000","-11,040,000","-337,600","54,000","384,646","-330,646","268,046","275,000","-6,954","4,800,498"
2301,光寶科          ,"6,653,035","2,443,440","4,209,595",0.0,0.0,0.0,"198,000","76,000","122,000","223,368","124,000","24,000","100,000","171,368","48,000","123,368","4,554,963"
"=""035297""",川湖凱基56購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"4,498,000",0,0,0,"4,760,000","262,000","4,498,000","4,498,000"
"=""00676R""",富邦臺灣加權反1 ,0,"65,000","-65,000",0.0,0.0,0.0,0,0,0,"4,417,000","299,000",0,"299,000","5,543,000","1,425,000","4,118,000","4,352,000"
1402,遠東新          ,"3,705,000","16,205,980","-12,500,980",0.0,0.0,0.0,"17,168,000","375,000","16,793,000","-60,000","95,000","349,000","-254,000","266,000","72,000","194,000","4,232,020"
2888,新光金          ,"27,323,000","24,236,522","3,086,478",0.0,0.0,0.0,0,0,0,"1,104,000","826,000","1,000","825,000","325,000","46,000","279,000","4,190,478"
"=""041629""",富世達永豐54購03,0,0,0,0.0,0.0,0.0,0,0,0,"4,177,000",0,0,0,"4,454,000","277,000","4,177,000","4,177,000"
"=""054652""",緯創元富44購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"4,134,000",0,0,0,"4,273,000","139,000","4,134,000","4,134,000"
"=""00936""",台新永續高息中小,"1,025,000","28,000","997,000",0.0,0.0,0.0,0,0,0,"3,064,916",0,0,0,"4,415,096","1,350,180","3,064,916","4,061,916"
"=""00712""",復華富時不動產  ,"4,952,000","103,000","4,849,000",0.0,0.0,0.0,0,0,0,"-799,791",0,0,0,"1,594,999","2,394,790","-799,791","4,049,209"
6288,聯嘉            ,"6,183,050","2,170,000","4,013,050",0.0,0.0,0.0,0,0,0,"3,000","84,000","81,000","3,000",0,0,0,"4,016,050"
2892,第一金          ,"5,665,155","6,731,527","-1,066,372",0.0,0.0,0.0,"4,854,000","18,000","4,836,000","242,250","248,250","2,000","246,250","28,000","32,000","-4,000","4,011,878"
2344,華邦電          ,"12,786,831","8,953,146","3,833,685",0.0,0.0,0.0,0,0,0,"-17,000","181,000","187,000","-6,000","13,000","24,000","-11,000","3,816,685"
"=""037712""",旺宏元富59購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"3,803,000",0,0,0,"3,803,000",0,"3,803,000","3,803,000"
2367,燿華            ,"7,222,000","3,793,000","3,429,000",0.0,0.0,0.0,0,0,0,"228,999","14,000","3,000","11,000","377,999","160,000","217,999","3,657,999"
"=""00706L""",期元大S&P日圓正2,"180,000",0,"180,000",0.0,0.0,0.0,0,0,0,"3,458,681",0,0,0,"4,163,075","704,394","3,458,681","3,638,681"
"=""00946""",群益科技高息成長,"1,538,000","1,163,000","375,000",0.0,0.0,0.0,0,0,0,"3,058,169",0,0,0,"7,910,678","4,852,509","3,058,169","3,433,169"
3032,偉訓            ,"8,115,000","4,920,000","3,195,000",0.0,0.0,0.0,0,0,0,"98,305","79,000","62,000","17,000","93,305","12,000","81,305","3,293,305"
"=""032956""",臻鼎統一64購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"3,203,000",0,0,0,"3,203,000",0,"3,203,000","3,203,000"
1101,台泥            ,"2,824,000","2,107,279","716,721",0.0,0.0,0.0,"2,249,000","10,000","2,239,000","221,000","142,000","9,000","133,000","129,000","41,000","88,000","3,176,721"
2884,玉山金          ,"40,056,755","8,566,262","31,490,493",0.0,0.0,0.0,"852,651","29,486,000","-28,633,349","271,114","386,000","4,000","382,000","81,767","192,653","-110,886","3,128,258"
"=""074928""",長榮統一42購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"3,000,000",0,0,0,"3,000,000",0,"3,000,000","3,000,000"
"=""00671R""",富邦NASDAQ反1   ,0,0,0,0.0,0.0,0.0,0,0,0,"2,982,050",0,0,0,"4,742,050","1,760,000","2,982,050","2,982,050"
2454,聯發科          ,"4,485,465","1,510,096","2,975,369",0.0,0.0,0.0,"148,403","374,000","-225,597","150,602","35,300",0,"35,300","167,345","52,043","115,302","2,900,374"
"=""00952""",凱基台灣AI50    ,"356,000","77,000","279,000",0.0,0.0,0.0,0,0,0,"2,491,098",0,0,0,"3,597,653","1,106,555","2,491,098","2,770,098"
"=""089435""",智邦元大53購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,704,000",0,0,0,"2,704,000",0,"2,704,000","2,704,000"
3712,永崴投控        ,"4,801,000","2,309,000","2,492,000",0.0,0.0,0.0,0,0,0,"132,625","53,000","11,375","41,625","130,000","39,000","91,000","2,624,625"
"=""00881""",國泰台灣科技龍頭,"1,889,000","1,312,000","577,000",0.0,0.0,0.0,0,0,0,"2,016,420","1,889,000","41,000","1,848,000","4,208,414","4,039,994","168,420","2,593,420"
"=""041729""",元黃金國票56購01,0,0,0,0.0,0.0,0.0,0,0,0,"2,574,000",0,0,0,"2,574,000",0,"2,574,000","2,574,000"
"=""041310""",南電元大54購28  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,526,000",0,0,0,"2,752,000","226,000","2,526,000","2,526,000"
"=""00922""",國泰台灣領袖50  ,"207,000","512,000","-305,000",0.0,0.0,0.0,0,0,0,"2,830,386",0,0,0,"4,586,028","1,755,642","2,830,386","2,525,386"
"=""00935""",野村臺灣新科技50,"821,295","615,000","206,295",0.0,0.0,0.0,0,0,0,"2,266,603","357,000",0,"357,000","3,292,212","1,382,609","1,909,603","2,472,898"
2520,冠德            ,"4,117,000","1,397,000","2,720,000",0.0,0.0,0.0,"3,470","214,000","-210,530","-61,974","53,344","155,000","-101,656","131,682","92,000","39,682","2,447,496"
"=""048449""",緯穎元大43購12  ,0,"3,000","-3,000",0.0,0.0,0.0,0,0,0,"2,368,000",0,0,0,"2,422,000","54,000","2,368,000","2,365,000"
2383,台光電          ,"4,523,099","3,218,715","1,304,384",0.0,0.0,0.0,"1,289,000",0,"1,289,000","-248,404","293,319","119,000","174,319","148,769","571,492","-422,723","2,344,980"
"=""037064""",台虹統一5B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,331,000",0,0,0,"2,335,000","4,000","2,331,000","2,331,000"
3013,晟銘電          ,"4,411,005","2,096,050","2,314,955",0.0,0.0,0.0,0,0,0,"13,139","48,285","32,130","16,155","87,055","90,071","-3,016","2,328,094"
2323,中環            ,"2,784,000","644,000","2,140,000",0.0,0.0,0.0,0,0,0,"123,000","119,000",0,"119,000","20,000","16,000","4,000","2,263,000"
"=""00934""",中信成長高股息  ,"845,000","31,000","814,000",0.0,0.0,0.0,0,0,0,"1,403,800",0,0,0,"2,512,000","1,108,200","1,403,800","2,217,800"
2882,國泰金          ,"13,246,942","6,652,170","6,594,772",0.0,0.0,0.0,"552,000","5,524,000","-4,972,000","590,000","398,000","16,000","382,000","249,000","41,000","208,000","2,212,772"
2308,台達電          ,"7,560,705","5,421,692","2,139,013",0.0,0.0,0.0,"106,000","86,000","20,000","48,329","50,000","87,000","-37,000","115,477","30,148","85,329","2,207,342"
"=""086431""",群電國票52購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,186,000",0,0,0,"2,186,000",0,"2,186,000","2,186,000"
"=""039745""",鴻海群益54購16  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,177,000",0,0,0,"2,202,000","25,000","2,177,000","2,177,000"
2881,富邦金          ,"13,401,882","12,075,120","1,326,762",0.0,0.0,0.0,"3,684,737","3,366,900","317,837","523,840","233,000","39,160","193,840","347,000","17,000","330,000","2,168,439"
"=""032242""",京元電富邦54購02,0,0,0,0.0,0.0,0.0,0,0,0,"2,166,000",0,0,0,"2,320,000","154,000","2,166,000","2,166,000"
"=""035824""",鉅祥元大55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,164,000",0,0,0,"2,200,000","36,000","2,164,000","2,164,000"
"=""00900""",富邦特選高股息30,"687,000","70,000","617,000",0.0,0.0,0.0,0,0,0,"1,529,390",0,"70,000","-70,000","2,398,995","799,605","1,599,390","2,146,390"
1609,大亞            ,"3,170,396","1,095,000","2,075,396",0.0,0.0,0.0,"1,000",0,"1,000","59,755","21,812","62,000","-40,188","125,943","26,000","99,943","2,136,151"
"=""046521""",台塑凱基45購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,128,000",0,0,0,"2,128,000",0,"2,128,000","2,128,000"
2392,正崴            ,"2,166,000","151,200","2,014,800",0.0,0.0,0.0,0,0,0,"102,998","56,998",0,"56,998","55,000","9,000","46,000","2,117,798"
5243,乙盛-KY         ,"4,469,000","2,661,000","1,808,000",0.0,0.0,0.0,0,0,0,"226,802","11,000",204,"10,796","276,076","60,070","216,006","2,034,802"
1524,耿鼎            ,"2,720,000","810,000","1,910,000",0.0,0.0,0.0,0,0,0,"114,000","121,000","7,000","114,000",0,0,0,"2,024,000"
2634,漢翔            ,"5,732,000","592,000","5,140,000",0.0,0.0,0.0,"454,000","3,609,000","-3,155,000","35,282","70,000","69,000","1,000","42,479","8,197","34,282","2,020,282"
"=""050947""",陽明群益45購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,994,000",0,0,0,"2,003,000","9,000","1,994,000","1,994,000"
"=""057143""",日月光群益47購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,991,000",0,0,0,"2,041,000","50,000","1,991,000","1,991,000"
2354,鴻準            ,"22,924,115","22,796,451","127,664",0.0,0.0,0.0,"32,000",0,"32,000","1,820,681","2,469,000","907,834","1,561,166","431,170","171,655","259,515","1,980,345"
"=""051799""",T50反1凱基49購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,980,000",0,0,0,"2,000,000","20,000","1,980,000","1,980,000"
"=""049057""",晟銘電凱基43購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,974,000",0,0,0,"2,509,000","535,000","1,974,000","1,974,000"
"=""056479""",陽明國票46購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,961,000",0,0,0,"2,130,000","169,000","1,961,000","1,961,000"
"=""039388""",鴻海富邦54購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,923,000",0,0,0,"2,113,000","190,000","1,923,000","1,923,000"
"=""0050""",元大台灣50      ,"1,751,226","1,999,000","-247,774",0.0,0.0,0.0,"300,000","20,000","280,000","1,861,102","561,840","506,000","55,840","2,442,428","637,166","1,805,262","1,893,328"
2206,三陽工業        ,"5,413,500","531,000","4,882,500",0.0,0.0,0.0,0,"3,013,000","-3,013,000","-26,000","18,000","22,000","-4,000","23,000","45,000","-22,000","1,843,500"
"=""054053""",嘉澤元大4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,843,000",0,0,0,"2,001,000","158,000","1,843,000","1,843,000"
"=""034347""",為升國票56購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,839,000",0,0,0,"1,844,000","5,000","1,839,000","1,839,000"
"=""00891""",中信關鍵半導體  ,"980,000","77,000","903,000",0.0,0.0,0.0,0,0,0,"907,120",0,"57,000","-57,000","2,007,734","1,043,614","964,120","1,810,120"
1409,新纖            ,"1,902,068","148,998","1,753,070",0.0,0.0,0.0,0,0,0,"43,000","43,000",0,"43,000",0,0,0,"1,796,070"
"=""056732""",陽明群益46購06  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,788,000",0,0,0,"1,829,000","41,000","1,788,000","1,788,000"
1718,中纖            ,"1,878,000","159,000","1,719,000",0.0,0.0,0.0,0,0,0,"37,000","49,000","12,000","37,000",0,0,0,"1,756,000"
1605,華新            ,"3,324,000","1,680,790","1,643,210",0.0,0.0,0.0,"12,000",0,"12,000","96,815","90,000","102,000","-12,000","117,000","8,185","108,815","1,752,025"
6139,亞翔            ,"2,289,030","570,892","1,718,138",0.0,0.0,0.0,0,0,0,"9,079","17,523","45,000","-27,477","80,556","44,000","36,556","1,727,217"
"=""049439""",陽明群益44購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,720,000",0,0,0,"1,779,000","59,000","1,720,000","1,720,000"
"=""072682""",陽明群益43購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,704,000",0,0,0,"1,834,000","130,000","1,704,000","1,704,000"
"=""083157""",世紀鋼凱基55購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,689,000",0,0,0,"1,820,000","131,000","1,689,000","1,689,000"
"=""049962""",台灣50凱基43購25,0,0,0,0.0,0.0,0.0,0,0,0,"1,686,000",0,0,0,"2,471,000","785,000","1,686,000","1,686,000"
"=""048385""",FBNQ2X國票42購04,0,0,0,0.0,0.0,0.0,0,0,0,"1,686,000",0,0,0,"1,697,000","11,000","1,686,000","1,686,000"
"=""03649B""",臺股指元大45熊04,0,"60,000","-60,000",0.0,0.0,0.0,0,0,0,"1,701,000",0,0,0,"2,303,000","602,000","1,701,000","1,641,000"
"=""00927""",群益半導體收益  ,"29,350","37,300","-7,950",0.0,0.0,0.0,0,0,0,"1,617,058",0,0,0,"3,048,858","1,431,800","1,617,058","1,609,108"
"=""040287""",緯創元大54購23  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,544,000",0,0,0,"1,544,000",0,"1,544,000","1,544,000"
3711,日月光投控      ,"7,419,540","2,881,700","4,537,840",0.0,0.0,0.0,"109,025","3,503,000","-3,393,975","388,557","426,000","118,000","308,000","148,980","68,423","80,557","1,532,422"
"=""038143""",聯電中信53購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,519,000",0,0,0,"1,519,000",0,"1,519,000","1,519,000"
3376,新日興          ,"2,207,000","1,658,223","548,777",0.0,0.0,0.0,"70,000",0,"70,000","868,734","836,064","36,120","799,944","110,790","42,000","68,790","1,487,511"
2547,日勝生          ,"1,809,000","344,000","1,465,000",0.0,0.0,0.0,0,0,0,"-5,000","12,000","17,000","-5,000",0,0,0,"1,460,000"
"=""032522""",漢唐凱基54購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,455,000",0,0,0,"1,485,000","30,000","1,455,000","1,455,000"
"=""037834""",台泥凱基53購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,447,000",0,0,0,"1,647,000","200,000","1,447,000","1,447,000"
2402,毅嘉            ,"1,891,000","561,000","1,330,000",0.0,0.0,0.0,0,0,0,"116,928","8,000",72,"7,928","147,000","38,000","109,000","1,446,928"
"=""035343""",志聖統一59購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,413,000",0,0,0,"1,413,000",0,"1,413,000","1,413,000"
"=""056145""",臺股指中信44購05,0,0,0,0.0,0.0,0.0,0,0,0,"1,408,000",0,0,0,"1,408,000",0,"1,408,000","1,408,000"
2489,瑞軒            ,"1,699,000","531,922","1,167,078",0.0,0.0,0.0,0,0,0,"238,156","214,000",0,"214,000","53,156","29,000","24,156","1,405,234"
2542,興富發          ,"2,319,653","1,267,000","1,052,653",0.0,0.0,0.0,0,0,0,"334,472","300,680","23,000","277,680","61,792","5,000","56,792","1,387,125"
"=""041314""",台灣50元富54購10,0,0,0,0.0,0.0,0.0,0,0,0,"1,374,000",0,0,0,"1,509,000","135,000","1,374,000","1,374,000"
2352,佳世達          ,"1,931,085","588,000","1,343,085",0.0,0.0,0.0,"6,306","4,000","2,306","22,000","25,000",0,"25,000","17,000","20,000","-3,000","1,367,391"
2331,精英            ,"2,424,000","1,250,000","1,174,000",0.0,0.0,0.0,0,0,0,"187,712","174,000","34,188","139,812","49,000","1,100","47,900","1,361,712"
"=""00919""",群益台灣精選高息,"5,377,330","5,233,000","144,330",0.0,0.0,0.0,0,0,0,"1,217,086","25,000","438,000","-413,000","9,249,909","7,619,823","1,630,086","1,361,416"
"=""079298""",元債2X凱基45購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,353,000",0,0,0,"1,353,000",0,"1,353,000","1,353,000"
"=""048812""",臺股指凱基44購22,0,0,0,0.0,0.0,0.0,0,0,0,"1,345,000",0,0,0,"1,352,000","7,000","1,345,000","1,345,000"
"=""040580""",慧洋國票54購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,335,000",0,0,0,"1,434,000","99,000","1,335,000","1,335,000"
1446,宏和            ,"2,229,000","902,000","1,327,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,328,000"
"=""056642""",嘉澤統一4B購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,316,000",0,0,0,"1,328,000","12,000","1,316,000","1,316,000"
4968,立積            ,"2,640,000","1,600,000","1,040,000",0.0,0.0,0.0,0,0,0,"268,500","181,000",0,"181,000","191,379","103,879","87,500","1,308,500"
"=""056449""",臺指反中信4B購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,298,000",0,0,0,"1,298,000",0,"1,298,000","1,298,000"
"=""042464""",旺宏元富54購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,285,000",0,0,0,"1,499,000","214,000","1,285,000","1,285,000"
"=""057612""",貿聯永豐45購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,280,000",0,0,0,"1,407,000","127,000","1,280,000","1,280,000"
"=""044857""",立隆電凱基55購04,0,0,0,0.0,0.0,0.0,0,0,0,"1,250,000",0,0,0,"1,265,000","15,000","1,250,000","1,250,000"
2449,京元電子        ,"9,355,890","8,721,000","634,890",0.0,0.0,0.0,"30,000","494,000","-464,000","1,076,116","799,413","72,068","727,345","409,651","60,880","348,771","1,247,006"
2409,友達            ,"8,305,000","8,215,500","89,500",0.0,0.0,0.0,"389,291",0,"389,291","760,993","297,000","1,000","296,000","594,000","129,007","464,993","1,239,784"
"=""04898P""",台灣50元富44售07,0,0,0,0.0,0.0,0.0,0,0,0,"1,228,000",0,0,0,"1,318,000","90,000","1,228,000","1,228,000"
6505,台塑化          ,"2,539,010","1,754,650","784,360",0.0,0.0,0.0,"44,000","2,000","42,000","377,009","211,000","14,032","196,968","203,000","22,959","180,041","1,203,369"
"=""089015""",川湖國泰54購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,202,000",0,0,0,"1,205,000","3,000","1,202,000","1,202,000"
"=""038402""",鴻海永豐56購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,200,000",0,0,0,"1,200,000",0,"1,200,000","1,200,000"
3030,德律            ,"1,545,000","521,080","1,023,920",0.0,0.0,0.0,0,0,0,"166,687","167,638","25,951","141,687","31,000","6,000","25,000","1,190,607"
1536,和大            ,"2,029,000","930,000","1,099,000",0.0,0.0,0.0,"4,000",0,"4,000","82,694","42,002","21,308","20,694","77,000","15,000","62,000","1,185,694"
"=""038550""",台積電元富54購10,0,0,0,0.0,0.0,0.0,0,0,0,"1,181,000",0,0,0,"1,196,000","15,000","1,181,000","1,181,000"
"=""049728""",全新國票43購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,171,000",0,0,0,"1,246,000","75,000","1,171,000","1,171,000"
"=""046313""",台積電元大44購06,0,0,0,0.0,0.0,0.0,0,0,0,"1,162,000",0,0,0,"1,194,000","32,000","1,162,000","1,162,000"
"=""053282""",華城中信44購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,151,000",0,0,0,"1,220,000","69,000","1,151,000","1,151,000"
"=""045428""",微星元大55購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,126,000",0,0,0,"1,287,000","161,000","1,126,000","1,126,000"
"=""052303""",台積電凱基43購59,0,0,0,0.0,0.0,0.0,0,0,0,"1,122,000",0,0,0,"1,147,000","25,000","1,122,000","1,122,000"
3703,欣陸            ,"3,815,000","609,540","3,205,460",0.0,0.0,0.0,"6,507","2,033,000","-2,026,493","-58,510","55,000","113,510","-58,510",0,0,0,"1,120,457"
"=""035813""",大亞元大54購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,108,000",0,0,0,"1,323,000","215,000","1,108,000","1,108,000"
"=""037255""",華城凱基53購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,102,000",0,0,0,"1,102,000",0,"1,102,000","1,102,000"
"=""046875""",英業達永豐43購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,096,000",0,0,0,"1,600,000","504,000","1,096,000","1,096,000"
"=""057230""",貿聯統一4B購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,095,000",0,0,0,"1,214,000","119,000","1,095,000","1,095,000"
"=""037897""",創意元大56購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,090,000",0,0,0,"1,190,000","100,000","1,090,000","1,090,000"
"=""040129""",十銓群益54購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,090,000",0,0,0,"1,090,000",0,"1,090,000","1,090,000"
2313,華通            ,"2,971,024","2,004,000","967,024",0.0,0.0,0.0,0,0,0,"97,000","169,000","159,000","10,000","113,000","26,000","87,000","1,064,024"
"=""043713""",貿聯元大58購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,059,000",0,0,0,"1,059,000",0,"1,059,000","1,059,000"
"=""051718""",台塑元大43購08  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,055,000",0,0,0,"1,753,000","698,000","1,055,000","1,055,000"
"=""030507""",大同凱基4C購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,045,000",0,0,0,"1,080,000","35,000","1,045,000","1,045,000"
"=""031887""",華邦電國泰53購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,043,000",0,0,0,"1,053,000","10,000","1,043,000","1,043,000"
"=""051327""",臺股指國票43購16,0,0,0,0.0,0.0,0.0,0,0,0,"1,040,000",0,0,0,"1,040,000",0,"1,040,000","1,040,000"
"=""057737""",神達元大45購06  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,037,000",0,0,0,"1,062,000","25,000","1,037,000","1,037,000"
"=""082408""",大同統一49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,035,000",0,0,0,"1,035,000",0,"1,035,000","1,035,000"
3673,TPK-KY          ,"1,421,000","428,007","992,993",0.0,0.0,0.0,0,0,0,"41,845","67,000","27,000","40,000","16,000","14,155","1,845","1,034,838"
"=""049770""",全新凱基43購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,033,000",0,0,0,"1,143,000","110,000","1,033,000","1,033,000"
"=""034871""",盟立元大54購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,031,000",0,0,0,"1,227,000","196,000","1,031,000","1,031,000"
"=""039568""",十銓元富54購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,030,000",0,0,0,"1,070,000","40,000","1,030,000","1,030,000"
"=""048754""",臺股指中信44購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,028,000",0,0,0,"1,038,000","10,000","1,028,000","1,028,000"
"=""053926""",台積電國泰46購06,0,0,0,0.0,0.0,0.0,0,0,0,"1,024,000",0,0,0,"1,040,000","16,000","1,024,000","1,024,000"
