證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""05940U""",台達電國票53售06,0,0,0,0,0,0,0,0,0,"1,891,000",0,0,0,"1,999,000","108,000","1,891,000","1,891,000"
2489,瑞軒            ,"2,444,000","544,000","1,900,000",0,0,0,"3,000",0,"3,000","-16,000","18,000","34,000","-16,000",0,0,0,"1,887,000"
"=""035238""",廣宇台新53購01  ,0,0,0,0,0,0,0,0,0,"1,850,000",0,0,0,"2,191,000","341,000","1,850,000","1,850,000"
2913,農林            ,"3,703,000","2,015,000","1,688,000",0,0,0,"2,000",0,"2,000","84,995","109,000","24,005","84,995",0,0,0,"1,774,995"
2308,台達電          ,"6,528,834","5,222,341","1,306,493",0,0,0,"515,000","15,256","499,744","-64,176","26,996","116,035","-89,039","152,004","127,141","24,863","1,742,061"
2002,中鋼            ,"4,981,084","3,150,913","1,830,171",0,0,0,"45,000","172,227","-127,227",187,"67,000","121,000","-54,000","83,000","28,813","54,187","1,703,131"
2515,中工            ,"3,866,000","1,871,000","1,995,000",0,0,0,"2,000",0,"2,000","-306,000","8,000","314,000","-306,000",0,0,0,"1,691,000"
"=""06415U""",矽統群益54售01  ,0,0,0,0,0,0,0,0,0,"1,670,000",0,0,0,"1,794,000","124,000","1,670,000","1,670,000"
"=""037685""",聯詠富邦54購01  ,0,0,0,0,0,0,0,0,0,"1,653,000",0,0,0,"1,898,000","245,000","1,653,000","1,653,000"
3714,富采            ,"2,326,000","844,001","1,481,999",0,0,0,"1,000","7,000","-6,000","171,001","23,001","136,000","-112,999","353,000","69,000","284,000","1,647,000"
2880,華南金          ,"3,760,307","2,120,954","1,639,353",0,0,0,"37,000","25,000","12,000","-46,522","29,000","72,522","-43,522","8,000","11,000","-3,000","1,604,831"
"=""04116U""",台積電國票51售10,0,0,0,0,0,0,0,0,0,"1,593,000",0,0,0,"1,593,000",0,"1,593,000","1,593,000"
"=""038952""",華邦電台新54購01,0,0,0,0,0,0,0,0,0,"1,577,000",0,0,0,"1,577,000",0,"1,577,000","1,577,000"
"=""034808""",南電元大54購08  ,0,0,0,0,0,0,0,0,0,"1,569,000",0,0,0,"1,569,000",0,"1,569,000","1,569,000"
"=""00922""",國泰台灣領袖50  ,"996,000","3,000","993,000",0,0,0,0,0,0,"531,694",0,0,0,"1,077,000","545,306","531,694","1,524,694"
"=""046602""",亞力統一4B購01  ,0,0,0,0,0,0,0,0,0,"1,486,000",0,0,0,"1,586,000","100,000","1,486,000","1,486,000"
"=""032772""",臺股指元大55購07,0,0,0,0,0,0,0,0,0,"1,486,000",0,0,0,"1,547,000","61,000","1,486,000","1,486,000"
"=""038401""",台達電永豐54購06,0,0,0,0,0,0,0,0,0,"1,473,000",0,0,0,"2,367,000","894,000","1,473,000","1,473,000"
"=""043407""",華榮凱基55購02  ,0,0,0,0,0,0,0,0,0,"1,367,000",0,0,0,"1,367,000",0,"1,367,000","1,367,000"
"=""06590U""",川湖群益56售04  ,0,0,0,0,0,0,0,0,0,"1,350,000",0,0,0,"1,410,000","60,000","1,350,000","1,350,000"
"=""047436""",中興電凱基48購01,0,0,0,0,0,0,0,0,0,"1,337,000",0,0,0,"1,337,000",0,"1,337,000","1,337,000"
"=""040126""",聯鈞群益56購01  ,0,0,0,0,0,0,0,0,0,"1,321,000",0,0,0,"1,383,000","62,000","1,321,000","1,321,000"
"=""04344U""",台灣50元富51售07,0,0,0,0,0,0,0,0,0,"1,306,000",0,0,0,"1,306,000",0,"1,306,000","1,306,000"
"=""03702U""",聚陽元大4C售01  ,0,0,0,0,0,0,0,0,0,"1,300,000",0,0,0,"1,300,000",0,"1,300,000","1,300,000"
"=""047031""",元石油永豐44購01,0,0,0,0,0,0,0,0,0,"1,289,000",0,0,0,"1,628,000","339,000","1,289,000","1,289,000"
"=""047377""",世芯凱基43購08  ,0,0,0,0,0,0,0,0,0,"1,283,000",0,0,0,"1,626,000","343,000","1,283,000","1,283,000"
"=""041749""",京鼎國泰55購02  ,0,0,0,0,0,0,0,0,0,"1,273,000",0,0,0,"1,331,000","58,000","1,273,000","1,273,000"
"=""00905""",FT臺灣Smart     ,"33,486","14,000","19,486",0,0,0,0,0,0,"1,219,531",0,0,0,"2,056,000","836,469","1,219,531","1,239,017"
"=""00830""",國泰費城半導體  ,"557,084","33,000","524,084",0,0,0,0,0,0,"707,000",0,0,0,"1,063,000","356,000","707,000","1,231,084"
5388,中磊            ,"1,087,000","1,165,000","-78,000",0,0,0,"1,236,000",0,"1,236,000","45,132","36,000","46,868","-10,868","65,000","9,000","56,000","1,203,132"
"=""038701""",臺股指元大54購23,0,0,0,0,0,0,0,0,0,"1,198,000",0,0,0,"1,482,000","284,000","1,198,000","1,198,000"
"=""031685""",世芯元富54購07  ,0,0,0,0,0,0,0,0,0,"1,192,000",0,0,0,"1,227,000","35,000","1,192,000","1,192,000"
2748,雲品            ,"2,273,000","1,212,000","1,061,000",0,0,0,0,0,0,"100,821","50,000","1,000","49,000","61,001","9,180","51,821","1,161,821"
"=""06350U""",華邦電元大54售26,0,0,0,0,0,0,0,0,0,"1,157,000",0,0,0,"1,197,000","40,000","1,157,000","1,157,000"
"=""039138""",崇越國泰55購01  ,0,0,0,0,0,0,0,0,0,"1,141,000",0,0,0,"1,176,000","35,000","1,141,000","1,141,000"
"=""047028""",智原中信44購01  ,0,0,0,0,0,0,0,0,0,"1,125,000",0,0,0,"1,463,000","338,000","1,125,000","1,125,000"
"=""044120""",光寶科元大55購04,0,0,0,0,0,0,0,0,0,"1,120,000",0,0,0,"1,290,000","170,000","1,120,000","1,120,000"
"=""047646""",世芯國泰44購03  ,0,0,0,0,0,0,0,0,0,"1,118,000",0,0,0,"1,353,000","235,000","1,118,000","1,118,000"
5222,全訊            ,"1,721,000","650,020","1,070,980",0,0,0,"10,000",0,"10,000","32,040","162,965","209,069","-46,104","113,000","34,856","78,144","1,113,020"
"=""00894""",中信小資高價30  ,"18,000","10,000","8,000",0,0,0,0,0,0,"1,100,696",0,"717,000","-717,000","2,221,679","403,983","1,817,696","1,108,696"
"=""07073U""",鴻海元大55售25  ,0,0,0,0,0,0,0,0,0,"1,108,000",0,0,0,"1,143,000","35,000","1,108,000","1,108,000"
"=""0050""",元大台灣50      ,"2,098,520","1,773,688","324,832",0,0,0,0,"35,000","-35,000","816,050","1,152,000","342,000","810,000","563,639","557,589","6,050","1,105,882"
"=""047383""",欣巴巴凱基44購02,0,0,0,0,0,0,0,0,0,"1,098,000",0,0,0,"1,183,000","85,000","1,098,000","1,098,000"
"=""04923U""",智邦元大52售02  ,0,0,0,0,0,0,0,0,0,"1,095,000",0,0,0,"1,105,000","10,000","1,095,000","1,095,000"
"=""039294""",宏達電群益54購05,0,0,0,0,0,0,0,0,0,"1,093,000",0,0,0,"1,196,000","103,000","1,093,000","1,093,000"
"=""00903""",富邦元宇宙      ,"48,000","177,000","-129,000",0,0,0,0,0,0,"1,213,722",0,0,0,"1,497,000","283,278","1,213,722","1,084,722"
2455,全新            ,"1,365,086","1,477,000","-111,914",0,0,0,"1,384,000","141,000","1,243,000","-46,887","35,613","96,000","-60,387","98,500","85,000","13,500","1,084,199"
8033,雷虎            ,"1,423,000","343,000","1,080,000",0,0,0,0,0,0,"1,314","1,574",260,"1,314",0,0,0,"1,081,314"
2731,雄獅            ,"1,483,000","436,000","1,047,000",0,0,0,"35,000",0,"35,000","-4,154","4,000","8,154","-4,154",0,0,0,"1,077,846"
"=""035616""",佳必琪元大59購01,0,0,0,0,0,0,0,0,0,"1,070,000",0,0,0,"1,070,000",0,"1,070,000","1,070,000"
"=""041964""",虎航國票54購01  ,0,0,0,0,0,0,0,0,0,"1,067,000",0,0,0,"1,217,000","150,000","1,067,000","1,067,000"
"=""089938""",新日興永豐53購03,0,0,0,0,0,0,0,0,0,"1,064,000",0,0,0,"1,066,000","2,000","1,064,000","1,064,000"
"=""039262""",華孚凱基54購02  ,0,0,0,0,0,0,0,0,0,"1,061,000",0,0,0,"1,565,000","504,000","1,061,000","1,061,000"
1528,恩德            ,"3,451,000","2,436,000","1,015,000",0,0,0,0,0,0,"45,741","49,002","3,261","45,741",0,0,0,"1,060,741"
"=""035497""",滬深2X凱基57購05,0,0,0,0,0,0,0,0,0,"1,055,000",0,0,0,"1,055,000",0,"1,055,000","1,055,000"
"=""035756""",貿聯統一59購01  ,0,0,0,0,0,0,0,0,0,"1,053,000",0,0,0,"1,077,000","24,000","1,053,000","1,053,000"
3715,定穎投控        ,"3,291,000","2,220,000","1,071,000",0,0,0,0,0,0,"-21,851","17,149","39,000","-21,851",0,0,0,"1,049,149"
"=""00895""",富邦未來車      ,"256,000","6,100","249,900",0,0,0,0,0,0,"790,579",0,0,0,"1,446,579","656,000","790,579","1,040,479"
6112,邁達特          ,"2,020,500","1,084,000","936,500",0,0,0,0,0,0,"83,156","2,000","32,000","-30,000","117,603","4,447","113,156","1,019,656"
"=""037051""",亞光統一59購03  ,0,0,0,0,0,0,0,0,0,"1,014,000",0,0,0,"1,625,000","611,000","1,014,000","1,014,000"
"=""043210""",亞力國票56購01  ,0,0,0,0,0,0,0,0,0,"1,007,000",0,0,0,"1,128,000","121,000","1,007,000","1,007,000"
"=""044906""",緯創元富5B購01  ,0,0,0,0,0,0,0,0,0,"1,007,000",0,0,0,"1,052,000","45,000","1,007,000","1,007,000"
2329,華泰            ,"1,665,000","730,000","935,000",0,0,0,0,0,0,"58,001","43,001","3,000","40,001","18,000",0,"18,000","993,001"
"=""045627""",群創元大59購02  ,0,0,0,0,0,0,0,0,0,"989,000",0,0,0,"1,009,000","20,000","989,000","989,000"
2332,友訊            ,"2,057,000","837,000","1,220,000",0,0,0,"1,000",0,"1,000","-236,397","16,000","77,397","-61,397","22,000","197,000","-175,000","984,603"
1734,杏輝            ,"1,460,060","400,000","1,060,060",0,0,0,0,0,0,"-76,000",0,"76,000","-76,000",0,0,0,"984,060"
"=""045506""",華擎國票56購01  ,0,0,0,0,0,0,0,0,0,"980,000",0,0,0,"980,000",0,"980,000","980,000"
"=""05704U""",台灣50富邦56售05,0,0,0,0,0,0,0,0,0,"980,000",0,0,0,"1,050,000","70,000","980,000","980,000"
"=""039570""",十銓元富57購01  ,0,0,0,0,0,0,0,0,0,"968,000",0,0,0,"1,006,000","38,000","968,000","968,000"
"=""044458""",日電貿元大55購02,0,0,0,0,0,0,0,0,0,"948,000",0,0,0,"948,000",0,"948,000","948,000"
"=""042497""",創見凱基54購06  ,0,0,0,0,0,0,0,0,0,"947,000",0,0,0,"1,214,000","267,000","947,000","947,000"
"=""00896""",中信綠能及電動車,"157,000","15,000","142,000",0,0,0,0,0,0,"800,846",0,0,0,"1,444,868","644,022","800,846","942,846"
"=""045500""",晟銘電國票55購02,0,0,0,0,0,0,0,0,0,"942,000",0,0,0,"942,000",0,"942,000","942,000"
"=""00902""",中信電池及儲能  ,"632,000","309,000","323,000",0,0,0,0,0,0,"618,983",0,0,0,"1,062,000","443,017","618,983","941,983"
"=""00907""",永豐優息存股    ,"1,000","10,000","-9,000",0,0,0,0,0,0,"950,301","200,000",0,"200,000","942,998","192,697","750,301","941,301"
"=""00713""",元大台灣高息低波,"1,592,370","1,426,081","166,289",0,0,0,0,0,0,"770,582","100,000",0,"100,000","1,973,000","1,302,418","670,582","936,871"
3701,大眾控          ,"991,000","394,000","597,000",0,0,0,0,0,0,"328,760","51,000","45,000","6,000","338,364","15,604","322,760","925,760"
"=""040702""",南電元大5A購01  ,0,"1,000,000","-1,000,000",0,0,0,0,0,0,"1,924,000",0,0,0,"1,973,000","49,000","1,924,000","924,000"
"=""00923""",群益台ESG低碳50 ,0,"22,000","-22,000",0,0,0,0,0,0,"939,112",0,0,0,"2,414,118","1,475,006","939,112","917,112"
"=""035884""",辛耘群益53購03  ,0,0,0,0,0,0,0,0,0,"908,000",0,0,0,"1,450,000","542,000","908,000","908,000"
"=""037513""",矽統凱基53購01  ,0,0,0,0,0,0,0,0,0,"903,000",0,0,0,"1,003,000","100,000","903,000","903,000"
3045,台灣大          ,"674,439","437,884","236,555",0,0,0,"701,750","52,847","648,903","3,000","26,000","24,000","2,000","2,000","1,000","1,000","888,458"
"=""046755""",台積電凱基44購05,0,0,0,0,0,0,0,0,0,"882,000",0,0,0,"974,000","92,000","882,000","882,000"
3013,晟銘電          ,"2,021,000","1,143,000","878,000",0,0,0,0,0,0,-372,"1,000","1,372",-372,0,0,0,"877,628"
"=""043543""",楠梓電群益55購02,0,0,0,"969,000","95,000","874,000",0,0,0,"874,000",0,0,0,"969,000","95,000","874,000","874,000"
2383,台光電          ,"1,575,000","1,278,000","297,000",0,0,0,"750,000","38,000","712,000","-145,529","64,427","227,000","-162,573","58,044","41,000","17,044","863,471"
"=""044123""",仁寶元大55購02  ,0,0,0,0,0,0,0,0,0,"858,000",0,0,0,"859,000","1,000","858,000","858,000"
"=""032657""",台光電群益56購01,0,0,0,0,0,0,0,0,0,"851,000",0,0,0,"891,000","40,000","851,000","851,000"
9919,康那香          ,"1,580,000","733,000","847,000",0,0,0,"1,000",0,"1,000","3,000","4,000","1,000","3,000",0,0,0,"851,000"
"=""00901""",永豐智能車供應鏈,"14,000","19,000","-5,000",0,0,0,0,0,0,"852,508",0,0,0,"893,407","40,899","852,508","847,508"
"=""05705U""",光寶科富邦53售04,0,0,0,0,0,0,0,0,0,"842,000",0,0,0,"864,000","22,000","842,000","842,000"
"=""060597""",世芯元大46購12  ,0,0,0,0,0,0,0,0,0,"841,000",0,0,0,"948,000","107,000","841,000","841,000"
9939,宏全            ,"629,000","1,091,346","-462,346",0,0,0,"1,251,000","1,000","1,250,000","49,386","77,386","33,000","44,386","18,000","13,000","5,000","837,040"
"=""030246""",宇隆統一5A購01  ,0,0,0,0,0,0,0,0,0,"830,000",0,0,0,"892,000","62,000","830,000","830,000"
"=""05029U""",臺股指國票53售06,0,0,0,0,0,0,0,0,0,"824,000",0,0,0,"824,000",0,"824,000","824,000"
"=""042721""",鴻海元大58購01  ,0,0,0,0,0,0,0,0,0,"822,000",0,0,0,"922,000","100,000","822,000","822,000"
1108,幸福            ,"1,028,000","273,000","755,000",0,0,0,0,0,0,"59,000","60,000","1,000","59,000",0,0,0,"814,000"
"=""046446""",京元電統一47購01,0,0,0,0,0,0,0,0,0,"813,000",0,0,0,"997,000","184,000","813,000","813,000"
1608,華榮            ,"1,586,334","768,000","818,334",0,0,0,"1,000",0,"1,000","-15,543","3,000","4,543","-1,543",0,"14,000","-14,000","803,791"
2485,兆赫            ,"983,000","185,000","798,000",0,0,0,0,0,0,"2,129","10,001","7,872","2,129",0,0,0,"800,129"
"=""043265""",國巨富邦55購04  ,0,0,0,0,0,0,0,0,0,"785,000",0,0,0,"815,000","30,000","785,000","785,000"
"=""037054""",達麗統一59購01  ,0,0,0,0,0,0,0,0,0,"780,000",0,0,0,"800,000","20,000","780,000","780,000"
"=""044939""",強茂元大58購03  ,0,0,0,0,0,0,0,0,0,"777,000",0,0,0,"777,000",0,"777,000","777,000"
2809,京城銀          ,"485,000","2,938,590","-2,453,590",0,0,0,"3,467,000",0,"3,467,000","-241,757","5,000","120,757","-115,757","24,000","150,000","-126,000","771,653"
"=""041944""",宇隆國票55購02  ,0,0,0,0,0,0,0,0,0,"768,000",0,0,0,"834,000","66,000","768,000","768,000"
"=""034758""",世芯國泰54購01  ,0,0,0,0,0,0,0,0,0,"765,000",0,0,0,"795,000","30,000","765,000","765,000"
"=""030885""",緯穎群益52購07  ,0,0,0,0,0,0,0,0,0,"764,000",0,0,0,"795,000","31,000","764,000","764,000"
"=""00898""",國泰基因免疫革命,"459,000","2,000","457,000",0,0,0,0,0,0,"305,713",0,0,0,"309,000","3,287","305,713","762,713"
"=""048446""",亞翔元大43購14  ,0,0,0,0,0,0,0,0,0,"757,000",0,0,0,"772,000","15,000","757,000","757,000"
2399,映泰            ,"1,118,000","367,000","751,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"751,000"
"=""038696""",力成元大54購08  ,0,0,0,0,0,0,0,0,0,"749,000",0,0,0,"749,000",0,"749,000","749,000"
"=""038038""",聯電永豐54購01  ,0,0,0,0,0,0,0,0,0,"739,000",0,0,0,"749,000","10,000","739,000","739,000"
"=""043155""",智邦凱基55購05  ,0,0,0,0,0,0,0,0,0,"733,000",0,0,0,"746,000","13,000","733,000","733,000"
"=""044450""",強茂元大58購01  ,0,0,0,0,0,0,0,0,0,"728,000",0,0,0,"978,000","250,000","728,000","728,000"
"=""037977""",定穎控群益53購04,0,0,0,0,0,0,0,0,0,"724,000",0,0,0,"1,085,000","361,000","724,000","724,000"
"=""073669""",群創元大4C購01  ,0,0,0,0,0,0,0,0,0,"712,000",0,0,0,"965,000","253,000","712,000","712,000"
"=""031198""",鴻準國票54購01  ,0,0,0,0,0,0,0,0,0,"712,000",0,0,0,"808,000","96,000","712,000","712,000"
1810,和成            ,"4,635,000","3,947,000","688,000",0,0,0,0,0,0,"23,000","28,000","5,000","23,000",0,0,0,"711,000"
"=""00664R""",國泰臺灣加權反1 ,"2,000","72,000","-70,000",0,0,0,0,0,0,"778,000",0,0,0,"1,550,000","772,000","778,000","708,000"
"=""038415""",群創永豐56購01  ,0,0,0,0,0,0,0,0,0,"704,000",0,0,0,"1,036,000","332,000","704,000","704,000"
"=""035742""",光寶科統一5C購01,0,0,0,0,0,0,0,0,0,"702,000",0,0,0,"702,000",0,"702,000","702,000"
"=""00690""",兆豐藍籌30      ,"11,000","1,000","10,000",0,0,0,0,0,0,"691,364",0,0,0,"702,803","11,439","691,364","701,364"
"=""07436U""",技嘉群益2C售08  ,0,0,0,0,0,0,0,0,0,"699,000",0,0,0,"749,000","50,000","699,000","699,000"
"=""045545""",晟銘電群益55購04,0,0,0,0,0,0,0,0,0,"699,000",0,0,0,"731,000","32,000","699,000","699,000"
1215,卜蜂            ,"408,150","1,624,000","-1,215,850",0,0,0,"1,987,000","40,000","1,947,000","-37,246","2,389","39,635","-37,246",0,0,0,"693,904"
"=""00701""",國泰股利精選30  ,"71,000","77,000","-6,000",0,0,0,0,0,0,"690,607",0,0,0,"709,256","18,649","690,607","684,607"
"=""045194""",南亞凱基57購01  ,0,0,0,0,0,0,0,0,0,"684,000",0,0,0,"714,000","30,000","684,000","684,000"
3702,大聯大          ,"2,299,214","1,080,918","1,218,296",0,0,0,"498,000","1,466,000","-968,000","433,436","497,436","42,000","455,436","28,000","50,000","-22,000","683,732"
"=""039327""",百和群益54購01  ,0,0,0,0,0,0,0,0,0,"680,000",0,0,0,"706,000","26,000","680,000","680,000"
"=""034081""",所羅門永豐53購01,0,0,0,0,0,0,0,0,0,"670,000",0,0,0,"670,000",0,"670,000","670,000"
"=""041822""",晟銘電群益54購02,0,0,0,0,0,0,0,0,0,"670,000",0,0,0,"695,000","25,000","670,000","670,000"
"=""020030""",統一智慧電動車N ,0,0,0,0,0,0,0,0,0,"669,000",0,0,0,"671,000","2,000","669,000","669,000"
"=""046683""",景碩元大43購13  ,"665,000",0,"665,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"665,000"
2354,鴻準            ,"1,163,000","431,000","732,000",0,0,0,"1,000","13,077","-12,077","-54,996","3,004","42,000","-38,996",0,"16,000","-16,000","664,927"
"=""041692""",景碩凱基54購05  ,0,0,0,0,0,0,0,0,0,"660,000",0,0,0,"720,000","60,000","660,000","660,000"
"=""05780U""",漢翔群益53售06  ,0,0,0,0,0,0,0,0,0,"654,000",0,0,0,"1,177,000","523,000","654,000","654,000"
"=""032018""",鴻海群益52購09  ,0,0,0,0,0,0,0,0,0,"651,000",0,0,0,"664,000","13,000","651,000","651,000"
"=""038538""",美時中信5A購01  ,0,0,0,0,0,0,0,0,0,"650,000",0,0,0,"900,000","250,000","650,000","650,000"
"=""086433""",可寧衛國票52購01,0,0,0,0,0,0,0,0,0,"648,000",0,0,0,"648,000",0,"648,000","648,000"
"=""044605""",力積電凱基55購05,0,0,0,0,0,0,0,0,0,"641,000",0,0,0,"641,000",0,"641,000","641,000"
