證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2892,第一金          ,"8,224,372","6,517,728","1,706,644",0,0,0,"444,000","360,000","84,000","1,364,845","1,304,000","90,155","1,213,845","153,000","2,000","151,000","3,155,489"
1216,統一            ,"4,460,687","2,233,250","2,227,437",0,0,0,"234,000",0,"234,000","681,786","566,000","16,000","550,000","131,786",0,"131,786","3,143,223"
"=""08263P""",創意凱基4B售04  ,0,0,0,0,0,0,0,0,0,"2,977,000",0,0,0,"3,498,000","521,000","2,977,000","2,977,000"
5880,合庫金          ,"7,685,707","6,718,320","967,387",0,0,0,"269,000",0,"269,000","1,642,262","1,370,000","82,115","1,287,885","361,377","7,000","354,377","2,878,649"
2834,臺企銀          ,"11,321,000","9,757,037","1,563,963",0,0,0,"4,000",0,"4,000","1,310,554","1,074,166",0,"1,074,166","237,388","1,000","236,388","2,878,517"
2881,富邦金          ,"6,065,623","4,971,985","1,093,638",0,0,0,"209,000","33,000","176,000","1,374,000","1,123,000","25,000","1,098,000","457,000","181,000","276,000","2,643,638"
4904,遠傳            ,"3,256,140","2,093,200","1,162,940",0,0,0,"979,000",0,"979,000","445,792","343,000",0,"343,000","103,792","1,000","102,792","2,587,732"
2002,中鋼            ,"6,906,142","6,913,150","-7,008",0,0,0,"145,000","85,000","60,000","2,448,002","1,532,000",0,"1,532,000","1,095,002","179,000","916,002","2,500,994"
"=""00636""",國泰中國A50     ,"557,000","71,000","486,000",0,0,0,0,0,0,"1,870,725","30,000",0,"30,000","1,974,711","133,986","1,840,725","2,356,725"
2880,華南金          ,"6,965,904","6,451,679","514,225",0,0,0,"121,000",0,"121,000","1,688,000","1,337,000",0,"1,337,000","351,000",0,"351,000","2,323,225"
2376,技嘉            ,"3,298,032","1,697,000","1,601,032",0,0,0,"408,000",0,"408,000","288,178","278,179","105,000","173,179","148,999","34,000","114,999","2,297,210"
9945,潤泰新          ,"4,308,773","3,153,025","1,155,748",0,0,0,0,0,0,"1,011,964","433,000","25,665","407,335","778,629","174,000","604,629","2,167,712"
5876,上海商銀        ,"3,091,837","1,503,650","1,588,187",0,0,0,"151,000",0,"151,000","419,955","456,000","154,077","301,923","118,032",0,"118,032","2,159,142"
"=""00903""",富邦元宇宙      ,"900,000","119,000","781,000",0,0,0,0,0,0,"1,367,448",0,0,0,"2,445,501","1,078,053","1,367,448","2,148,448"
"=""085853""",力智國票52購01  ,0,0,0,0,0,0,0,0,0,"2,081,000",0,0,0,"2,831,000","750,000","2,081,000","2,081,000"
"=""074202""",大銀第一49購01  ,0,0,0,0,0,0,0,0,0,"2,006,000",0,0,0,"2,006,000",0,"2,006,000","2,006,000"
"=""076616""",中興電統一43購01,0,0,0,0,0,0,0,0,0,"1,998,000",0,0,0,"3,000,000","1,002,000","1,998,000","1,998,000"
"=""03805C""",T50反1富邦25牛01,0,0,0,0,0,0,0,0,0,"1,995,000",0,0,0,"1,996,000","1,000","1,995,000","1,995,000"
"=""05447P""",臺股指永豐46售03,0,0,0,0,0,0,0,0,0,"1,993,000",0,0,0,"2,269,000","276,000","1,993,000","1,993,000"
2615,萬海            ,"6,160,019","4,826,625","1,333,394",0,0,0,"19,000",0,"19,000","638,609","742,609","368,000","374,609","324,000","60,000","264,000","1,991,003"
"=""078727""",T50正2群益4B購02,0,0,0,0,0,0,0,0,0,"1,986,000",0,0,0,"1,996,000","10,000","1,986,000","1,986,000"
"=""03518P""",台積電元富41售06,0,0,0,"1,996,000","50,000","1,946,000",0,0,0,"1,946,000",0,0,0,"1,996,000","50,000","1,946,000","1,946,000"
"=""079348""",臺股指中信4A購12,0,0,0,0,0,0,0,0,0,"1,940,000",0,0,0,"2,126,000","186,000","1,940,000","1,940,000"
2884,玉山金          ,"14,057,306","13,571,300","486,006",0,0,0,"148,000",0,"148,000","1,277,179","1,387,000","518,940","868,060","430,119","21,000","409,119","1,911,185"
2356,英業達          ,"3,552,823","3,039,025","513,798",0,0,0,"480,000",0,"480,000","791,000","397,000",0,"397,000","394,000",0,"394,000","1,784,798"
9939,宏全            ,"1,587,000","508,946","1,078,054",0,0,0,"632,000",0,"632,000","49,714","52,000","18,000","34,000","16,561",847,"15,714","1,759,768"
"=""08204P""",材料群益54售03  ,0,0,0,0,0,0,0,0,0,"1,751,000",0,0,0,"1,846,000","95,000","1,751,000","1,751,000"
"=""084319""",元石油群益52購01,0,0,0,0,0,0,0,0,0,"1,737,000",0,0,0,"2,000,000","263,000","1,737,000","1,737,000"
"=""05895P""",台灣50群益48售02,0,"18,000","-18,000",0,0,0,0,0,0,"1,711,000",0,0,0,"1,846,000","135,000","1,711,000","1,693,000"
"=""00898""",國泰基因免疫革命,"2,026,000","122,000","1,904,000",0,0,0,0,0,0,"-213,176",0,0,0,"115,824","329,000","-213,176","1,690,824"
"=""086520""",統一實永豐53購01,0,0,0,0,0,0,0,0,0,"1,679,000",0,0,0,"1,772,000","93,000","1,679,000","1,679,000"
"=""085353""",神達凱基51購06  ,0,0,0,0,0,0,0,0,0,"1,622,000",0,0,0,"1,857,000","235,000","1,622,000","1,622,000"
"=""062244""",燿華凱基46購03  ,0,0,0,0,0,0,0,0,0,"1,587,000",0,0,0,"1,587,000",0,"1,587,000","1,587,000"
2542,興富發          ,"2,067,991","347,000","1,720,991",0,0,0,"17,000",0,"17,000","-158,772","269,183","2,000","267,183","15,000","440,955","-425,955","1,579,219"
"=""083995""",健策中信4C購01  ,0,0,0,0,0,0,0,0,0,"1,569,000",0,0,0,"2,467,000","898,000","1,569,000","1,569,000"
1326,台化            ,"2,065,906","1,264,700","801,206",0,0,0,"45,000",0,"45,000","718,000","614,000","34,000","580,000","148,000","10,000","138,000","1,564,206"
2481,強茂            ,"2,094,000","777,000","1,317,000",0,0,0,0,0,0,"216,169","42,000","19,000","23,000","203,169","10,000","193,169","1,533,169"
"=""00893""",國泰智能電動車  ,"2,593,000","3,452,000","-859,000",0,0,0,0,0,0,"2,373,800",0,"1,000","-1,000","5,291,800","2,917,000","2,374,800","1,514,800"
1314,中石化          ,"2,198,000","1,182,485","1,015,515",0,0,0,"13,000",0,"13,000","474,945","463,000",0,"463,000","12,000",55,"11,945","1,503,460"
"=""074824""",世芯元大49購13  ,0,0,0,0,0,0,0,0,0,"1,500,000",0,0,0,"1,500,000",0,"1,500,000","1,500,000"
"=""081204""",臺股指永豐53購05,0,0,0,0,0,0,0,0,0,"1,499,000",0,0,0,"1,499,000",0,"1,499,000","1,499,000"
"=""076733""",亞翔元大49購17  ,0,0,0,0,0,0,0,0,0,"1,497,000",0,0,0,"1,497,000",0,"1,497,000","1,497,000"
2408,南亞科          ,"5,528,198","4,872,525","655,673",0,0,0,"429,000",0,"429,000","398,753","377,000","110,000","267,000","208,845","77,092","131,753","1,483,426"
2308,台達電          ,"4,463,540","3,398,145","1,065,395",0,0,0,"82,000","172,000","-90,000","499,352","347,000","16,997","330,003","201,195","31,846","169,349","1,474,747"
"=""05773P""",鴻海群益48售05  ,0,0,0,0,0,0,0,0,0,"1,473,000",0,0,0,"1,721,000","248,000","1,473,000","1,473,000"
"=""085060""",萬海元大51購02  ,0,0,0,0,0,0,0,0,0,"1,469,000",0,0,0,"1,497,000","28,000","1,469,000","1,469,000"
2454,聯發科          ,"4,574,698","3,573,935","1,000,763",0,0,0,"72,000","5,000","67,000","395,761","179,200","35,000","144,200","270,061","18,500","251,561","1,463,524"
1795,美時            ,"3,321,000","1,931,000","1,390,000",0,0,0,"4,000","20,000","-16,000","72,148","39,795","2,768","37,027","83,121","48,000","35,121","1,446,148"
2353,宏��            ,"5,072,138","4,461,025","611,113",0,0,0,"440,000",0,"440,000","375,629","297,000","10,000","287,000","89,000",371,"88,629","1,426,742"
"=""03176P""",聯發科凱基3C售22,0,0,0,0,0,0,0,0,0,"1,426,000",0,0,0,"1,434,000","8,000","1,426,000","1,426,000"
"=""081492""",牧德統一55購01  ,0,0,0,0,0,0,0,0,0,"1,400,000",0,0,0,"1,420,000","20,000","1,400,000","1,400,000"
"=""081766""",華邦電凱基54購01,0,0,0,0,0,0,0,0,0,"1,400,000",0,0,0,"1,400,000",0,"1,400,000","1,400,000"
"=""072866""",華晶科統一57購01,0,0,0,0,0,0,0,0,0,"1,399,000",0,0,0,"1,400,000","1,000","1,399,000","1,399,000"
1101,台泥            ,"11,938,689","11,361,416","577,273",0,0,0,"401,000",0,"401,000","401,911","700,000","804,999","-104,999","532,196","25,286","506,910","1,380,184"
1524,耿鼎            ,"3,002,000","1,671,000","1,331,000",0,0,0,0,0,0,"9,000","9,000",0,"9,000",0,0,0,"1,340,000"
"=""084685""",辛耘群益4C購03  ,0,0,0,0,0,0,0,0,0,"1,335,000",0,0,0,"1,388,000","53,000","1,335,000","1,335,000"
"=""00830""",國泰費城半導體  ,"262,000","454,000","-192,000",0,0,0,0,0,0,"1,524,000",0,0,0,"2,281,000","757,000","1,524,000","1,332,000"
"=""085381""",南亞科元大55購04,0,0,0,0,0,0,0,0,0,"1,285,000",0,0,0,"1,320,000","35,000","1,285,000","1,285,000"
"=""03830C""",臺股指凱基25牛11,0,0,0,0,0,0,0,0,0,"1,282,000",0,0,0,"1,956,000","674,000","1,282,000","1,282,000"
"=""00650L""",復華香港正2     ,"2,108,000","1,511,000","597,000",0,0,0,0,0,0,"672,931",0,0,0,"5,477,716","4,804,785","672,931","1,269,931"
2867,三商壽          ,"5,878,332","4,207,000","1,671,332",0,0,0,0,0,0,"-410,191","633,000","49,000","584,000","5,249","999,440","-994,191","1,261,141"
"=""087008""",世芯第一57購03  ,0,0,0,0,0,0,0,0,0,"1,210,000",0,0,0,"1,210,000",0,"1,210,000","1,210,000"
"=""08613P""",陽明元大4A售11  ,0,0,0,0,0,0,0,0,0,"1,194,000",0,0,0,"1,330,000","136,000","1,194,000","1,194,000"
"=""070032""",神達元富48購03  ,0,0,0,0,0,0,0,0,0,"1,158,000",0,0,0,"1,158,000",0,"1,158,000","1,158,000"
"=""081081""",T50反1群益4B購03,0,0,0,0,0,0,0,0,0,"1,156,000",0,0,0,"1,168,000","12,000","1,156,000","1,156,000"
3711,日月光投控      ,"5,531,558","5,435,573","95,985",0,0,0,"400,000",0,"400,000","652,851","517,359","26,000","491,359","202,000","40,508","161,492","1,148,836"
3045,台灣大          ,"2,102,311","1,671,250","431,061",0,0,0,"249,000",0,"249,000","462,684","336,000",0,"336,000","126,684",0,"126,684","1,142,745"
"=""03703P""",十銓國票42售06  ,0,0,0,0,0,0,0,0,0,"1,127,000",0,0,0,"1,270,000","143,000","1,127,000","1,127,000"
"=""04497P""",臺股指群益49售05,0,0,0,0,0,0,0,0,0,"1,112,000",0,0,0,"1,142,000","30,000","1,112,000","1,112,000"
6005,群益證          ,"1,892,000","812,000","1,080,000",0,0,0,"9,000",0,"9,000",0,0,0,0,0,0,0,"1,089,000"
"=""081964""",矽格統一45購01  ,0,0,0,0,0,0,0,0,0,"1,087,000",0,0,0,"1,205,000","118,000","1,087,000","1,087,000"
"=""08308P""",大立光凱基4B售03,0,0,0,0,0,0,0,0,0,"1,076,000",0,0,0,"1,350,000","274,000","1,076,000","1,076,000"
1802,台玻            ,"3,179,000","2,479,000","700,000",0,0,0,"1,000",0,"1,000","373,028","334,000","4,000","330,000","43,028",0,"43,028","1,074,028"
"=""086036""",華碩國泰52購01  ,0,0,0,0,0,0,0,0,0,"1,072,000",0,0,0,"1,365,000","293,000","1,072,000","1,072,000"
1303,南亞            ,"4,067,056","4,203,718","-136,662",0,0,0,"171,000",0,"171,000","1,034,887","838,240","4,000","834,240","200,999",352,"200,647","1,069,225"
"=""082712""",金像電元大4C購04,0,0,0,0,0,0,0,0,0,"1,068,000",0,0,0,"1,168,000","100,000","1,068,000","1,068,000"
"=""00670L""",富邦NASDAQ正2   ,"472,000","105,000","367,000",0,0,0,0,0,0,"698,221",0,0,0,"1,364,221","666,000","698,221","1,065,221"
"=""081715""",矽創中信4B購01  ,0,0,0,0,0,0,0,0,0,"1,064,000",0,0,0,"1,603,000","539,000","1,064,000","1,064,000"
"=""070455""",台塑凱基4A購02  ,0,0,0,0,0,0,0,0,0,"1,056,000",0,0,0,"1,118,000","62,000","1,056,000","1,056,000"
"=""084596""",鴻海元富4C購08  ,0,0,0,0,0,0,0,0,0,"1,035,000",0,0,0,"1,108,000","73,000","1,035,000","1,035,000"
2838,聯邦銀          ,"1,058,150","453,189","604,961",0,0,0,0,0,0,"422,555","402,555","3,000","399,555","23,000",0,"23,000","1,027,516"
"=""081800""",亞力富邦51購01  ,0,0,0,0,0,0,0,0,0,"1,017,000",0,0,0,"1,025,000","8,000","1,017,000","1,017,000"
"=""00665L""",富邦�琤肭磪囓�2 ,"1,890,000","1,385,000","505,000",0,0,0,0,0,0,"511,087",0,0,0,"5,304,309","4,793,222","511,087","1,016,087"
"=""080901""",穎崴元大4B購05  ,0,0,0,0,0,0,0,0,0,"1,004,000",0,0,0,"1,004,000",0,"1,004,000","1,004,000"
2906,高林            ,"1,310,000","336,000","974,000",0,0,0,0,0,0,"29,546","32,000","2,454","29,546",0,0,0,"1,003,546"
"=""082465""",精成科元大4C購03,0,0,0,0,0,0,0,0,0,"1,003,000",0,0,0,"1,098,000","95,000","1,003,000","1,003,000"
"=""084816""",臺股指元富55購03,0,0,0,0,0,0,0,0,0,"992,000",0,0,0,"1,040,000","48,000","992,000","992,000"
"=""079144""",創意群益4B購02  ,0,0,0,0,0,0,0,0,0,"990,000",0,0,0,"990,000",0,"990,000","990,000"
"=""085448""",台亞國票51購01  ,0,0,0,0,0,0,0,0,0,"989,000",0,0,0,"1,816,000","827,000","989,000","989,000"
"=""079923""",華通中信4B購01  ,0,0,0,0,0,0,0,0,0,"988,000",0,0,0,"988,000",0,"988,000","988,000"
"=""00902""",中信電池及儲能  ,"894,000","179,000","715,000",0,0,0,0,0,0,"267,426",0,0,0,"1,425,190","1,157,764","267,426","982,426"
2845,遠東銀          ,"1,687,427","1,126,787","560,640",0,0,0,0,0,0,"418,852","491,000","100,000","391,000","29,000","1,148","27,852","979,492"
2449,京元電子        ,"2,591,000","1,897,300","693,700",0,0,0,"13,000",0,"13,000","267,930","134,000","4,000","130,000","138,000",70,"137,930","974,630"
"=""07385P""",台灣50群益4C售04,0,0,0,0,0,0,0,0,0,"970,000",0,0,0,"1,043,000","73,000","970,000","970,000"
"=""07395P""",滬深2X元大4A售06,0,0,0,0,0,0,0,0,0,"968,000",0,0,0,"999,000","31,000","968,000","968,000"
"=""087678""",矽統統一61購02  ,0,0,0,0,0,0,0,0,0,"966,000",0,0,0,"1,421,000","455,000","966,000","966,000"
6505,台塑化          ,"1,397,899","1,736,375","-338,476",0,0,0,"43,000",0,"43,000","1,255,170","1,134,000",0,"1,134,000","142,170","21,000","121,170","959,694"
1319,東陽            ,"1,743,468","889,000","854,468",0,0,0,0,0,0,"94,425","112,065","12,640","99,425","2,000","7,000","-5,000","948,893"
2633,台灣高鐵        ,"1,882,410","1,040,225","842,185",0,0,0,"2,000",0,"2,000","102,036","247,000","170,004","76,996","25,040",0,"25,040","946,221"
"=""080713""",緯穎元大54購04  ,"1,067,000","126,000","941,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"941,000"
"=""077983""",德律國票4C購01  ,0,0,0,0,0,0,0,0,0,"929,000",0,0,0,"981,000","52,000","929,000","929,000"
9933,中鼎            ,"1,659,000","911,000","748,000",0,0,0,"102,000",0,"102,000","78,064","76,064",0,"76,064","2,000",0,"2,000","928,064"
"=""082579""",元油反元大51購01,0,0,0,0,0,0,0,0,0,"918,000",0,0,0,"1,055,000","137,000","918,000","918,000"
"=""082578""",元油反元大4C購01,0,0,0,0,0,0,0,0,0,"914,000",0,0,0,"1,010,000","96,000","914,000","914,000"
3661,世芯-KY         ,"2,993,330","1,708,000","1,285,330",0,0,0,"14,000","434,500","-420,500","37,407","11,000","3,601","7,399","32,008","2,000","30,008","902,237"
"=""080902""",緯穎元大51購05  ,0,0,0,0,0,0,0,0,0,"901,000",0,0,0,"998,000","97,000","901,000","901,000"
"=""073801""",FBNQ2X元富49購04,0,0,0,0,0,0,0,0,0,"899,000",0,0,0,"899,000",0,"899,000","899,000"
"=""086574""",聯發科群益57購01,0,0,0,0,0,0,0,0,0,"892,000",0,0,0,"2,002,000","1,110,000","892,000","892,000"
"=""00917""",中信特選金融    ,"287,000","196,000","91,000",0,0,0,0,0,0,"795,000",0,0,0,"1,735,000","940,000","795,000","886,000"
"=""00895""",富邦未來車      ,"108,000","268,700","-160,700",0,0,0,0,0,0,"1,031,000",0,0,0,"2,178,000","1,147,000","1,031,000","870,300"
"=""085709""",亞翔凱基51購05  ,0,0,0,0,0,0,0,0,0,"870,000",0,0,0,"930,000","60,000","870,000","870,000"
"=""085336""",東聯凱基4C購01  ,0,0,0,0,0,0,0,0,0,"854,000",0,0,0,"864,000","10,000","854,000","854,000"
"=""08026P""",T50正2元富4A售03,0,0,0,0,0,0,0,0,0,"854,000",0,0,0,"925,000","71,000","854,000","854,000"
"=""083484""",富鼎國票51購01  ,0,0,0,0,0,0,0,0,0,"851,000",0,0,0,"963,000","112,000","851,000","851,000"
2812,台中銀          ,"1,002,200","680,000","322,200",0,0,0,0,0,0,"524,017","493,000",0,"493,000","36,000","4,983","31,017","846,217"
"=""087445""",大立光群益51購03,0,0,0,0,0,0,0,0,0,"843,000",0,0,0,"999,000","156,000","843,000","843,000"
"=""00676R""",富邦臺灣加權反1 ,"80,000","156,000","-76,000",0,0,0,0,0,0,"916,002",0,0,0,"2,645,000","1,728,998","916,002","840,002"
"=""08151P""",技嘉元大4A售01  ,0,0,0,0,0,0,0,0,0,"838,000",0,0,0,"838,000",0,"838,000","838,000"
"=""081948""",堤維西統一46購01,0,0,0,0,0,0,0,0,0,"829,000",0,0,0,"829,000",0,"829,000","829,000"
2618,長榮航          ,"10,399,070","10,233,600","165,470",0,0,0,"20,000",0,"20,000","642,294","955,000","796,000","159,000","730,000","246,706","483,294","827,764"
3515,華擎            ,"1,891,000","1,493,000","398,000",0,0,0,"280,000",0,"280,000","146,002","87,002","14,000","73,002","122,000","49,000","73,000","824,002"
6205,詮欣            ,"856,000","881,000","-25,000",0,0,0,"843,000",0,"843,000","-8,000","2,000","10,000","-8,000",0,0,0,"810,000"
"=""03112P""",臺股指凱基3C售49,0,0,0,0,0,0,0,0,0,"810,000",0,0,0,"817,000","7,000","810,000","810,000"
"=""087475""",長榮永豐53購02  ,0,0,0,0,0,0,0,0,0,"806,000",0,0,0,"1,084,000","278,000","806,000","806,000"
2809,京城銀          ,"3,327,000","2,665,500","661,500",0,0,0,0,0,0,"142,010","133,000",0,"133,000","9,343",333,"9,010","803,510"
"=""086302""",台光電元大54購03,0,0,0,0,0,0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
"=""080171""",台積電凱基4B購16,0,0,0,0,0,0,0,0,0,"799,000",0,0,0,"799,000",0,"799,000","799,000"
"=""077668""",保瑞群益4C購01  ,0,0,0,0,0,0,0,0,0,"798,000",0,0,0,"818,000","20,000","798,000","798,000"
"=""00642U""",期元大S&P石油   ,0,"12,000","-12,000",0,0,0,0,0,0,"806,469",0,0,0,"961,489","155,020","806,469","794,469"
"=""08265P""",鴻海台新4B售01  ,0,0,0,0,0,0,0,0,0,"786,000",0,0,0,"1,121,000","335,000","786,000","786,000"
1717,長興            ,"1,014,000","369,000","645,000",0,0,0,"1,000",0,"1,000","137,000","126,000",0,"126,000","12,000","1,000","11,000","783,000"
"=""03850P""",貿聯凱基43售01  ,0,0,0,0,0,0,0,0,0,"765,000",0,0,0,"800,000","35,000","765,000","765,000"
"=""08115P""",大成鋼元富51售01,0,0,0,0,0,0,0,0,0,"760,000",0,0,0,"1,188,000","428,000","760,000","760,000"
"=""079411""",聯詠凱基4A購02  ,0,0,0,0,0,0,0,0,0,"757,000",0,0,0,"769,000","12,000","757,000","757,000"
"=""06179P""",聯發科凱基46售10,0,0,0,0,0,0,0,0,0,"754,000",0,0,0,"1,070,000","316,000","754,000","754,000"
1402,遠東新          ,"3,113,670","3,111,579","2,091",0,0,0,"367,000",0,"367,000","384,107","518,000","197,000","321,000","63,107",0,"63,107","753,198"
"=""081920""",振樺電元大4B購02,0,0,0,0,0,0,0,0,0,"751,000",0,0,0,"751,000",0,"751,000","751,000"
"=""080233""",定穎控統一48購01,0,0,0,0,0,0,0,0,0,"750,000",0,0,0,"750,000",0,"750,000","750,000"
"=""03937P""",T50正2凱基43售09,0,0,0,0,0,0,0,0,0,"750,000",0,0,0,"802,000","52,000","750,000","750,000"
1312,國喬            ,"983,000","540,299","442,701",0,0,0,0,0,0,"304,000","304,000",0,"304,000",0,0,0,"746,701"
"=""086464""",智伸科統一57購02,0,0,0,0,0,0,0,0,0,"746,000",0,0,0,"787,000","41,000","746,000","746,000"
6285,啟��            ,"2,966,714","2,277,000","689,714",0,0,0,0,0,0,"48,425","123,212","123,000",212,"70,589","22,376","48,213","738,139"
"=""083127""",緯創元大4C購06  ,0,0,0,0,0,0,0,0,0,"737,000",0,0,0,"737,000",0,"737,000","737,000"
"=""06434P""",一詮元大46售07  ,0,0,0,0,0,0,0,0,0,"737,000",0,0,0,"737,000",0,"737,000","737,000"
"=""081698""",羅昇元大4B購01  ,0,0,0,0,0,0,0,0,0,"727,000",0,0,0,"732,000","5,000","727,000","727,000"
"=""086462""",智伸科統一56購01,0,0,0,0,0,0,0,0,0,"724,000",0,0,0,"724,000",0,"724,000","724,000"
"=""05871P""",台積電群益48售12,0,0,0,0,0,0,0,0,0,"722,000",0,0,0,"722,000",0,"722,000","722,000"
"=""00852L""",國泰美國道瓊正2 ,0,"1,000","-1,000",0,0,0,0,0,0,"719,968","650,000",0,"650,000","1,127,050","1,057,082","69,968","718,968"
"=""081244""",嘉澤元大54購01  ,0,0,0,0,0,0,0,0,0,"715,000",0,0,0,"726,000","11,000","715,000","715,000"
1907,永豐餘          ,"813,583","305,000","508,583",0,0,0,"5,000",0,"5,000","200,001","190,001","8,000","182,001","18,000",0,"18,000","713,584"
2312,金寶            ,"2,808,000","2,224,000","584,000",0,0,0,0,0,0,"128,937","170,000",63,"169,937","116,000","157,000","-41,000","712,937"
"=""06034P""",臺股指群益4A售06,0,0,0,"719,000","10,000","709,000",0,0,0,"709,000",0,0,0,"719,000","10,000","709,000","709,000"
2357,華碩            ,"1,772,362","979,201","793,161",0,0,0,"46,000","2,000","44,000","-132,686","71,000","281,000","-210,000","92,314","15,000","77,314","704,475"
"=""082034""",聯茂永豐4C購01  ,0,0,0,0,0,0,0,0,0,"699,000",0,0,0,"699,000",0,"699,000","699,000"
"=""00753L""",中信中國50正2   ,"1,308,000","1,272,000","36,000",0,0,0,0,0,0,"662,572",0,0,0,"4,291,128","3,628,556","662,572","698,572"
"=""05166P""",臺股指凱基45售44,0,0,0,0,0,0,0,0,0,"694,000",0,0,0,"945,000","251,000","694,000","694,000"
"=""084011""",華新統一56購02  ,0,0,0,0,0,0,0,0,0,"690,000",0,0,0,"700,000","10,000","690,000","690,000"
"=""069323""",乙盛國票49購02  ,0,0,0,0,0,0,0,0,0,"689,000",0,0,0,"689,000",0,"689,000","689,000"
"=""082937""",光寶科群益51購01,0,0,0,0,0,0,0,0,0,"685,000",0,0,0,"706,000","21,000","685,000","685,000"
