證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
4904,遠傳            ,"3,089,000","2,367,917","721,083",0.0,0.0,0.0,"716,000","21,000","695,000","-129,218",0,0,0,"70,000","199,218","-129,218","1,286,865"
"=""031176""",聯茂凱基52購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,273,000",0,0,0,"1,298,000","25,000","1,273,000","1,273,000"
"=""084723""",台光電統一45購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,272,000",0,0,0,"1,312,000","40,000","1,272,000","1,272,000"
"=""037083""",道瓊銀元富59購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,249,000",0,0,0,"1,249,000",0,"1,249,000","1,249,000"
5871,中租-KY         ,"3,143,852","2,401,046","742,806",0.0,0.0,0.0,"755,292","203,000","552,292","-46,964","123,000","189,904","-66,904","102,000","82,060","19,940","1,248,134"
2809,京城銀          ,"1,228,000","736,250","491,750",0.0,0.0,0.0,"803,793","15,000","788,793","-36,742","208,000","190,742","17,258","32,000","86,000","-54,000","1,243,801"
"=""082051""",長榮航元大53購04,0,0,0,0.0,0.0,0.0,0,0,0,"1,200,000",0,0,0,"1,200,000",0,"1,200,000","1,200,000"
"=""074063""",群創凱基4C購01  ,0,"100,000","-100,000",0.0,0.0,0.0,0,0,0,"1,280,000",0,0,0,"1,290,000","10,000","1,280,000","1,180,000"
"=""037565""",台積電元大54購36,0,0,0,0.0,0.0,0.0,0,0,0,"1,151,000",0,0,0,"1,176,000","25,000","1,151,000","1,151,000"
"=""041652""",創見富邦55購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,135,000",0,0,0,"1,270,000","135,000","1,135,000","1,135,000"
4526,東台            ,"873,000","81,000","792,000",0.0,0.0,0.0,0,0,0,"330,000",0,0,0,"330,000",0,"330,000","1,122,000"
"=""083020""",臺股指國票51購06,0,0,0,0.0,0.0,0.0,0,0,0,"1,115,000",0,0,0,"1,115,000",0,"1,115,000","1,115,000"
"=""042721""",鴻海元大58購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,108,000",0,0,0,"1,410,000","302,000","1,108,000","1,108,000"
"=""076626""",世芯台新49購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,104,000",0,0,0,"1,304,000","200,000","1,104,000","1,104,000"
"=""083981""",jpp元大4C購05   ,0,0,0,0.0,0.0,0.0,0,0,0,"1,100,000",0,0,0,"1,100,000",0,"1,100,000","1,100,000"
"=""088207""",景碩凱基51購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,098,000",0,0,0,"1,098,000",0,"1,098,000","1,098,000"
2489,瑞軒            ,"2,892,000","1,768,000","1,124,000",0.0,0.0,0.0,0,0,0,"-27,558","39,000","124,000","-85,000","83,442","26,000","57,442","1,096,442"
"=""075136""",智伸科永豐4A購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,080,000",0,0,0,"1,288,000","208,000","1,080,000","1,080,000"
"=""082369""",全漢凱基4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,080,000",0,0,0,"1,080,000",0,"1,080,000","1,080,000"
"=""089045""",志聖凱基51購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,054,000",0,0,0,"1,191,000","137,000","1,054,000","1,054,000"
"=""03656B""",臺股指元大46熊04,0,0,0,0.0,0.0,0.0,0,0,0,"1,045,000",0,0,0,"1,668,000","623,000","1,045,000","1,045,000"
"=""030568""",光寶科統一56購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,043,000",0,0,0,"1,053,000","10,000","1,043,000","1,043,000"
"=""03662B""",臺股指凱基4A熊01,0,0,0,0.0,0.0,0.0,0,0,0,"1,031,000",0,0,0,"1,042,000","11,000","1,031,000","1,031,000"
"=""041275""",台積電元大54購74,0,0,0,0.0,0.0,0.0,0,0,0,"1,027,000",0,0,0,"1,027,000",0,"1,027,000","1,027,000"
"=""088050""",王品永豐51購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,002,000",0,0,0,"1,002,000",0,"1,002,000","1,002,000"
"=""037693""",奇鋐永豐53購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,001,000",0,0,0,"1,001,000",0,"1,001,000","1,001,000"
"=""085422""",奇鋐群益4C購09  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000,000",0,0,0,"1,000,000",0,"1,000,000","1,000,000"
"=""032749""",昇貿元大54購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"999,000",0,0,0,"1,698,000","699,000","999,000","999,000"
"=""085727""",台積電元大51購48,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""036805""",緯穎元大59購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""048708""",全新富邦44購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"997,000",0,0,0,"1,090,000","93,000","997,000","997,000"
"=""030032""",全新群益51購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"996,000",0,0,0,"1,009,000","13,000","996,000","996,000"
"=""079565""",新日興統一43購05,0,0,0,0.0,0.0,0.0,0,0,0,"992,000",0,0,0,"1,055,000","63,000","992,000","992,000"
"=""037140""",為升元大54購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"988,000",0,0,0,"1,212,000","224,000","988,000","988,000"
"=""083171""",川湖台新4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"976,000",0,0,0,"1,256,000","280,000","976,000","976,000"
"=""080239""",高力統一43購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"975,000",0,0,0,"1,012,000","37,000","975,000","975,000"
2062,橋椿            ,"1,584,000","671,000","913,000",0.0,0.0,0.0,0,0,0,"60,965","71,000","10,035","60,965",0,0,0,"973,965"
"=""043066""",萬海元大55購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"963,000",0,0,0,"1,078,000","115,000","963,000","963,000"
"=""078341""",世芯元大4A購12  ,0,0,0,0.0,0.0,0.0,0,0,0,"939,000",0,0,0,"941,000","2,000","939,000","939,000"
"=""038598""",SP黃豆凱基55購02,0,0,0,0.0,0.0,0.0,0,0,0,"935,000",0,0,0,"1,288,000","353,000","935,000","935,000"
"=""00944""",野村趨勢動能高息,"4,000","13,000","-9,000",0.0,0.0,0.0,0,0,0,"923,603",0,0,0,"2,522,636","1,599,033","923,603","914,603"
"=""084828""",新日興國票51購02,0,0,0,0.0,0.0,0.0,0,0,0,"914,000",0,0,0,"1,414,000","500,000","914,000","914,000"
"=""081447""",材料群益4B購07  ,0,0,0,0.0,0.0,0.0,0,0,0,"911,000",0,0,0,"1,186,000","275,000","911,000","911,000"
"=""083462""",華通國票51購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"909,000",0,0,0,"1,009,000","100,000","909,000","909,000"
"=""030918""",上品元富55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"906,000",0,0,0,"1,184,000","278,000","906,000","906,000"
"=""076361""",訊芯元富44購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"902,000",0,0,0,"915,000","13,000","902,000","902,000"
"=""00922""",國泰台灣領袖50  ,"186,000","58,000","128,000",0.0,0.0,0.0,0,0,0,"772,626",0,"1,000","-1,000","1,273,275","499,649","773,626","900,626"
"=""00902""",中信電池及儲能  ,"80,000","52,000","28,000",0.0,0.0,0.0,0,0,0,"863,303",0,0,0,"1,304,397","441,094","863,303","891,303"
"=""038463""",群創群益54購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"891,000",0,0,0,"891,000",0,"891,000","891,000"
"=""034441""",強茂元大53購06  ,0,0,0,0.0,0.0,0.0,0,0,0,"890,000",0,0,0,"910,000","20,000","890,000","890,000"
"=""03649B""",臺股指元大45熊04,0,0,0,0.0,0.0,0.0,0,0,0,"877,000",0,0,0,"955,000","78,000","877,000","877,000"
"=""072702""",欣興國票4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"875,000",0,0,0,"997,000","122,000","875,000","875,000"
"=""076463""",昇陽半元富4C購01,0,0,0,0.0,0.0,0.0,0,0,0,"868,000",0,0,0,"868,000",0,"868,000","868,000"
"=""039527""",南電元大58購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"865,000",0,0,0,"1,108,000","243,000","865,000","865,000"
"=""041358""",華通凱基55購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"865,000",0,0,0,"870,000","5,000","865,000","865,000"
"=""036251""",楠梓電元大54購06,0,0,0,0.0,0.0,0.0,0,0,0,"850,000",0,0,0,"850,000",0,"850,000","850,000"
"=""069189""",中興電統一3C購02,0,0,0,0.0,0.0,0.0,0,0,0,"842,000",0,0,0,"847,000","5,000","842,000","842,000"
"=""041463""",元金2X元富54購05,0,0,0,0.0,0.0,0.0,0,0,0,"835,000",0,0,0,"885,000","50,000","835,000","835,000"
"=""041779""",華新科元大54購06,0,0,0,0.0,0.0,0.0,0,0,0,"833,000",0,0,0,"833,000",0,"833,000","833,000"
"=""039565""",創意元富54購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"832,000",0,0,0,"844,000","12,000","832,000","832,000"
4763,材料*-KY        ,"1,599,500","814,103","785,397",0.0,0.0,0.0,"13,813",0,"13,813","29,926","31,514","31,203",311,"103,624","74,009","29,615","829,136"
"=""038575""",技嘉國票54購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"825,000",0,0,0,"825,000",0,"825,000","825,000"
"=""087204""",台灣50中信57購02,0,0,0,0.0,0.0,0.0,0,0,0,"824,000",0,0,0,"904,000","80,000","824,000","824,000"
"=""084435""",台積電台新4C購05,0,0,0,0.0,0.0,0.0,0,0,0,"815,000",0,0,0,"815,000",0,"815,000","815,000"
"=""034962""",聯強群益54購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"810,000",0,0,0,"810,000",0,"810,000","810,000"
"=""08035T""",佳能國票3C售01  ,0,0,0,0.0,0.0,0.0,0,0,0,"810,000",0,0,0,"810,000",0,"810,000","810,000"
1708,東鹼            ,"1,743,000","947,000","796,000",0.0,0.0,0.0,0,0,0,"12,759","8,005","31,000","-22,995","38,000","2,246","35,754","808,759"
4956,光鋐            ,"1,748,451","936,000","812,451",0.0,0.0,0.0,0,0,0,"-5,000","1,000","6,000","-5,000",0,0,0,"807,451"
"=""046034""",鴻海元大45購09  ,0,0,0,0.0,0.0,0.0,0,0,0,"801,000",0,0,0,"801,000",0,"801,000","801,000"
"=""033007""",台積電元大54購26,0,0,0,0.0,0.0,0.0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
"=""037347""",聯鈞統一4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"798,000",0,0,0,"830,000","32,000","798,000","798,000"
"=""081166""",達邁國票4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"795,000",0,0,0,"868,000","73,000","795,000","795,000"
"=""047722""",材料元大44購06  ,0,0,0,0.0,0.0,0.0,0,0,0,"785,000",0,0,0,"785,000",0,"785,000","785,000"
"=""033382""",群創國泰53購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"779,000",0,0,0,"1,586,000","807,000","779,000","779,000"
1102,亞泥            ,"2,027,000","3,217,969","-1,190,969",0.0,0.0,0.0,"1,889,175","26,000","1,863,175","106,000","356,000","325,000","31,000","341,000","266,000","75,000","778,206"
"=""037076""",矽力富邦55購01  ,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,"764,000",0,0,0,"779,000","15,000","764,000","774,000"
6753,龍德造船        ,"948,000","293,000","655,000",0.0,0.0,0.0,0,0,0,"116,322","41,000","36,000","5,000","119,945","8,623","111,322","771,322"
"=""034086""",臻鼎永豐53購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"764,000",0,0,0,"1,096,000","332,000","764,000","764,000"
"=""040159""",台郡凱基54購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"762,000",0,0,0,"762,000",0,"762,000","762,000"
"=""049014""",台虹永豐43購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"760,000",0,0,0,"760,000",0,"760,000","760,000"
"=""044572""",貿聯群益56購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"758,000",0,0,0,"765,000","7,000","758,000","758,000"
"=""078639""",亞力統一43購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"754,000",0,0,0,"1,202,000","448,000","754,000","754,000"
"=""034871""",盟立元大54購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"754,000",0,0,0,"1,052,000","298,000","754,000","754,000"
"=""038577""",國產國票55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"753,000",0,0,0,"1,166,000","413,000","753,000","753,000"
"=""031627""",華碩富邦52購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"750,000",0,0,0,"751,000","1,000","750,000","750,000"
6405,悅城            ,"1,526,000","776,000","750,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"750,000"
"=""080925""",光聖元富55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"747,000",0,0,0,"790,000","43,000","747,000","747,000"
"=""031887""",華邦電國泰53購01,0,0,0,0.0,0.0,0.0,0,0,0,"745,000",0,0,0,"761,000","16,000","745,000","745,000"
"=""00893""",國泰智能電動車  ,"1,660,000","118,100","1,541,900",0.0,0.0,0.0,0,0,0,"-799,524",0,0,0,"423,476","1,223,000","-799,524","742,376"
"=""041911""",日電貿凱基55購01,0,0,0,0.0,0.0,0.0,0,0,0,"738,000",0,0,0,"799,000","61,000","738,000","738,000"
"=""043545""",瑞昱群益55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"736,000",0,0,0,"756,000","20,000","736,000","736,000"
"=""083441""",台積電統一45購03,0,0,0,0.0,0.0,0.0,0,0,0,"734,000",0,0,0,"944,000","210,000","734,000","734,000"
"=""079705""",富世達元大4A購03,0,0,0,0.0,0.0,0.0,0,0,0,"733,000",0,0,0,"737,000","4,000","733,000","733,000"
"=""00897""",富邦基因免疫生技,"954,000",0,"954,000",0.0,0.0,0.0,0,0,0,"-231,930",0,0,0,"246,070","478,000","-231,930","722,070"
"=""030694""",毅嘉富邦53購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"717,000",0,0,0,"717,000",0,"717,000","717,000"
"=""038703""",南亞國泰55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"714,000",0,0,0,"1,296,000","582,000","714,000","714,000"
"=""043465""",南電富邦56購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"713,000",0,0,0,"1,024,000","311,000","713,000","713,000"
"=""081439""",新日興群益4B購02,0,0,0,0.0,0.0,0.0,0,0,0,"709,000",0,0,0,"709,000",0,"709,000","709,000"
6176,瑞儀            ,"1,071,063","1,173,000","-101,937",0.0,0.0,0.0,"1,034,753","113,000","921,753","-115,565","374,585","421,000","-46,415","142,850","212,000","-69,150","704,251"
"=""043223""",上緯控國票56購01,0,0,0,0.0,0.0,0.0,0,0,0,"703,000",0,0,0,"1,013,000","310,000","703,000","703,000"
"=""036555""",華邦電元大59購02,0,0,0,0.0,0.0,0.0,0,0,0,"702,000",0,0,0,"702,000",0,"702,000","702,000"
"=""087993""",穎崴群益51購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"699,000",0,0,0,"699,000",0,"699,000","699,000"
"=""047388""",智邦中信44購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"697,000",0,0,0,"719,000","22,000","697,000","697,000"
"=""043451""",建準兆豐57購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"694,000",0,0,0,"694,000",0,"694,000","694,000"
3706,神達            ,"1,746,000","1,190,179","555,821",0.0,0.0,0.0,0,0,0,"131,033","78,051","51,018","27,033","106,000","2,000","104,000","686,854"
"=""048287""",材料兆豐44購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"686,000",0,0,0,"872,000","186,000","686,000","686,000"
"=""089819""",神達元大51購19  ,0,0,0,0.0,0.0,0.0,0,0,0,"684,000",0,0,0,"684,000",0,"684,000","684,000"
"=""048922""",台虹永豐44購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"682,000",0,0,0,"682,000",0,"682,000","682,000"
"=""038624""",富邦金統一48購01,0,0,0,0.0,0.0,0.0,0,0,0,"680,000",0,0,0,"698,000","18,000","680,000","680,000"
"=""085418""",台泥群益52購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"678,000",0,0,0,"998,000","320,000","678,000","678,000"
"=""033381""",亞光國泰53購06  ,0,0,0,0.0,0.0,0.0,0,0,0,"677,000",0,0,0,"680,000","3,000","677,000","677,000"
