證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""088680""",迅得國票53購02  ,0,0,0,0,0,0,0,0,0,"1,021,000",0,0,0,"1,021,000",0,"1,021,000","1,021,000"
3033,威健            ,"4,057,000","3,103,000","954,000",0,0,0,0,0,0,"65,000",0,0,0,"65,000",0,"65,000","1,019,000"
"=""032452""",高力凱基48購02  ,0,0,0,0,0,0,0,0,0,"1,011,000",0,0,0,"1,089,000","78,000","1,011,000","1,011,000"
"=""06280P""",台塑群益4B售01  ,0,0,0,0,0,0,0,0,0,"1,005,000",0,0,0,"1,024,000","19,000","1,005,000","1,005,000"
"=""080597""",臺股指元大4B購24,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""066964""",盟立元大47購08  ,0,0,0,0,0,0,0,0,0,"997,000",0,0,0,"997,000",0,"997,000","997,000"
"=""033503""",佳必琪元大53購06,0,0,0,0,0,0,0,0,0,"992,000",0,0,0,"998,000","6,000","992,000","992,000"
"=""088599""",京元電凱基53購01,0,0,0,0,0,0,0,0,0,"986,000",0,0,0,"986,000",0,"986,000","986,000"
"=""086170""",精成科凱基55購01,0,0,0,0,0,0,0,0,0,"986,000",0,0,0,"1,029,000","43,000","986,000","986,000"
"=""030573""",台積電統一68購01,0,0,0,0,0,0,0,0,0,"986,000",0,0,0,"996,000","10,000","986,000","986,000"
"=""087698""",中砂永豐51購02  ,0,0,0,0,0,0,0,0,0,"985,000",0,0,0,"985,000",0,"985,000","985,000"
"=""086166""",群創凱基51購03  ,0,0,0,0,0,0,0,0,0,"980,000",0,0,0,"1,039,000","59,000","980,000","980,000"
"=""089373""",緯穎群益51購07  ,0,0,0,0,0,0,0,0,0,"970,000",0,0,0,"1,226,000","256,000","970,000","970,000"
2340,台亞            ,"1,598,000","449,000","1,149,000",0,0,0,0,0,0,"-182,983","57,017","175,000","-117,983","7,000","72,000","-65,000","966,017"
1909,榮成            ,"7,256,000","5,568,000","1,688,000",0,0,0,0,"730,000","-730,000","7,918","530,027","395,000","135,027","291,000","418,109","-127,109","965,918"
"=""07054P""",奇鋐永豐4C售02  ,0,0,0,0,0,0,0,0,0,"958,000",0,0,0,"958,000",0,"958,000","958,000"
2515,中工            ,"5,135,000","3,934,000","1,201,000",0,0,0,0,0,0,"-246,113","131,000","11,000","120,000","104,000","470,113","-366,113","954,887"
"=""034567""",精成科元富53購03,0,0,0,0,0,0,0,0,0,"954,000",0,0,0,"1,269,000","315,000","954,000","954,000"
2426,鼎元            ,"2,173,000","1,209,000","964,000",0,0,0,0,0,0,"-11,926",74,0,74,"6,000","18,000","-12,000","952,074"
"=""086484""",大聯大中信52購01,0,0,0,0,0,0,0,0,0,"944,000",0,0,0,"1,222,000","278,000","944,000","944,000"
"=""04873P""",瑞昱凱基44售02  ,0,0,0,0,0,0,0,0,0,"936,000",0,0,0,"936,000",0,"936,000","936,000"
"=""080479""",貿聯元大4B購04  ,0,0,0,0,0,0,0,0,0,"935,000",0,0,0,"961,000","26,000","935,000","935,000"
"=""086842""",美時統一46購04  ,0,0,0,0,0,0,0,0,0,"928,000",0,0,0,"947,000","19,000","928,000","928,000"
"=""072180""",富華新國票49購01,0,0,0,0,0,0,0,0,0,"903,000",0,0,0,"903,000",0,"903,000","903,000"
4958,臻鼎-KY         ,"3,100,000","1,937,204","1,162,796",0,0,0,0,0,0,"-266,409","16,091","195,000","-178,909","24,000","111,500","-87,500","896,387"
"=""034323""",臻鼎兆豐58購02  ,0,0,0,0,0,0,0,0,0,"894,000",0,0,0,"1,414,000","520,000","894,000","894,000"
"=""033743""",裕民國泰53購01  ,0,0,0,0,0,0,0,0,0,"891,000",0,0,0,"2,018,000","1,127,000","891,000","891,000"
"=""086538""",宏達電元大51購02,0,0,0,0,0,0,0,0,0,"890,000",0,0,0,"1,239,000","349,000","890,000","890,000"
"=""089649""",台塑兆豐51購01  ,0,0,0,0,0,0,0,0,0,"888,000",0,0,0,"888,000",0,"888,000","888,000"
"=""087103""",奇鋐元大51購16  ,0,0,0,0,0,0,0,0,0,"887,000",0,0,0,"919,000","32,000","887,000","887,000"
2368,金像電          ,"5,193,000","4,024,000","1,169,000",0,0,0,"30,000",0,"30,000","-321,898","278,562","286,360","-7,798","44,000","358,100","-314,100","877,102"
"=""05607P""",陽明中信45售02  ,0,0,0,0,0,0,0,0,0,"869,000",0,0,0,"869,000",0,"869,000","869,000"
"=""06906P""",健策國票49售03  ,0,0,0,0,0,0,0,0,0,"863,000",0,0,0,"1,007,000","144,000","863,000","863,000"
"=""080798""",緯創元大54購01  ,0,0,0,0,0,0,0,0,0,"860,000",0,0,0,"890,000","30,000","860,000","860,000"
"=""030526""",鴻海凱基56購03  ,0,0,0,0,0,0,0,0,0,"857,000",0,0,0,"857,000",0,"857,000","857,000"
2461,光群雷          ,"1,325,000","477,000","848,000",0,0,0,0,0,0,-994,6,"1,000",-994,0,0,0,"847,006"
"=""087394""",世芯元大51購36  ,0,0,0,0,0,0,0,0,0,"847,000",0,0,0,"881,000","34,000","847,000","847,000"
"=""084357""",南亞科永豐54購01,0,0,0,0,0,0,0,0,0,"833,000",0,0,0,"856,000","23,000","833,000","833,000"
2357,華碩            ,"4,908,828","5,148,941","-240,113",0,0,0,"599,842",0,"599,842","463,364","177,756","57,054","120,702","389,000","46,338","342,662","823,093"
"=""082127""",士電群益4B購03  ,0,0,0,0,0,0,0,0,0,"820,000",0,0,0,"820,000",0,"820,000","820,000"
"=""083549""",聯發科元富51購07,0,0,0,0,0,0,0,0,0,"820,000",0,0,0,"820,000",0,"820,000","820,000"
"=""00643""",群益深証中小    ,"838,000","385,000","453,000",0,0,0,0,0,0,"362,733","50,000",0,"50,000","489,000","176,267","312,733","815,733"
"=""082502""",大立光凱基51購05,0,0,0,0,0,0,0,0,0,"809,000",0,0,0,"809,000",0,"809,000","809,000"
"=""031939""",奇鋐群益54購12  ,0,0,0,0,0,0,0,0,0,"807,000",0,0,0,"1,080,000","273,000","807,000","807,000"
"=""085330""",SGBR2X凱基4C購04,0,0,0,0,0,0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
"=""089965""",大立光元大53購02,0,0,0,0,0,0,0,0,0,"795,000",0,0,0,"968,000","173,000","795,000","795,000"
"=""031357""",香港2X國票52購01,0,0,0,0,0,0,0,0,0,"793,000",0,0,0,"895,000","102,000","793,000","793,000"
"=""034181""",裕民富邦55購01  ,0,0,0,0,0,0,0,0,0,"791,000",0,0,0,"791,000",0,"791,000","791,000"
"=""033798""",南寶元大53購04  ,0,0,0,0,0,0,0,0,0,"782,000",0,0,0,"782,000",0,"782,000","782,000"
"=""077648""",晶睿群益4A購01  ,0,0,0,0,0,0,0,0,0,"780,000",0,0,0,"780,000",0,"780,000","780,000"
"=""086439""",金像電國泰52購02,0,0,0,0,0,0,0,0,0,"779,000",0,0,0,"909,000","130,000","779,000","779,000"
"=""087104""",奇鋐元大51購17  ,0,0,0,0,0,0,0,0,0,"779,000",0,0,0,"999,000","220,000","779,000","779,000"
2022,聚亨            ,"2,521,000","1,795,000","726,000",0,0,0,0,0,0,"37,000",0,0,0,"37,000",0,"37,000","763,000"
1701,中化            ,"1,178,000","418,000","760,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"760,000"
"=""031579""",佳必琪群益52購02,0,0,0,0,0,0,0,0,0,"746,000",0,0,0,"746,000",0,"746,000","746,000"
4142,國光生          ,"6,283,000","5,267,000","1,016,000",0,0,0,0,0,0,"-272,999","154,000","146,000","8,000","38,000","318,999","-280,999","743,001"
"=""032557""",和大國票53購02  ,0,0,0,0,0,0,0,0,0,"729,000",0,0,0,"788,000","59,000","729,000","729,000"
"=""034341""",正文元富53購01  ,0,0,0,0,0,0,0,0,0,"728,000",0,0,0,"846,000","118,000","728,000","728,000"
"=""086503""",文曄永豐53購01  ,0,0,0,"873,000","160,000","713,000",0,0,0,"725,000",0,0,0,"885,000","160,000","725,000","725,000"
"=""080495""",長榮航國票4C購01,0,0,0,0,0,0,0,0,0,"722,000",0,0,0,"722,000",0,"722,000","722,000"
"=""088456""",燿華元富51購01  ,0,0,0,0,0,0,0,0,0,"720,000",0,0,0,"750,000","30,000","720,000","720,000"
8016,矽創            ,"4,048,050","3,759,000","289,050",0,0,0,"501,000","226,000","275,000","154,000","103,000","79,000","24,000","157,000","27,000","130,000","718,050"
1789,神隆            ,"1,148,000","445,448","702,552",0,0,0,0,0,0,"7,301","8,312","1,011","7,301",0,0,0,"709,853"
"=""033792""",貿聯元大53購01  ,0,0,0,0,0,0,0,0,0,"705,000",0,0,0,"705,000",0,"705,000","705,000"
"=""087578""",亞翔元大51購06  ,0,0,0,0,0,0,0,0,0,"702,000",0,0,0,"1,243,000","541,000","702,000","702,000"
"=""072581""",大成鋼兆豐4B購01,0,0,0,0,0,0,0,0,0,"701,000",0,0,0,"701,000",0,"701,000","701,000"
"=""034609""",jpp元大54購02   ,0,0,0,0,0,0,0,0,0,"701,000",0,0,0,"882,000","181,000","701,000","701,000"
"=""00701""",國泰股利精選30  ,"210,000","77,000","133,000",0,0,0,0,0,0,"566,018",0,0,0,"910,018","344,000","566,018","699,018"
"=""034079""",滬深2X永豐57購01,0,0,0,0,0,0,0,0,0,"699,000",0,0,0,"809,000","110,000","699,000","699,000"
"=""066685""",景碩凱基49購01  ,0,0,0,0,0,0,0,0,0,"699,000",0,0,0,"699,000",0,"699,000","699,000"
"=""032783""",燿華群益52購03  ,0,0,0,0,0,0,0,0,0,"696,000",0,0,0,"696,000",0,"696,000","696,000"
2486,一詮            ,"1,650,000","987,000","663,000",0,0,0,0,0,0,"20,000","20,000",0,"20,000",0,0,0,"683,000"
"=""034569""",T50反1元大54購05,0,0,0,0,0,0,0,0,0,"679,000",0,0,0,"709,000","30,000","679,000","679,000"
"=""030323""",台化凱基52購01  ,0,0,0,"1,544,000","869,000","675,000",0,0,0,"675,000",0,0,0,"1,544,000","869,000","675,000","675,000"
"=""00631L""",元大台灣50正2   ,"882,000","344,000","538,000",0,0,0,0,0,0,"136,105",0,0,0,"1,880,442","1,744,337","136,105","674,105"
"=""086176""",得力群益52購01  ,0,0,0,0,0,0,0,0,0,"672,000",0,0,0,"927,000","255,000","672,000","672,000"
1417,嘉裕            ,"1,097,000","426,000","671,000",0,0,0,0,0,0,998,"1,000",2,998,0,0,0,"671,998"
"=""034093""",所羅門國泰53購02,0,0,0,0,0,0,0,0,0,"669,000",0,0,0,"673,000","4,000","669,000","669,000"
"=""034634""",奇鋐群益54購16  ,0,0,0,0,0,0,0,0,0,"668,000",0,0,0,"757,000","89,000","668,000","668,000"
"=""05710P""",智邦國票46售04  ,0,0,0,0,0,0,0,0,0,"662,000",0,0,0,"662,000",0,"662,000","662,000"
"=""00654R""",富邦印度反1     ,"672,000",0,"672,000",0,0,0,0,0,0,"-14,000",0,0,0,"178,000","192,000","-14,000","658,000"
"=""030458""",奇鋐統一47購01  ,0,0,0,0,0,0,0,0,0,"655,000",0,0,0,"655,000",0,"655,000","655,000"
"=""030574""",智邦統一58購01  ,0,0,0,0,0,0,0,0,0,"652,000",0,0,0,"752,000","100,000","652,000","652,000"
"=""074365""",欣興元大49購10  ,0,0,0,0,0,0,0,0,0,"650,000",0,0,0,"650,000",0,"650,000","650,000"
"=""087384""",奇鋐元大51購20  ,0,0,0,0,0,0,0,0,0,"646,000",0,0,0,"796,000","150,000","646,000","646,000"
2206,三陽工業        ,"1,146,000","501,000","645,000",0,0,0,0,0,0,-134,"7,000","1,134","5,866",0,"6,000","-6,000","644,866"
1325,恆大            ,"2,379,028","1,859,000","520,028",0,0,0,0,0,0,"118,000",0,0,0,"251,000","133,000","118,000","638,028"
"=""031652""",大立光凱基52購03,0,0,0,0,0,0,0,0,0,"638,000",0,0,0,"638,000",0,"638,000","638,000"
"=""06494P""",貿聯群益47售11  ,0,0,0,0,0,0,0,0,0,"634,000",0,0,0,"1,037,000","403,000","634,000","634,000"
"=""030884""",晶心科群益53購01,0,0,0,"661,000","30,000","631,000",0,0,0,"631,000",0,0,0,"661,000","30,000","631,000","631,000"
"=""087681""",亞光統一56購02  ,0,0,0,0,0,0,0,0,0,"630,000",0,0,0,"643,000","13,000","630,000","630,000"
"=""082601""",台積電群益4C購13,0,0,0,0,0,0,0,0,0,"630,000",0,0,0,"820,000","190,000","630,000","630,000"
"=""030172""",大成鋼凱基52購02,0,"2,000","-2,000",0,0,0,0,0,0,"631,000",0,0,0,"713,000","82,000","631,000","629,000"
"=""083135""",聯茂元大4C購03  ,0,0,0,0,0,0,0,0,0,"628,000",0,0,0,"628,000",0,"628,000","628,000"
1527,鑽全            ,"857,000","231,000","626,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"626,000"
"=""082452""",金像電元大4C購03,0,0,0,0,0,0,0,0,0,"625,000",0,0,0,"1,075,000","450,000","625,000","625,000"
"=""089167""",神達國票51購03  ,0,0,0,0,0,0,0,0,0,"624,000",0,0,0,"624,000",0,"624,000","624,000"
3019,亞光            ,"1,191,000","839,000","352,000",0,0,0,0,0,0,"270,054","243,500","1,446","242,054","56,000","28,000","28,000","622,054"
"=""034389""",光寶科凱基53購05,0,0,0,0,0,0,0,0,0,"622,000",0,0,0,"632,000","10,000","622,000","622,000"
"=""034050""",大立光群益54購02,0,0,0,"962,000","330,000","632,000",0,0,0,"622,000",0,0,0,"962,000","340,000","622,000","622,000"
"=""030173""",光寶科凱基52購02,0,0,0,0,0,0,0,0,0,"620,000",0,0,0,"636,000","16,000","620,000","620,000"
"=""032949""",亞光統一57購03  ,0,0,0,0,0,0,0,0,0,"616,000",0,0,0,"722,000","106,000","616,000","616,000"
"=""031812""",神達兆豐54購01  ,0,0,0,0,0,0,0,0,0,"615,000",0,0,0,"661,000","46,000","615,000","615,000"
"=""070278""",新日興元富48購01,0,0,0,0,0,0,0,0,0,"615,000",0,0,0,"615,000",0,"615,000","615,000"
"=""085621""",力成統一45購02  ,0,0,0,0,0,0,0,0,0,"610,000",0,0,0,"698,000","88,000","610,000","610,000"
"=""087592""",建準國票52購01  ,0,0,0,0,0,0,0,0,0,"608,000",0,0,0,"608,000",0,"608,000","608,000"
"=""031973""",景碩元大54購03  ,0,0,0,0,0,0,0,0,0,"607,000",0,0,0,"1,298,000","691,000","607,000","607,000"
"=""05882P""",長榮中信46售04  ,0,0,0,0,0,0,0,0,0,"605,000",0,0,0,"778,000","173,000","605,000","605,000"
4306,炎洲            ,"1,554,000","973,000","581,000",0,0,0,0,0,0,"20,000","24,000","4,000","20,000",0,0,0,"601,000"
"=""034441""",強茂元大53購06  ,0,0,0,0,0,0,0,0,0,"601,000",0,0,0,"700,000","99,000","601,000","601,000"
"=""087781""",昇陽半國票52購03,0,0,0,0,0,0,0,0,0,"600,000",0,0,0,"600,000",0,"600,000","600,000"
"=""031311""",上品統一58購01  ,0,0,0,0,0,0,0,0,0,"600,000",0,0,0,"600,000",0,"600,000","600,000"
"=""085114""",玉晶光永豐53購01,0,0,0,0,0,0,0,0,0,"600,000",0,0,0,"600,000",0,"600,000","600,000"
"=""085424""",緯創群益4C購06  ,0,0,0,0,0,0,0,0,0,"598,000",0,0,0,"600,000","2,000","598,000","598,000"
