證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""052055""",萬海富邦44購02  ,0,0,0,0,0,0,0,0,0,"1,158,000",0,0,0,"1,158,000",0,"1,158,000","1,158,000"
"=""052058""",達麗富邦45購01  ,0,0,0,0,0,0,0,0,0,"1,154,000",0,0,0,"2,621,000","1,467,000","1,154,000","1,154,000"
"=""063119""",聯電凱基47購02  ,0,0,0,0,0,0,0,0,0,"1,145,000",0,0,0,"1,521,000","376,000","1,145,000","1,145,000"
"=""076434""",昇陽半凱基49購02,0,0,0,0,0,0,0,0,0,"1,144,000",0,0,0,"1,200,000","56,000","1,144,000","1,144,000"
"=""04187P""",鴻海群益44售18  ,0,0,0,0,0,0,0,0,0,"1,136,000",0,0,0,"1,187,000","51,000","1,136,000","1,136,000"
9802,鈺齊-KY         ,"1,144,714","450,006","694,708",0,0,0,"386,000",0,"386,000","54,084","98,000","134,184","-36,184","230,268","140,000","90,268","1,134,792"
"=""04217P""",台積電永豐48售01,0,0,0,0,0,0,0,0,0,"1,111,000",0,0,0,"1,116,000","5,000","1,111,000","1,111,000"
"=""03006P""",台積電凱基3C售35,0,0,0,0,0,0,0,0,0,"1,100,000",0,0,0,"1,200,000","100,000","1,100,000","1,100,000"
"=""066871""",聯發科元富54購03,0,0,0,0,0,0,0,0,0,"1,100,000",0,0,0,"1,101,000","1,000","1,100,000","1,100,000"
"=""00633L""",富邦上証正2     ,"1,187,000","2,276,000","-1,089,000",0,0,0,0,"251,000","-251,000","2,392,572",0,0,0,"5,610,773","3,218,201","2,392,572","1,052,572"
4906,正文            ,"1,368,000","396,000","972,000",0,0,0,0,0,0,"76,446","4,000","1,554","2,446","98,000","24,000","74,000","1,048,446"
"=""073089""",昆盈元富49購01  ,0,0,0,0,0,0,0,0,0,"1,007,000",0,0,0,"1,012,000","5,000","1,007,000","1,007,000"
"=""044470""",愛普元大55購04  ,0,0,0,0,0,0,0,0,0,"1,001,000",0,0,0,"1,001,000",0,"1,001,000","1,001,000"
"=""062580""",長榮元大46購25  ,0,0,0,0,0,0,0,0,0,"1,000,000",0,0,0,"1,250,000","250,000","1,000,000","1,000,000"
"=""072674""",中鋼國票4B購01  ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""057001""",華擎國票46購01  ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""074135""",台達電元大49購02,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""061971""",英業達凱基46購04,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""062790""",臺股指群益4C購03,0,0,0,0,0,0,0,0,0,"995,000",0,0,0,"995,000",0,"995,000","995,000"
"=""05230P""",元上證元富45售01,0,0,0,0,0,0,0,0,0,"982,000",0,0,0,"1,108,000","126,000","982,000","982,000"
"=""070000""",玉晶光永豐49購02,0,0,0,0,0,0,0,0,0,"968,000",0,0,0,"978,000","10,000","968,000","968,000"
2371,大同            ,"2,920,000","1,913,000","1,007,000",0,0,0,0,0,0,"-43,000","10,000","53,000","-43,000",0,0,0,"964,000"
"=""058982""",友達國票45購01  ,0,0,0,0,0,0,0,0,0,"953,000",0,0,0,"953,000",0,"953,000","953,000"
"=""00900""",富邦特選高股息30,"235,500","280,100","-44,600",0,0,0,0,0,0,"987,917",0,0,0,"2,638,000","1,650,083","987,917","943,317"
"=""058995""",虹堡國票45購01  ,0,0,0,0,0,0,0,0,0,"939,000",0,0,0,"939,000",0,"939,000","939,000"
"=""070127""",精銳元大4C購01  ,0,0,0,0,0,0,0,0,0,"938,000",0,0,0,"938,000",0,"938,000","938,000"
"=""064992""",時碩元富47購03  ,0,0,0,0,0,0,0,0,0,"938,000",0,0,0,"1,408,000","470,000","938,000","938,000"
"=""04545P""",愛山林元大43售03,0,0,0,0,0,0,0,0,0,"932,000",0,0,0,"944,000","12,000","932,000","932,000"
"=""075970""",緯創群益49購01  ,0,0,0,0,0,0,0,0,0,"920,000",0,0,0,"940,000","20,000","920,000","920,000"
"=""00665L""",富邦�琤肭磪囓�2 ,"567,000","920,000","-353,000",0,0,0,0,0,0,"1,261,120",0,0,0,"1,971,120","710,000","1,261,120","908,120"
6443,元晶            ,"1,596,500","657,000","939,500",0,0,0,0,0,0,"-34,784","2,000","1,784",216,"20,000","55,000","-35,000","904,716"
"=""056352""",奇鋐凱基49購03  ,0,0,0,0,0,0,0,0,0,"902,000",0,0,0,"902,000",0,"902,000","902,000"
"=""071707""",台積電元富48購17,0,0,0,0,0,0,0,0,0,"886,000",0,0,0,"1,193,000","307,000","886,000","886,000"
"=""00676R""",富邦臺灣加權反1 ,0,0,0,0,0,0,0,0,0,"879,000",0,0,0,"1,085,000","206,000","879,000","879,000"
8996,高力            ,"1,667,000","891,000","776,000",0,0,0,"23,000",0,"23,000","79,000","82,000","3,000","79,000",0,0,0,"878,000"
"=""060750""",聯電元大46購09  ,0,0,0,0,0,0,0,0,0,"870,000",0,0,0,"876,000","6,000","870,000","870,000"
"=""04766P""",世芯元富44售04  ,0,0,0,0,0,0,0,0,0,"865,000",0,0,0,"1,889,000","1,024,000","865,000","865,000"
"=""073170""",亞翔元大49購03  ,0,0,0,0,0,0,0,0,0,"851,000",0,0,0,"906,000","55,000","851,000","851,000"
"=""070195""",智原統一52購03  ,0,0,0,0,0,0,0,0,0,"838,000",0,0,0,"978,000","140,000","838,000","838,000"
"=""072980""",創意元大49購01  ,0,0,0,0,0,0,0,0,0,"833,000",0,0,0,"1,029,000","196,000","833,000","833,000"
"=""074046""",華新凱基49購04  ,0,0,0,0,0,0,0,0,0,"824,000",0,0,0,"920,000","96,000","824,000","824,000"
"=""06162P""",台灣50元富46售20,0,0,0,0,0,0,0,0,0,"820,000",0,0,0,"851,000","31,000","820,000","820,000"
"=""03081P""",臺股指元大3C售45,0,0,0,0,0,0,0,0,0,"807,000",0,0,0,"835,000","28,000","807,000","807,000"
"=""054554""",威盛永豐46購04  ,0,0,0,0,0,0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
"=""053951""",美利達兆豐4A購01,0,0,0,0,0,0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
6257,矽格            ,"996,000","371,000","625,000",0,0,0,"150,000",0,"150,000","2,970","189,970","60,000","129,970","12,000","139,000","-127,000","777,970"
"=""069754""",藍天國票49購01  ,0,0,0,0,0,0,0,0,0,"775,000",0,0,0,"775,000",0,"775,000","775,000"
"=""063741""",京元電國票46購03,0,0,0,0,0,0,0,0,0,"770,000",0,0,0,"800,000","30,000","770,000","770,000"
"=""03796C""",T50反1元大1B牛01,0,0,0,0,0,0,0,0,0,"768,000",0,0,0,"800,000","32,000","768,000","768,000"
"=""047742""",台積電永豐46購05,0,0,0,0,0,0,0,0,0,"764,000",0,0,0,"764,000",0,"764,000","764,000"
1319,東陽            ,"1,447,000","596,170","850,830",0,0,0,0,0,0,"-87,448","23,552","111,000","-87,448",0,0,0,"763,382"
3532,台勝科          ,"2,821,000","1,458,000","1,363,000",0,0,0,"419,000","882,000","-463,000","-138,697","88,000","335,993","-247,993","177,346","68,050","109,296","761,303"
6251,定穎            ,"1,163,000","406,000","757,000",0,0,0,0,0,0,"1,721","32,000","30,279","1,721",0,0,0,"758,721"
"=""062601""",康舒元大46購03  ,0,0,0,0,0,0,0,0,0,"750,000",0,0,0,"760,000","10,000","750,000","750,000"
"=""074617""",華碩富邦49購01  ,0,0,0,0,0,0,0,0,0,"750,000",0,0,0,"781,000","31,000","750,000","750,000"
"=""048028""",T50正2凱基43購15,0,0,0,0,0,0,0,0,0,"735,000",0,0,0,"735,000",0,"735,000","735,000"
2474,可成            ,"1,969,360","1,289,000","680,360",0,0,0,0,"4,000","-4,000","54,000","86,000",0,"86,000",0,"32,000","-32,000","730,360"
"=""059798""",川湖永豐48購02  ,0,0,0,0,0,0,0,0,0,"718,000",0,0,0,"768,000","50,000","718,000","718,000"
"=""071242""",T50正2凱基51購03,0,0,0,0,0,0,0,0,0,"717,000",0,0,0,"725,000","8,000","717,000","717,000"
"=""064912""",威盛凱基47購04  ,0,0,0,0,0,0,0,0,0,"709,000",0,0,0,"831,000","122,000","709,000","709,000"
"=""062721""",台積電元富47購10,0,0,0,0,0,0,0,0,0,"709,000",0,0,0,"729,000","20,000","709,000","709,000"
"=""074113""",亞翔群益49購08  ,0,0,0,0,0,0,0,0,0,"707,000",0,0,0,"707,000",0,"707,000","707,000"
"=""03681P""",台光電群益42售07,0,0,0,0,0,0,0,0,0,"700,000",0,0,0,"700,000",0,"700,000","700,000"
"=""066258""",和大元大51購01  ,0,0,0,0,0,0,0,0,0,"699,000",0,0,0,"699,000",0,"699,000","699,000"
"=""057412""",德律元富46購01  ,0,0,0,0,0,0,0,0,0,"690,000",0,0,0,"690,000",0,"690,000","690,000"
"=""062921""",智原凱基48購01  ,0,0,0,0,0,0,0,0,0,"688,000",0,0,0,"688,000",0,"688,000","688,000"
"=""05735P""",中華群益46售01  ,0,0,0,0,0,0,0,0,0,"680,000",0,0,0,"730,000","50,000","680,000","680,000"
"=""00891""",中信關鍵半導體  ,"13,000","291,000","-278,000",0,0,0,0,0,0,"957,791",0,0,0,"2,455,324","1,497,533","957,791","679,791"
"=""072169""",中502X國票51購01,0,0,0,0,0,0,0,0,0,"676,000",0,0,0,"827,000","151,000","676,000","676,000"
"=""074639""",皇昌凱基49購05  ,0,0,0,0,0,0,0,0,0,"673,000",0,0,0,"1,018,000","345,000","673,000","673,000"
"=""03556B""",臺股指元大1B熊29,0,0,0,0,0,0,0,0,0,"671,000",0,0,0,"723,000","52,000","671,000","671,000"
"=""071901""",華城統一55購02  ,0,0,0,0,0,0,0,0,0,"670,000",0,0,0,"685,000","15,000","670,000","670,000"
"=""072629""",三芳統一55購01  ,0,0,0,0,0,0,0,0,0,"669,000",0,0,0,"805,000","136,000","669,000","669,000"
1906,寶隆            ,"766,000","100,000","666,000",0,0,0,0,0,0,3,3,0,3,0,0,0,"666,003"
"=""062310""",臺股指群益54購01,0,0,0,0,0,0,0,0,0,"666,000",0,0,0,"703,000","37,000","666,000","666,000"
"=""074330""",華城元大49購19  ,0,0,0,0,0,0,0,0,0,"665,000",0,0,0,"1,351,000","686,000","665,000","665,000"
"=""059600""",台積電統一5B購02,0,0,0,0,0,0,0,0,0,"665,000",0,0,0,"927,000","262,000","665,000","665,000"
1721,三晃            ,"791,000","129,000","662,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"662,000"
"=""04979P""",臺股指群益49售08,0,0,0,0,0,0,0,0,0,"656,000",0,0,0,"660,000","4,000","656,000","656,000"
"=""056873""",創意台新45購01  ,0,0,0,0,0,0,0,0,0,"653,000",0,0,0,"958,000","305,000","653,000","653,000"
"=""069252""",中磊富邦4B購01  ,0,0,0,0,0,0,0,0,0,"647,000",0,0,0,"647,000",0,"647,000","647,000"
"=""072444""",裕民凱基48購04  ,0,0,0,0,0,0,0,0,0,"633,000",0,0,0,"653,000","20,000","633,000","633,000"
"=""04405P""",臺股指凱基44售26,0,0,0,0,0,0,0,0,0,"629,000",0,0,0,"965,000","336,000","629,000","629,000"
"=""052059""",長華富邦45購01  ,0,0,0,0,0,0,0,0,0,"622,000",0,0,0,"622,000",0,"622,000","622,000"
2006,東和鋼鐵        ,"2,156,000","802,000","1,354,000",0,0,0,"6,000",0,"6,000","-738,539","22,000","104,000","-82,000","234,461","891,000","-656,539","621,461"
"=""051351""",聯強凱基43購01  ,0,0,0,0,0,0,0,0,0,"614,000",0,0,0,"614,000",0,"614,000","614,000"
"=""074649""",佳必琪統一43購02,0,0,0,0,0,0,0,0,0,"614,000",0,0,0,"659,000","45,000","614,000","614,000"
"=""070749""",川湖群益48購08  ,0,0,0,0,0,0,0,0,0,"612,000",0,0,0,"643,000","31,000","612,000","612,000"
"=""076182""",緯穎凱基51購02  ,0,0,0,0,0,0,0,0,0,"609,000",0,0,0,"609,000",0,"609,000","609,000"
"=""058179""",鴻海富邦45購03  ,0,0,0,0,0,0,0,0,0,"607,000",0,0,0,"1,247,000","640,000","607,000","607,000"
3443,創意            ,"1,288,000","679,000","609,000",0,0,0,"206,000","105,000","101,000","-103,736","35,000","182,000","-147,000","84,264","41,000","43,264","606,264"
"=""072501""",台郡元大48購05  ,0,0,0,0,0,0,0,0,0,"602,000",0,0,0,"627,000","25,000","602,000","602,000"
"=""04137P""",臺股指法興43售08,0,0,0,0,0,0,0,0,0,"602,000",0,0,0,"638,000","36,000","602,000","602,000"
"=""074542""",億光群益49購01  ,0,0,0,0,0,0,0,0,0,"600,000",0,0,0,"780,000","180,000","600,000","600,000"
"=""04069P""",亞光凱基43售05  ,0,0,0,0,0,0,0,0,0,"600,000",0,0,0,"1,170,000","570,000","600,000","600,000"
"=""069905""",英業達元大48購03,0,0,0,0,0,0,0,0,0,"600,000",0,0,0,"800,000","200,000","600,000","600,000"
"=""059517""",元日2X凱基4A購03,0,0,0,"600,000",0,"600,000",0,0,0,"600,000",0,0,0,"600,000",0,"600,000","600,000"
"=""03809C""",T50正2富邦25牛01,0,0,0,0,0,0,0,0,0,"600,000",0,0,0,"600,000",0,"600,000","600,000"
"=""070526""",上銀永豐48購03  ,0,0,0,0,0,0,0,0,0,"598,000",0,0,0,"598,000",0,"598,000","598,000"
"=""061056""",緯穎元大46購12  ,0,0,0,0,0,0,0,0,0,"596,000",0,0,0,"646,000","50,000","596,000","596,000"
"=""058632""",上証2X凱基45購03,0,0,0,0,0,0,0,0,0,"596,000",0,0,0,"596,000",0,"596,000","596,000"
2308,台達電          ,"2,298,209","1,699,203","599,006",0,0,0,"102,000","200,000","-98,000","92,653","91,000","6,000","85,000","55,686","48,033","7,653","593,659"
"=""064630""",泰金寶凱基46購04,0,0,0,0,0,0,0,0,0,"593,000",0,0,0,"613,000","20,000","593,000","593,000"
"=""051839""",晟銘電國票45購01,0,0,0,0,0,0,0,0,0,"589,000",0,0,0,"604,000","15,000","589,000","589,000"
6285,啟��            ,"560,000","202,000","358,000",0,0,0,"167,000",0,"167,000","63,538","70,000","6,018","63,982",172,616,-444,"588,538"
"=""070043""",圓剛國票49購01  ,0,0,0,0,0,0,0,0,0,"586,000",0,0,0,"586,000",0,"586,000","586,000"
"=""057126""",富邦金群益45購02,0,0,0,0,0,0,0,0,0,"584,000",0,0,0,"595,000","11,000","584,000","584,000"
"=""05768P""",臺股指國票47售03,0,0,0,0,0,0,0,0,0,"578,000",0,0,0,"2,080,000","1,502,000","578,000","578,000"
"=""073931""",美利達富邦49購01,0,0,0,0,0,0,0,0,0,"576,000",0,0,0,"588,000","12,000","576,000","576,000"
2449,京元電子        ,"1,027,000","666,000","361,000",0,0,0,0,"5,000","-5,000","215,000","40,000","5,000","35,000","192,000","12,000","180,000","571,000"
2211,長榮鋼          ,"672,000","110,000","562,000",0,0,0,0,0,0,"5,000",0,0,0,"5,000",0,"5,000","567,000"
"=""069045""",堤維西凱基48購01,0,0,0,0,0,0,0,0,0,"562,000",0,0,0,"1,125,000","563,000","562,000","562,000"
"=""070795""",保瑞元富52購01  ,0,0,0,0,0,0,0,0,0,"560,000",0,0,0,"560,000",0,"560,000","560,000"
"=""059402""",鉅祥統一53購01  ,0,0,0,0,0,0,0,0,0,"559,000",0,0,0,"559,000",0,"559,000","559,000"
"=""072721""",中鋼元大49購01  ,0,0,0,0,0,0,0,0,0,"558,000",0,0,0,"560,000","2,000","558,000","558,000"
"=""062856""",欣興永豐46購04  ,0,0,0,0,0,0,0,0,0,"556,000",0,0,0,"556,000",0,"556,000","556,000"
"=""08895P""",亞光凱基4B售04  ,0,0,0,0,0,0,0,0,0,"556,000",0,0,0,"556,000",0,"556,000","556,000"
3035,智原            ,"3,898,000","3,446,955","451,045",0,0,0,0,"153,000","-153,000","256,163","470,000","245,248","224,752","36,411","5,000","31,411","554,208"
"=""04481P""",臺股指中信45售01,0,0,0,0,0,0,0,0,0,"550,000",0,0,0,"550,000",0,"550,000","550,000"
"=""070881""",神達元大48購15  ,0,0,0,0,0,0,0,0,0,"550,000",0,0,0,"580,000","30,000","550,000","550,000"
"=""059690""",世芯凱基47購04  ,0,0,0,0,0,0,0,0,0,"544,000",0,0,0,"544,000",0,"544,000","544,000"
"=""076295""",漢翔凱基49購02  ,0,0,0,0,0,0,0,0,0,"542,000",0,0,0,"852,000","310,000","542,000","542,000"
"=""058751""",緯穎群益47購02  ,0,0,0,0,0,0,0,0,0,"539,000",0,0,0,"805,000","266,000","539,000","539,000"
"=""05013P""",台灣50富邦46售05,0,0,0,0,0,0,0,0,0,"539,000",0,0,0,"539,000",0,"539,000","539,000"
"=""058063""",世芯國票47購07  ,0,0,0,0,0,0,0,0,0,"536,000",0,0,0,"886,000","350,000","536,000","536,000"
"=""049864""",愛山林統一49購01,0,0,0,0,0,0,0,0,0,"536,000",0,0,0,"536,000",0,"536,000","536,000"
2614,東森            ,"728,000","259,000","469,000",0,0,0,0,0,0,"66,000",0,0,0,"74,000","8,000","66,000","535,000"
"=""03555B""",臺股指凱基1B熊27,0,0,0,0,0,0,0,0,0,"535,000",0,0,0,"1,416,000","881,000","535,000","535,000"
"=""076499""",迅得富邦4B購01  ,0,0,0,0,0,0,0,0,0,"528,000",0,0,0,"538,000","10,000","528,000","528,000"
"=""04937P""",電子類國票44售04,0,0,0,0,0,0,0,0,0,"526,000",0,0,0,"798,000","272,000","526,000","526,000"
"=""069924""",精銳元大48購07  ,0,0,0,0,0,0,0,0,0,"525,000",0,0,0,"525,000",0,"525,000","525,000"
"=""05678P""",台積電凱基47售11,0,0,0,0,0,0,0,0,0,"525,000",0,0,0,"866,000","341,000","525,000","525,000"
"=""063786""",振樺電元富46購02,0,0,0,0,0,0,0,0,0,"524,000",0,0,0,"720,000","196,000","524,000","524,000"
"=""076179""",材料凱基49購10  ,0,0,0,0,0,0,0,0,0,"522,000",0,0,0,"522,000",0,"522,000","522,000"
"=""067205""",全新凱基47購03  ,0,0,0,0,0,0,0,0,0,"521,000",0,0,0,"545,000","24,000","521,000","521,000"
"=""03179P""",台積電元大3C售63,0,0,0,0,0,0,0,0,0,"518,000",0,0,0,"3,945,000","3,427,000","518,000","518,000"
"=""070134""",保瑞元大48購02  ,0,0,0,0,0,0,0,0,0,"516,000",0,0,0,"788,000","272,000","516,000","516,000"
"=""069613""",羅昇統一52購03  ,0,0,0,0,0,0,0,0,0,"516,000",0,0,0,"548,000","32,000","516,000","516,000"
"=""066346""",華晶科富邦49購01,0,0,0,0,0,0,0,0,0,"513,000",0,0,0,"520,000","7,000","513,000","513,000"
"=""058685""",華通國票45購03  ,0,0,0,0,0,0,0,0,0,"512,000",0,0,0,"544,000","32,000","512,000","512,000"
"=""076379""",亞翔元大49購15  ,0,0,0,0,0,0,0,0,0,"511,000",0,0,0,"516,000","5,000","511,000","511,000"
"=""072608""",聯發科永豐4B購03,0,0,0,0,0,0,0,0,0,"511,000",0,0,0,"511,000",0,"511,000","511,000"
3645,達邁            ,"1,870,000","1,354,000","516,000",0,0,0,0,0,0,"-6,026","2,000","8,005","-6,005",0,21,-21,"509,974"
"=""059623""",世芯元富5B購01  ,0,0,0,0,0,0,0,0,0,"509,000",0,0,0,"509,000",0,"509,000","509,000"
2481,強茂            ,"1,701,000","1,066,050","634,950",0,0,0,0,"211,000","-211,000","83,017","3,000",0,"3,000","96,067","16,050","80,017","506,967"
"=""03563P""",漢唐元大41售02  ,0,0,0,0,0,0,0,0,0,"505,000",0,0,0,"505,000",0,"505,000","505,000"
"=""059830""",鴻準凱基45購08  ,0,0,0,0,0,0,0,0,0,"501,000",0,0,0,"504,000","3,000","501,000","501,000"
"=""072521""",皇昌群益4A購04  ,0,0,0,0,0,0,0,0,0,"500,000",0,0,0,"506,000","6,000","500,000","500,000"
