證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""00632R""",元大台灣50反1   ,"73,983,000","2,151,000","71,832,000",0,0,0,0,0,0,"21,243,906","2,310,000","2,700,000","-390,000","93,772,000","72,138,094","21,633,906","93,075,906"
2303,聯電            ,"54,521,005","13,082,997","41,438,008",0,0,0,"11,152,000","17,000","11,135,000","3,712,239","955,403","440,000","515,403","3,670,836","474,000","3,196,836","56,285,247"
"=""074025""",欣興元富4C購01  ,0,0,0,0,0,0,0,0,0,"43,218,000",0,0,0,"44,307,000","1,089,000","43,218,000","43,218,000"
"=""00878""",國泰永續高股息  ,"25,405,282","572,500","24,832,782",0,0,0,0,0,0,"13,201,020","1,000,000",0,"1,000,000","14,838,992","2,637,972","12,201,020","38,033,802"
2330,台積電          ,"38,048,379","8,985,798","29,062,581",0,0,0,"555,000","33,332","521,668","991,152","365,000","463,000","-98,000","1,199,152","110,000","1,089,152","30,575,401"
2834,臺企銀          ,"28,913,000","1,365,305","27,547,695",0,0,0,"273,000",0,"273,000","494,916","26,000",0,"26,000","487,916","19,000","468,916","28,315,611"
2888,新光金          ,"31,233,000","5,460,322","25,772,678",0,0,0,"226,000",0,"226,000","280,892","328,000","124,000","204,000","91,892","15,000","76,892","26,279,570"
2882,國泰金          ,"32,421,799","7,880,759","24,541,040",0,0,0,"870,000","11,034","858,966","47,223","294,564","1,245,000","-950,436","1,050,659","53,000","997,659","25,447,229"
2891,中信金          ,"31,340,052","10,197,225","21,142,827",0,0,0,"2,480,000",0,"2,480,000","476,538","182,004","180,000","2,004","499,763","25,229","474,534","24,099,365"
2883,凱基金          ,"23,241,000","4,922,305","18,318,695",0,0,0,"2,470,000",0,"2,470,000","655,000","60,000","2,000","58,000","728,000","131,000","597,000","21,443,695"
"=""0056""",元大高股息      ,"15,402,130","863,000","14,539,130",0,0,0,"360,000",0,"360,000","5,042,794","27,000","37,000","-10,000","5,072,886","20,092","5,052,794","19,941,924"
2885,元大金          ,"20,112,330","2,121,670","17,990,660",0,0,0,"1,503,000",0,"1,503,000","90,996","13,000","13,000",0,"113,996","23,000","90,996","19,584,656"
"=""03171P""",台灣50凱基43售12,"1,000",0,"1,000",0,0,0,0,0,0,"19,345,000",0,0,0,"20,470,000","1,125,000","19,345,000","19,346,000"
2002,中鋼            ,"19,859,100","9,641,642","10,217,458",0,0,0,"6,861,000",0,"6,861,000","1,345,727","842,798","246,000","596,798","765,929","17,000","748,929","18,424,185"
2892,第一金          ,"19,240,000","3,102,999","16,137,001",0,0,0,"1,442,000",0,"1,442,000","111,140","36,000","2,000","34,000","79,140","2,000","77,140","17,690,141"
2884,玉山金          ,"35,628,000","19,402,202","16,225,798",0,0,0,"272,000",0,"272,000","590,037","108,067","16,000","92,067","502,970","5,000","497,970","17,087,835"
2887,台新新光金      ,"18,242,100","1,723,511","16,518,589",0,0,0,"226,000",0,"226,000","170,000","41,000","7,000","34,000","136,000",0,"136,000","16,914,589"
"=""00671R""",富邦NASDAQ反1   ,0,0,0,0,0,0,0,0,0,"15,826,977",0,"80,000","-80,000","18,215,000","2,308,023","15,906,977","15,826,977"
"=""00673R""",期元大S&P原油反1,0,0,0,0,0,0,0,0,0,"14,885,230",0,0,0,"18,490,300","3,605,070","14,885,230","14,885,230"
5880,合庫金          ,"16,143,100","3,104,017","13,039,083",0,0,0,"206,000",0,"206,000","246,103","223,000","13,000","210,000","102,103","66,000","36,103","13,491,186"
2880,華南金          ,"14,940,000","2,047,146","12,892,854",0,0,0,"206,000",0,"206,000","176,272","150,551","52,000","98,551","98,721","21,000","77,721","13,275,126"
2886,兆豐金          ,"17,015,413","4,920,751","12,094,662",0,0,0,"1,131,000","14,196","1,116,804","23,432","78,432","64,000","14,432","97,000","88,000","9,000","13,234,898"
3711,日月光投控      ,"13,051,450","3,695,273","9,356,177",0,0,0,"587,000",0,"587,000","-78,103","60,210","238,000","-177,790","300,687","201,000","99,687","9,865,074"
2890,永豐金          ,"14,049,000","7,130,612","6,918,388",0,0,0,"1,797,000","15,000","1,782,000","-255,000",0,"10,000","-10,000","50,000","295,000","-245,000","8,445,388"
2881,富邦金          ,"12,842,024","6,297,362","6,544,662",0,0,0,"1,003,000","11,345","991,655","272,158","145,020","101,000","44,020","292,138","64,000","228,138","7,808,475"
1101,台泥            ,"10,085,579","4,421,002","5,664,577",0,0,0,"1,065,000","7,903","1,057,097","-44,000","57,000","57,000",0,"55,000","99,000","-44,000","6,677,674"
2356,英業達          ,"6,619,000","1,511,196","5,107,804",0,0,0,"1,383,000",0,"1,383,000","14,186","4,389","4,000",389,"48,797","35,000","13,797","6,504,990"
"=""08423P""",台積電中信4A售05,0,0,0,0,0,0,0,0,0,"6,356,000",0,0,0,"6,487,000","131,000","6,356,000","6,356,000"
3231,緯創            ,"9,030,000","3,115,000","5,915,000",0,0,0,"55,000","14,000","41,000","303,969","170,969","4,000","166,969","164,000","27,000","137,000","6,259,969"
"=""00891""",中信關鍵半導體  ,"2,412,000","259,000","2,153,000",0,0,0,0,0,0,"3,853,516",0,0,0,"4,484,516","631,000","3,853,516","6,006,516"
2801,彰銀            ,"6,570,000","1,101,435","5,468,565",0,0,0,"135,000",0,"135,000","78,000","2,000","20,000","-18,000","96,000",0,"96,000","5,681,565"
2618,長榮航          ,"7,949,794","2,793,495","5,156,299",0,0,0,"45,000","200,000","-155,000","577,996","482,000","76,000","406,000","295,000","123,004","171,996","5,579,295"
2344,華邦電          ,"9,731,848","4,709,250","5,022,598",0,0,0,"57,000",0,"57,000","474,000","544,000","46,000","498,000","98,000","122,000","-24,000","5,553,598"
2845,遠東銀          ,"5,559,000","801,799","4,757,201",0,0,0,"53,000",0,"53,000","715,550","763,550","1,000","762,550",0,"47,000","-47,000","5,525,751"
"=""07252P""",鴻海元富48售14  ,0,0,0,0,0,0,0,0,0,"5,432,000",0,0,0,"5,492,000","60,000","5,432,000","5,432,000"
2324,仁寶            ,"7,814,000","4,191,411","3,622,589",0,0,0,"1,798,000",0,"1,798,000","-12,285","4,000",0,"4,000","39,715","56,000","-16,285","5,408,304"
"=""00881""",國泰台灣科技龍頭,"4,049,000","218,000","3,831,000",0,0,0,0,0,0,"1,554,621","699,000",0,"699,000","2,560,621","1,705,000","855,621","5,385,621"
"=""00900""",富邦特選高股息30,"3,572,000","202,000","3,370,000",0,0,0,0,0,0,"1,716,634",0,0,0,"2,297,448","580,814","1,716,634","5,086,634"
1303,南亞            ,"7,428,000","3,260,351","4,167,649",0,0,0,"552,000","43,054","508,946","88,848","28,546","15,000","13,546","112,302","37,000","75,302","4,765,443"
2412,中華電          ,"5,146,731","663,851","4,482,880",0,0,0,"277,000","206,500","70,500","66,000","52,000","60,000","-8,000","75,000","1,000","74,000","4,619,380"
"=""00830""",國泰費城半導體  ,"3,396,000","122,000","3,274,000",0,0,0,0,0,0,"1,251,000",0,0,0,"3,619,000","2,368,000","1,251,000","4,525,000"
2337,旺宏            ,"4,092,460","690,000","3,402,460",0,0,0,"205,000","5,000","200,000","910,017","417,000","3,000","414,000","578,017","82,000","496,017","4,512,477"
6443,元晶            ,"4,741,598","1,339,000","3,402,598",0,0,0,0,0,0,"1,066,015","139,015","4,000","135,015","1,051,000","120,000","931,000","4,468,613"
2408,南亞科          ,"6,269,000","3,084,617","3,184,383",0,0,0,"661,000","19,517","641,483","573,427","208,000","111,000","97,000","565,427","89,000","476,427","4,399,293"
"=""00669R""",國泰美國道瓊反1 ,0,0,0,0,0,0,0,0,0,"4,327,000",0,0,0,"8,273,000","3,946,000","4,327,000","4,327,000"
9904,寶成            ,"5,399,000","1,889,744","3,509,256",0,0,0,"793,000",0,"793,000","-20,000","12,000","68,000","-56,000","56,000","20,000","36,000","4,282,256"
1301,台塑            ,"6,155,691","2,057,394","4,098,297",0,0,0,"84,000","41,811","42,189","-30,390","10,610","75,000","-64,390","59,000","25,000","34,000","4,110,096"
"=""03518P""",台積電元富41售06,0,0,0,"3,992,000","3,000","3,989,000",0,0,0,"3,989,000",0,0,0,"3,992,000","3,000","3,989,000","3,989,000"
2327,國巨*           ,"4,180,000","1,256,437","2,923,563",0,0,0,"923,000",508,"922,492","43,495","205,700","144,000","61,700","320,795","339,000","-18,205","3,889,550"
6770,力積電          ,"14,955,055","12,107,529","2,847,526",0,0,0,0,0,0,"975,572","650,572","280,000","370,572","1,054,000","449,000","605,000","3,823,098"
"=""0050""",元大台灣50      ,"3,195,460","1,102,516","2,092,944",0,0,0,"625,000",0,"625,000","1,097,993","511,442","294,000","217,442","1,985,541","1,104,990","880,551","3,815,937"
"=""00902""",中信電池及儲能  ,"2,754,150","122,000","2,632,150",0,0,0,0,0,0,"1,084,168","79,000",0,"79,000","3,951,864","2,946,696","1,005,168","3,716,318"
1402,遠東新          ,"6,372,000","3,357,979","3,014,021",0,0,0,"944,000",0,"944,000","-272,990","16,480","287,470","-270,990","24,000","26,000","-2,000","3,685,031"
"=""082392""",南電統一56購01  ,0,0,0,0,0,0,0,0,0,"3,660,000",0,0,0,"3,721,000","61,000","3,660,000","3,660,000"
"=""00648R""",元大S&P500反1   ,"58,000",0,"58,000",0,0,0,0,0,0,"3,548,000",0,0,0,"5,136,000","1,588,000","3,548,000","3,606,000"
5876,上海商銀        ,"4,744,000","1,637,096","3,106,904",0,0,0,"493,000","4,391","488,609","-43,486",42,"305,000","-304,958","262,472","1,000","261,472","3,552,027"
2353,宏��            ,"4,316,000","2,165,082","2,150,918",0,0,0,"1,256,000","7,000","1,249,000","119,000","26,000","40,000","-14,000","168,000","35,000","133,000","3,518,918"
3714,富采            ,"3,871,044","912,000","2,959,044",0,0,0,0,0,0,"409,112","90,000","2,000","88,000","321,112",0,"321,112","3,368,156"
1314,中石化          ,"3,774,000","587,000","3,187,000",0,0,0,"2,000",0,"2,000","163,000","68,000",0,"68,000","105,000","10,000","95,000","3,352,000"
4919,新唐            ,"3,295,000","776,000","2,519,000",0,0,0,"379,000",0,"379,000","381,964","155,000","5,000","150,000","312,964","81,000","231,964","3,279,964"
"=""085853""",力智國票52購01  ,0,0,0,0,0,0,0,0,0,"3,260,000",0,0,0,"4,650,000","1,390,000","3,260,000","3,260,000"
3037,欣興            ,"11,365,324","8,694,619","2,670,705",0,0,0,"30,000",0,"30,000","496,254","314,000","27,959","286,041","463,704","253,491","210,213","3,196,959"
"=""076940""",喬山永豐4A購01  ,0,0,0,0,0,0,0,0,0,"3,126,000",0,0,0,"3,250,000","124,000","3,126,000","3,126,000"
"=""073892""",台積電群益49購14,0,0,0,0,0,0,0,0,0,"3,105,000",0,0,0,"3,145,000","40,000","3,105,000","3,105,000"
"=""089376""",潤泰新群益51購03,0,0,0,0,0,0,0,0,0,"3,074,000",0,0,0,"3,144,000","70,000","3,074,000","3,074,000"
1216,統一            ,"7,634,000","3,748,562","3,885,438",0,0,0,"95,000","849,000","-754,000","-77,904","8,000","102,000","-94,000","24,096","8,000","16,096","3,053,534"
2455,全新            ,"2,385,000","1,794,000","591,000",0,0,0,"2,026,000",0,"2,026,000","433,270","537,000","226,000","311,000","172,270","50,000","122,270","3,050,270"
"=""031335""",億光群益53購01  ,0,0,0,0,0,0,0,0,0,"3,048,000",0,0,0,"3,188,000","140,000","3,048,000","3,048,000"
"=""076736""",力成元大49購07  ,0,0,0,0,0,0,0,0,0,"2,995,000",0,0,0,"3,056,000","61,000","2,995,000","2,995,000"
"=""079814""",台積電永豐51購07,"2,994,000",0,"2,994,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,994,000"
1326,台化            ,"4,330,000","1,526,568","2,803,432",0,0,0,"71,000","33,591","37,409","55,691","3,691","4,000",-309,"56,000",0,"56,000","2,896,532"
2382,廣達            ,"5,419,272","3,377,688","2,041,584",0,0,0,"519,000","6,000","513,000","322,005","400,005","101,000","299,005","33,000","10,000","23,000","2,876,589"
3045,台灣大          ,"3,557,000","1,067,033","2,489,967",0,0,0,"298,000",0,"298,000","40,414","2,000","2,000",0,"43,414","3,000","40,414","2,828,381"
3682,亞太電          ,"2,790,000","30,000","2,760,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,760,000"
6005,群益證          ,"2,974,000","370,000","2,604,000",0,0,0,"36,000",0,"36,000",0,0,0,0,0,0,0,"2,640,000"
2449,京元電子        ,"2,542,340","207,000","2,335,340",0,0,0,"2,000","4,000","-2,000","263,000","220,000","2,000","218,000","59,000","14,000","45,000","2,596,340"
2633,台灣高鐵        ,"2,840,000","473,282","2,366,718",0,0,0,"36,000",0,"36,000","31,000","30,000","4,000","26,000","5,000",0,"5,000","2,433,718"
4938,和碩            ,"3,165,000","775,819","2,389,181",0,0,0,"35,000","5,000","30,000","14,008","1,008","3,000","-1,992","39,000","23,000","16,000","2,433,189"
5871,中租-KY         ,"4,385,333","2,112,191","2,273,142",0,0,0,"89,000","1,767","87,233","69,728","37,000","7,000","30,000","66,728","27,000","39,728","2,430,103"
"=""031714""",宏達電群益52購03,0,0,0,0,0,0,0,0,0,"2,405,000",0,0,0,"2,434,000","29,000","2,405,000","2,405,000"
"=""078054""",ITH群益4A購01   ,0,0,0,0,0,0,0,0,0,"2,351,000",0,0,0,"2,351,000",0,"2,351,000","2,351,000"
9958,世紀鋼          ,"2,277,400","380,000","1,897,400",0,0,0,0,0,0,"425,552","208,000","55,000","153,000","325,552","53,000","272,552","2,322,952"
1102,亞泥            ,"5,173,404","2,794,711","2,378,693",0,0,0,"42,000","39,245","2,755","-76,551","8,449","80,000","-71,551","12,000","17,000","-5,000","2,304,897"
"=""069813""",智原永豐4A購01  ,"50,000",0,"50,000",0,0,0,0,0,0,"2,203,000",0,0,0,"2,547,000","344,000","2,203,000","2,253,000"
2376,技嘉            ,"2,282,888","1,373,000","909,888",0,0,0,"1,333,000","1,000","1,332,000","-14,348","67,000","59,000","8,000","128,652","151,000","-22,348","2,227,540"
"=""00631L""",元大台灣50正2   ,"1,316,000","85,000","1,231,000",0,0,0,0,"245,000","-245,000","1,200,567","104,000","5,000","99,000","2,881,567","1,780,000","1,101,567","2,186,567"
2105,正新            ,"3,407,000","1,260,162","2,146,838",0,0,0,"33,000",0,"33,000","-1,469","3,000","2,000","1,000","33,000","35,469","-2,469","2,178,369"
"=""00706L""",期元大S&P日圓正2,"463,000","269,000","194,000",0,0,0,0,0,0,"1,936,000",0,0,0,"2,613,000","677,000","1,936,000","2,130,000"
"=""080069""",牧德元富4B購01  ,0,0,0,0,0,0,0,0,0,"2,100,000",0,0,0,"2,200,000","100,000","2,100,000","2,100,000"
"=""07281P""",華邦電群益4A售02,0,0,0,0,0,0,0,0,0,"2,093,000",0,0,0,"2,093,000",0,"2,093,000","2,093,000"
1795,美時            ,"3,524,000","1,581,000","1,943,000",0,0,0,"66,000","20,000","46,000","64,381","52,001","21,928","30,073","93,070","58,762","34,308","2,053,381"
"=""078430""",長榮元大4A購11  ,0,0,0,0,0,0,0,0,0,"2,040,000",0,0,0,"2,040,000",0,"2,040,000","2,040,000"
2201,裕隆            ,"10,877,000","10,441,000","436,000",0,0,0,"485,000",0,"485,000","1,092,053","1,143,000","265,000","878,000","574,664","360,611","214,053","2,013,053"
"=""079320""",台積電元大51購30,0,0,0,0,0,0,0,0,0,"2,006,000",0,0,0,"2,006,000",0,"2,006,000","2,006,000"
"=""078927""",漢唐元大4A購04  ,0,0,0,0,0,0,0,0,0,"1,996,000",0,0,0,"1,996,000",0,"1,996,000","1,996,000"
"=""07374P""",緯創國票49售05  ,0,0,0,0,0,0,0,0,0,"1,934,000",0,0,0,"1,960,000","26,000","1,934,000","1,934,000"
2027,大成鋼          ,"4,127,866","2,029,333","2,098,533",0,0,0,"4,000","265,000","-261,000","93,262","83,312","1,050","82,262","191,000","180,000","11,000","1,930,795"
1504,東元            ,"2,741,000","920,000","1,821,000",0,0,0,"106,000",0,"106,000","2,000",0,"10,000","-10,000","16,000","4,000","12,000","1,929,000"
"=""00670L""",富邦NASDAQ正2   ,"126,000","47,000","79,000",0,0,0,0,0,0,"1,829,000",0,0,0,"2,768,000","939,000","1,829,000","1,908,000"
9945,潤泰新          ,"3,922,500","2,163,500","1,759,000",0,0,0,"3,000",0,"3,000","128,000","44,000","10,000","34,000","94,000",0,"94,000","1,890,000"
1701,中化            ,"3,622,000","1,749,000","1,873,000",0,0,0,"1,000",0,"1,000",0,0,0,0,0,0,0,"1,874,000"
2492,華新科          ,"1,705,506","204,000","1,501,506",0,0,0,"293,000",0,"293,000","75,726","28,000","5,000","23,000","56,726","4,000","52,726","1,870,232"
2308,台達電          ,"5,082,094","2,533,311","2,548,783",0,0,0,"46,000","798,712","-752,712","58,411","145,000","138,346","6,654","90,303","38,546","51,757","1,854,482"
"=""086051""",高力統一46購02  ,0,0,0,0,0,0,0,0,0,"1,836,000",0,0,0,"2,238,000","402,000","1,836,000","1,836,000"
"=""00650L""",復華香港正2     ,"1,246,000","2,515,000","-1,269,000",0,0,0,0,0,0,"3,087,968",0,0,0,"5,781,724","2,693,756","3,087,968","1,818,968"
