證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""00940""",元大台灣價值高息,"9,535,500","508,000","9,027,500",0.0,0.0,0.0,0,0,0,"2,709,000","82,000",0,"82,000","11,647,000","9,020,000","2,627,000","11,736,500"
"=""00715L""",期街口布蘭特正2 ,"4,438,000","1,513,000","2,925,000",0.0,0.0,0.0,0,0,0,"8,608,282",0,0,0,"15,682,428","7,074,146","8,608,282","11,533,282"
"=""00939""",統一台灣高息動能,"1,923,000","141,000","1,782,000",0.0,0.0,0.0,0,0,0,"7,907,338","564,000",0,"564,000","10,482,338","3,139,000","7,343,338","9,689,338"
2330,台積電          ,"21,314,664","11,880,698","9,433,966",0.0,0.0,0.0,"85,000","158,447","-73,447","-30,567","173,001","347,000","-173,999","342,630","199,198","143,432","9,329,952"
2881,富邦金          ,"12,827,280","4,541,305","8,285,975",0.0,0.0,0.0,"564,000","60,321","503,679","296,932","528,011","242,074","285,937","185,995","175,000","10,995","9,086,586"
2317,鴻海            ,"25,574,659","20,809,343","4,765,316",0.0,0.0,0.0,"1,854,000","57,845","1,796,155","1,977,618","1,509,001","395,117","1,113,884","1,188,582","324,848","863,734","8,539,089"
"=""00706L""",期元大S&P日圓正2,"368,000",0,"368,000",0.0,0.0,0.0,0,0,0,"7,098,750",0,0,0,"8,254,000","1,155,250","7,098,750","7,466,750"
2884,玉山金          ,"11,852,534","4,330,917","7,521,617",0.0,0.0,0.0,"29,000","59,685","-30,685","-46,210","39,001","15,151","23,850","108,940","179,000","-70,060","7,444,722"
"=""00633L""",富邦上証正2     ,"3,255,000","1,795,000","1,460,000",0.0,0.0,0.0,0,0,0,"5,125,172",0,0,0,"10,200,172","5,075,000","5,125,172","6,585,172"
"=""039045""",力成中信54購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"6,305,000",0,0,0,"6,596,000","291,000","6,305,000","6,305,000"
"=""046658""",T50正2元大43購06,0,0,0,0.0,0.0,0.0,0,0,0,"5,622,000",0,0,0,"6,025,000","403,000","5,622,000","5,622,000"
3231,緯創            ,"6,390,381","3,273,194","3,117,187",0.0,0.0,0.0,"2,002,000","1,551","2,000,449","431,531","269,001","34,000","235,001","218,530","22,000","196,530","5,549,167"
"=""031082""",建準永豐53購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"4,966,000",0,0,0,"4,972,000","6,000","4,966,000","4,966,000"
1711,永光            ,"9,493,400","4,702,008","4,791,392",0.0,0.0,0.0,0,0,0,"8,243","5,769","2,526","3,243","18,000","13,000","5,000","4,799,635"
"=""00902""",中信電池及儲能  ,"800,000","91,000","709,000",0.0,0.0,0.0,0,0,0,"3,724,261",0,0,0,"5,610,261","1,886,000","3,724,261","4,433,261"
"=""032490""",和碩中信52購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"4,315,000",0,0,0,"4,824,000","509,000","4,315,000","4,315,000"
"=""049718""",群創元富43購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"4,026,000",0,0,0,"4,027,000","1,000","4,026,000","4,026,000"
"=""037496""",嘉澤統一64購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"3,980,000",0,0,0,"3,990,000","10,000","3,980,000","3,980,000"
2892,第一金          ,"8,213,808","4,258,365","3,955,443",0.0,0.0,0.0,"16,000","45,840","-29,840","41,001",1,"4,000","-3,999","48,000","3,000","45,000","3,966,604"
"=""079138""",台積電群益4C購09,0,0,0,0.0,0.0,0.0,0,0,0,"3,834,000",0,0,0,"3,884,000","50,000","3,834,000","3,834,000"
"=""08523T""",臺股指國票3B售07,0,0,0,0.0,0.0,0.0,0,0,0,"3,778,000",0,0,0,"3,904,000","126,000","3,778,000","3,778,000"
"=""00752""",中信中國50      ,"3,151,000","254,174","2,896,826",0.0,0.0,0.0,0,0,0,"832,036",0,0,0,"2,400,352","1,568,316","832,036","3,728,862"
"=""00949""",復華日本龍頭    ,"1,792,063","31,000","1,761,063",0.0,0.0,0.0,0,0,0,"1,923,367",0,"120,000","-120,000","2,539,000","495,633","2,043,367","3,684,430"
1326,台化            ,"4,992,564","1,414,177","3,578,387",0.0,0.0,0.0,"6,000",0,"6,000","23,121","18,285","42,164","-23,879","60,000","13,000","47,000","3,607,508"
"=""00953B""",群益優選非投等債,"722,000",0,"722,000",0.0,0.0,0.0,0,0,0,"2,825,033",0,0,0,"4,411,000","1,585,967","2,825,033","3,547,033"
"=""040854""",聯鈞元大57購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"3,526,000",0,0,0,"3,693,000","167,000","3,526,000","3,526,000"
2609,陽明            ,"39,529,675","41,243,710","-1,714,035",0.0,0.0,0.0,"1,669,000","2,000","1,667,000","3,470,114","2,202,939","1,306,994","895,945","3,099,815","525,646","2,574,169","3,423,079"
"=""046662""",T50反1元大48購03,0,0,0,0.0,0.0,0.0,0,0,0,"3,416,000",0,0,0,"3,424,000","8,000","3,416,000","3,416,000"
2409,友達            ,"14,405,000","11,052,000","3,353,000",0.0,0.0,0.0,"1,000","52,028","-51,028","84,654","112,001",0,"112,001","148,653","176,000","-27,347","3,386,626"
"=""031106""",建準元富52購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"3,359,000",0,0,0,"3,369,000","10,000","3,359,000","3,359,000"
1303,南亞            ,"6,670,016","3,723,441","2,946,575",0.0,0.0,0.0,"222,000",0,"222,000","94,575","4,020","13,445","-9,425","157,000","53,000","104,000","3,263,150"
"=""082243""",精成科國泰4C購02,0,0,0,0.0,0.0,0.0,0,0,0,"3,186,000",0,0,0,"3,296,000","110,000","3,186,000","3,186,000"
2324,仁寶            ,"8,775,148","3,328,177","5,446,971",0.0,0.0,0.0,"14,729","2,637,537","-2,622,808","355,601","32,001","6,000","26,001","342,600","13,000","329,600","3,179,764"
"=""042397""",元金2X群益54購01,0,0,0,0.0,0.0,0.0,0,0,0,"3,076,000",0,0,0,"3,180,000","104,000","3,076,000","3,076,000"
"=""046830""",台積電元大43購49,0,0,0,0.0,0.0,0.0,0,0,0,"2,890,000",0,0,0,"3,159,000","269,000","2,890,000","2,890,000"
"=""041151""",華新群益54購06  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,859,000",0,0,0,"3,106,000","247,000","2,859,000","2,859,000"
"=""034694""",T50正2統一49購01,0,0,0,0.0,0.0,0.0,0,0,0,"2,834,000",0,0,0,"2,834,000",0,"2,834,000","2,834,000"
"=""00881""",國泰台灣科技龍頭,"1,303,060","206,680","1,096,380",0.0,0.0,0.0,0,0,0,"1,714,595","52,000","100,000","-48,000","5,490,125","3,727,530","1,762,595","2,810,975"
3045,台灣大          ,"5,293,072","7,904,438","-2,611,366",0.0,0.0,0.0,"5,457,865","18,207","5,439,658","-35,786","26,001",0,"26,001","118,215","180,002","-61,787","2,792,506"
"=""00655L""",國泰中國A50正2  ,"1,060,000","938,000","122,000",0.0,0.0,0.0,0,0,0,"2,663,576",0,0,0,"6,742,627","4,079,051","2,663,576","2,785,576"
"=""085422""",奇鋐群益4C購09  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,664,000",0,0,0,"2,664,000",0,"2,664,000","2,664,000"
3715,定穎投控        ,"13,947,445","14,697,104","-749,659",0.0,0.0,0.0,"2,147,000",0,"2,147,000","1,247,663","188,553","228,228","-39,675","1,757,195","469,857","1,287,338","2,645,004"
"=""0050""",元大台灣50      ,"1,912,340","2,410,503","-498,163",0.0,0.0,0.0,0,0,0,"3,033,459","738,970","386,000","352,970","3,272,286","591,797","2,680,489","2,535,296"
"=""032115""",毅嘉元大53購01  ,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,"2,412,000",0,0,0,"2,422,000","10,000","2,412,000","2,422,000"
"=""069528""",邁達特國票4A購01,0,0,0,0.0,0.0,0.0,0,0,0,"2,400,000",0,0,0,"2,400,000",0,"2,400,000","2,400,000"
"=""045317""",至上台新55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,385,000",0,0,0,"3,625,000","1,240,000","2,385,000","2,385,000"
"=""035297""",川湖凱基56購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,336,000",0,0,0,"2,490,000","154,000","2,336,000","2,336,000"
"=""043199""",奇鋐元富57購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,322,000",0,0,0,"2,322,000",0,"2,322,000","2,322,000"
"=""048246""",潤隆統一48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,315,000",0,0,0,"2,496,000","181,000","2,315,000","2,315,000"
2637,慧洋-KY         ,"4,131,000","1,604,010","2,526,990",0.0,0.0,0.0,"701,000","1,451,000","-750,000","496,804","5,055","10,000","-4,945","539,749","38,000","501,749","2,273,794"
3550,聯穎            ,"8,675,001","6,439,000","2,236,001",0.0,0.0,0.0,0,0,0,"28,100","34,314","6,214","28,100",0,0,0,"2,264,101"
2880,華南金          ,"5,211,652","2,994,218","2,217,434",0.0,0.0,0.0,"16,000","61,000","-45,000","70,197","56,001","9,804","46,197","24,000",0,"24,000","2,242,631"
1216,統一            ,"5,911,488","3,841,457","2,070,031",0.0,0.0,0.0,"149,000","143,000","6,000","113,765","101,001",66,"100,935","71,830","59,000","12,830","2,189,796"
"=""00692""",富邦公司治理    ,"154,100","28,000","126,100",0.0,0.0,0.0,0,0,0,"2,040,267",0,0,0,"2,341,102","300,835","2,040,267","2,166,367"
"=""042535""",京元電元大54購27,0,0,0,0.0,0.0,0.0,0,0,0,"2,130,000",0,0,0,"2,250,000","120,000","2,130,000","2,130,000"
"=""044656""",智邦群益5A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,085,000",0,0,0,"2,085,000",0,"2,085,000","2,085,000"
"=""050224""",臺股指群益44購09,0,0,0,0.0,0.0,0.0,0,0,0,"2,077,000",0,0,0,"2,080,000","3,000","2,077,000","2,077,000"
"=""035498""",美費半凱基54購01,0,0,0,0.0,0.0,0.0,0,0,0,"2,031,000",0,0,0,"2,108,000","77,000","2,031,000","2,031,000"
5880,合庫金          ,"4,544,134","2,512,148","2,031,986",0.0,0.0,0.0,"18,000","41,000","-23,000","12,485","19,001","3,516","15,485","2,000","5,000","-3,000","2,021,471"
"=""038419""",友達國票53購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,999,000",0,0,0,"1,999,000",0,"1,999,000","1,999,000"
"=""032931""",宏達電元富52購04,0,0,0,0.0,0.0,0.0,0,0,0,"1,997,000",0,0,0,"1,997,000",0,"1,997,000","1,997,000"
"=""046363""",中華國泰44購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,993,000",0,0,0,"1,998,000","5,000","1,993,000","1,993,000"
1102,亞泥            ,"7,402,000","891,159","6,510,841",0.0,0.0,0.0,"16,032","4,758,596","-4,742,564","214,001","2,001","15,000","-12,999","247,000","20,000","227,000","1,982,278"
"=""061414""",祥碩群益48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,958,000",0,0,0,"1,958,000",0,"1,958,000","1,958,000"
"=""038602""",光寶科凱基54購07,0,0,0,0.0,0.0,0.0,0,0,0,"1,930,000",0,0,0,"2,000,000","70,000","1,930,000","1,930,000"
"=""050263""",奇鋐凱基43購09  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,913,000",0,0,0,"1,914,000","1,000","1,913,000","1,913,000"
3013,晟銘電          ,"17,404,030","15,576,000","1,828,030",0.0,0.0,0.0,0,0,0,"55,585","443,787","126,651","317,136","51,549","313,100","-261,551","1,883,615"
"=""079586""",台積電凱基4C購22,0,0,0,0.0,0.0,0.0,0,0,0,"1,849,000",0,0,0,"1,849,000",0,"1,849,000","1,849,000"
"=""082590""",健策元大4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,825,000",0,0,0,"1,825,000",0,"1,825,000","1,825,000"
"=""041248""",金寶群益55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,798,000",0,0,0,"1,996,000","198,000","1,798,000","1,798,000"
"=""039926""",宏達電元大59購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,782,000",0,0,0,"1,782,000",0,"1,782,000","1,782,000"
"=""046579""",台積電凱基44購04,0,0,0,0.0,0.0,0.0,0,0,0,"1,766,000",0,0,0,"1,801,000","35,000","1,766,000","1,766,000"
"=""080504""",華航富邦4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,765,000",0,0,0,"2,840,000","1,075,000","1,765,000","1,765,000"
"=""006208""",富邦台50        ,"481,258","107,444","373,814",0.0,0.0,0.0,0,0,0,"1,351,109",0,0,0,"3,259,120","1,908,011","1,351,109","1,724,923"
"=""042967""",材料元大55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,721,000",0,0,0,"1,847,000","126,000","1,721,000","1,721,000"
2454,聯發科          ,"4,033,863","3,722,754","311,109",0.0,0.0,0.0,"1,441,422","163,013","1,278,409","122,172","85,209","31,000","54,209","125,401","57,438","67,963","1,711,690"
2455,全新            ,"3,948,100","4,435,043","-486,943",0.0,0.0,0.0,"1,729,000",0,"1,729,000","427,652","340,270","110,259","230,011","241,671","44,030","197,641","1,669,709"
"=""045266""",致茂元大5B購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,660,000",0,0,0,"1,895,000","235,000","1,660,000","1,660,000"
"=""043436""",台光電元富56購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,647,000",0,0,0,"1,657,000","10,000","1,647,000","1,647,000"
"=""00936""",台新永續高息中小,"238,000","3,000","235,000",0.0,0.0,0.0,0,0,0,"1,386,301",0,0,0,"2,274,000","887,699","1,386,301","1,621,301"
"=""031143""",富世達兆豐54購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,599,000",0,0,0,"1,606,000","7,000","1,599,000","1,599,000"
"=""084106""",亞光富邦52購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,590,000",0,0,0,"1,769,000","179,000","1,590,000","1,590,000"
"=""042446""",台積電永豐57購05,0,0,0,0.0,0.0,0.0,0,0,0,"1,578,000",0,0,0,"1,578,000",0,"1,578,000","1,578,000"
"=""083137""",世紀鋼元大55購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,569,000",0,0,0,"1,712,000","143,000","1,569,000","1,569,000"
"=""03139P""",臺股指凱基3C售54,0,0,0,0.0,0.0,0.0,0,0,0,"1,559,000",0,0,0,"1,580,000","21,000","1,559,000","1,559,000"
"=""032128""",創意元大53購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,476,000",0,0,0,"1,497,000","21,000","1,476,000","1,476,000"
"=""08768T""",T50正2元富41售01,0,0,0,0.0,0.0,0.0,0,0,0,"1,475,000",0,0,0,"1,766,000","291,000","1,475,000","1,475,000"
2912,統一超          ,"1,866,328","442,212","1,424,116",0.0,0.0,0.0,"40,000",0,"40,000","9,065","9,001",0,"9,001","37,064","37,000",64,"1,473,181"
"=""03385P""",辛耘元富41售03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,472,000",0,0,0,"1,887,000","415,000","1,472,000","1,472,000"
"=""043133""",玉山金群益55購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,470,000",0,0,0,"1,513,000","43,000","1,470,000","1,470,000"
"=""00923""",群益台ESG低碳50 ,"297,600","127,387","170,213",0.0,0.0,0.0,0,0,0,"1,254,513",0,0,0,"1,999,139","744,626","1,254,513","1,424,726"
9939,宏全            ,"1,512,300","304,546","1,207,754",0.0,0.0,0.0,"30,000","1,000","29,000","183,023","187,023","20,000","167,023","17,000","1,000","16,000","1,419,777"
"=""042567""",順德群益54購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,418,000",0,0,0,"1,420,000","2,000","1,418,000","1,418,000"
"=""089618""",滬深2X國票46購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,404,000",0,0,0,"1,454,000","50,000","1,404,000","1,404,000"
3622,洋華            ,"3,124,000","2,136,000","988,000",0.0,0.0,0.0,"265,000",0,"265,000","150,135","24,000","41,295","-17,295","178,000","10,570","167,430","1,403,135"
2002,中鋼            ,"13,237,468","11,843,062","1,394,406",0.0,0.0,0.0,"22,000","46,000","-24,000","30,532","4,031","8,160","-4,129","72,180","37,519","34,661","1,400,938"
"=""030444""",聯發科統一48購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,381,000",0,0,0,"1,386,000","5,000","1,381,000","1,381,000"
2886,兆豐金          ,"4,966,044","9,296,414","-4,330,370",0.0,0.0,0.0,"5,515,000","44,000","5,471,000","239,827",1,"30,087","-30,086","275,000","5,087","269,913","1,380,457"
"=""042574""",緯創群益54購12  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,378,000",0,0,0,"1,379,000","1,000","1,378,000","1,378,000"
"=""043560""",亞翔群益55購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,377,000",0,0,0,"1,866,000","489,000","1,377,000","1,377,000"
"=""08119T""",台灣50元富3B售01,0,0,0,0.0,0.0,0.0,0,0,0,"1,370,000",0,0,0,"1,370,000",0,"1,370,000","1,370,000"
"=""045217""",保瑞凱基55購07  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,368,000",0,0,0,"1,877,000","509,000","1,368,000","1,368,000"
3047,訊舟            ,"2,989,000","1,628,000","1,361,000",0.0,0.0,0.0,0,0,0,"-6,919","4,001","10,920","-6,919",0,0,0,"1,354,081"
"=""040015""",力成元富54購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,349,000",0,0,0,"3,909,000","2,560,000","1,349,000","1,349,000"
"=""049995""",群創群益44購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,338,000",0,0,0,"1,340,000","2,000","1,338,000","1,338,000"
1402,遠東新          ,"8,756,000","8,020,195","735,805",0.0,0.0,0.0,"347,000","105,475","241,525","357,020","79,020","20,000","59,020","308,000","10,000","298,000","1,334,350"
"=""045997""",A50正2國票43購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,331,000",0,0,0,"1,331,000",0,"1,331,000","1,331,000"
"=""086877""",國巨群益53購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,324,000",0,0,0,"1,621,000","297,000","1,324,000","1,324,000"
"=""037598""",采鈺元大54購11  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,302,000",0,0,0,"1,319,000","17,000","1,302,000","1,302,000"
"=""039352""",宇瞻國票55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,300,000",0,0,0,"1,300,000",0,"1,300,000","1,300,000"
"=""049451""",T50反1中信49購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,298,000",0,0,0,"1,298,000",0,"1,298,000","1,298,000"
"=""00905""",FT臺灣Smart     ,"139,000","10,100","128,900",0.0,0.0,0.0,0,0,0,"1,165,554","1,000",0,"1,000","1,447,500","282,946","1,164,554","1,294,454"
"=""00893""",國泰智能電動車  ,"1,084,000","110,000","974,000",0.0,0.0,0.0,0,0,0,"316,084",0,0,0,"1,292,084","976,000","316,084","1,290,084"
9945,潤泰新          ,"2,547,952","1,208,057","1,339,895",0.0,0.0,0.0,"1,000","3,000","-2,000","-49,107","19,121","46,018","-26,897","64,790","87,000","-22,210","1,288,788"
"=""067432""",威盛兆豐3B購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,287,000",0,0,0,"1,350,000","63,000","1,287,000","1,287,000"
"=""037154""",聯發科元大54購13,0,0,0,0.0,0.0,0.0,0,0,0,"1,279,000",0,0,0,"1,304,000","25,000","1,279,000","1,279,000"
2610,華航            ,"9,959,300","9,556,068","403,232",0.0,0.0,0.0,0,"95,613","-95,613","958,217","465,919","464,000","1,919","978,298","22,000","956,298","1,265,836"
5469,瀚宇博          ,"1,823,000","497,000","1,326,000",0.0,0.0,0.0,0,"1,000","-1,000","-63,999",1,"73,000","-72,999","23,000","14,000","9,000","1,261,001"
5876,上海商銀        ,"4,631,312","2,856,551","1,774,761",0.0,0.0,0.0,"5,000","518,000","-513,000","-8,406","11,001","10,407",594,"17,000","26,000","-9,000","1,253,355"
3481,群創            ,"20,457,016","14,070,297","6,386,719",0.0,0.0,0.0,"1,000",0,"1,000","-5,134,679","360,001","134,000","226,001","220,320","5,581,000","-5,360,680","1,253,040"
2543,皇昌            ,"2,159,000","1,024,000","1,135,000",0.0,0.0,0.0,0,0,0,"116,731","181,001","100,000","81,001","36,730","1,000","35,730","1,251,731"
"=""078639""",亞力統一43購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,248,000",0,0,0,"1,758,000","510,000","1,248,000","1,248,000"
4904,遠傳            ,"3,020,250","3,046,022","-25,772",0.0,0.0,0.0,"1,312,000","6,276","1,305,724","-41,999","2,001",0,"2,001","154,000","198,000","-44,000","1,237,953"
"=""049891""",達興統一53購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,223,000",0,0,0,"1,423,000","200,000","1,223,000","1,223,000"
"=""044538""",康舒凱基55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,217,000",0,0,0,"1,217,000",0,"1,217,000","1,217,000"
4938,和碩            ,"2,549,744","4,333,145","-1,783,401",0.0,0.0,0.0,"3,035,985","85,000","2,950,985","47,676","37,630","6,000","31,630","154,246","138,200","16,046","1,215,260"
"=""08516T""",台灣50元富3B售11,0,0,0,0.0,0.0,0.0,0,0,0,"1,207,000",0,0,0,"1,243,000","36,000","1,207,000","1,207,000"
"=""046660""",T50正2元大43購08,0,0,0,0.0,0.0,0.0,0,0,0,"1,206,000",0,0,0,"1,256,000","50,000","1,206,000","1,206,000"
"=""06880T""",新日興中信3A售01,0,0,0,0.0,0.0,0.0,0,0,0,"1,199,000",0,0,0,"1,199,000",0,"1,199,000","1,199,000"
"=""032603""",台積電元大54購24,0,0,0,0.0,0.0,0.0,0,0,0,"1,199,000",0,0,0,"1,219,000","20,000","1,199,000","1,199,000"
"=""00636""",國泰中國A50     ,"394,000","328,000","66,000",0.0,0.0,0.0,0,0,0,"1,122,131","85,000","240,000","-155,000","2,334,131","1,057,000","1,277,131","1,188,131"
"=""086044""",上証2X群益51購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,167,000",0,0,0,"1,169,000","2,000","1,167,000","1,167,000"
"=""084730""",大銀元大4C購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,159,000",0,0,0,"1,160,000","1,000","1,159,000","1,159,000"
"=""03757P""",穎崴凱基42售01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,134,000",0,0,0,"1,134,000",0,"1,134,000","1,134,000"
5871,中租-KY         ,"2,733,400","3,882,740","-1,149,340",0.0,0.0,0.0,"2,287,000","67,076","2,219,924","60,384","51,001","4,000","47,001","43,000","29,617","13,383","1,130,968"
"=""044422""",元日2X元大55購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,130,000",0,0,0,"1,147,000","17,000","1,130,000","1,130,000"
6770,力積電          ,"2,997,000","1,855,000","1,142,000",0.0,0.0,0.0,0,0,0,"-13,999","2,001","18,000","-15,999","18,000","16,000","2,000","1,128,001"
"=""081447""",材料群益4B購07  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,122,000",0,0,0,"1,281,000","159,000","1,122,000","1,122,000"
"=""040951""",奇鋐群益5A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,121,000",0,0,0,"1,369,000","248,000","1,121,000","1,121,000"
"=""047686""",元債2X元大47購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,112,000",0,0,0,"1,120,000","8,000","1,112,000","1,112,000"
9938,百和            ,"1,968,000","1,816,012","151,988",0.0,0.0,0.0,"808,693",0,"808,693","149,161","445,001","353,000","92,001","148,160","91,000","57,160","1,109,842"
2365,昆盈            ,"3,268,000","2,160,000","1,108,000",0.0,0.0,0.0,0,0,0,118,802,684,118,0,0,0,"1,108,118"
"=""072944""",勤誠群益49購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,099,000",0,0,0,"1,099,000",0,"1,099,000","1,099,000"
"=""049803""",中信金元大49購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,094,000",0,0,0,"1,097,000","3,000","1,094,000","1,094,000"
"=""048836""",長榮航凱基3C購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,093,000",0,0,0,"1,204,000","111,000","1,093,000","1,093,000"
"=""038367""",世紀鋼凱基53購06,0,0,0,0.0,0.0,0.0,0,0,0,"1,088,000",0,0,0,"3,449,000","2,361,000","1,088,000","1,088,000"
"=""031429""",T50反1元富52購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,088,000",0,0,0,"1,100,000","12,000","1,088,000","1,088,000"
"=""047682""",創意富邦42購08  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,079,000",0,0,0,"1,256,000","177,000","1,079,000","1,079,000"
2303,聯電            ,"19,198,652","31,802,928","-12,604,276",0.0,0.0,0.0,"17,266,637","3,771,608","13,495,029","182,474","245,001","203,170","41,831","981,643","841,000","140,643","1,073,227"
2371,大同            ,"2,918,000","2,390,000","528,000",0.0,0.0,0.0,0,0,0,"534,094","246,094","65,000","181,094","378,000","25,000","353,000","1,062,094"
