證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2317,鴻海            ,"15,822,150","12,169,554","3,652,596",0,0,0,"1,140,000",0,"1,140,000","53,002","156,000","112,998","43,002","135,000","125,000","10,000","4,845,598"
"=""070166""",精成科第一48購01,0,0,0,0,0,0,0,0,0,"4,733,000",0,0,0,"4,763,000","30,000","4,733,000","4,733,000"
2834,臺企銀          ,"17,447,000","13,016,000","4,431,000",0,0,0,0,0,0,"181,134","182,000",866,"181,134","1,000","1,000",0,"4,612,134"
"=""00902""",中信電池及儲能  ,"3,090,000","517,100","2,572,900",0,0,0,0,0,0,"2,010,151",0,0,0,"3,796,144","1,785,993","2,010,151","4,583,051"
2603,長榮            ,"25,029,429","21,266,454","3,762,975",0,0,0,"2,510,000","4,939,000","-2,429,000","2,752,035","2,318,000","661,798","1,656,202","2,062,000","966,167","1,095,833","4,086,010"
3189,景碩            ,"9,751,000","5,084,000","4,667,000",0,0,0,"650,000","1,081,000","-431,000","-213,878","26,000","226,000","-200,000","116,242","130,120","-13,878","4,022,122"
2881,富邦金          ,"10,295,033","6,530,478","3,764,555",0,0,0,"165,000",0,"165,000","-142,536","2,000","24,000","-22,000","82,998","203,534","-120,536","3,787,019"
"=""067675""",技嘉凱基47購02  ,0,0,0,0,0,0,0,0,0,"3,704,000",0,0,0,"3,842,000","138,000","3,704,000","3,704,000"
2006,東和鋼鐵        ,"4,203,000","1,931,000","2,272,000",0,0,0,"1,385,000",0,"1,385,000","-92,000","58,050","94,050","-36,000","112,000","168,000","-56,000","3,565,000"
"=""00903""",富邦元宇宙      ,"3,028,000","254,000","2,774,000",0,0,0,0,0,0,"742,839",0,0,0,"1,843,998","1,101,159","742,839","3,516,839"
"=""067740""",大量群益47購01  ,0,0,0,0,0,0,0,0,0,"3,400,000",0,0,0,"3,400,000",0,"3,400,000","3,400,000"
9933,中鼎            ,"3,910,000","2,439,000","1,471,000",0,0,0,"1,680,000",0,"1,680,000","56,246","116,246","60,000","56,246",0,0,0,"3,207,246"
6443,元晶            ,"7,696,000","2,786,000","4,910,000",0,0,0,0,"1,578,000","-1,578,000","-223,953",0,0,0,"18,000","241,953","-223,953","3,108,047"
"=""076775""",晶心科統一47購01,0,0,0,0,0,0,0,0,0,"3,039,000",0,0,0,"3,427,000","388,000","3,039,000","3,039,000"
2324,仁寶            ,"4,520,000","5,213,000","-693,000",0,0,0,"706,000",0,"706,000","2,926,345","17,000",0,"17,000","2,913,000","3,655","2,909,345","2,939,345"
"=""076359""",台積電元大49購37,0,0,0,0,0,0,0,0,0,"2,722,000",0,0,0,"3,352,000","630,000","2,722,000","2,722,000"
8046,南電            ,"5,078,206","1,536,000","3,542,206",0,0,0,"1,000","750,000","-749,000","-110,508","171,000","260,341","-89,341","18,400","39,567","-21,167","2,682,698"
"=""00830""",國泰費城半導體  ,"2,602,000","60,100","2,541,900",0,0,0,0,0,0,"35,181",0,0,0,"1,871,000","1,835,819","35,181","2,577,081"
1319,東陽            ,"7,918,000","6,069,345","1,848,655",0,0,0,"439,000",0,"439,000","211,036","339,334","128,298","211,036",0,0,0,"2,498,691"
"=""071227""",精銳富邦4B購01  ,0,0,0,0,0,0,0,0,0,"2,405,000",0,0,0,"2,668,000","263,000","2,405,000","2,405,000"
2449,京元電子        ,"2,597,000","1,053,000","1,544,000",0,0,0,"6,000",0,"6,000","834,000","45,000","113,000","-68,000","964,000","62,000","902,000","2,384,000"
"=""067368""",和大國泰48購01  ,0,0,0,0,0,0,0,0,0,"2,328,000",0,0,0,"2,628,000","300,000","2,328,000","2,328,000"
"=""045620""",強茂元大59購01  ,0,0,0,0,0,0,0,0,0,"2,290,000",0,0,0,"2,400,000","110,000","2,290,000","2,290,000"
2201,裕隆            ,"3,851,000","1,669,000","2,182,000",0,0,0,"58,000",0,"58,000","30,052","241,052","251,000","-9,948","111,000","71,000","40,000","2,270,052"
4906,正文            ,"3,614,000","1,199,000","2,415,000",0,0,0,0,0,0,"-198,821","2,051","51,972","-49,921","50,100","199,000","-148,900","2,216,179"
"=""00895""",富邦未來車      ,"2,648,000","113,100","2,534,900",0,0,0,0,0,0,"-417,239",0,0,0,"1,397,334","1,814,573","-417,239","2,117,661"
2884,玉山金          ,"17,414,176","14,772,568","2,641,608",0,0,0,"25,000",0,"25,000","-555,537","87,000","381,888","-294,888","12,000","272,649","-260,649","2,111,071"
"=""04833P""",臺股指元富46售03,0,0,0,0,0,0,0,0,0,"2,100,000",0,0,0,"2,110,000","10,000","2,100,000","2,100,000"
8215,明基材          ,"3,900,000","2,225,000","1,675,000",0,0,0,"195,000",0,"195,000","210,573","32,000","52,089","-20,089","262,000","31,338","230,662","2,080,573"
1314,中石化          ,"4,560,908","2,549,000","2,011,908",0,0,0,0,0,0,"62,406","67,000","196,000","-129,000","280,406","89,000","191,406","2,074,314"
5388,中磊            ,"2,418,000","1,476,000","942,000",0,0,0,"898,000",0,"898,000","207,054","61,000","216,000","-155,000","396,124","34,070","362,054","2,047,054"
2376,技嘉            ,"3,078,100","1,459,000","1,619,100",0,0,0,0,0,0,"354,405","34,000","98,000","-64,000","537,000","118,595","418,405","1,973,505"
"=""064006""",元債2X國泰48購01,0,0,0,0,0,0,0,0,0,"1,960,000",0,0,0,"1,960,000",0,"1,960,000","1,960,000"
3702,大聯大          ,"1,258,000","2,394,000","-1,136,000",0,0,0,"2,516,000","148,000","2,368,000","706,173","142,947","581,000","-438,053","1,218,226","74,000","1,144,226","1,938,173"
"=""04358P""",臺股指凱基44售25,0,0,0,0,0,0,0,0,0,"1,890,000",0,0,0,"2,183,000","293,000","1,890,000","1,890,000"
"=""05791P""",臺股指元大4A售09,0,0,0,0,0,0,0,0,0,"1,771,000",0,0,0,"2,554,000","783,000","1,771,000","1,771,000"
"=""074137""",台積電元大49購16,0,0,0,0,0,0,0,0,0,"1,750,000",0,0,0,"2,020,000","270,000","1,750,000","1,750,000"
"=""04506P""",堤維西凱基43售02,0,0,0,0,0,0,0,0,0,"1,714,000",0,0,0,"1,717,000","3,000","1,714,000","1,714,000"
"=""076297""",玉晶光凱基49購07,0,0,0,0,0,0,0,0,0,"1,710,000",0,0,0,"1,784,000","74,000","1,710,000","1,710,000"
3596,智易            ,"2,935,000","2,459,000","476,000",0,0,0,"1,202,000","77,000","1,125,000","94,332","66,000","84,000","-18,000","156,776","44,444","112,332","1,695,332"
4938,和碩            ,"3,827,815","2,939,000","888,815",0,0,0,"11,000","68,000","-57,000","849,269",0,"91,208","-91,208","955,000","14,523","940,477","1,681,084"
2880,華南金          ,"9,118,000","7,458,481","1,659,519",0,0,0,"19,000",0,"19,000","-96,863","1,000","54,863","-53,863","4,000","47,000","-43,000","1,581,656"
4958,臻鼎-KY         ,"3,433,000","1,106,000","2,327,000",0,0,0,"4,000","469,000","-465,000","-285,845","384,000","697,000","-313,000","54,000","26,845","27,155","1,576,155"
"=""051554""",致伸台新43購01  ,0,0,0,0,0,0,0,0,0,"1,561,000",0,0,0,"1,947,000","386,000","1,561,000","1,561,000"
"=""052562""",聯發科凱基46購07,0,0,0,0,0,0,0,0,0,"1,545,000",0,0,0,"1,732,000","187,000","1,545,000","1,545,000"
5876,上海商銀        ,"2,449,000","2,886,000","-437,000",0,0,0,"1,509,000",0,"1,509,000","462,512","516,499","49,000","467,499","19,000","23,987","-4,987","1,534,512"
2328,廣宇            ,"3,752,000","2,208,000","1,544,000",0,0,0,0,0,0,"-41,895","17,000","176,895","-159,895","183,000","65,000","118,000","1,502,105"
2347,聯強            ,"3,576,000","3,404,872","171,128",0,0,0,"172,000",0,"172,000","1,157,187","52,000","76,000","-24,000","1,219,000","37,813","1,181,187","1,500,315"
"=""054951""",健策永豐45購01  ,0,0,0,0,0,0,0,0,0,"1,497,000",0,0,0,"1,497,000",0,"1,497,000","1,497,000"
"=""060892""",創意中信49購01  ,"260,000",0,"260,000",0,0,0,0,0,0,"1,236,000",0,0,0,"1,603,000","367,000","1,236,000","1,496,000"
2103,台橡            ,"1,189,000","1,092,000","97,000",0,0,0,"743,000",0,"743,000","646,000","650,000","3,000","647,000",0,"1,000","-1,000","1,486,000"
"=""076064""",聯發科統一51購04,0,"2,000","-2,000",0,0,0,0,0,0,"1,488,000",0,0,0,"1,594,000","106,000","1,488,000","1,486,000"
"=""04925P""",長榮凱基46售03  ,0,0,0,0,0,0,0,0,0,"1,479,000",0,0,0,"1,479,000",0,"1,479,000","1,479,000"
"=""071276""",臺股指凱基51購02,0,0,0,0,0,0,0,0,0,"1,455,000",0,0,0,"1,495,000","40,000","1,455,000","1,455,000"
6541,泰福-KY         ,"1,824,000","372,000","1,452,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,452,000"
2027,大成鋼          ,"4,980,000","2,390,266","2,589,734",0,0,0,0,"522,000","-522,000","-616,169","47,000","169,169","-122,169","63,000","557,000","-494,000","1,451,565"
"=""069369""",鴻海永豐48購11  ,0,0,0,0,0,0,0,0,0,"1,450,000",0,0,0,"1,450,000",0,"1,450,000","1,450,000"
2889,國票金          ,"2,856,000","1,258,998","1,597,002",0,0,0,0,0,0,"-161,000",0,0,0,0,"161,000","-161,000","1,436,002"
"=""066512""",京鼎群益47購01  ,0,0,0,0,0,0,0,0,0,"1,436,000",0,0,0,"2,135,000","699,000","1,436,000","1,436,000"
"=""050335""",景碩永豐43購03  ,0,0,0,0,0,0,0,0,0,"1,435,000",0,0,0,"1,954,000","519,000","1,435,000","1,435,000"
"=""042334""",愛普元富55購01  ,0,0,0,0,0,0,0,0,0,"1,389,000",0,0,0,"1,459,000","70,000","1,389,000","1,389,000"
"=""05108P""",直得國票45售02  ,0,0,0,0,0,0,0,0,0,"1,365,000",0,0,0,"2,589,000","1,224,000","1,365,000","1,365,000"
"=""067981""",聯發科統一4C購09,0,0,0,0,0,0,0,0,0,"1,350,000",0,0,0,"1,350,000",0,"1,350,000","1,350,000"
"=""058738""",盟立群益45購02  ,0,0,0,0,0,0,0,0,0,"1,338,000",0,0,0,"1,348,000","10,000","1,338,000","1,338,000"
1402,遠東新          ,"2,892,493","1,907,000","985,493",0,0,0,"477,000",0,"477,000","-165,000","2,000","170,000","-168,000","12,000","9,000","3,000","1,297,493"
1513,中興電          ,"1,835,000","467,000","1,368,000",0,0,0,0,0,0,"-78,866",0,0,0,"78,000","156,866","-78,866","1,289,134"
"=""074725""",台積電國票49購06,0,0,0,0,0,0,0,0,0,"1,289,000",0,0,0,"1,299,000","10,000","1,289,000","1,289,000"
"=""072255""",欣興元大48購11  ,0,0,0,0,0,0,0,0,0,"1,284,000",0,0,0,"1,284,000",0,"1,284,000","1,284,000"
"=""076259""",南亞科群益4B購04,0,0,0,0,0,0,0,0,0,"1,283,000",0,0,0,"1,319,000","36,000","1,283,000","1,283,000"
4915,致伸            ,"3,691,000","2,305,000","1,386,000",0,0,0,0,"47,000","-47,000","-101,257",0,0,0,"8,000","109,257","-101,257","1,237,743"
3645,達邁            ,"2,466,000","1,294,000","1,172,000",0,0,0,0,0,0,"62,484","96,000","38,000","58,000","10,000","5,516","4,484","1,234,484"
"=""05871P""",台積電群益48售12,0,0,0,0,0,0,0,0,0,"1,222,000",0,0,0,"1,222,000",0,"1,222,000","1,222,000"
"=""071921""",矽格統一52購01  ,0,0,0,0,0,0,0,0,0,"1,199,000",0,0,0,"1,199,000",0,"1,199,000","1,199,000"
"=""059393""",正崴中信45購02  ,0,0,0,0,0,0,0,0,0,"1,196,000",0,0,0,"1,196,000",0,"1,196,000","1,196,000"
"=""059633""",碩天國票46購01  ,0,0,0,0,0,0,0,0,0,"1,193,000",0,0,0,"1,204,000","11,000","1,193,000","1,193,000"
"=""073320""",台積電台新4A購01,0,0,0,0,0,0,0,0,0,"1,189,000",0,0,0,"1,230,000","41,000","1,189,000","1,189,000"
"=""063179""",川湖群益46購13  ,0,0,0,0,0,0,0,0,0,"1,181,000",0,0,0,"1,343,000","162,000","1,181,000","1,181,000"
"=""04966P""",台灣50富邦46售04,0,0,0,0,0,0,0,0,0,"1,179,000",0,0,0,"1,382,000","203,000","1,179,000","1,179,000"
1524,耿鼎            ,"5,726,000","4,555,050","1,170,950",0,0,0,0,0,0,"-9,000","7,000","1,000","6,000","2,000","17,000","-15,000","1,161,950"
2436,偉詮電          ,"2,016,000","815,000","1,201,000",0,0,0,0,"40,000","-40,000","-1,585","1,000",0,"1,000","28,000","30,585","-2,585","1,159,415"
"=""073873""",晶心科元大49購04,0,0,0,0,0,0,0,0,0,"1,143,000",0,0,0,"1,217,000","74,000","1,143,000","1,143,000"
"=""048028""",T50正2凱基43購15,0,0,0,0,0,0,0,0,0,"1,137,000",0,0,0,"1,449,000","312,000","1,137,000","1,137,000"
"=""073807""",南港元富49購01  ,0,0,0,0,0,0,0,0,0,"1,133,000",0,0,0,"1,161,000","28,000","1,133,000","1,133,000"
"=""064928""",聯詠中信3B購01  ,0,0,0,0,0,0,0,0,0,"1,115,000",0,0,0,"1,397,000","282,000","1,115,000","1,115,000"
"=""05151P""",臺股指元大45售29,0,0,0,0,0,0,0,0,0,"1,111,000",0,0,0,"1,169,000","58,000","1,111,000","1,111,000"
1533,車王電          ,"3,294,000","2,182,000","1,112,000",0,0,0,0,0,0,"-5,049",0,"5,049","-5,049",0,0,0,"1,106,951"
"=""072587""",台積電中信49購04,0,0,0,0,0,0,0,0,0,"1,104,000",0,0,0,"1,204,000","100,000","1,104,000","1,104,000"
"=""048008""",亞翔元大44購08  ,0,0,0,0,0,0,0,0,0,"1,090,000",0,0,0,"1,705,000","615,000","1,090,000","1,090,000"
6285,啟��            ,"2,295,000","1,270,000","1,025,000",0,0,0,"70,000",0,"70,000","-12,455","6,000","21,354","-15,354","11,054","8,155","2,899","1,082,545"
5880,合庫金          ,"6,705,008","5,584,000","1,121,008",0,0,0,"19,000",0,"19,000","-58,434","8,153","5,030","3,123","16,000","77,557","-61,557","1,081,574"
"=""074528""",美利達凱基49購01,0,0,0,0,0,0,0,0,0,"1,078,000",0,0,0,"1,078,000",0,"1,078,000","1,078,000"
"=""067697""",台塑元大47購08  ,0,0,0,0,0,0,0,0,0,"1,076,000",0,0,0,"1,096,000","20,000","1,076,000","1,076,000"
3036,文曄            ,"4,592,000","6,740,000","-2,148,000",0,0,0,"3,555,000",0,"3,555,000","-332,379","140,000","842,758","-702,758","602,909","232,530","370,379","1,074,621"
"=""069207""",立積統一56購01  ,0,0,0,0,0,0,0,0,0,"1,073,000",0,0,0,"1,078,000","5,000","1,073,000","1,073,000"
"=""066339""",矽力兆豐47購01  ,0,0,0,0,0,0,0,0,0,"1,065,000",0,0,0,"1,065,000",0,"1,065,000","1,065,000"
"=""05768P""",臺股指國票47售03,0,0,0,0,0,0,0,0,0,"1,052,000",0,0,0,"1,111,000","59,000","1,052,000","1,052,000"
"=""072500""",台郡元大48購04  ,0,0,0,0,0,0,0,0,0,"1,050,000",0,0,0,"1,068,000","18,000","1,050,000","1,050,000"
"=""00891""",中信關鍵半導體  ,"2,086,100","506,000","1,580,100",0,0,0,0,0,0,"-537,509","12,000",0,"12,000","3,663,803","4,213,312","-549,509","1,042,591"
"=""065726""",南亞科元大47購01,0,0,0,0,0,0,0,0,0,"1,037,000",0,0,0,"1,189,000","152,000","1,037,000","1,037,000"
"=""03385P""",辛耘元富41售03  ,0,0,0,0,0,0,0,0,0,"1,032,000",0,0,0,"1,032,000",0,"1,032,000","1,032,000"
"=""063276""",上銀統一4C購03  ,0,0,0,0,0,0,0,0,0,"1,018,000",0,0,0,"1,018,000",0,"1,018,000","1,018,000"
2356,英業達          ,"1,701,350","3,660,000","-1,958,650",0,0,0,"591,000",0,"591,000","2,384,652","53,000","34,000","19,000","2,386,662","21,010","2,365,652","1,017,002"
"=""075798""",台積電元富4A購18,0,0,0,0,0,0,0,0,0,"1,009,000",0,0,0,"1,081,000","72,000","1,009,000","1,009,000"
2497,怡利電          ,"5,534,000","4,526,000","1,008,000",0,0,0,0,0,0,286,"17,998","17,712",286,0,0,0,"1,008,286"
"=""046035""",台積電元大43購37,0,0,0,0,0,0,0,0,0,"1,002,000",0,0,0,"1,002,000",0,"1,002,000","1,002,000"
"=""058781""",長榮元大49購01  ,0,0,0,0,0,0,0,0,0,"1,001,000",0,0,0,"1,425,000","424,000","1,001,000","1,001,000"
"=""063700""",世芯永豐54購01  ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""072490""",神達元大4A購05  ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""00642U""",期元大S&P石油   ,0,"160,000","-160,000",0,0,0,0,0,0,"1,153,515",0,0,0,"2,440,642","1,287,127","1,153,515","993,515"
"=""071021""",慧洋統一52購02  ,0,0,0,0,0,0,0,0,0,"989,000",0,0,0,"1,020,000","31,000","989,000","989,000"
"=""074433""",欣興統一53購01  ,0,0,0,0,0,0,0,0,0,"986,000",0,0,0,"1,098,000","112,000","986,000","986,000"
"=""05449P""",T50正2元富4B售01,0,0,0,0,0,0,0,0,0,"985,000",0,0,0,"985,000",0,"985,000","985,000"
"=""054716""",台積電統一4A購09,0,0,0,0,0,0,0,0,0,"983,000",0,0,0,"1,209,000","226,000","983,000","983,000"
2504,國產            ,"2,051,000","1,050,000","1,001,000",0,0,0,0,0,0,"-20,470","2,687","3,157",-470,0,"20,000","-20,000","980,530"
5608,四維航          ,"1,749,000","785,000","964,000",0,0,0,0,0,0,"15,000","15,000",0,"15,000",0,0,0,"979,000"
"=""00852L""",國泰美國道瓊正2 ,"77,000","167,000","-90,000",0,0,0,0,0,0,"1,066,000",0,0,0,"1,337,000","271,000","1,066,000","976,000"
"=""071217""",大成鋼富邦4A購02,0,0,0,0,0,0,0,0,0,"971,000",0,0,0,"971,000",0,"971,000","971,000"
"=""074630""",大成鋼凱基49購10,0,0,0,0,0,0,0,0,0,"954,000",0,0,0,"1,090,000","136,000","954,000","954,000"
"=""076745""",世紀鋼元大4C購01,0,0,0,0,0,0,0,0,0,"939,000",0,0,0,"1,083,000","144,000","939,000","939,000"
"=""058739""",皇昌群益47購01  ,0,0,0,0,0,0,0,0,0,"920,000",0,0,0,"920,000",0,"920,000","920,000"
8033,雷虎            ,"1,149,000","231,000","918,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"918,000"
"=""073120""",京鼎國票4A購01  ,0,0,0,"914,000",0,"914,000",0,0,0,"914,000",0,0,0,"914,000",0,"914,000","914,000"
"=""00901""",永豐智能車供應鏈,"237,000","18,000","219,000",0,0,0,0,0,0,"692,540",0,0,0,"941,027","248,487","692,540","911,540"
4919,新唐            ,"3,848,050","2,818,050","1,030,000",0,0,0,"231,000",0,"231,000","-349,918","7,000","69,000","-62,000","101,251","389,169","-287,918","911,082"
2345,智邦            ,"2,529,000","2,816,609","-287,609",0,0,0,"1,134,000",0,"1,134,000","62,519","89,929","142,063","-52,134","120,653","6,000","114,653","908,910"
"=""067365""",臺股指元大49購22,0,0,0,0,0,0,0,0,0,"906,000",0,0,0,"1,054,000","148,000","906,000","906,000"
"=""063143""",愛普凱基46購04  ,0,0,0,0,0,0,0,0,0,"900,000",0,0,0,"900,000",0,"900,000","900,000"
"=""059269""",中華永豐47購01  ,0,0,0,0,0,0,0,0,0,"900,000",0,0,0,"900,000",0,"900,000","900,000"
"=""060466""",緯穎群益46購08  ,0,0,0,0,0,0,0,0,0,"898,000",0,0,0,"901,000","3,000","898,000","898,000"
6605,帝寶            ,"1,912,000","1,065,000","847,000",0,0,0,0,0,0,"50,369","51,000",631,"50,369",0,0,0,"897,369"
"=""067060""",鴻海群益61購01  ,0,0,0,0,0,0,0,0,0,"892,000",0,0,0,"908,000","16,000","892,000","892,000"
"=""060768""",燿華兆豐3A購01  ,0,0,0,0,0,0,0,0,0,"888,000",0,0,0,"1,116,000","228,000","888,000","888,000"
"=""063315""",雲豹永豐47購01  ,0,0,0,0,0,0,0,0,0,"888,000",0,0,0,"1,059,000","171,000","888,000","888,000"
"=""05308P""",臺股指元富46售08,0,0,0,"885,000",0,"885,000",0,0,0,"885,000",0,0,0,"885,000",0,"885,000","885,000"
"=""071172""",創意永豐48購02  ,0,0,0,0,0,0,0,0,0,"882,000",0,0,0,"994,000","112,000","882,000","882,000"
"=""05738P""",矽統群益48售02  ,0,0,0,0,0,0,0,0,0,"880,000",0,0,0,"1,000,000","120,000","880,000","880,000"
"=""057457""",世芯永豐4A購01  ,0,0,0,0,0,0,0,0,0,"880,000",0,0,0,"966,000","86,000","880,000","880,000"
"=""053960""",威盛永豐46購03  ,0,0,0,0,0,0,0,0,0,"877,000",0,0,0,"877,000",0,"877,000","877,000"
"=""077327""",美食群益4A購02  ,0,0,0,0,0,0,0,0,0,"861,000",0,0,0,"869,000","8,000","861,000","861,000"
3703,欣陸            ,"1,324,000","603,000","721,000",0,0,0,0,0,0,"129,211","130,000",0,"130,000","1,201","1,990",-789,"850,211"
"=""068815""",智原國票4A購01  ,0,0,0,0,0,0,0,0,0,"846,000",0,0,0,"934,000","88,000","846,000","846,000"
"=""063699""",緯創永豐4C購02  ,0,0,0,0,0,0,0,0,0,"842,000",0,0,0,"842,000",0,"842,000","842,000"
"=""073034""",滬深2X富邦4B購03,0,0,0,0,0,0,0,0,0,"841,000",0,0,0,"1,036,000","195,000","841,000","841,000"
"=""074294""",中502X元富49購02,0,0,0,0,0,0,0,0,0,"840,000",0,0,0,"850,000","10,000","840,000","840,000"
"=""073931""",美利達富邦49購01,0,0,0,0,0,0,0,0,0,"834,000",0,0,0,"897,000","63,000","834,000","834,000"
"=""073314""",仁寶凱基41購01  ,0,0,0,0,0,0,0,0,0,"834,000",0,0,0,"1,499,000","665,000","834,000","834,000"
"=""05429P""",神達元大45售08  ,0,0,0,0,0,0,0,0,0,"833,000",0,0,0,"886,000","53,000","833,000","833,000"
3704,合勤控          ,"1,017,000","193,000","824,000",0,0,0,0,0,0,"-2,000",0,0,0,"5,000","7,000","-2,000","822,000"
"=""071242""",T50正2凱基51購03,0,"3,000","-3,000",0,0,0,0,0,0,"822,000",0,0,0,"823,000","1,000","822,000","819,000"
"=""069431""",致茂群益52購01  ,0,0,0,0,0,0,0,0,0,"818,000",0,0,0,"918,000","100,000","818,000","818,000"
2906,高林            ,"1,364,000","548,000","816,000",0,0,0,0,0,0,"1,174","2,000",826,"1,174",0,0,0,"817,174"
"=""066286""",精成科元大47購02,0,0,0,"1,009,000","200,000","809,000",0,0,0,"809,000",0,0,0,"1,009,000","200,000","809,000","809,000"
"=""05723P""",長榮航凱基46售04,0,0,0,0,0,0,0,0,0,"803,000",0,0,0,"803,000",0,"803,000","803,000"
"=""05313P""",創意富邦47售03  ,0,0,0,0,0,0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
"=""03698P""",辛耘元富42售03  ,0,0,0,0,0,0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
"=""063648""",台積電元大46購28,0,0,0,0,0,0,0,0,0,"798,000",0,0,0,"814,000","16,000","798,000","798,000"
"=""075879""",漢翔元富49購01  ,0,0,0,0,0,0,0,0,0,"797,000",0,0,0,"822,000","25,000","797,000","797,000"
2359,所羅門          ,"1,274,000","480,000","794,000",0,0,0,0,0,0,667,"3,000","2,333",667,0,0,0,"794,667"
1734,杏輝            ,"990,000","199,000","791,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"790,000"
"=""00898""",國泰基因免疫革命,"692,000",0,"692,000",0,0,0,0,0,0,"91,996",0,0,0,"91,996",0,"91,996","783,996"
"=""068062""",亞力凱基48購01  ,0,0,0,0,0,0,0,0,0,"778,000",0,0,0,"788,000","10,000","778,000","778,000"
"=""076731""",材料元大4C購05  ,0,0,0,0,0,0,0,0,0,"769,000",0,0,0,"779,000","10,000","769,000","769,000"
"=""073554""",台積電群益4B購13,0,0,0,0,0,0,0,0,0,"760,000",0,0,0,"905,000","145,000","760,000","760,000"
"=""050914""",矽力國票44購03  ,0,0,0,0,0,0,0,0,0,"759,000",0,0,0,"1,474,000","715,000","759,000","759,000"
"=""05063P""",台積電元富44售18,0,0,0,0,0,0,0,0,0,"755,000",0,0,0,"1,341,000","586,000","755,000","755,000"
2707,晶華            ,"1,107,000","386,150","720,850",0,0,0,"16,000",0,"16,000","18,148","22,000","4,852","17,148","25,000","24,000","1,000","754,998"
"=""063576""",元油反凱基48購01,0,0,0,0,0,0,0,0,0,"754,000",0,0,0,"862,000","108,000","754,000","754,000"
"=""00708L""",期元大S&P黃金正2,"290,000",0,"290,000",0,0,0,0,0,0,"463,847",0,0,0,"527,880","64,033","463,847","753,847"
"=""00897""",富邦基因免疫生技,"28,000","235,000","-207,000",0,0,0,0,0,0,"958,119",0,0,0,"1,896,034","937,915","958,119","751,119"
"=""050900""",智邦國票44購03  ,0,0,0,"745,000",0,"745,000",0,0,0,"745,000",0,0,0,"745,000",0,"745,000","745,000"
"=""071955""",永崴控群益49購01,0,0,0,0,0,0,0,0,0,"743,000",0,0,0,"750,000","7,000","743,000","743,000"
"=""074535""",華城群益49購04  ,0,0,0,0,0,0,0,0,0,"739,000",0,0,0,"739,000",0,"739,000","739,000"
