證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""076772""",旺宏群益49購06  ,0,0,0,0,0,0,0,0,0,"1,363,000",0,0,0,"1,363,000",0,"1,363,000","1,363,000"
"=""087602""",中砂元富51購02  ,0,0,0,0,0,0,0,0,0,"1,339,000",0,0,0,"1,444,000","105,000","1,339,000","1,339,000"
2845,遠東銀          ,"2,065,000","859,281","1,205,719",0,0,0,0,0,0,"123,788","125,000",0,"125,000","1,000","2,212","-1,212","1,329,507"
"=""085313""",欣興元富56購01  ,0,0,0,0,0,0,0,0,0,"1,307,000",0,0,0,"1,883,000","576,000","1,307,000","1,307,000"
3017,奇鋐            ,"2,204,000","935,970","1,268,030",0,0,0,"20,000",0,"20,000","-23,445","18,052",0,"18,052","20,503","62,000","-41,497","1,264,585"
"=""00664R""",國泰臺灣加權反1 ,0,"205,000","-205,000",0,0,0,0,0,0,"1,443,000",0,0,0,"2,818,000","1,375,000","1,443,000","1,238,000"
"=""08868P""",金像電國票4C售02,0,0,0,0,0,0,0,0,0,"1,197,000",0,0,0,"1,197,000",0,"1,197,000","1,197,000"
"=""06118P""",緯穎永豐48售03  ,0,0,0,0,0,0,0,0,0,"1,188,000",0,0,0,"1,199,000","11,000","1,188,000","1,188,000"
"=""087159""",世紀鋼國泰52購01,0,0,0,0,0,0,0,0,0,"1,181,000",0,0,0,"1,218,000","37,000","1,181,000","1,181,000"
"=""078003""",上銀凱基4B購04  ,0,0,0,0,0,0,0,0,0,"1,175,000",0,0,0,"1,175,000",0,"1,175,000","1,175,000"
2376,技嘉            ,"3,044,210","3,721,000","-676,790",0,0,0,"1,796,000",0,"1,796,000","53,309","198,291","272,000","-73,709","265,018","138,000","127,018","1,172,519"
"=""081806""",大立光富邦51購01,0,0,0,0,0,0,0,0,0,"1,170,000",0,0,0,"1,170,000",0,"1,170,000","1,170,000"
"=""088569""",京元電統一61購01,0,0,0,0,0,0,0,0,0,"1,170,000",0,0,0,"1,423,000","253,000","1,170,000","1,170,000"
"=""04569P""",中興電元大43售21,0,0,0,0,0,0,0,0,0,"1,167,000",0,0,0,"1,167,000",0,"1,167,000","1,167,000"
"=""086304""",聯發科元大57購01,0,0,0,0,0,0,0,0,0,"1,167,000",0,0,0,"1,301,000","134,000","1,167,000","1,167,000"
"=""086871""",全訊統一46購01  ,0,0,0,0,0,0,0,0,0,"1,162,000",0,0,0,"1,631,000","469,000","1,162,000","1,162,000"
6269,台郡            ,"1,659,000","532,000","1,127,000",0,0,0,"3,000",0,"3,000","29,756","59,000","55,000","4,000","34,000","8,244","25,756","1,159,756"
"=""086298""",金像電元大51購03,0,0,0,0,0,0,0,0,0,"1,157,000",0,0,0,"1,400,000","243,000","1,157,000","1,157,000"
"=""05192P""",世芯元富44售10  ,0,0,0,0,0,0,0,0,0,"1,154,000",0,0,0,"1,520,000","366,000","1,154,000","1,154,000"
"=""080164""",台灣50凱基4B購06,0,0,0,0,0,0,0,0,0,"1,137,000",0,0,0,"1,137,000",0,"1,137,000","1,137,000"
2353,宏��            ,"8,458,300","7,888,000","570,300",0,0,0,"636,000",0,"636,000","-89,002","111,000","151,000","-40,000","75,000","124,002","-49,002","1,117,298"
"=""081572""",來億元大4B購01  ,0,0,0,0,0,0,0,0,0,"1,100,000",0,0,0,"1,200,000","100,000","1,100,000","1,100,000"
2880,華南金          ,"6,013,000","4,919,000","1,094,000",0,0,0,"9,000",0,"9,000","-4,603","9,000","11,603","-2,603",0,"2,000","-2,000","1,098,397"
"=""080798""",緯創元大54購01  ,0,0,0,0,0,0,0,0,0,"1,090,000",0,0,0,"1,219,000","129,000","1,090,000","1,090,000"
"=""077087""",台灣50富邦4C購03,0,0,0,0,0,0,0,0,0,"1,078,000",0,0,0,"1,153,000","75,000","1,078,000","1,078,000"
"=""085745""",世芯元大54購05  ,0,0,0,0,0,0,0,0,0,"1,069,000",0,0,0,"1,075,000","6,000","1,069,000","1,069,000"
"=""074746""",嘉澤國泰4A購01  ,0,0,0,0,0,0,0,0,0,"1,060,000",0,0,0,"1,120,000","60,000","1,060,000","1,060,000"
"=""079899""",華新國泰52購01  ,0,0,0,0,0,0,0,0,0,"1,058,000",0,0,0,"1,123,000","65,000","1,058,000","1,058,000"
"=""077700""",凌華凱基4C購02  ,0,0,0,0,0,0,0,0,0,"1,027,000",0,0,0,"1,027,000",0,"1,027,000","1,027,000"
"=""078965""",鈞興群益4A購01  ,0,0,0,0,0,0,0,0,0,"1,018,000",0,0,0,"1,088,000","70,000","1,018,000","1,018,000"
"=""086486""",大成永豐51購01  ,0,0,0,0,0,0,0,0,0,"1,018,000",0,0,0,"1,153,000","135,000","1,018,000","1,018,000"
5469,瀚宇博          ,"1,381,000","383,000","998,000",0,0,0,0,0,0,"12,404","14,000",0,"14,000",0,"1,596","-1,596","1,010,404"
"=""080105""",和大元大4B購02  ,0,0,0,0,0,0,0,0,0,"1,006,000",0,0,0,"1,007,000","1,000","1,006,000","1,006,000"
"=""078664""",美指2X元富4B購01,0,0,0,0,0,0,0,0,0,"1,000,000",0,0,0,"1,100,000","100,000","1,000,000","1,000,000"
"=""084300""",亞光元大51購03  ,0,0,0,0,0,0,0,0,0,"1,000,000",0,0,0,"1,000,000",0,"1,000,000","1,000,000"
"=""085000""",勤誠國票51購01  ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""085898""",凌陽凱基52購01  ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"1,018,000","20,000","998,000","998,000"
1308,亞聚            ,"1,108,000","152,000","956,000",0,0,0,0,0,0,"42,000","32,000","4,000","28,000","24,000","10,000","14,000","998,000"
3702,大聯大          ,"2,579,000","2,095,000","484,000",0,0,0,"387,000",0,"387,000","119,158",0,0,0,"196,000","76,842","119,158","990,158"
"=""079889""",迅得元富55購01  ,0,0,0,0,0,0,0,0,0,"990,000",0,0,0,"1,000,000","10,000","990,000","990,000"
2468,華經            ,"4,500,000","3,517,000","983,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"983,000"
2515,中工            ,"1,353,000","335,000","1,018,000",0,0,0,0,0,0,"-39,000",0,"27,000","-27,000","18,000","30,000","-12,000","979,000"
"=""085889""",富世達群益52購03,0,0,0,0,0,0,0,0,0,"979,000",0,0,0,"1,029,000","50,000","979,000","979,000"
"=""084477""",貿聯元大51購06  ,0,0,0,0,0,0,0,0,0,"979,000",0,0,0,"979,000",0,"979,000","979,000"
"=""074847""",富邦金國泰4A購01,0,0,0,0,0,0,0,0,0,"973,000",0,0,0,"973,000",0,"973,000","973,000"
"=""080499""",AES國票4C購01   ,0,0,0,0,0,0,0,0,0,"972,000",0,0,0,"1,044,000","72,000","972,000","972,000"
"=""079066""",台積電元大51購28,0,0,0,0,0,0,0,0,0,"969,000",0,0,0,"969,000",0,"969,000","969,000"
"=""079754""",鴻準永豐4A購02  ,0,0,0,0,0,0,0,0,0,"964,000",0,0,0,"984,000","20,000","964,000","964,000"
"=""076881""",世芯元大4C購02  ,0,0,0,0,0,0,0,0,0,"960,000",0,0,0,"960,000",0,"960,000","960,000"
"=""083545""",AES永豐56購01   ,0,0,0,0,0,0,0,0,0,"956,000",0,0,0,"988,000","32,000","956,000","956,000"
"=""084698""",中砂元大4C購02  ,0,0,0,0,0,0,0,0,0,"954,000",0,0,0,"960,000","6,000","954,000","954,000"
"=""087998""",FB越南元大53購01,0,0,0,0,0,0,0,0,0,"950,000",0,0,0,"957,000","7,000","950,000","950,000"
3047,訊舟            ,"3,040,030","2,098,000","942,030",0,0,0,0,0,0,"4,000","13,000","9,000","4,000",0,0,0,"946,030"
"=""080321""",士電群益4B購01  ,0,0,0,0,0,0,0,0,0,"946,000",0,0,0,"946,000",0,"946,000","946,000"
"=""084017""",全新統一54購03  ,0,0,0,0,0,0,0,0,0,"939,000",0,0,0,"1,269,000","330,000","939,000","939,000"
"=""087352""",虎航凱基51購02  ,0,0,0,0,0,0,0,0,0,"933,000",0,0,0,"1,003,000","70,000","933,000","933,000"
"=""087850""",佳必琪元大51購01,0,0,0,0,0,0,0,0,0,"930,000",0,0,0,"953,000","23,000","930,000","930,000"
"=""07000P""",力積電永豐49售01,0,0,0,"930,000",0,"930,000",0,0,0,"930,000",0,0,0,"930,000",0,"930,000","930,000"
"=""078757""",大立光凱基4A購06,0,0,0,0,0,0,0,0,0,"930,000",0,0,0,"1,015,000","85,000","930,000","930,000"
"=""076579""",A50正2中信4A購01,0,0,0,0,0,0,0,0,0,"929,000",0,0,0,"939,000","10,000","929,000","929,000"
"=""087182""",連加凱基52購01  ,0,0,0,0,0,0,0,0,0,"928,000",0,0,0,"958,000","30,000","928,000","928,000"
"=""08782P""",奇鋐永豐4B售04  ,0,0,0,0,0,0,0,0,0,"925,000",0,0,0,"1,097,000","172,000","925,000","925,000"
"=""06750P""",台灣50元富47售12,0,0,0,0,0,0,0,0,0,"919,000",0,0,0,"919,000",0,"919,000","919,000"
"=""085104""",上品統一56購01  ,0,0,0,0,0,0,0,0,0,"915,000",0,0,0,"1,450,000","535,000","915,000","915,000"
"=""083957""",士電元大4C購05  ,0,0,0,0,0,0,0,0,0,"911,000",0,0,0,"1,081,000","170,000","911,000","911,000"
"=""080654""",飛宏統一48購01  ,0,0,0,0,0,0,0,0,0,"906,000",0,0,0,"906,000",0,"906,000","906,000"
"=""04551P""",臺股指法興43售22,0,0,0,0,0,0,0,0,0,"906,000",0,0,0,"1,944,000","1,038,000","906,000","906,000"
"=""085389""",欣興元大4C購02  ,0,0,0,0,0,0,0,0,0,"906,000",0,0,0,"1,125,000","219,000","906,000","906,000"
"=""080779""",精成科國票4B購01,0,0,0,0,0,0,0,0,0,"887,000",0,0,0,"1,192,000","305,000","887,000","887,000"
"=""078489""",台積電元大4A購42,0,0,0,0,0,0,0,0,0,"882,000",0,0,0,"1,372,000","490,000","882,000","882,000"
"=""05166P""",臺股指凱基45售44,0,0,0,0,0,0,0,0,0,"879,000",0,0,0,"911,000","32,000","879,000","879,000"
"=""073310""",碩天凱基51購01  ,0,0,0,0,0,0,0,0,0,"870,000",0,0,0,"872,000","2,000","870,000","870,000"
"=""087475""",長榮永豐53購02  ,0,0,0,0,0,0,0,0,0,"866,000",0,0,0,"1,055,000","189,000","866,000","866,000"
3711,日月光投控      ,"5,069,000","4,930,498","138,502",0,0,0,"10,000",0,"10,000","709,765","395,077","3,098","391,979","330,174","12,388","317,786","858,267"
"=""082824""",台達電富邦4C購01,0,0,0,0,0,0,0,0,0,"852,000",0,0,0,"852,000",0,"852,000","852,000"
"=""085660""",智原元富51購04  ,0,0,0,0,0,0,0,0,0,"849,000",0,0,0,"1,383,000","534,000","849,000","849,000"
"=""083399""",昇貿國泰51購01  ,0,0,0,0,0,0,0,0,0,"847,000",0,0,0,"1,114,000","267,000","847,000","847,000"
2834,臺企銀          ,"10,337,000","9,908,243","428,757",0,0,0,"5,000",0,"5,000","405,988","439,000","16,069","422,931","1,000","17,943","-16,943","839,745"
"=""076424""",京城凱基4A購01  ,0,0,0,0,0,0,0,0,0,"830,000",0,0,0,"1,040,000","210,000","830,000","830,000"
"=""080558""",長榮航群益51購01,0,0,0,0,0,0,0,0,0,"829,000",0,0,0,"829,000",0,"829,000","829,000"
"=""077980""",允強國票4B購01  ,0,0,0,0,0,0,0,0,0,"828,000",0,0,0,"828,000",0,"828,000","828,000"
"=""080679""",矽創統一44購01  ,0,0,0,0,0,0,0,0,0,"824,000",0,0,0,"824,000",0,"824,000","824,000"
"=""07144P""",世芯統一4A售03  ,0,0,0,0,0,0,0,0,0,"817,000",0,0,0,"1,020,000","203,000","817,000","817,000"
"=""083383""",南亞科元富56購03,0,0,0,0,0,0,0,0,0,"810,000",0,0,0,"810,000",0,"810,000","810,000"
"=""081345""",陽明統一52購04  ,0,0,0,0,0,0,0,0,0,"800,000",0,0,0,"950,000","150,000","800,000","800,000"
"=""081663""",台虹國票4C購01  ,0,0,0,0,0,0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
"=""08009P""",臺股指元富49售32,0,0,0,0,0,0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
"=""069975""",晟銘電統一52購01,0,0,0,0,0,0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
"=""05835P""",南亞科元大46售04,0,0,0,0,0,0,0,0,0,"800,000",0,0,0,"828,000","28,000","800,000","800,000"
"=""086678""",緯穎統一58購01  ,0,0,0,0,0,0,0,0,0,"798,000",0,0,0,"863,000","65,000","798,000","798,000"
"=""085901""",聯發科凱基56購01,0,0,0,0,0,0,0,0,0,"797,000",0,0,0,"1,086,000","289,000","797,000","797,000"
"=""087780""",帝寶國票52購01  ,0,0,0,0,0,0,0,0,0,"794,000",0,0,0,"1,140,000","346,000","794,000","794,000"
"=""080160""",亞力統一55購02  ,0,0,0,0,0,0,0,0,0,"790,000",0,0,0,"791,000","1,000","790,000","790,000"
2809,京城銀          ,"1,971,000","1,182,000","789,000",0,0,0,0,0,0,-999,0,0,0,1,"1,000",-999,"788,001"
"=""080644""",創意統一55購01  ,0,0,0,0,0,0,0,0,0,"785,000",0,0,0,"900,000","115,000","785,000","785,000"
"=""083146""",德律凱基51購01  ,0,0,0,0,0,0,0,0,0,"783,000",0,0,0,"1,423,000","640,000","783,000","783,000"
"=""081665""",萬海國泰4C購01  ,0,0,0,0,0,0,0,0,0,"777,000",0,0,0,"876,000","99,000","777,000","777,000"
"=""088056""",玉晶光永豐52購01,0,0,0,0,0,0,0,0,0,"776,000",0,0,0,"784,000","8,000","776,000","776,000"
"=""079629""",南亞科中信4A購03,0,0,0,0,0,0,0,0,0,"776,000",0,0,0,"811,000","35,000","776,000","776,000"
"=""088218""",台灣50元富51購09,0,0,0,0,0,0,0,0,0,"772,000",0,0,0,"1,346,000","574,000","772,000","772,000"
"=""077368""",台積電富邦4A購07,0,0,0,0,0,0,0,0,0,"768,000",0,0,0,"944,000","176,000","768,000","768,000"
1504,東元            ,"3,983,000","3,224,600","758,400",0,0,0,"2,000",0,"2,000","4,755","10,000",245,"9,755",0,"5,000","-5,000","765,155"
"=""077535""",嘉基國票51購01  ,0,0,0,0,0,0,0,0,0,"763,000",0,0,0,"960,000","197,000","763,000","763,000"
"=""071441""",訊芯國票49購04  ,0,0,0,0,0,0,0,0,0,"759,000",0,0,0,"779,000","20,000","759,000","759,000"
"=""076867""",皇昌元大49購13  ,0,0,0,0,0,0,0,0,0,"751,000",0,0,0,"751,000",0,"751,000","751,000"
6533,晶心科          ,"1,856,000","1,234,000","622,000",0,0,0,"93,000",0,"93,000","20,313","8,057","8,000",57,"64,256","44,000","20,256","735,313"
"=""079811""",台灣50永豐52購02,0,0,0,0,0,0,0,0,0,"735,000",0,0,0,"853,000","118,000","735,000","735,000"
"=""071174""",大銀永豐49購01  ,0,0,0,0,0,0,0,0,0,"734,000",0,0,0,"734,000",0,"734,000","734,000"
"=""083818""",漢唐統一56購01  ,0,0,0,0,0,0,0,0,0,"731,000",0,0,0,"851,000","120,000","731,000","731,000"
"=""078571""",T50反1台新4A購02,0,0,0,0,0,0,0,0,0,"730,000",0,0,0,"1,070,000","340,000","730,000","730,000"
"=""088379""",台光電元大51購11,"864,000","169,000","695,000",0,0,0,0,0,0,"32,000",0,0,0,"32,000",0,"32,000","727,000"
"=""08299P""",鴻海群益4C售03  ,0,0,0,0,0,0,0,0,0,"724,000",0,0,0,"871,000","147,000","724,000","724,000"
"=""078903""",華邦電凱基4B購04,0,0,0,0,0,0,0,0,0,"723,000",0,0,0,"1,142,000","419,000","723,000","723,000"
