日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/01/03,"189,814","13,416,013",70.3,71.0,70.1,70.9,0.7,164.0
112/01/04,"127,718","9,060,593",71.2,71.3,70.6,70.6,-0.3,141.0
112/01/05,"125,686","8,894,319",70.8,71.0,70.6,70.6,0.0,154.0
112/01/06,"257,674","18,253,188",70.6,71.3,70.4,71.3,0.7,206.0
112/01/09,"433,405","31,053,940",71.8,72.2,71.3,71.5,0.2,382.0
112/01/10,"232,455","16,545,075",71.9,71.9,70.8,70.9,-0.6,248.0
112/01/11,"410,804","28,811,266",71.6,71.6,69.8,69.8,-1.1,339.0
112/01/12,"428,140","29,647,859",70.2,70.5,68.7,68.7,-1.1,454.0
112/01/13,"197,600","13,566,269",69.1,69.2,68.4,68.4,-0.3,219.0
112/01/16,"323,793","22,049,776",68.4,68.6,67.6,67.7,-0.7,366.0
112/01/17,"273,989","18,580,237",67.5,68.0,67.5,68.0,0.3,272.0
112/01/30,"522,429","36,372,852",69.3,70.0,69.0,70.0,2.0,403.0
112/01/31,"471,966","33,548,368",70.1,71.5,70.0,71.2,1.2,454.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
