日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/10/02,"174,200","12,667,357",72.4,73.0,72.4,72.9,0.7,176.0
112/10/03,"367,742","26,892,487",72.9,73.8,72.2,72.4,-0.5,324.0
112/10/04,"239,534","17,198,089",71.7,72.2,71.4,72.0,-0.4,235.0
112/10/05,"224,913","16,247,652",72.2,72.8,71.7,71.7,-0.3,254.0
112/10/06,"297,652","21,313,432",71.5,71.9,71.4,71.5,-0.2,265.0
112/10/11,"499,826","35,455,338",72.5,72.9,70.5,70.5,-1.0,485.0
112/10/12,"346,521","24,558,619",70.7,71.3,70.5,71.2,0.7,304.0
112/10/13,"227,241","16,110,304",70.7,71.3,70.7,70.7,-0.5,266.0
112/10/16,"295,685","20,791,310",70.8,70.8,70.1,70.1,-0.6,420.0
112/10/17,"481,758","34,270,346",71.5,71.8,70.6,71.0,0.9,415.0
112/10/18,"773,656","54,555,584",71.0,72.4,69.5,72.4,1.4,718.0
112/10/19,"620,428","43,536,143",70.6,71.1,69.7,69.9,-2.5,592.0
112/10/20,"714,579","49,110,159",69.9,69.9,68.4,68.5,-1.4,672.0
112/10/23,"260,885","17,919,643",67.8,69.1,67.8,68.6,0.1,253.0
112/10/24,"244,914","16,799,476",68.8,69.3,68.0,68.5,-0.1,241.0
112/10/25,"357,645","24,634,236",68.6,69.3,68.6,68.6,0.1,352.0
112/10/26,"220,423","15,078,693",68.9,68.9,68.1,68.2,-0.4,211.0
112/10/27,"202,387","13,808,518",68.8,68.8,68.0,68.0,-0.2,201.0
112/10/30,"244,638","16,778,506",68.5,69.0,68.3,68.4,0.4,256.0
112/10/31,"503,340","34,031,483",68.5,68.8,66.7,66.8,-1.6,567.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
