日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/05/02,"1,062,649","81,981,348",76.0,77.7,76.0,77.2,1.3,881
112/05/03,"646,771","49,695,392",77.0,77.3,76.4,76.6,-0.6,576
112/05/04,"513,961","39,236,982",76.2,77.2,76.1,76.1,-0.5,451
112/05/05,"974,495","75,150,105",76.3,77.7,76.2,77.1,1.0,747
112/05/08,"759,893","58,554,201",77.4,78.0,76.5,76.5,-0.6,635
112/05/09,"1,347,638","100,238,274",76.5,76.7,73.5,73.5,-3.0,"1,111"
112/05/10,"341,846","25,273,461",73.9,74.5,73.1,73.9,0.4,300
112/05/11,"523,704","38,131,878",74.5,74.5,72.3,72.4,-1.5,514
112/05/12,"422,069","30,540,135",71.6,73.1,71.6,72.6,0.2,348
112/05/15,"904,507","65,286,163",72.6,72.9,71.6,72.6,0.0,604
112/05/16,"1,005,937","73,957,474",73.8,74.2,72.9,73.5,0.9,766
112/05/17,"1,470,440","110,346,865",73.8,75.8,73.6,75.1,1.6,"1,156"
112/05/18,"8,750,484","701,354,174",76.8,82.6,76.0,82.3,7.2,"5,893"
112/05/19,"9,309,218","753,253,147",82.7,83.7,78.5,78.6,-3.7,"6,884"
112/05/22,"1,805,245","141,965,416",78.6,79.2,78.3,78.3,-0.3,"2,149"
112/05/23,"1,554,780","122,281,642",78.6,79.1,77.6,78.8,0.5,"1,274"
112/05/24,"3,044,355","243,065,637",78.8,80.5,78.3,79.7,0.9,"2,251"
112/05/25,"3,175,598","255,258,590",81.0,81.4,79.4,80.1,0.4,"2,450"
112/05/26,"1,966,859","155,132,158",80.2,80.4,78.0,78.1,-2.0,"1,685"
112/05/29,"2,219,674","175,713,529",78.3,80.5,77.7,79.2,1.1,"1,690"
112/05/30,"1,044,564","81,871,835",79.7,79.7,77.9,78.2,-1.0,848
112/05/31,"1,136,142","89,963,840",78.7,79.7,78.3,79.5,1.3,956
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
