日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/10/03,"687,164","10,367,939",15.1,15.25,14.85,15.15,0.05,479
111/10/04,"654,975","10,073,696",15.4,15.5,15.25,15.45,0.3,466
111/10/05,"865,165","13,408,042",15.7,15.7,15.35,15.35,-0.1,529
111/10/06,"758,762","11,568,156",15.35,15.4,15.15,15.2,-0.15,415
111/10/07,"639,745","9,767,007",15.2,15.4,15.1,15.2,0.0,374
111/10/11,"1,050,691","15,362,802",15.0,15.0,14.5,14.55,-0.65,682
111/10/12,"1,015,736","14,796,447",14.55,14.9,14.3,14.5,-0.05,777
111/10/13,"1,957,468","27,239,759",14.55,14.55,13.55,13.6,-0.9,"1,064"
111/10/14,"1,371,544","19,725,726",14.0,14.6,14.0,14.4,0.8,777
111/10/17,"1,212,223","17,041,594",14.35,14.35,13.8,14.15,-0.25,722
111/10/18,"573,272","8,227,356",14.4,14.6,14.2,14.3,0.15,357
111/10/19,"1,112,044","15,955,254",14.4,14.6,14.1,14.1,-0.2,632
111/10/20,"991,276","13,732,774",14.1,14.1,13.7,13.75,-0.35,621
111/10/21,"953,695","13,102,001",13.9,13.9,13.6,13.65,-0.1,546
111/10/24,"1,033,956","14,577,825",13.85,14.3,13.85,14.0,0.35,593
111/10/25,"636,207","8,846,443",14.15,14.15,13.8,13.8,-0.2,466
111/10/26,"738,412","10,157,807",13.9,13.9,13.6,13.85,0.05,481
111/10/27,"766,426","10,776,732",13.9,14.15,13.9,14.1,0.25,465
111/10/28,"502,827","6,951,368",13.9,14.0,13.7,13.7,-0.4,350
111/10/31,"400,783","5,576,638",13.8,14.0,13.8,13.85,0.15,298
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
