日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/01,"904,087","13,095,696",14.45,14.65,14.3,14.55,0.15,621
114/04/02,"475,271","6,919,222",14.55,14.7,14.4,14.65,0.1,385
114/04/07,"373,848","4,934,988",13.2,13.2,13.2,13.2,-1.45,473
114/04/08,"1,837,761","22,179,878",12.0,12.45,11.9,12.2,-1.0,950
114/04/09,"1,760,337","20,189,501",12.3,12.3,11.05,11.1,-1.1,"1,034"
114/04/10,"203,909","2,487,679",12.2,12.2,12.2,12.2,1.1,175
114/04/11,"935,362","11,455,106",12.1,12.6,11.6,12.6,0.4,600
114/04/14,"1,010,007","13,102,839",12.8,13.3,12.7,12.75,0.15,668
114/04/15,"665,116","8,779,370",12.8,13.4,12.8,13.35,0.6,421
114/04/16,"536,573","7,021,658",13.2,13.25,13.0,13.0,-0.35,352
114/04/17,"326,346","4,203,784",13.0,13.0,12.7,13.0,0.0,258
114/04/18,"154,998","2,013,696",13.0,13.05,12.95,12.95,-0.05,180
114/04/21,"354,894","4,515,562",12.9,12.9,12.6,12.6,-0.35,287
114/04/22,"296,616","3,770,894",12.5,12.9,12.5,12.8,0.2,229
114/04/23,"508,413","6,639,749",13.0,13.2,12.95,13.05,0.25,372
114/04/24,"330,726","4,311,136",13.05,13.15,12.9,13.1,0.05,271
114/04/25,"474,501","6,278,734",13.2,13.3,13.1,13.15,0.05,334
114/04/28,"624,702","8,386,107",13.15,13.55,13.15,13.55,0.4,326
114/04/29,"367,850","5,057,813",13.55,13.9,13.55,13.9,0.35,247
114/04/30,"251,532","3,450,781",13.9,13.9,13.55,13.6,-0.3,250
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
