日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/09/01,"663,940","11,521,860",17.35,17.45,17.25,17.35,0.0,384.0
112/09/04,"434,005","7,466,033",17.4,17.4,17.05,17.25,-0.1,338.0
112/09/05,"373,605","6,459,863",17.25,17.4,17.2,17.3,0.05,252.0
112/09/06,"1,030,226","17,569,013",17.4,17.4,16.9,16.9,-0.4,606.0
112/09/07,"770,461","12,971,352",16.75,17.0,16.7,16.75,-0.15,465.0
112/09/08,"756,691","12,576,929",16.75,16.75,16.55,16.6,-0.15,504.0
112/09/11,"796,662","13,007,247",16.6,16.6,16.2,16.2,-0.4,604.0
112/09/12,"496,171","8,083,696",16.45,16.45,16.2,16.25,0.05,324.0
112/09/13,"417,178","6,857,111",16.4,16.55,16.2,16.4,0.15,322.0
112/09/14,"542,468","8,959,135",16.4,16.6,16.4,16.55,0.15,336.0
112/09/15,"960,744","15,704,050",16.55,16.65,16.25,16.3,-0.25,521.0
112/09/18,"325,473","5,290,119",16.05,16.35,16.05,16.3,0.0,224.0
112/09/19,"476,320","7,740,830",16.3,16.4,16.15,16.2,-0.1,286.0
112/09/20,"440,609","7,102,876",16.2,16.2,16.05,16.1,-0.1,269.0
112/09/21,"745,653","11,907,246",16.1,16.25,15.85,15.85,-0.25,540.0
112/09/22,"474,769","7,583,155",15.85,16.1,15.75,16.05,0.2,298.0
112/09/25,"352,274","5,696,604",16.15,16.25,16.1,16.15,0.1,201.0
112/09/26,"817,766","13,349,268",16.15,16.45,16.15,16.2,0.05,468.0
112/09/27,"352,384","5,673,814",16.3,16.3,16.0,16.05,-0.15,284.0
112/09/28,"806,642","13,164,041",16.05,16.5,16.05,16.4,0.35,459.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
