日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/04/06,"4,646,903","76,622,076",16.7,16.8,16.3,16.45,-0.25,"2,324"
112/04/07,"3,062,662","49,703,879",16.35,16.45,16.1,16.3,-0.15,"1,387"
112/04/10,"1,409,781","22,811,752",16.4,16.4,16.1,16.15,-0.15,937
112/04/11,"1,801,799","29,308,867",16.3,16.45,16.1,16.15,0.0,959
112/04/12,"14,876,915","254,281,819",16.25,17.45,16.25,17.1,0.95,"6,269"
112/04/13,"5,990,208","102,299,507",17.2,17.45,16.7,17.0,-0.1,"3,100"
112/04/14,"2,814,867","47,471,205",17.0,17.1,16.75,16.75,-0.25,"1,460"
112/04/17,"4,738,146","81,463,556",16.85,17.45,16.85,17.1,0.35,"2,312"
112/04/18,"1,997,007","33,924,815",17.15,17.2,16.8,16.85,-0.25,"1,177"
112/04/19,"10,294,989","181,922,615",16.95,18.25,16.95,17.45,0.6,"4,105"
112/04/20,"13,065,983","249,126,849",18.75,19.15,18.7,19.15,1.7,"3,689"
112/04/21,"68,341,419","1,322,395,248",20.45,20.45,18.0,18.1,-1.05,"26,673"
112/04/24,"10,032,005","185,980,294",18.5,18.85,18.2,18.4,0.3,"4,611"
112/04/25,"7,899,496","140,251,108",18.35,18.5,17.3,17.5,-0.9,"3,873"
112/04/26,"6,280,570","112,480,540",17.5,18.25,17.4,17.7,0.2,"3,247"
112/04/27,"2,831,886","50,081,324",17.6,17.95,17.45,17.75,0.05,"1,626"
112/04/28,"2,811,395","50,053,944",17.95,18.1,17.65,17.7,-0.05,"1,482"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
