日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/11/01,"575,761","9,412,744",16.3,16.55,16.15,16.45,0.15,292
113/11/04,"338,833","5,523,032",16.55,16.55,16.25,16.25,-0.2,289
113/11/05,"500,407","8,227,751",16.35,16.55,16.35,16.4,0.15,319
113/11/06,"348,065","5,704,982",16.45,16.5,16.3,16.45,0.05,281
113/11/07,"794,732","13,237,094",16.45,16.75,16.45,16.65,0.2,407
113/11/08,"471,985","7,773,346",16.8,16.8,16.35,16.4,-0.25,418
113/11/11,"493,256","8,011,253",16.4,16.45,16.15,16.2,-0.2,325
113/11/12,"1,015,028","16,236,082",16.1,16.15,15.85,16.05,-0.15,492
113/11/13,"8,962,019","154,923,968",16.1,17.65,16.1,17.1,1.05,"3,491"
113/11/14,"15,609,823","277,539,701",17.4,18.15,17.15,17.95,0.85,"5,281"
113/11/15,"8,820,581","155,698,776",18.0,18.05,17.15,17.2,-0.75,"3,954"
113/11/18,"2,795,435","47,461,732",17.15,17.4,16.8,16.8,-0.4,"1,546"
113/11/19,"1,219,102","20,477,390",16.8,16.95,16.65,16.65,-0.15,745
113/11/20,"1,914,738","32,294,710",16.85,17.2,16.6,16.6,-0.05,"1,094"
113/11/21,"2,483,903","42,184,942",16.7,17.35,16.55,16.85,0.25,"1,308"
113/11/22,"1,291,309","21,815,847",16.85,17.05,16.8,16.8,-0.05,712
113/11/25,"8,219,705","145,563,707",17.0,18.1,16.9,17.7,0.9,"3,378"
113/11/26,"3,013,501","53,199,796",17.85,17.9,17.35,17.7,0.0,"1,742"
113/11/27,"2,210,938","38,637,509",17.55,17.7,17.25,17.5,-0.2,"1,257"
113/11/28,"2,029,318","34,474,631",17.4,17.4,16.75,16.9,-0.6,"1,188"
113/11/29,"3,548,479","61,287,013",16.65,17.85,16.5,17.35,0.45,"1,867"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
