日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/12/02,"1,511,257","26,112,286",17.4,17.55,17.1,17.1,-0.25,762.0
113/12/03,"948,827","16,394,125",17.3,17.45,17.15,17.2,0.1,540.0
113/12/04,"1,024,874","17,694,621",17.2,17.45,17.1,17.4,0.2,624.0
113/12/05,"1,581,997","27,712,622",17.5,17.7,17.3,17.3,-0.1,891.0
113/12/06,"895,076","15,584,350",17.35,17.6,17.25,17.3,0.0,609.0
113/12/09,"1,120,231","19,080,380",17.4,17.4,16.9,16.9,-0.4,640.0
113/12/10,"838,782","14,147,990",16.9,17.2,16.7,16.75,-0.15,532.0
113/12/11,"909,616","15,217,433",16.6,16.9,16.6,16.8,0.05,382.0
113/12/12,"704,755","11,742,413",16.85,16.95,16.5,16.5,-0.3,473.0
113/12/13,"1,145,939","18,554,891",16.5,16.5,16.05,16.05,-0.45,781.0
113/12/16,"828,177","13,314,696",16.05,16.3,15.95,15.95,-0.1,481.0
113/12/17,"351,473","5,656,280",15.95,16.2,15.95,16.1,0.15,279.0
113/12/18,"963,212","15,384,464",15.95,16.15,15.85,16.0,-0.1,532.0
113/12/19,"795,850","12,635,444",16.1,16.1,15.75,15.8,-0.2,526.0
113/12/20,"636,791","10,069,949",15.9,16.05,15.65,15.7,-0.1,440.0
113/12/23,"444,270","7,100,762",15.9,16.1,15.8,16.0,0.3,299.0
113/12/24,"653,421","10,482,748",16.2,16.3,15.85,15.85,-0.15,440.0
113/12/25,"300,665","4,809,167",16.0,16.15,15.9,16.0,0.15,267.0
113/12/26,"402,183","6,484,034",16.0,16.25,16.0,16.05,0.05,223.0
113/12/27,"330,537","5,256,899",16.1,16.1,15.8,15.8,-0.25,299.0
113/12/30,"347,808","5,509,069",15.8,15.95,15.7,15.8,0.0,241.0
113/12/31,"389,474","6,126,235",15.75,15.85,15.65,15.75,-0.05,304.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
