日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/09/01,"54,531","639,758",11.65,11.8,11.65,11.75,+0.10,126.0
112/09/04,"48,183","568,529",11.7,11.85,11.7,11.8,+0.05,106.0
112/09/05,"55,400","657,073",11.75,11.9,11.75,11.9,+0.10,149.0
112/09/06,"89,444","1,059,303",11.9,11.9,11.8,11.9, 0.00,239.0
112/09/07,"133,871","1,540,512",11.5,11.65,11.4,11.45,X0.00,394.0
112/09/08,"85,812","995,435",11.45,11.85,11.45,11.7,+0.25,196.0
112/09/11,"54,902","635,195",11.7,11.7,11.5,11.5,-0.20,116.0
112/09/12,"118,143","1,353,562",11.5,11.55,11.4,11.4,-0.10,341.0
112/09/13,"69,584","799,908",11.6,11.6,11.4,11.45,+0.05,138.0
112/09/14,"62,368","716,511",11.5,11.55,11.45,11.45, 0.00,141.0
112/09/15,"50,417","580,957",11.5,11.6,11.45,11.5,+0.05,173.0
112/09/18,"44,473","513,504",11.65,11.65,11.5,11.5, 0.00,120.0
112/09/19,"44,012","506,823",11.6,11.6,11.5,11.5, 0.00,112.0
112/09/20,"65,314","751,730",11.5,11.6,11.45,11.45,-0.05,140.0
112/09/21,"59,412","678,500",11.45,11.45,11.35,11.4,-0.05,309.0
112/09/22,"122,184","1,399,288",11.4,11.5,11.4,11.45,+0.05,131.0
112/09/25,"43,118","494,724",11.5,11.5,11.45,11.45, 0.00,99.0
112/09/26,"37,502","427,672",11.4,11.45,11.35,11.4,-0.05,94.0
112/09/27,"33,213","379,700",11.4,11.5,11.4,11.45,+0.05,74.0
112/09/28,"62,931","726,298",11.55,11.6,11.45,11.45, 0.00,156.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
