日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/03/02,"876,644","10,916,447",12.35,12.6,12.3,12.4,0.15,371.0
110/03/03,"454,339","5,639,103",12.5,12.5,12.3,12.4,0.0,195.0
110/03/04,"316,359","3,927,366",12.35,12.45,12.35,12.4,0.0,157.0
110/03/05,"411,364","5,083,523",12.4,12.45,12.25,12.35,-0.05,150.0
110/03/08,"800,394","10,022,007",12.4,12.65,12.35,12.55,0.2,351.0
110/03/09,"843,408","10,713,877",12.65,12.75,12.6,12.7,0.15,380.0
110/03/10,"491,051","6,226,692",12.7,12.8,12.6,12.6,-0.1,212.0
110/03/11,"460,655","5,828,499",12.7,12.8,12.55,12.65,0.05,221.0
110/03/12,"377,554","4,741,427",12.75,12.75,12.5,12.55,-0.1,205.0
110/03/15,"337,504","4,266,852",12.55,12.7,12.55,12.6,0.05,215.0
110/03/16,"535,712","6,785,751",12.7,12.75,12.6,12.7,0.1,227.0
110/03/17,"4,597,493","59,239,309",12.75,12.95,12.6,12.85,0.15,942.0
110/03/18,"1,190,797","15,262,323",12.9,13.05,12.65,12.65,-0.2,475.0
110/03/19,"1,169,156","14,529,557",12.7,12.7,12.3,12.35,-0.3,470.0
110/03/22,"854,382","10,468,622",12.35,12.35,12.2,12.3,-0.05,375.0
110/03/23,"370,141","4,584,311",12.4,12.5,12.3,12.4,0.1,190.0
110/03/24,"275,312","3,408,428",12.3,12.45,12.3,12.35,-0.05,129.0
110/03/25,"713,579","8,990,973",12.4,12.7,12.4,12.7,0.35,276.0
110/03/26,"1,332,083","17,091,974",12.8,12.95,12.75,12.75,0.05,517.0
110/03/29,"1,103,512","14,220,121",12.9,13.0,12.75,12.75,0.0,405.0
110/03/30,"336,662","4,316,761",12.9,12.9,12.75,12.8,0.05,184.0
110/03/31,"477,288","6,092,075",12.8,12.85,12.6,12.7,-0.1,204.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
