日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/01/02,"78,790","952,647",12.0,12.25,12.0,12.1,0.1,199.0
113/01/03,"76,851","928,381",12.05,12.15,12.0,12.1,0.0,114.0
113/01/04,"248,240","2,999,299",12.15,12.2,12.0,12.1,0.0,165.0
113/01/05,"74,344","903,122",12.1,12.2,12.1,12.2,0.1,158.0
113/01/08,"80,832","986,806",12.2,12.25,12.15,12.2,0.0,163.0
113/01/09,"207,776","2,531,148",12.2,12.25,12.1,12.2,0.0,134.0
113/01/10,"43,798","530,964",12.1,12.15,12.1,12.15,-0.05,92.0
113/01/11,"150,727","1,822,600",12.05,12.15,12.0,12.1,-0.05,227.0
113/01/12,"66,119","798,807",12.15,12.2,12.0,12.0,-0.1,139.0
113/01/15,"54,286","652,390",12.0,12.1,12.0,12.0,0.0,99.0
113/01/16,"81,062","963,650",12.0,12.0,11.8,11.85,-0.15,176.0
113/01/17,"99,616","1,172,655",11.7,11.85,11.7,11.7,-0.15,166.0
113/01/18,"75,785","883,282",11.75,11.8,11.6,11.65,-0.05,178.0
113/01/19,"43,367","507,948",11.6,11.8,11.6,11.7,0.05,64.0
113/01/22,"74,550","867,981",11.65,11.7,11.5,11.65,-0.05,188.0
113/01/23,"51,604","603,204",11.7,11.75,11.65,11.7,0.05,224.0
113/01/24,"19,168","226,314",11.7,11.9,11.7,11.8,0.1,65.0
113/01/25,"26,658","315,025",11.85,11.85,11.75,11.75,-0.05,64.0
113/01/26,"42,313","500,101",11.75,11.9,11.75,11.8,0.05,103.0
113/01/29,"44,359","523,945",11.85,11.85,11.75,11.75,-0.05,94.0
113/01/30,"53,675","630,741",11.7,11.8,11.65,11.8,0.05,189.0
113/01/31,"25,629","302,593",11.8,11.85,11.7,11.7,-0.1,77.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
