日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/02/01,"364,312","4,164,892",11.5,11.6,11.35,11.4,-0.1,223.0
110/02/02,"213,620","2,453,791",11.5,11.55,11.45,11.45,0.05,124.0
110/02/03,"222,198","2,573,483",11.5,11.65,11.5,11.55,0.1,135.0
110/02/04,"145,841","1,682,345",11.5,11.6,11.5,11.55,0.0,108.0
110/02/05,"218,140","2,526,781",11.6,11.7,11.55,11.55,0.0,129.0
110/02/17,"311,247","3,625,802",11.6,11.75,11.55,11.7,0.15,174.0
110/02/18,"694,298","8,252,314",11.7,12.05,11.65,11.95,0.25,262.0
110/02/19,"335,652","4,038,617",11.85,12.15,11.85,12.1,0.15,166.0
110/02/22,"665,117","8,110,952",12.15,12.35,12.0,12.3,0.2,281.0
110/02/23,"390,796","4,775,778",12.2,12.3,12.05,12.25,-0.05,231.0
110/02/24,"316,289","3,859,888",12.25,12.4,12.1,12.1,-0.15,203.0
110/02/25,"270,460","3,294,857",12.2,12.25,12.1,12.2,0.1,139.0
110/02/26,"405,446","4,934,185",12.15,12.25,12.05,12.25,0.05,182.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
