日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/10/01,"100,231","1,182,420",11.75,11.95,11.7,11.95,0.25,66.0
114/10/02,"122,814","1,461,376",11.9,12.0,11.8,12.0,0.05,93.0
114/10/03,"90,462","1,081,587",11.9,12.0,11.9,12.0,0.0,51.0
114/10/07,"12,480","149,640",12.05,12.05,11.9,12.0,0.0,41.0
114/10/08,"41,026","490,631",12.0,12.0,11.85,12.0,0.0,47.0
114/10/09,"34,118","405,686",11.9,11.9,11.85,11.85,-0.15,50.0
114/10/13,"54,793","648,407",11.8,11.95,11.75,11.8,-0.05,57.0
114/10/14,"121,830","1,427,435",11.85,11.85,11.55,11.55,-0.25,211.0
114/10/15,"99,454","1,151,378",11.75,11.75,11.5,11.6,0.05,103.0
114/10/16,"45,784","532,446",11.8,11.8,11.55,11.55,-0.05,72.0
114/10/17,"209,626","2,395,897",11.55,11.75,11.35,11.35,-0.2,117.0
114/10/20,"144,194","1,628,438",11.45,11.45,11.2,11.35,0.0,139.0
114/10/21,"45,136","512,710",11.45,11.45,11.3,11.4,0.05,59.0
114/10/22,"56,334","645,484",11.4,11.55,11.35,11.55,0.15,53.0
114/10/23,"35,930","411,653",11.5,11.5,11.35,11.5,-0.05,74.0
114/10/27,"246,684","2,769,458",11.5,11.5,11.15,11.15,-0.35,238.0
114/10/28,"30,552","344,850",11.2,11.35,11.2,11.2,0.05,57.0
114/10/29,"146,805","1,641,756",11.25,11.25,11.1,11.1,-0.1,85.0
114/10/30,"41,615","464,504",11.25,11.25,11.05,11.1,0.0,57.0
114/10/31,"97,806","1,077,438",11.1,11.2,10.95,11.0,-0.1,123.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
