日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/10/02,"38,281","903,799",23.6,23.65,23.55,23.65,-0.05,131.0
112/10/03,"11,796","280,014",23.7,23.75,23.7,23.75,+0.10,83.0
112/10/04,"21,940","517,840",23.7,23.7,23.6,23.6,-0.15,105.0
112/10/05,"49,587","1,172,773",23.7,23.75,23.6,23.6, 0.00,115.0
112/10/06,"69,657","1,650,096",23.7,23.75,23.6,23.75,+0.15,82.0
112/10/11,"21,281","504,624",23.8,23.8,23.65,23.7,-0.05,236.0
112/10/23,"161,464","4,807,793",29.3,30.15,29.3,29.55,X0.00,116.0
112/10/24,"62,296","1,826,751",29.55,29.55,29.2,29.2,-0.35,108.0
112/10/25,"75,855","2,230,500",29.2,29.65,29.2,29.4,+0.20,145.0
112/10/26,"51,757","1,525,585",29.4,29.5,29.25,29.4, 0.00,91.0
112/10/27,"22,279","655,857",29.35,29.45,29.35,29.45,+0.05,139.0
112/10/30,"45,553","1,345,976",29.5,29.9,29.4,29.5,+0.05,131.0
112/10/31,"40,457","1,193,933",29.5,29.6,29.45,29.6,+0.10,160.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
