日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/03/01,"8,608","175,509",20.4,20.45,20.3,20.35,0.05,56.0
112/03/02,"83,783","1,698,237",20.35,20.35,20.25,20.25,-0.1,80.0
112/03/03,"23,734","482,745",20.3,20.45,20.3,20.35,0.1,59.0
112/03/06,"108,899","2,222,050",20.45,20.45,20.3,20.3,-0.05,110.0
112/03/07,"43,041","876,773",20.35,20.4,20.3,20.4,0.1,55.0
112/03/08,"65,831","1,346,392",20.45,20.5,20.35,20.5,0.1,85.0
112/03/09,"33,861","691,445",20.5,20.5,20.35,20.4,-0.1,62.0
112/03/10,"32,463","663,715",20.5,20.5,20.35,20.5,0.1,55.0
112/03/13,"95,792","1,955,850",20.5,20.55,20.35,20.4,-0.1,91.0
112/03/14,"122,001","2,475,978",20.3,20.45,20.25,20.35,-0.05,75.0
112/03/15,"510,147","10,700,842",20.4,21.35,20.4,20.7,0.35,193.0
112/03/16,"295,474","6,056,300",20.75,20.75,20.4,20.45,-0.25,92.0
112/03/17,"110,675","2,290,820",20.7,21.0,20.6,20.7,0.25,107.0
112/03/20,"61,031","1,268,552",20.7,20.9,20.7,20.8,0.1,58.0
112/03/21,"157,478","3,268,517",20.75,20.8,20.65,20.7,-0.1,172.0
112/03/22,"172,373","3,554,678",20.75,20.75,20.5,20.65,-0.05,146.0
112/03/23,"127,130","2,640,900",20.65,21.0,20.6,20.6,-0.05,81.0
112/03/24,"86,094","1,790,542",20.9,20.9,20.6,20.9,0.3,85.0
112/03/27,"120,696","2,513,610",20.9,20.9,20.75,20.9,0.0,151.0
112/03/28,"254,326","5,271,806",20.85,20.95,20.7,20.7,-0.2,112.0
112/03/29,"128,485","2,660,605",20.7,20.75,20.7,20.7,0.0,65.0
112/03/30,"84,139","1,742,434",20.7,20.75,20.7,20.75,0.05,44.0
112/03/31,"94,219","1,957,342",20.75,20.8,20.75,20.75,0.0,60.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
