日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/12/01,"93,865","13,028,854",138.5,139.5,138.0,138.5,0.5,123.0
111/12/02,"68,068","9,413,751",138.0,139.0,137.5,138.0,-0.5,112.0
111/12/05,"48,873","6,783,786",138.5,139.5,138.0,139.0,1.0,87.0
111/12/06,"49,917","6,915,822",139.5,139.5,138.0,138.0,-1.0,90.0
111/12/07,"70,729","9,753,348",137.5,138.5,137.5,138.0,0.0,110.0
111/12/08,"150,941","20,644,655",138.0,138.0,136.5,136.5,-1.5,174.0
111/12/09,"152,963","20,822,901",136.5,136.5,135.5,136.0,-0.5,173.0
111/12/12,"71,516","9,732,570",136.0,136.5,136.0,136.0,0.0,121.0
111/12/13,"88,844","12,076,701",136.5,136.5,135.5,135.5,-0.5,122.0
111/12/14,"43,157","5,895,211",136.0,137.5,136.0,137.0,1.5,69.0
111/12/15,"30,727","4,211,243",137.0,137.5,136.5,137.0,0.0,56.0
111/12/16,"106,253","14,556,717",136.5,137.5,136.0,137.0,0.0,89.0
111/12/19,"42,539","5,829,387",137.0,137.5,136.5,136.5,-0.5,56.0
111/12/20,"52,743","7,200,461",136.5,137.5,136.0,136.0,-0.5,106.0
111/12/21,"70,449","9,659,816",137.0,137.5,136.5,137.0,1.0,74.0
111/12/22,"35,328","4,858,213",137.5,138.0,137.0,137.0,0.0,53.0
111/12/23,"23,796","3,251,970",137.0,137.5,136.0,136.5,-0.5,46.0
111/12/26,"57,351","7,826,584",136.5,137.0,136.0,136.0,-0.5,83.0
111/12/27,"30,495","4,173,921",136.5,137.0,136.5,137.0,1.0,35.0
111/12/28,"17,671","2,414,424",136.5,137.0,136.5,137.0,0.0,39.0
111/12/29,"22,816","3,121,812",136.5,137.5,136.5,136.5,-0.5,51.0
111/12/30,"22,862","3,127,862",137.0,137.0,136.5,137.0,0.5,44.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
