日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/07/01,"991,486","258,399,652",259.0,266.0,256.0,257.0,-1.50,"1,197"
114/07/02,"1,485,554","389,720,609",256.0,266.0,254.0,266.0,+9.00,"1,573"
114/07/03,"2,586,199","705,752,144",269.0,277.5,264.0,274.5,+8.50,"3,247"
114/07/04,"2,374,675","627,214,523",274.0,275.5,257.0,265.0,-9.50,"4,508"
114/07/07,"1,388,089","367,833,622",264.0,267.5,257.5,267.5,+2.50,"1,340"
114/07/08,"736,377","197,073,900",264.0,265.0,260.0,260.5,-7.00,761
114/07/09,"862,197","223,023,184",261.0,261.0,256.0,259.0,-1.50,"1,072"
114/07/10,"2,935,500","802,512,931",261.0,282.5,257.5,282.5,+23.50,"3,794"
114/07/11,"1,410,105","391,441,720",281.0,281.0,273.0,273.5,-9.00,"5,571"
114/07/14,"3,040,555","867,443,010",273.0,291.5,270.0,290.0,+16.50,"3,121"
114/07/15,"2,168,855","621,548,021",287.0,294.0,279.0,279.0,-11.00,"2,625"
114/07/16,"1,666,745","445,705,702",268.0,271.0,262.5,264.5,X0.00,"1,432"
114/07/17,"673,585","180,023,510",266.5,270.0,263.0,268.5,+4.00,876
114/07/18,"1,414,698","368,862,923",266.0,266.0,257.5,261.0,-7.50,"2,015"
114/07/21,"1,782,941","458,245,323",262.0,265.0,251.5,251.5,-9.50,"5,339"
114/07/22,"1,759,279","427,671,696",253.0,253.0,237.5,237.5,-14.00,"2,392"
114/07/23,"774,399","186,791,468",241.0,244.0,239.0,239.5,+2.00,"1,003"
114/07/24,"299,049","72,046,003",241.5,242.5,238.5,242.0,+2.50,423
114/07/25,"310,653","74,281,864",243.0,243.0,237.5,238.5,-3.50,589
114/07/28,"514,127","122,177,513",241.5,241.5,236.0,236.5,-2.00,667
114/07/29,"279,739","65,745,200",236.5,238.0,232.5,234.5,-2.00,570
114/07/30,"254,622","59,321,227",237.0,237.0,232.0,232.0,-2.50,434
114/07/31,"391,989","91,049,007",233.5,235.0,229.5,233.0,+1.00,638
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
