日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/02,"603,279","151,707,201",258.0,258.0,249.0,251.5,-6.5,"1,836"
114/06/03,"577,198","146,972,381",254.0,258.5,251.5,253.0,1.5,747
114/06/04,"424,268","108,991,273",257.5,260.5,254.5,254.5,1.5,625
114/06/05,"864,906","229,279,443",255.0,268.0,255.0,266.0,11.5,"1,421"
114/06/06,"410,479","109,403,326",266.5,270.5,262.0,262.0,-4.0,"1,527"
114/06/09,"301,857","79,735,277",263.5,266.5,261.5,261.5,-0.5,"1,386"
114/06/10,"859,094","221,311,475",263.0,265.0,254.0,257.0,-4.5,"1,821"
114/06/11,"576,085","148,560,285",256.0,260.5,254.0,258.0,1.0,607
114/06/12,"281,861","72,798,711",257.0,261.5,255.0,257.5,-0.5,379
114/06/13,"552,938","139,646,691",256.0,256.0,251.0,252.5,-5.0,853
114/06/16,"231,143","58,200,157",251.5,253.5,249.5,253.5,1.0,856
114/06/17,"449,163","116,491,200",254.0,262.0,254.0,260.0,6.5,708
114/06/18,"678,434","179,698,525",259.0,268.0,258.5,266.0,6.0,"1,715"
114/06/19,"687,098","180,738,986",266.0,267.0,258.5,259.0,-7.0,"3,406"
114/06/20,"1,197,697","298,914,125",260.0,260.0,247.5,248.0,-11.0,"1,297"
114/06/23,"516,324","125,804,304",247.5,248.0,240.0,246.0,-2.0,631
114/06/24,"472,373","118,415,012",250.5,252.5,249.0,249.5,3.5,464
114/06/25,"977,597","252,104,749",253.0,264.0,253.0,254.0,4.5,"1,140"
114/06/26,"1,254,560","326,794,009",257.5,265.0,256.5,261.5,7.5,"2,371"
114/06/27,"1,383,621","359,634,454",269.0,271.0,253.5,253.5,-8.0,"1,721"
114/06/30,"830,324","214,929,399",254.5,262.0,254.0,258.5,5.0,982
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
