日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/10/02,"1,841,898","76,287,100",41.2,41.8,41.05,41.5,0.6,"1,058"
112/10/03,"1,144,976","47,079,285",41.4,41.4,40.9,41.05,-0.45,806
112/10/04,"1,483,096","60,149,557",40.8,40.8,40.35,40.8,-0.25,990
112/10/05,"1,089,956","44,700,989",40.85,41.35,40.8,40.95,0.15,685
112/10/06,"963,888","39,649,898",41.05,41.35,40.9,41.35,0.4,680
112/10/11,"2,836,414","116,741,024",41.5,41.65,40.9,41.1,-0.25,"1,401"
112/10/12,"1,011,057","41,808,711",41.55,41.6,41.15,41.3,0.2,724
112/10/13,"965,411","39,995,681",41.3,41.7,41.25,41.3,0.0,743
112/10/16,"1,270,975","51,847,950",41.35,41.4,40.6,40.75,-0.55,891
112/10/17,"1,056,088","43,068,971",40.95,41.2,40.5,40.7,-0.05,740
112/10/18,"4,454,724","177,897,161",40.6,40.7,39.6,39.8,-0.9,"1,814"
112/10/19,"1,792,270","70,540,630",39.8,40.0,39.05,39.25,-0.55,"1,206"
112/10/20,"1,442,889","56,044,182",39.15,39.15,38.55,38.95,-0.3,930
112/10/23,"478,600","18,735,623",38.7,39.4,38.7,39.1,0.15,380
112/10/24,"633,793","24,689,753",39.0,39.25,38.7,39.1,0.0,529
112/10/25,"717,626","28,327,732",39.2,39.6,39.2,39.55,0.45,493
112/10/26,"745,912","29,135,068",39.15,39.3,38.9,39.0,-0.55,532
112/10/27,"707,134","27,650,201",39.0,39.45,38.85,39.0,0.0,554
112/10/30,"680,674","26,530,901",39.15,39.15,38.75,38.8,-0.2,489
112/10/31,"1,220,610","47,185,454",39.1,39.15,38.35,38.45,-0.35,815
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
