日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/03/01,"12,362,683","869,176,914",71.0,72.0,69.5,70.2,0.9,"13,691"
111/03/02,"7,525,584","537,461,231",70.5,72.0,70.0,71.9,1.7,"4,525"
111/03/03,"6,848,425","495,542,601",72.0,72.8,71.8,72.8,0.9,"3,871"
111/03/04,"5,606,834","407,489,023",72.5,73.2,71.2,73.2,0.4,"3,559"
111/03/07,"7,642,155","548,335,681",71.9,72.5,70.7,71.9,-1.3,"4,524"
111/03/08,"8,328,711","603,077,593",71.0,73.3,71.0,73.0,1.1,"4,661"
111/03/09,"7,100,581","516,708,728",73.0,73.3,72.3,73.3,0.3,"4,731"
111/03/10,"4,418,102","322,975,606",73.4,73.4,72.8,73.3,0.0,"2,878"
111/03/11,"3,678,375","268,192,295",73.3,73.3,72.5,73.2,-0.1,"2,204"
111/03/14,"5,015,635","365,976,486",73.2,73.3,72.5,73.2,0.0,"2,525"
111/03/15,"6,258,334","459,207,087",73.4,74.0,72.6,74.0,0.8,"3,530"
111/03/16,"8,508,849","632,464,545",73.5,75.0,73.5,75.0,1.0,"4,610"
111/03/17,"8,404,685","622,603,119",75.3,75.7,73.1,73.5,-1.5,"5,819"
111/03/18,"13,678,940","995,205,263",73.3,73.9,72.2,72.8,-0.7,"4,286"
111/03/21,"2,089,300","152,692,144",72.8,73.5,72.8,73.0,0.2,"1,827"
111/03/22,"3,746,927","272,121,122",73.0,73.1,72.3,72.8,-0.2,"2,825"
111/03/23,"3,823,792","276,754,522",72.5,72.7,72.1,72.5,-0.3,"2,327"
111/03/24,"5,352,340","390,618,983",72.5,73.5,72.3,73.5,1.0,"3,295"
111/03/25,"4,954,585","363,253,631",72.9,73.7,72.9,73.5,0.0,"2,824"
111/03/28,"3,101,953","226,906,603",72.5,73.4,72.5,73.3,-0.2,"2,067"
111/03/29,"3,481,606","254,818,815",73.4,73.5,73.0,73.2,-0.1,"1,827"
111/03/30,"5,156,365","379,069,983",73.4,73.9,73.3,73.7,0.5,"2,736"
111/03/31,"4,333,273","319,386,406",74.4,74.4,73.4,73.5,-0.2,"1,802"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
