日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/11/01,"66,488","6,928,655",105.0,105.0,103.5,104.0,0.5,220.0
112/11/02,"105,985","11,175,441",104.5,106.5,104.5,105.5,1.5,213.0
112/11/03,"77,648","8,239,857",105.0,106.5,105.0,106.5,1.0,245.0
112/11/06,"229,669","25,042,643",107.5,110.5,107.5,110.0,3.5,422.0
112/11/07,"76,932","8,417,748",110.0,110.0,109.0,109.5,-0.5,214.0
112/11/08,"95,667","10,486,591",109.0,110.0,109.0,109.0,-0.5,282.0
112/11/09,"155,237","16,993,309",109.0,110.5,108.0,110.0,1.0,259.0
112/11/10,"138,610","15,147,280",109.5,110.0,108.5,108.5,-1.5,236.0
112/11/13,"112,321","12,134,483",108.5,109.5,107.0,107.5,-1.0,337.0
112/11/14,"82,901","9,023,524",108.5,109.5,108.0,109.5,2.0,187.0
112/11/15,"396,800","44,679,055",110.0,115.0,110.0,114.5,5.0,636.0
112/11/16,"204,131","23,197,899",115.0,115.0,112.0,114.0,-0.5,360.0
112/11/17,"109,031","12,454,885",113.5,115.0,113.0,115.0,1.0,251.0
112/11/20,"77,522","8,902,778",115.0,115.0,114.0,115.0,0.0,227.0
112/11/21,"212,459","24,648,689",116.0,116.5,115.5,116.0,1.0,454.0
112/11/22,"179,379","21,021,858",115.5,118.0,115.5,117.5,1.5,405.0
112/11/23,"203,350","24,186,046",117.5,119.5,117.5,119.0,1.5,385.0
112/11/24,"118,559","14,092,958",120.0,120.0,118.0,118.5,-0.5,259.0
112/11/27,"117,475","13,944,813",118.5,120.0,118.0,118.0,-0.5,283.0
112/11/28,"177,938","20,911,672",117.5,118.5,117.0,117.5,-0.5,354.0
112/11/29,"98,562","11,568,002",118.0,118.0,116.5,116.5,-1.0,259.0
112/11/30,"266,471","31,631,559",116.5,120.0,116.0,120.0,3.5,353.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
