日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/02,"105,559","8,200,854",78.0,78.1,77.5,77.7,-1.80,221.0
114/06/03,"41,171","3,217,700",78.3,78.7,77.8,77.8,+0.10,85.0
114/06/04,"55,325","4,320,347",78.3,79.0,77.6,77.9,+0.10,113.0
114/06/05,"31,956","2,508,205",77.8,78.8,77.8,78.5,+0.60,105.0
114/06/06,"30,448","2,393,370",78.5,79.2,78.3,78.5, 0.00,88.0
114/06/09,"72,704","5,673,626",78.5,78.5,77.7,77.8,-0.70,223.0
114/06/10,"177,351","13,743,552",77.6,77.9,77.0,77.2,-0.60,354.0
114/06/11,"70,379","5,437,259",77.2,77.6,76.9,77.4,+0.20,139.0
114/06/12,"49,095","3,810,609",77.4,77.9,77.2,77.7,+0.30,101.0
114/06/13,"157,498","12,152,855",77.6,77.6,76.8,76.8,-0.90,272.0
114/06/16,"44,247","3,394,009",76.3,77.7,76.3,76.6,-0.20,124.0
114/06/17,"58,694","4,497,880",76.5,77.1,76.5,76.5,-0.10,292.0
114/06/18,"87,046","6,699,483",76.5,77.6,76.4,77.1,+0.60,142.0
114/06/19,"88,715","6,773,532",76.8,76.8,76.1,76.3,-0.80,316.0
114/06/20,"122,796","9,275,895",76.3,76.3,75.2,75.2,-1.10,299.0
114/06/23,"225,388","16,859,462",75.0,75.6,74.4,75.1,-0.10,339.0
114/06/24,"359,808","27,354,623",75.2,76.7,75.2,76.3,+1.20,334.0
114/06/25,"230,986","16,809,943",73.0,73.5,72.1,72.1,X0.00,537.0
114/06/26,"68,652","5,012,835",72.6,73.3,72.6,73.0,+0.90,163.0
114/06/27,"61,400","4,484,189",73.1,73.3,72.8,73.0, 0.00,196.0
114/06/30,"51,818","3,766,796",73.0,73.0,72.5,72.6,-0.40,113.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
