日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/04/01,"50,613","3,455,505",67.7,69.5,67.4,69.5,1.1,76.0
114/04/02,"9,270","640,663",69.1,69.1,69.1,69.1,-0.4,18.0
114/04/07,"161,619","10,140,323",62.2,64.0,62.2,63.8,-5.3,321.0
114/04/08,"118,107","7,523,850",63.5,64.8,62.8,63.6,-0.2,186.0
114/04/09,"210,432","12,841,115",63.6,63.6,58.4,58.5,-5.1,565.0
114/04/10,"40,687","2,610,007",63.7,64.3,63.7,64.3,5.8,48.0
114/04/11,"107,995","7,071,170",63.4,67.4,62.5,66.7,2.4,108.0
114/04/14,"71,165","4,704,030",66.7,66.7,65.5,65.7,-1.0,122.0
114/04/15,"22,271","1,489,012",65.8,68.8,65.8,67.3,1.6,26.0
114/04/16,"20,684","1,391,824",67.4,67.4,67.0,67.0,-0.3,37.0
114/04/17,"16,137","1,071,328",66.5,67.0,66.0,67.0,0.0,36.0
114/04/18,"19,423","1,297,215",67.0,67.1,66.5,66.7,-0.3,38.0
114/04/21,"23,067","1,524,566",65.7,66.5,65.7,66.3,-0.4,83.0
114/04/22,"17,461","1,145,355",65.5,66.0,65.3,65.8,-0.5,68.0
114/04/23,"11,188","745,719",66.7,67.2,66.2,66.2,0.4,16.0
114/04/24,"4,903","327,850",67.0,67.0,66.7,66.7,0.5,19.0
114/04/25,"17,085","1,136,230",66.7,66.7,66.2,66.3,-0.4,70.0
114/04/28,"47,312","3,167,457",66.3,67.3,66.3,67.3,1.0,56.0
114/04/29,"31,584","2,136,096",67.3,68.0,67.3,67.8,0.5,41.0
114/04/30,"12,418","846,950",67.8,69.5,67.8,68.0,0.2,21.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
