日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/07/01,"21,452","1,976,714",92.7,92.7,91.9,91.9,-0.1,29.0
110/07/02,"35,337","3,252,010",91.9,92.5,91.7,91.9,0.0,44.0
110/07/05,"32,218","2,971,306",92.5,92.8,92.0,92.2,0.3,50.0
110/07/06,"15,739","1,456,750",93.0,93.0,92.4,92.5,0.3,41.0
110/07/07,"22,992","2,123,748",92.7,92.7,92.3,92.5,0.0,35.0
110/07/08,"33,482","3,094,897",92.8,92.8,92.2,92.3,-0.2,45.0
110/07/09,"32,705","3,006,420",92.4,92.4,91.7,92.0,-0.3,47.0
110/07/12,"34,510","3,187,231",92.8,92.8,92.1,92.2,0.2,43.0
110/07/13,"63,013","5,824,457",92.8,92.8,92.2,92.2,0.0,64.0
110/07/14,"38,695","3,570,039",92.7,92.7,92.1,92.1,-0.1,44.0
110/07/15,"44,055","4,074,796",92.7,93.0,92.1,93.0,0.9,52.0
110/07/16,"54,572","5,095,546",93.2,93.5,93.2,93.5,0.5,75.0
110/07/19,"124,320","11,630,284",93.7,94.0,93.4,93.5,0.0,95.0
110/07/20,"65,678","6,134,253",93.5,93.7,93.2,93.5,0.0,56.0
110/07/21,"91,391","8,538,793",93.8,93.8,93.0,93.7,0.2,102.0
110/07/22,"71,379","6,687,181",92.9,94.0,92.9,93.3,-0.4,79.0
110/07/23,"89,315","8,378,616",93.9,94.1,93.6,93.8,0.5,106.0
110/07/26,"119,967","11,269,669",93.8,94.1,93.8,94.1,0.3,106.0
110/07/27,"136,185","12,770,595",94.0,94.1,93.6,93.8,-0.3,116.0
110/07/28,"128,834","12,081,753",93.8,94.0,93.6,93.7,-0.1,133.0
110/07/29,"183,526","17,232,773",93.8,94.1,93.7,93.9,0.2,169.0
110/07/30,"274,763","25,779,156",93.9,94.1,93.6,93.8,-0.1,275.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
