日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/05/03,"98,574","9,091,301",92.1,93.0,92.1,92.1,-0.1,113.0
110/05/04,"136,051","12,542,135",92.2,92.6,91.8,92.1,0.0,144.0
110/05/05,"78,807","7,234,525",92.0,92.5,91.7,92.0,-0.1,91.0
110/05/06,"61,002","5,589,647",91.6,91.8,91.5,91.5,-0.5,79.0
110/05/07,"31,535","2,892,930",91.5,92.3,91.5,91.5,0.0,54.0
110/05/10,"35,564","3,259,700",91.5,92.0,91.5,91.7,0.2,60.0
110/05/11,"128,777","11,773,020",91.6,92.2,90.8,90.8,-0.9,99.0
110/05/12,"260,875","23,238,503",90.6,91.7,86.5,87.9,-2.9,286.0
110/05/13,"141,801","12,565,058",87.9,89.2,87.5,88.5,0.6,127.0
110/05/14,"44,084","3,949,988",88.5,90.4,88.5,90.1,1.6,61.0
110/05/17,"88,210","7,890,378",89.6,90.5,88.1,90.0,-0.1,103.0
110/05/18,"62,310","5,610,843",89.1,90.9,89.1,90.9,0.9,74.0
110/05/19,"59,122","5,326,245",89.4,91.2,89.4,89.9,-1.0,74.0
110/05/20,"62,836","5,638,267",89.9,90.4,89.1,90.4,0.5,62.0
110/05/21,"40,935","3,749,711",90.4,91.9,90.4,91.7,1.3,52.0
110/05/24,"15,682","1,432,014",91.5,91.7,90.8,91.6,-0.1,25.0
110/05/25,"19,669","1,802,258",91.5,91.9,91.1,91.7,0.1,31.0
110/05/26,"52,511","4,788,888",90.7,91.8,90.7,91.8,0.1,49.0
110/05/27,"57,653","5,242,164",91.8,91.9,90.4,91.0,-0.8,47.0
110/05/28,"26,118","2,387,539",91.6,91.7,91.0,91.4,0.4,32.0
110/05/31,"66,098","6,061,858",91.4,91.9,91.4,91.6,0.2,51.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
