日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/05/03,"34,106,781","663,880,110",18.45,19.85,18.45,19.85,1.65,"10,412"
110/05/04,"35,407,708","662,669,414",19.7,19.7,17.9,19.05,-0.8,"10,829"
110/05/05,"27,332,013","535,382,855",19.0,20.5,18.75,18.9,-0.15,"9,820"
110/05/06,"6,086,423","113,369,106",18.75,19.4,18.15,18.4,-0.5,"2,799"
110/05/07,"2,869,578","53,208,191",18.6,18.8,18.3,18.5,0.1,"1,312"
110/05/10,"2,446,473","45,306,855",18.5,18.8,18.35,18.4,-0.1,"1,135"
110/05/11,"21,712,648","415,370,105",18.4,19.6,18.15,19.4,1.0,"7,678"
110/05/12,"74,371,209","1,503,519,806",19.55,21.3,18.05,20.7,1.3,"26,393"
110/05/13,"80,389,092","1,769,723,216",21.5,22.75,20.75,22.75,2.05,"29,772"
110/05/14,"83,098,979","1,883,528,713",23.05,24.1,20.8,20.8,-1.95,"34,498"
110/05/17,"54,137,879","1,212,990,134",22.1,22.85,21.4,22.85,2.05,"19,947"
110/05/18,"38,842,103","846,131,498",22.85,22.85,20.8,21.55,-1.3,"16,151"
110/05/19,"25,927,593","560,444,612",21.4,22.25,21.0,21.25,-0.3,"10,266"
110/05/20,"26,440,487","578,789,745",21.6,22.5,21.1,21.3,0.05,"10,632"
110/05/21,"21,150,345","459,413,726",20.9,22.4,20.9,21.75,0.45,"8,786"
110/05/24,"50,167,108","1,155,175,956",21.75,23.9,21.75,23.9,2.15,"19,790"
110/05/25,"50,817,962","1,206,343,549",24.05,24.9,22.8,22.85,-1.05,"20,642"
110/05/26,"64,239,735","1,585,673,019",22.85,25.1,22.85,25.1,2.25,"20,478"
110/05/27,"52,218,705","1,391,594,206",25.45,27.6,25.35,27.6,2.5,"20,112"
110/05/28,"90,762,360","2,613,623,663",29.25,30.0,28.0,28.45,0.85,"37,616"
110/05/31,"62,618,473","1,677,840,445",29.0,29.3,25.65,25.65,-2.8,"27,898"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
