日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/08/01,"570,262","5,895,301",10.2,10.55,10.05,10.5,0.3,397
114/08/04,"262,784","2,751,058",10.55,10.6,10.3,10.45,-0.05,228
114/08/05,"1,373,772","14,807,025",10.65,11.2,10.4,11.0,0.55,741
114/08/06,"1,097,634","12,345,645",11.15,11.45,11.0,11.3,0.3,783
114/08/07,"871,794","9,443,971",11.3,11.3,10.7,10.7,-0.6,764
114/08/08,"375,307","4,023,602",10.7,10.9,10.65,10.65,-0.05,314
114/08/11,"274,674","2,944,453",10.75,10.85,10.55,10.7,0.05,212
114/08/12,"744,363","8,083,106",10.9,11.0,10.75,10.95,0.25,361
114/08/13,"1,292,734","14,440,141",11.0,11.5,10.9,11.05,0.1,632
114/08/14,"372,318","4,134,455",11.25,11.25,11.0,11.0,-0.05,260
114/08/15,"661,566","7,250,233",11.15,11.2,10.85,10.9,-0.1,401
114/08/18,"652,184","7,258,259",10.9,11.25,10.9,11.05,0.15,331
114/08/19,"488,244","5,449,492",11.1,11.35,11.0,11.15,0.1,322
114/08/20,"3,075,557","35,339,807",11.2,11.9,10.9,11.35,0.2,"1,633"
114/08/21,"1,040,412","11,865,353",11.5,11.65,11.2,11.2,-0.15,773
114/08/22,"425,716","4,775,137",11.3,11.35,11.1,11.15,-0.05,434
114/08/25,"568,230","6,348,443",11.35,11.35,11.05,11.15,0.0,364
114/08/26,"266,207","2,950,969",11.25,11.25,11.05,11.05,-0.1,202
114/08/27,"630,095","7,150,002",11.1,11.6,11.1,11.2,0.15,438
114/08/28,"387,185","4,314,927",11.15,11.25,11.05,11.1,-0.1,333
114/08/29,"397,774","4,382,217",11.15,11.15,10.9,10.9,-0.2,335
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
