日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/01/02,"588,307","8,721,741",14.85,14.95,14.75,14.9,0.05,404
113/01/03,"517,571","7,713,877",14.9,15.05,14.75,14.85,-0.05,396
113/01/04,"554,447","8,226,426",15.0,15.0,14.75,14.8,-0.05,385
113/01/05,"536,925","7,997,475",14.8,15.0,14.75,14.85,0.05,350
113/01/08,"783,233","11,500,338",14.95,14.95,14.5,14.55,-0.3,503
113/01/09,"885,842","12,702,541",14.7,14.7,14.2,14.2,-0.35,599
113/01/10,"496,431","7,043,160",14.25,14.35,14.1,14.15,-0.05,345
113/01/11,"603,816","8,607,129",14.2,14.35,14.15,14.2,0.05,385
113/01/12,"710,423","9,962,929",14.2,14.25,13.9,14.0,-0.2,593
113/01/15,"613,893","8,735,695",14.15,14.35,14.1,14.2,0.2,398
113/01/16,"789,170","11,277,470",14.2,14.5,14.15,14.2,0.0,541
113/01/17,"673,852","9,534,833",14.2,14.35,14.0,14.0,-0.2,496
113/01/18,"987,209","14,159,715",14.05,14.45,14.05,14.4,0.4,549
113/01/19,"1,057,457","14,926,790",14.4,14.4,14.0,14.05,-0.35,686
113/01/22,"545,294","7,766,413",14.05,14.4,14.05,14.25,0.2,346
113/01/23,"2,260,945","32,742,324",14.3,14.75,14.2,14.65,0.4,987
113/01/24,"1,594,056","23,659,680",14.65,15.1,14.65,14.7,0.05,898
113/01/25,"915,191","13,355,130",14.7,14.75,14.5,14.55,-0.15,526
113/01/26,"753,767","11,024,339",14.6,14.75,14.5,14.5,-0.05,500
113/01/29,"1,371,346","20,049,563",14.6,14.8,14.4,14.7,0.2,667
113/01/30,"1,452,390","21,374,441",14.7,14.95,14.5,14.85,0.15,707
113/01/31,"8,580,008","128,275,480",14.9,15.25,14.45,14.5,-0.35,"2,169"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
