日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/10/01,"242,221","3,260,087",13.45,13.55,13.4,13.55,-0.05,304.0
113/10/04,"331,188","4,397,499",13.55,13.55,13.15,13.15,-0.4,434.0
113/10/07,"289,937","3,837,009",13.2,13.3,13.15,13.3,0.15,248.0
113/10/08,"382,064","5,081,021",13.3,13.45,13.15,13.3,0.0,328.0
113/10/09,"345,149","4,513,904",13.35,13.4,12.95,13.0,-0.3,420.0
113/10/11,"473,333","6,237,487",13.1,13.5,13.0,13.0,0.0,505.0
113/10/14,"172,181","2,241,371",13.25,13.25,12.9,13.0,0.0,230.0
113/10/15,"345,350","4,533,516",13.1,13.25,13.0,13.05,0.05,285.0
113/10/16,"291,188","3,801,127",13.0,13.2,12.9,13.1,0.05,316.0
113/10/17,"245,312","3,249,363",13.05,13.3,13.05,13.2,0.1,192.0
113/10/18,"382,228","5,050,777",13.4,13.4,13.1,13.2,0.0,311.0
113/10/21,"578,943","7,789,383",13.2,13.6,13.2,13.45,0.25,386.0
113/10/22,"729,715","10,003,862",13.5,13.9,13.4,13.9,0.45,455.0
113/10/23,"529,637","7,303,153",14.0,14.0,13.6,13.7,-0.2,430.0
113/10/24,"296,116","4,063,787",13.7,13.8,13.6,13.8,0.1,322.0
113/10/25,"226,545","3,103,324",13.9,13.9,13.65,13.65,-0.15,295.0
113/10/28,"513,129","7,045,497",13.65,13.95,13.45,13.95,0.3,400.0
113/10/29,"863,958","12,026,154",14.1,14.1,13.75,13.8,-0.15,506.0
113/10/30,"360,132","4,976,199",13.85,14.0,13.6,13.65,-0.15,349.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
