日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/11/01,"6,204,788","93,290,765",15.3,15.6,14.7,14.75,-0.35,"2,757"
112/11/02,"2,586,521","38,889,886",14.95,15.3,14.8,14.95,0.2,"1,423"
112/11/03,"5,824,138","89,910,974",15.25,15.75,15.1,15.35,0.4,"2,640"
112/11/06,"11,039,121","177,396,255",15.55,16.5,15.4,15.95,0.6,"4,696"
112/11/07,"5,766,302","92,015,151",16.0,16.3,15.6,15.8,-0.15,"2,744"
112/11/08,"3,022,478","47,363,244",15.9,15.9,15.45,15.7,-0.1,"1,547"
112/11/09,"5,682,739","89,465,680",15.7,16.2,15.3,15.3,-0.4,"2,613"
112/11/10,"3,872,603","59,107,713",15.4,15.65,14.95,15.0,-0.3,"1,841"
112/11/13,"2,231,079","33,856,782",15.25,15.3,14.9,15.3,0.3,"1,000"
112/11/14,"1,831,963","28,524,366",15.4,15.75,15.35,15.65,0.35,"1,014"
112/11/15,"5,290,768","85,009,159",15.55,16.3,15.55,16.05,0.4,"2,343"
112/11/16,"4,007,908","65,352,656",16.25,16.55,16.05,16.25,0.2,"1,820"
112/11/17,"3,294,050","54,257,036",16.3,16.8,16.3,16.4,0.15,"1,583"
112/11/20,"6,122,569","104,164,048",16.6,17.3,16.5,17.05,0.65,"3,278"
112/11/21,"6,773,561","111,186,675",17.0,17.05,16.1,16.2,-0.85,"4,014"
112/11/22,"2,207,415","36,170,619",16.05,16.6,16.05,16.3,0.1,"1,175"
112/11/23,"5,647,117","95,142,891",16.3,17.3,16.3,16.75,0.45,"2,680"
112/11/24,"2,483,582","41,403,214",16.9,17.05,16.45,16.5,-0.25,"1,514"
112/11/27,"6,505,746","111,158,257",16.7,17.35,16.6,16.85,0.35,"3,388"
112/11/28,"2,960,108","49,847,233",17.05,17.05,16.65,16.9,0.05,"1,623"
112/11/29,"3,636,461","62,545,885",16.95,17.4,16.95,17.15,0.25,"1,966"
112/11/30,"4,590,340","80,787,395",17.25,17.8,17.25,17.7,0.55,"2,346"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
