日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/02,"1,786,688","53,270,169",30.05,30.3,29.5,30.0,-0.2,"1,396"
114/06/03,"748,808","22,712,077",30.1,30.6,30.0,30.25,0.25,657
114/06/04,"1,324,461","41,192,737",30.35,31.45,30.35,31.3,1.05,994
114/06/05,"1,098,494","34,674,340",31.4,31.85,31.3,31.55,0.25,976
114/06/06,"1,523,797","48,876,739",31.75,32.3,31.6,32.1,0.55,"1,102"
114/06/09,"994,571","31,287,380",32.0,32.1,31.2,31.25,-0.85,781
114/06/10,"792,265","24,824,876",31.25,31.6,31.0,31.25,0.0,721
114/06/11,"848,109","26,402,246",31.0,31.3,30.95,31.25,0.0,730
114/06/12,"749,930","23,355,829",31.25,31.5,30.95,31.05,-0.2,647
114/06/13,"1,087,381","33,399,897",30.85,30.95,30.55,30.7,-0.35,950
114/06/16,"1,003,179","30,488,541",30.7,30.7,30.15,30.5,-0.2,882
114/06/17,"922,852","28,136,984",30.75,30.75,30.3,30.5,0.0,641
114/06/18,"856,709","26,206,238",30.5,30.85,30.2,30.55,0.05,712
114/06/19,"1,877,121","56,310,894",30.25,30.45,29.75,30.25,-0.3,"1,424"
114/06/20,"10,335,341","298,690,516",30.35,30.35,28.75,28.75,-1.5,"2,334"
114/06/23,"3,172,337","91,056,331",28.5,29.2,28.25,28.8,0.05,"1,210"
114/06/24,"1,951,180","56,964,543",28.8,29.6,28.7,29.35,0.55,"1,003"
114/06/25,"1,249,486","36,981,477",29.5,30.25,29.3,29.35,0.0,849
114/06/26,"1,625,359","48,459,869",29.5,30.0,29.5,29.8,0.45,861
114/06/27,"1,484,098","44,531,182",29.85,30.15,29.8,30.1,0.3,828
114/06/30,"3,231,386","97,740,076",30.05,30.6,29.8,30.15,0.05,"1,439"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
