日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/04/06,"471,995","33,739,065",70.0,72.4,70.0,70.9,0.7,527.0
112/04/07,"276,863","19,845,494",71.0,72.0,71.0,72.0,1.1,200.0
112/04/10,"423,184","30,815,649",72.0,73.5,72.0,72.7,0.7,510.0
112/04/11,"306,453","22,255,038",73.3,73.5,71.9,72.9,0.2,512.0
112/04/12,"299,909","21,906,490",73.0,73.4,72.7,73.2,0.3,217.0
112/04/13,"241,603","17,787,763",73.2,73.9,73.2,73.6,0.4,239.0
112/04/14,"166,794","12,288,863",73.9,74.0,73.3,73.9,0.3,193.0
112/04/17,"224,489","16,492,983",73.5,73.8,73.1,73.6,-0.3,247.0
112/04/18,"817,881","61,271,112",73.9,76.0,73.5,74.9,1.3,529.0
112/04/19,"666,665","50,771,032",75.5,76.8,75.3,76.4,1.5,492.0
112/04/20,"355,187","26,803,284",76.0,76.5,75.0,75.2,-1.2,482.0
112/04/21,"396,030","29,388,754",75.4,75.4,73.1,73.8,-1.4,453.0
112/04/24,"146,513","10,909,907",73.7,74.8,73.7,74.8,1.0,167.0
112/04/25,"365,518","27,469,397",75.5,76.5,74.1,74.2,-0.6,507.0
112/04/26,"327,992","24,555,706",74.0,75.3,74.0,74.9,0.7,240.0
112/04/27,"118,863","8,876,523",74.9,75.1,74.4,74.8,-0.1,105.0
112/04/28,"131,228","9,820,421",75.1,75.1,74.6,75.0,0.2,215.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
