日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/09/02,"7,998,422","1,041,830,453",133.5,134.0,126.0,127.0,-4.00,"8,082"
113/09/03,"3,215,602","406,248,113",127.0,128.0,125.0,125.5,-1.50,"2,639"
113/09/04,"3,426,081","422,018,501",121.0,125.0,120.0,123.0,-2.50,"2,988"
113/09/05,"2,980,773","376,317,365",125.0,129.0,124.0,125.5,+2.50,"2,604"
113/09/06,"1,859,395","232,681,025",125.5,127.0,123.5,126.5,+1.00,"1,783"
113/09/09,"2,924,395","362,281,916",125.0,126.0,122.5,125.0,-1.50,"2,216"
113/09/10,"3,547,614","441,805,347",127.5,128.0,122.5,123.0,-2.00,"2,865"
113/09/11,"2,282,031","278,919,059",123.0,123.5,121.0,122.5,-0.50,"1,945"
113/09/12,"2,424,429","300,434,820",124.0,125.5,122.0,124.5,+2.00,"1,637"
113/09/13,"5,537,795","716,435,728",125.5,132.0,125.5,129.0,+4.50,"4,210"
113/09/16,"2,263,616","295,425,072",129.0,132.0,129.0,130.0,+1.00,"2,881"
113/09/18,"2,729,859","359,229,381",130.5,133.0,130.0,131.5,+1.50,"3,080"
113/09/19,"3,911,482","523,172,055",132.0,135.0,131.5,134.0,+2.50,"4,138"
113/09/20,"13,170,874","1,631,745,689",130.0,130.0,121.0,121.0,-13.00,"13,093"
113/09/23,"7,641,907","882,942,188",118.0,118.5,112.0,115.0,-6.00,"7,544"
113/09/24,"6,545,084","779,669,206",116.0,122.0,116.0,119.5,+4.50,"6,350"
113/09/25,"12,417,002","1,498,576,460",121.0,124.0,119.0,119.5, 0.00,"11,164"
113/09/26,"23,600,061","1,287,574,749",54.0,57.8,53.0,53.5,X0.00,"15,219"
113/09/27,"5,846,533","313,989,735",53.7,54.4,53.2,53.6,+0.10,"4,689"
113/09/30,"3,966,262","210,092,509",53.7,53.7,52.7,53.3,-0.30,"2,945"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
