日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/05/03,"235,570","13,177,294",56.2,56.5,55.6,55.7,-0.5,159.0
110/05/04,"302,847","17,059,193",56.7,56.8,55.8,56.0,0.3,232.0
110/05/05,"144,723","8,048,582",56.1,56.3,55.3,55.4,-0.6,139.0
110/05/06,"127,023","6,978,923",55.5,55.5,54.5,54.7,-0.7,123.0
110/05/07,"161,463","8,953,191",54.8,56.4,54.8,56.1,1.4,127.0
110/05/10,"243,521","13,721,093",55.7,57.0,55.7,56.6,0.5,172.0
110/05/11,"315,149","17,824,204",56.6,57.1,55.2,55.5,-1.1,250.0
110/05/12,"658,783","34,998,097",55.0,55.6,52.0,52.1,-3.4,488.0
110/05/13,"332,319","16,965,472",50.0,52.4,49.05,51.0,-1.1,302.0
110/05/14,"170,190","8,850,094",51.2,53.8,51.2,51.8,0.8,141.0
110/05/17,"355,629","17,498,418",46.7,51.6,46.7,49.05,-2.75,219.0
110/05/18,"133,905","6,765,608",49.25,51.4,49.25,51.2,2.15,113.0
110/05/19,"180,057","9,138,092",50.0,51.5,50.0,50.1,-1.1,124.0
110/05/20,"125,200","6,266,467",50.3,50.6,49.1,50.1,0.0,114.0
110/05/21,"105,870","5,481,724",50.9,53.8,50.9,51.7,1.6,83.0
110/05/24,"30,529","1,565,679",51.0,51.5,51.0,51.3,-0.4,32.0
110/05/25,"125,561","6,503,988",51.7,52.0,51.1,52.0,0.7,79.0
110/05/26,"223,658","11,887,126",53.0,54.3,51.8,54.2,2.2,178.0
110/05/27,"460,950","24,861,520",54.5,54.9,52.6,54.0,-0.2,249.0
110/05/28,"210,803","11,566,738",54.0,55.2,54.0,55.0,1.0,133.0
110/05/31,"502,884","28,067,920",54.7,57.6,54.7,57.6,2.6,254.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
