日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/09/02,"128,234","2,216,626",17.35,17.35,17.25,17.3,-0.05,133.0
113/09/03,"149,306","2,583,818",17.25,17.35,17.25,17.35,0.05,94.0
113/09/04,"865,076","14,844,740",17.25,17.3,17.05,17.15,-0.2,435.0
113/09/05,"275,514","4,736,837",17.15,17.3,17.1,17.3,0.15,154.0
113/09/06,"386,806","6,598,375",17.25,17.25,16.85,17.05,-0.25,201.0
113/09/09,"255,853","4,329,810",16.9,17.0,16.85,17.0,-0.05,205.0
113/09/10,"149,300","2,531,918",17.0,17.05,16.9,17.0,0.0,108.0
113/09/11,"238,847","4,050,160",16.9,17.05,16.9,16.95,-0.05,357.0
113/09/12,"225,267","3,828,476",17.0,17.05,16.95,17.0,0.05,261.0
113/09/13,"248,478","4,232,574",17.0,17.1,17.0,17.1,0.1,226.0
113/09/16,"282,799","4,832,984",17.0,17.15,17.0,17.1,0.0,233.0
113/09/18,"294,812","5,021,722",17.1,17.15,16.95,17.0,-0.1,232.0
113/09/19,"517,857","8,805,426",17.0,17.1,16.95,17.1,0.1,268.0
113/09/20,"296,744","5,094,470",17.1,17.25,17.1,17.15,0.05,212.0
113/09/23,"205,645","3,529,158",17.2,17.2,17.1,17.15,0.0,161.0
113/09/24,"181,429","3,112,368",17.2,17.2,17.15,17.15,0.0,148.0
113/09/25,"255,290","4,382,458",17.2,17.25,17.1,17.15,0.0,222.0
113/09/26,"147,258","2,527,421",17.2,17.2,17.1,17.15,0.0,132.0
113/09/27,"323,442","5,577,841",17.2,17.3,17.2,17.25,0.1,230.0
113/09/30,"289,822","5,011,256",17.2,17.4,17.15,17.35,0.1,198.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
