證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
1445,大宇,15.55,0.0,110,-,1.28,111/2
1446,宏和,34.95,0.86,110,-,3.26,111/2
1447,力鵬,9.25,0.0,110,25.00,0.80,111/2
1449,佳和,13.50,0.0,110,16.07,1.02,111/2
1451,年興,26.75,3.74,110,10.62,0.74,111/2
1452,宏益,18.90,10.58,110,12.43,0.94,111/2
1453,大將,22.40,1.34,110,25.17,1.64,111/2
1454,台富,13.40,3.73,110,67.00,1.04,111/2
1455,集盛,10.85,7.37,110,135.63,0.83,111/2
1456,怡華,17.00,8.82,110,33.33,1.04,111/2
1457,宜進,18.35,5.45,110,4.14,0.80,111/2
1459,聯發,9.52,2.1,110,31.73,0.99,111/2
1460,宏遠,7.74,0.0,110,-,0.79,111/2
1463,強盛新,14.20,2.82,110,177.50,1.12,111/2
1464,得力,14.60,1.71,110,18.96,1.14,111/2
1465,偉全,13.50,2.22,110,-,0.86,111/2
1466,聚隆,11.65,8.58,110,10.04,0.76,111/2
1467,南緯,12.00,0.0,110,48.00,0.90,111/2
1468,昶和,13.05,0.0,110,48.33,1.73,111/2
1470,大統新創,20.40,3.92,110,35.17,1.82,111/2
1471,首利,9.55,0.0,110,-,1.51,111/2
1472,三洋實業,24.65,0.0,110,-,2.79,111/2
1473,台南,21.70,0.46,110,27.47,0.95,111/2
1474,弘裕,12.25,4.08,110,14.58,0.75,111/2
1475,業旺,59.20,0.0,110,16.72,4.54,111/2
1476,儒鴻,449.50,2.67,110,20.24,5.59,111/2
1477,聚陽,178.00,5.34,110,13.97,3.24,111/2
1503,士電,62.80,2.87,110,17.59,1.21,111/2
1504,東元,29.30,4.61,110,16.10,0.83,111/2
1506,正道,16.20,0.0,110,47.65,2.11,111/2
1512,瑞利,3.40,0.0,110,-,3.30,111/2
1513,中興電,66.30,4.22,110,14.32,2.70,111/2
1514,亞力,34.40,3.63,110,17.03,2.14,111/2
1515,力山,34.15,8.78,110,17.51,1.74,111/2
1516,川飛,25.25,6.14,110,14.85,2.13,111/2
1517,利奇,25.65,3.12,110,10.91,1.52,111/2
1519,華城,39.55,2.53,110,23.40,2.94,111/2
1521,大億,36.10,1.66,110,40.11,1.58,111/2
1522,堤維西,30.55,1.64,110,16.69,1.26,111/2
1524,耿鼎,28.60,1.05,110,21.67,1.97,111/2
1525,江申,63.30,3.32,110,16.70,1.03,111/2
1526,日馳,58.80,4.42,110,10.30,2.62,111/2
1527,鑽全,41.95,5.72,110,9.24,1.34,111/2
1528,恩德,10.90,0.92,110,7.36,0.92,111/2
1529,樂事綠能,18.70,4.81,110,30.66,1.55,111/2
1530,亞崴,31.80,4.72,110,14.07,1.00,111/2
1531,高林股,14.40,4.86,110,11.71,0.71,111/2
1532,勤美,29.65,7.12,110,7.86,0.89,111/2
1533,車王電,61.90,0.48,110,61.29,2.36,111/2
1535,中宇,46.00,5.65,110,11.19,1.74,111/2
1536,和大,87.20,1.57,110,59.32,2.89,111/2
1537,廣隆,141.50,4.95,110,16.25,2.98,111/2
1538,正峰,0.00,0.0,110,-,3.84,111/2
1539,巨庭,47.55,1.68,110,8.46,1.96,111/2
1540,喬福,15.45,1.94,110,25.75,1.00,111/2
1541,錩泰,37.60,6.65,110,6.10,1.59,111/2
1558,伸興,132.50,6.42,110,22.96,1.65,111/2
1560,中砂,158.00,1.77,110,20.71,4.44,111/2
1568,倉佑,30.30,0.99,110,24.24,1.99,111/2
1582,信錦,67.50,7.85,110,29.48,1.56,111/2
1583,程泰,61.80,4.05,110,17.26,1.38,111/2
1587,吉茂,26.75,3.74,110,15.29,1.38,111/2
1589,永冠-KY,55.50,1.08,110,-,0.69,111/1
1590,亞德客-KY,824.00,1.62,110,25.41,4.53,111/2
1597,直得,74.60,3.35,110,18.70,2.57,111/2
1598,岱宇,42.80,5.86,110,267.50,1.46,111/2
1603,華電,26.20,1.91,110,16.17,0.73,111/2
1604,聲寶,28.20,9.57,110,6.21,1.34,111/2
1605,華新,39.15,4.09,110,7.28,1.28,111/2
1608,華榮,15.00,10.0,110,34.09,0.96,111/2
1609,大亞,22.05,4.31,110,18.22,1.44,111/2
1611,中電,17.25,4.64,110,17.42,1.34,111/2
1612,宏泰,17.00,16.47,110,2.17,0.78,111/2
1614,三洋電,36.00,3.42,110,27.27,1.72,111/2
1615,大山,30.15,9.29,110,10.47,1.79,111/2
1616,億泰,8.66,0.0,110,29.86,1.01,111/2
1617,榮星,15.25,5.38,110,17.33,1.13,111/2
1618,合機,13.00,3.85,110,10.92,0.59,111/2
1626,艾美特-KY,19.40,0.0,110,6.83,0.82,111/2
1701,中化,22.40,4.02,110,12.58,0.93,111/2
1702,南僑,45.90,4.79,110,12.93,1.24,111/2
1707,葡萄王,145.50,4.19,110,15.82,2.47,111/2
1708,東鹼,49.00,4.08,110,10.00,1.87,111/2
1709,和益,25.15,6.76,110,10.93,1.59,111/2
1710,東聯,18.00,3.89,110,450.00,1.32,111/2
1711,永光,20.90,2.39,110,27.14,1.38,111/2
1712,興農,45.45,3.96,110,14.25,2.50,111/2
1713,國化,25.30,3.36,110,22.00,1.60,111/2
1714,和桐,9.32,4.51,110,20.26,0.73,111/2
1717,長興,33.10,4.53,110,11.95,1.67,111/2
1718,中纖,8.13,0.0,110,-,0.48,111/2
1720,生達,49.40,5.06,110,12.02,2.06,111/2
1721,三晃,17.70,0.0,110,98.33,1.36,111/2
1722,台肥,63.70,4.4,110,20.29,1.20,111/2
1723,中碳,116.50,3.43,110,18.32,3.82,111/2
1725,元禎,23.40,5.26,110,15.50,1.06,111/2
1726,永記,71.30,4.91,110,14.15,1.26,111/2
1727,中華化,32.05,1.62,110,19.78,2.33,111/2
1730,花仙子,57.90,5.18,110,13.53,2.18,111/2
1731,美吾華,18.45,6.34,110,15.38,1.28,111/2
1732,毛寶,35.10,1.0,110,146.25,3.10,111/2
1733,五鼎,27.70,4.69,110,12.59,1.63,111/2
1734,杏輝,34.10,0.59,110,58.79,2.01,111/2
1735,日勝化,14.85,0.0,110,247.50,1.01,111/2
1736,喬山,54.00,0.93,110,-,2.02,111/2
1737,臺鹽,32.95,4.55,110,18.51,1.06,111/2
1752,南光,39.00,4.62,110,18.48,1.81,111/2
1760,寶齡富錦,152.00,0.99,110,51.01,6.46,111/2
1762,中化生,61.00,2.13,110,10.48,1.58,111/2
1773,勝一,136.50,4.03,110,15.41,3.79,111/2
1776,展宇,18.55,8.09,110,84.32,1.31,111/2
1783,和康生,44.95,2.22,110,35.12,2.88,111/2
1786,科妍,51.30,2.77,110,30.36,2.39,111/2
1789,神隆,28.60,1.68,110,89.38,2.18,111/2
1795,美時,174.00,1.11,110,33.21,4.01,111/2
1802,台玻,17.50,10.4,110,6.03,0.99,111/2
1805,寶徠,11.80,0.0,110,-,2.10,111/2
1806,冠軍,9.39,10.65,110,3.71,0.68,111/2
1808,潤隆,72.00,4.86,110,29.63,4.77,111/2
1809,中釉,13.00,1.92,110,30.23,0.74,111/2
1810,和成,10.95,1.83,110,3.07,0.57,111/2
1817,凱撒衛,35.45,5.64,110,10.61,1.41,111/2
1903,士紙,56.20,0.0,110,-,2.53,111/2
1904,正隆,27.95,6.8,110,8.73,1.14,111/2
1905,華紙,17.95,2.28,110,224.38,1.27,111/2
1906,寶隆,20.30,2.96,110,7.52,0.62,111/2
1907,永豐餘,24.20,6.2,110,14.85,0.77,111/2
1909,榮成,16.10,7.45,110,16.60,0.83,111/2
2002,中鋼,29.00,10.69,110,7.61,1.37,111/2
2006,東和鋼鐵,54.50,11.74,110,7.18,1.45,111/2
2007,燁興,11.90,0.0,110,-,0.87,111/2
2008,高興昌,17.40,0.0,110,47.03,1.32,111/2
2009,第一銅,27.40,3.65,110,42.15,1.98,111/2
2010,春源,16.65,7.81,110,10.74,0.99,111/2
2012,春雨,24.10,8.3,110,9.20,1.53,111/2
2013,中鋼構,57.30,3.49,110,21.07,2.34,111/2
2014,中鴻,26.30,10.65,110,10.65,2.00,111/2
2015,豐興,66.10,7.56,110,9.34,1.88,111/2
2017,官田鋼,13.70,8.76,110,10.54,0.99,111/2
2020,美亞,24.05,12.47,110,10.32,1.68,111/2
2022,聚亨,8.74,0.0,110,48.56,1.20,111/2
2023,燁輝,15.65,6.39,110,6.60,0.92,111/2
2024,志聯,19.65,6.11,110,16.51,1.63,111/2
2025,千興,5.12,0.0,110,2.72,1.45,111/2
2027,大成鋼,39.70,4.79,110,4.49,1.20,111/2
2028,威致,26.75,9.35,110,5.62,1.94,111/2
2029,盛餘,25.40,10.04,110,6.58,0.84,111/2
2030,彰源,25.05,7.98,110,4.65,1.35,111/2
2031,新光鋼,37.95,10.54,110,7.99,1.28,111/2
2032,新鋼,19.90,5.93,110,34.91,1.55,111/2
2033,佳大,14.80,1.35,110,134.55,1.15,111/2
2034,允強,30.25,4.96,110,8.69,1.45,111/2
2038,海光,22.45,6.68,110,11.88,1.17,111/2
2049,上銀,209.50,2.15,110,15.72,2.30,111/2
2059,川湖,454.00,2.4,110,13.68,3.21,111/2
2062,橋椿,25.70,1.95,110,6.84,0.73,111/2
2069,運錩,23.20,9.48,110,4.94,0.90,111/2
2101,南港,38.40,0.0,110,-,2.94,111/2
2102,泰豐,21.55,0.0,110,-,1.97,111/2
2103,台橡,28.30,8.48,110,6.80,1.30,111/2
2104,國際中橡,20.70,0.97,110,6.97,0.60,111/2
2105,正新,34.95,3.43,110,25.89,1.40,111/2
2106,建大,34.35,2.91,110,68.70,1.62,111/2
2107,厚生,22.05,5.44,110,9.55,0.64,111/2
2108,南帝,41.55,16.85,110,6.65,1.45,111/2
2109,華豐,14.95,6.69,110,14.51,1.36,111/2
2114,鑫永銓,111.50,6.28,110,-,3.14,111/2
2115,六暉-KY,31.35,6.38,110,10.45,1.06,111/2
2201,裕隆,40.60,3.69,110,66.56,0.81,111/2
2204,中華,45.35,12.13,110,-,0.71,111/2
2206,三陽工業,35.85,3.63,110,11.53,1.73,111/2
2207,和泰車,599.00,3.34,110,31.05,5.03,111/2
2208,台船,18.20,0.0,110,-,1.40,111/2
2211,長榮鋼,61.60,4.87,110,11.06,1.18,111/2
2227,裕日車,206.00,4.4,110,24.18,3.48,111/2
2228,劍麟,77.40,2.58,110,25.13,1.52,111/2
2231,為升,167.50,1.19,110,40.17,5.51,111/2
2233,宇隆,111.00,4.86,110,10.72,2.11,111/2
2236,百達-KY,22.05,20.41,110,14.32,0.94,111/2
2239,英利-KY,76.50,3.27,110,32.97,0.84,111/2
2241,艾姆勒,32.40,0.0,110,-,1.86,111/2
2243,宏旭-KY,15.85,0.0,110,-,1.39,111/1
2247,汎德永業,204.00,5.88,110,12.26,1.44,111/2
2250,IKKA-KY,82.00,3.93,110,22.28,1.54,111/2
2301,光寶科,65.30,6.89,110,12.80,1.97,111/2
2302,麗正,18.85,3.18,110,21.18,1.77,111/2
2303,聯電,40.40,7.43,110,6.77,1.78,111/2
2305,全友,33.70,0.0,110,153.18,3.05,111/2
2308,台達電,264.00,2.08,110,26.06,4.22,111/2
2312,金寶,13.25,1.51,110,41.41,1.14,111/2
2313,華通,53.40,3.37,110,9.19,1.87,111/2
2314,台揚,51.20,0.0,110,-,5.40,111/2
2316,楠梓電,28.05,3.57,110,8.37,0.65,111/2
2317,鴻海,108.50,4.79,110,10.43,1.08,111/2
2321,東訊,6.07,0.0,110,46.69,3.08,111/2
2323,中環,7.98,1.25,110,-,0.53,111/2
2324,仁寶,22.70,8.81,110,8.44,0.89,111/2
2327,國巨*,317.50,3.18,110,7.14,1.53,111/2
2328,廣宇,34.45,2.9,110,16.97,1.48,111/2
2329,華泰,18.45,5.42,110,8.09,1.51,111/2
2330,台積電,496.00,2.22,110,16.87,5.15,111/2
2331,精英,26.20,0.0,110,20.31,1.32,111/2
2332,友訊,16.65,1.8,110,45.00,1.16,111/2
2337,旺宏,32.70,5.5,110,4.05,1.24,111/2
2338,光罩,75.00,2.67,110,52.82,4.87,111/2
2340,台亞,39.10,7.67,110,25.39,2.01,111/2
2342,茂矽,40.80,1.23,110,13.29,2.51,111/2
2344,華邦電,21.85,4.58,110,4.73,1.01,111/2
2345,智邦,286.50,2.09,110,26.73,10.23,111/2
2347,聯強,56.30,8.88,110,5.76,1.56,111/2
2348,海悅,73.50,10.88,110,7.49,1.87,111/2
2349,錸德,8.47,0.0,110,-,1.00,111/2
2351,順德,117.00,2.56,110,21.87,3.44,111/2
2352,佳世達,29.45,8.49,110,14.80,1.68,111/2
2353,宏��,21.95,10.39,110,7.15,1.06,111/2
2354,鴻準,50.60,3.36,110,18.53,0.71,111/2
2355,敬鵬,30.35,1.65,110,28.36,0.78,111/2
2356,英業達,23.00,6.09,110,11.39,1.47,111/2
2357,華碩,257.00,16.34,110,5.35,0.91,111/2
2358,廷鑫,15.25,1.97,110,11.91,1.05,111/2
2359,所羅門,27.20,3.31,110,13.40,0.99,111/2
2360,致茂,183.00,3.81,110,19.43,4.13,111/2
2362,藍天,33.55,6.26,110,11.45,0.47,111/2
2363,矽統,20.25,8.89,110,13.41,0.92,111/2
2364,倫飛,140.00,0.71,110,66.35,11.49,111/2
2365,昆盈,11.20,1.79,110,38.62,0.85,111/2
2367,燿華,23.00,0.0,110,-,1.50,111/2
2368,金像電,82.10,2.68,110,11.45,3.54,111/2
2369,菱生,15.85,8.14,110,7.37,1.05,111/2
2371,大同,34.30,0.0,110,19.49,1.98,111/2
2373,震旦行,83.50,7.19,110,15.32,2.78,111/2
2374,佳能,23.70,4.22,110,296.25,1.11,111/2
2375,凱美,58.40,3.42,110,7.98,0.89,111/2
2376,技嘉,84.50,14.2,110,4.73,1.61,111/2
2377,微星,113.50,9.25,110,5.93,2.07,111/2
2379,瑞昱,343.00,7.87,110,9.09,4.56,111/2
2380,虹光,13.90,0.0,110,-,2.73,111/2
2382,廣達,78.60,8.4,110,10.31,2.02,111/2
2383,台光電,160.00,6.25,110,9.37,2.75,111/2
2385,群光,80.90,7.54,110,8.55,1.84,111/2
2387,精元,38.20,7.85,110,7.66,0.91,111/2
2388,威盛,82.30,1.22,110,16.43,3.27,111/2
2390,云辰,15.40,6.49,110,-,0.97,111/2
2392,正崴,37.65,3.98,110,16.37,0.77,111/2
2393,億光,38.75,9.03,110,9.94,0.96,111/2
2395,研華,325.00,2.46,110,26.34,6.76,111/2
2397,友通,57.40,6.27,110,9.58,2.28,111/2
2399,映泰,15.00,8.0,110,15.79,1.19,111/2
2401,凌陽,26.20,7.63,110,15.32,1.66,111/2
2402,毅嘉,15.40,3.25,110,17.30,0.78,111/2
2404,漢唐,158.00,8.31,110,10.32,3.68,111/2
2405,輔信,16.10,0.0,110,23.68,1.52,111/2
2406,國碩,22.70,0.0,110,-,1.78,111/2
2408,南亞科,52.70,7.02,110,6.02,0.92,111/2
2409,友達,16.40,6.1,110,5.32,0.70,111/2
2412,中華電,122.50,3.76,110,25.90,2.62,111/2
2413,環科,24.20,0.0,110,21.42,1.63,111/2
2414,精技,32.20,8.7,110,9.85,1.84,111/2
2415,錩新,33.80,6.21,110,19.43,1.62,111/2
2417,圓剛,23.75,0.63,110,-,1.11,111/2
2419,仲琦,29.20,1.71,110,32.09,1.90,111/2
2420,新巨,41.40,7.25,110,9.61,1.92,111/2
2421,建準,42.25,2.84,110,14.82,2.33,111/2
2423,固緯,26.60,5.64,110,10.68,1.62,111/2
2424,隴華,20.70,0.0,110,-,3.93,111/2
2425,承啟,26.80,2.24,110,9.44,1.36,111/2
2426,鼎元,18.40,5.43,110,9.58,1.35,111/2
2427,三商電,13.45,2.6,110,11.80,1.07,111/2
2428,興勤,141.50,4.45,110,11.77,2.19,111/2
2429,銘旺科,12.85,0.0,110,-,2.07,111/2
2430,燦坤,46.50,7.61,110,8.16,1.22,111/2
2431,聯昌,11.55,3.9,110,-,0.90,111/2
2433,互盛電,48.75,7.18,110,12.83,1.82,111/2
2434,統懋,0.00,0.0,110,-,2.19,111/2
2436,偉詮電,55.90,5.37,110,18.76,3.12,111/2
2438,翔耀,14.05,0.0,110,-,1.45,111/2
2439,美律,81.50,4.87,110,11.76,1.56,111/2
2440,太空梭,13.95,0.0,110,126.82,1.37,111/2
2441,超豐,59.30,8.43,110,7.03,1.68,111/2
2442,新美齊,12.45,5.78,110,13.99,0.79,111/2
2443,昶虹,3.12,0.0,110,-,1.44,111/2
2444,兆勁,14.50,0.0,110,22.66,1.63,111/2
2449,京元電子,37.05,8.1,110,6.47,1.37,111/2
2450,神腦,32.00,6.25,110,13.22,1.40,111/2
2451,創見,65.50,9.16,110,9.14,1.47,111/2
2453,凌群,26.15,7.27,110,11.42,1.39,111/2
2454,聯發科,657.00,11.11,110,8.23,2.68,111/2
2455,全新,72.00,5.56,110,16.51,4.53,111/2
2457,飛宏,38.15,0.0,110,-,2.37,111/2
2458,義隆,97.00,14.24,110,6.47,3.42,111/2
2459,敦吉,49.95,7.01,110,10.26,1.12,111/2
2460,建通,17.25,1.74,110,29.24,1.18,111/2
2461,光群雷,18.95,9.13,110,10.59,1.08,111/2
2462,良得電,28.10,2.14,110,175.63,1.59,111/2
2464,盟立,40.05,5.49,110,12.67,1.88,111/2
2465,麗臺,38.00,5.26,110,16.10,3.06,111/2
2466,冠西電,32.75,0.0,110,41.46,2.94,111/2
2467,志聖,46.85,7.04,110,10.50,2.57,111/2
2468,華經,22.20,1.8,110,27.75,1.34,111/2
2471,資通,27.40,8.18,110,7.49,1.69,111/2
2472,立隆電,57.70,5.55,110,7.99,1.51,111/2
2474,可成,183.00,5.58,110,11.94,0.84,111/2
2476,鉅祥,58.70,3.54,110,15.01,2.12,111/2
2477,美隆電,20.85,7.19,110,71.90,0.97,111/2
2478,大毅,43.70,9.15,110,7.44,1.00,111/2
2480,敦陽科,84.20,6.67,110,12.57,3.27,111/2
2481,強茂,69.10,4.34,110,11.71,2.03,111/2
2482,連宇,25.30,0.0,110,13.83,1.80,111/2
2483,百容,24.40,4.1,110,17.06,1.05,111/2
2484,希華,41.10,3.65,110,10.22,1.74,111/2
2485,兆赫,17.70,0.0,110,-,0.92,111/2
2486,一詮,24.70,2.02,110,23.52,1.34,111/2
2488,漢平,31.50,3.81,110,14.25,1.19,111/2
2489,瑞軒,12.85,9.73,110,-,0.76,111/2
2491,吉祥全,15.10,0.66,110,-,1.40,111/2
2492,華新科,91.60,4.92,110,8.46,1.02,111/2
2493,揚博,42.30,6.5,110,10.68,2.00,111/2
2495,普安,16.30,2.45,110,26.29,1.12,111/2
2496,卓越,0.00,6.45,110,14.58,1.16,111/2
2497,怡利電,84.60,0.0,110,41.27,6.47,111/2
2498,宏達電,59.10,0.0,110,-,1.82,111/2
2501,國建,16.95,3.54,110,23.54,0.83,111/2
2504,國產,25.35,7.1,110,6.89,1.35,111/2
2505,國揚,19.80,5.05,110,13.66,0.79,111/2
2506,太設,9.89,1.01,110,5.12,0.48,111/2
2509,全坤建,15.50,0.0,110,-,0.82,111/2
2511,太子,12.00,4.17,110,24.00,0.77,111/2
2514,龍邦,17.00,0.0,110,-,0.59,111/2
2515,中工,9.34,5.67,110,4.77,0.65,111/2
2516,新建,5.05,0.0,110,-,0.75,111/2
2520,冠德,27.85,8.98,110,5.23,0.87,111/2
2524,京城,38.80,0.0,110,11.72,0.86,111/2
2527,宏璟,22.15,13.54,110,4.33,0.70,111/2
2528,皇普,19.20,2.45,110,14.01,1.43,111/2
2530,華建,15.60,0.0,110,-,1.33,111/2
2534,宏盛,25.70,4.67,110,10.45,0.89,111/2
2535,達欣工,30.75,8.13,110,8.42,1.17,111/2
2536,宏普,23.20,0.0,110,165.71,0.65,111/2
2537,聯上發,8.02,11.22,110,4.51,0.58,111/2
2538,基泰,14.40,3.47,110,53.33,1.09,111/2
2539,櫻花建,35.10,3.68,110,13.82,2.45,111/2
2540,愛山林,134.00,7.09,110,23.59,3.73,111/2
2542,興富發,48.35,10.75,110,18.81,1.74,111/2
2543,皇昌,9.70,0.0,110,4.16,0.90,111/2
2545,皇翔,46.25,13.62,110,5.47,1.29,111/2
2546,根基,50.80,7.09,110,8.51,1.55,111/2
2547,日勝生,9.68,2.07,110,38.72,0.78,111/2
2548,華固,92.00,8.15,110,4.95,1.34,111/2
2597,潤弘,90.50,9.94,110,9.23,3.16,111/2
2601,益航,9.70,0.0,110,37.31,0.77,111/2
2603,長榮,88.00,20.45,110,1.28,1.03,111/2
2605,新興,21.55,4.64,110,25.65,0.84,111/2
2606,裕民,38.50,7.79,110,5.82,1.13,111/2
2607,榮運,30.50,1.31,110,12.01,1.14,111/2
2608,嘉里大榮,40.90,4.03,110,13.77,1.77,111/2
2609,陽明,78.90,25.35,110,1.24,0.99,111/2
2610,華航,22.25,3.73,110,9.39,1.87,111/2
2611,志信,16.70,11.98,110,-,1.18,111/2
2612,中航,38.70,6.93,110,19.95,0.69,111/2
2613,中櫃,25.30,6.52,110,13.04,1.10,111/2
2614,東森,24.05,4.16,110,22.06,2.20,111/2
2615,萬海,86.10,13.94,110,1.50,1.05,111/2
2616,山隆,34.55,7.24,110,10.19,1.02,111/2
2617,台航,27.40,7.3,110,5.18,0.75,111/2
2618,長榮航,33.00,1.79,110,12.74,2.03,111/2
2630,亞航,17.00,2.71,110,130.77,1.34,111/2
2633,台灣高鐵,28.85,2.63,110,62.72,2.52,111/2
2634,漢翔,35.15,1.0,110,27.04,2.22,111/2
2636,台驊控股,77.90,16.69,110,2.86,1.16,111/2
2637,慧洋-KY,57.90,9.5,110,3.40,1.01,111/2
2642,宅配通,57.20,3.67,110,26.36,2.56,111/2
2701,萬企,12.15,1.4,110,33.75,0.71,111/2
2702,華園,27.80,16.19,110,1.55,1.10,111/2
2704,國賓,33.40,0.0,110,334.00,0.97,111/2
2705,六福,16.45,0.0,110,-,0.65,111/2
2706,第一店,14.30,0.98,110,31.78,0.78,111/2
2707,晶華,170.50,7.27,110,10.16,5.89,111/2
2712,遠雄來,33.70,0.0,110,-,3.06,111/2
2722,夏都,34.25,0.58,110,61.16,2.14,111/2
2723,美食-KY,100.00,5.0,110,28.33,1.70,111/2
2727,王品,125.00,0.0,110,-,3.40,111/2
2731,雄獅,91.50,0.0,110,-,5.57,111/2
2739,寒舍,26.20,0.0,110,-,3.53,111/2
2748,雲品,47.85,1.04,110,129.32,2.52,111/2
2753,八方雲集,169.50,3.83,110,19.35,3.65,111/2
2801,彰銀,17.45,3.44,110,19.83,1.06,111/1
2809,京城銀,35.15,5.97,110,18.31,0.94,111/2
2812,台中銀,13.50,5.56,110,11.95,0.96,111/2
2816,旺旺保,16.20,6.17,110,-,0.68,111/2
2820,華票,16.35,5.5,110,15.00,1.00,111/2
2832,台產,20.15,3.72,110,7.27,0.73,111/2
2834,臺企銀,12.85,3.66,110,14.77,1.00,111/2
2836,高雄銀,13.65,4.1,110,16.06,1.04,111/2
2838,聯邦銀,16.50,6.3,110,14.10,0.91,111/1
2845,遠東銀,12.05,4.9,110,15.06,0.85,111/1
2849,安泰銀,14.60,5.0,110,12.70,0.86,111/2
2850,新產,58.10,5.51,110,8.68,1.30,111/2
2851,中再保,21.20,8.49,110,12.93,0.91,111/2
2852,第一保,14.85,8.15,110,6.84,0.64,111/2
2855,統一證,16.50,11.45,110,30.00,0.84,111/2
2867,三商壽,6.88,0.0,110,-,0.82,111/2
2880,華南金,23.00,4.87,110,17.97,1.53,111/1
2881,富邦金,57.30,6.11,110,6.08,1.23,111/2
2882,國泰金,44.45,7.87,110,6.71,1.49,111/2
